cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
I,0.45499999999999996,0.35508360862731936,0.095,0.514,0.2245,0.101,0.15
I,0.35,0.33565707206726075,0.09,0.5161818504333496,0.2394729435443878,0.0485,0.16780204474925994
F,0.53,0.42000000000000004,0.11003664135932922,0.677,0.21054199039936067,0.11267137825489044,0.21000000000000002
I,0.44000000000000006,0.365,0.125,0.516,0.21549999999999997,0.1372716337442398,0.155
I,0.33,0.255,0.11349596679210663,0.205,0.0895,0.0395,0.05500000000000001
I,0.42383165955543517,0.3,0.095,0.3515,0.141,0.0775,0.12
F,0.4318463563919067,0.4149999999999999,0.11771490424871445,0.517635852098465,0.23700000000000002,0.12511643767356873,0.33
F,0.39553086161613465,0.31151599884033204,0.125,0.4688938021659851,0.21971351504325867,0.1495,0.26
M,0.4530700325965881,0.35092982053756716,0.125,0.5095,0.24989768862724304,0.1125,0.165
F,0.55,0.44000000000000006,0.11005482822656631,0.8945000000000001,0.2092431217432022,0.151,0.1495244801044464
F,0.525,0.38,0.14,0.6065,0.194,0.12693729549646376,0.16966035664081575
M,0.43,0.35,0.11000000000000001,0.533088767528534,0.1675,0.12716535329818726,0.1694355458021164
I,0.49000000000000005,0.38,0.135,0.5415,0.23654717803001404,0.095,0.16507947742938994
F,0.535,0.35064980387687683,0.12000169456005097,0.6845,0.2494615226984024,0.171,0.205
F,0.4699999999999999,0.355,0.1,0.45750579833984373,0.1675,0.0805,0.185
I,0.5,0.35748361945152285,0.12154354602098465,0.5586442589759827,0.25470123887062074,0.13250456154346466,0.17604319155216216
I,0.44955729842185976,0.28,0.085,0.2905,0.24625921249389648,0.0395,0.11500000000000002
F,0.44000000000000006,0.34,0.1,0.45099999999999996,0.188,0.087,0.17107376158237458
M,0.4527369499206543,0.295,0.08,0.2555,0.25110520124435426,0.043,0.1
M,0.4771586000919342,0.36891365647315977,0.1,0.381,0.1705,0.075,0.11500000000000002
M,0.4562636733055115,0.3533985137939453,0.12069476395845413,0.2455,0.0955,0.062,0.1756527066230774
I,0.38,0.275,0.1,0.22549999999999998,0.08,0.049,0.085
I,0.45263651609420774,0.352376914024353,0.12029887288808823,0.9395,0.25085014700889585,0.12967243790626526,0.17449768483638764
I,0.41859747767448424,0.4149999999999999,0.135,0.7635,0.318,0.21000000000000002,0.2
I,0.615,0.3316152453422546,0.11601082086563111,0.5090370655059815,0.513,0.12264543324708939,0.16286600828170777
F,0.56,0.3527282357215881,0.12070101797580719,0.9285,0.24948995113372802,0.188,0.17281970977783204
I,0.43526323437690734,0.33975515365600584,0.11795735210180283,0.9955,0.23974824249744414,0.12493869215250016,0.16790594458580016
M,0.59,0.445,0.14,0.5861472964286805,0.26498458385467527,0.1367466002702713,0.18508432805538177
I,0.4311876714229584,0.33611746728420255,0.11727632880210877,0.5189069151878357,0.394,0.1249682828783989,0.1665865659713745
I,0.4344691038131714,0.425,0.14,0.5250536501407623,0.2411898046731949,0.227,0.2
I,0.445801842212677,0.34693357944488523,0.11910766661167145,0.5383081793785095,0.24645508229732513,0.242,0.1718719333410263
I,0.68,0.3317396938800812,0.11692466139793396,0.5104660511016845,0.2359899491071701,0.1245270922780037,0.4600000000000001
I,0.4506418228149414,0.525,0.165,0.5469723105430603,0.5515,0.12952184677124023,0.1735118329524994
F,0.45929266810417174,0.3562421679496765,0.12158569693565369,0.5577447056770325,0.2536254465579987,0.13167220801115037,0.17606356143951415
I,0.705,0.3613336443901062,0.1224715992808342,0.5694043874740601,0.25769606828689573,0.1325722187757492,0.49000000000000005
M,0.41288366317749026,0.3225599884986877,0.10500000000000001,0.4795,0.22808634340763093,0.124,0.125
I,0.42444910407066344,0.331328010559082,0.155,1.217,0.5305,0.3075,0.34
F,0.47981688380241394,0.355,0.10500000000000001,0.5225,0.2650318741798401,0.13604266345500945,0.145
F,0.492946594953537,0.445,0.135,0.609368646144867,0.271933376789093,0.20349999999999996,0.18640785813331603
I,0.355,0.29,0.09,0.3275,0.134,0.086,0.09
F,0.49711157083511354,0.335,0.10500000000000001,0.6147723078727723,0.1865,0.091,0.11500000000000002
I,0.4459303796291351,0.34654120206832884,0.11942258179187774,0.5386279582977295,0.24585705399513244,0.196,0.1711284875869751
I,0.48070318102836607,0.3713431179523468,0.045,0.07,0.0315,0.137509223818779,0.02
I,0.205,0.15,0.05500000000000001,0.60052490234375,0.025500000000000002,0.13777479082345961,0.012
I,0.21000000000000002,0.15,0.05,0.042,0.0175,0.0125,0.015
I,0.39,0.295,0.095,0.203,0.0875,0.13676440119743347,0.18427618741989135
M,0.3941837728023529,0.31023492813110354,0.12,0.5795,0.293,0.227,0.14
F,0.4600000000000001,0.375,0.12,0.4605,0.1775,0.11000000000000001,0.15
I,0.325,0.3362214505672455,0.11738024652004242,0.161,0.23775909841060638,0.025500000000000002,0.045
F,0.525,0.36872265338897703,0.12403824478387833,0.8355,0.26259784698486327,0.21349999999999997,0.24500000000000002
I,0.52,0.41,0.11953917741775513,0.595,0.2385,0.12883773148059846,0.19
I,0.4155931234359741,0.32461989521980283,0.095,0.303,0.1335,0.06,0.1
M,0.4614707589149475,0.36,0.1219731405377388,0.5649758458137513,0.2595,0.13217532485723496,0.16
F,0.4403558552265167,0.3424171030521393,0.12,0.4774999999999999,0.24261268079280854,0.1055,0.15
I,0.48820990324020386,0.31,0.1,0.385,0.173,0.0915,0.11000000000000001
F,0.4436661660671234,0.4,0.14,0.5361001133918762,0.2565,0.1755,0.22000000000000003
M,0.47183077931404116,0.35,0.12,0.4425,0.192,0.0955,0.135
I,0.4699999999999999,0.3601740777492523,0.12216328084468842,0.5668460607528687,0.25622800290584563,0.12,0.17
