cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
I,0.44662975072860717,0.365,0.095,0.514,0.2245,0.13067667782306672,0.1731564462184906
M,0.35,0.265,0.09,0.22549999999999998,0.0995,0.12380983084440231,0.07
I,0.47421641945838927,0.42000000000000004,0.135,0.677,0.2565,0.1415,0.21000000000000002
M,0.4920352339744568,0.37987841963768004,0.12708028256893159,0.5892918646335602,0.21549999999999997,0.1416454255580902,0.1871988981962204
I,0.33,0.34573896527290343,0.08,0.205,0.0895,0.0395,0.05500000000000001
I,0.425,0.33561594486236573,0.11926381886005402,0.3515,0.141,0.12677069902420043,0.12
I,0.4925678908824921,0.3816066324710846,0.15,0.7775,0.2775963723659515,0.1415,0.33
I,0.545,0.425,0.125,0.768,0.2395119160413742,0.12642317414283752,0.26
I,0.475,0.37,0.125,0.5095,0.23425068855285644,0.1125,0.16228017210960388
I,0.4661712110042572,0.3633836269378662,0.15,0.8945000000000001,0.2626988857984543,0.151,0.1800731599330902
F,0.45609217286109927,0.38,0.12172263860702515,0.5391505002975464,0.194,0.1475,0.21000000000000002
I,0.43,0.3866894006729126,0.12920206189155578,0.406,0.2814727991819382,0.081,0.135
I,0.49000000000000005,0.38,0.135,0.5399960219860077,0.2564606428146362,0.13302759528160096,0.1753789573907852
F,0.4490374684333801,0.3503587543964386,0.12162195891141891,0.5313702166080475,0.25389496982097626,0.13136051893234252,0.205
F,0.4699999999999999,0.355,0.1,0.4755,0.26881384253501894,0.0805,0.18335407674312593
M,0.47364393472671507,0.3681814193725586,0.12478912770748138,0.6645,0.26792902648448946,0.13763176500797272,0.1827818810939789
I,0.355,0.28,0.12363084256649018,0.2905,0.095,0.0395,0.11500000000000002
F,0.48549831509590147,0.34,0.1,0.45099999999999996,0.273208823800087,0.087,0.13
I,0.40961777567863467,0.295,0.08,0.4791558921337128,0.097,0.12253907769918441,0.1
M,0.45,0.32,0.1,0.381,0.1705,0.075,0.2062416285276413
M,0.355,0.28,0.11460911184549331,0.2455,0.2280176192522049,0.062,0.15871596038341523
I,0.38,0.35305038690567014,0.1,0.22549999999999998,0.2540229558944702,0.049,0.085
I,0.39590196013450624,0.3123972058296204,0.11413080990314484,0.46266117691993713,0.42750000000000005,0.1199723556637764,0.15686401426792146
F,0.55,0.3488048195838928,0.12073201537132264,0.7635,0.318,0.21000000000000002,0.2
I,0.42579818367958067,0.3336798071861267,0.11796898543834686,0.5041807055473327,0.513,0.12690378725528717,0.305
I,0.4600674331188202,0.3587138712406158,0.12288413494825363,0.9285,0.25921193063259124,0.188,0.3
I,0.45930989980697634,0.45,0.12316754013299942,0.5491463661193847,0.3945,0.13446787744760513,0.17737175822257994
I,0.43336697816848757,0.33973659873008727,0.14,0.510752284526825,0.24401881992816926,0.23400000000000004,0.16851058304309846
M,0.4413434028625488,0.475,0.18,0.9365,0.394,0.13049956411123276,0.295
M,0.575,0.3663127958774567,0.14,0.8634999999999999,0.393,0.227,0.2
I,0.43387857675552366,0.3396358072757721,0.11900685429573059,0.9975000000000002,0.3935,0.242,0.33
F,0.42777696847915647,0.3358625292778015,0.11900543123483658,0.5039423525333404,0.2421978771686554,0.12648508995771407,0.4600000000000001
I,0.665,0.38325086832046507,0.12770842611789704,1.338,0.2782531142234802,0.1421757608652115,0.18954758942127228
I,0.4163974285125732,0.326914918422699,0.11603674590587616,0.48833247423172,0.23534971177577974,0.3925,0.16324729919433595
I,0.45919408202171325,0.358272510766983,0.1225831463932991,0.5503289818763732,0.2587271809577942,0.41150000000000003,0.17784500122070312
I,0.4375311851501465,0.34290731549263,0.10500000000000001,0.5178299903869629,0.227,0.12881704568862914,0.125
I,0.54,0.35331553816795347,0.155,0.5366556882858277,0.2559263050556183,0.3075,0.34
F,0.47588315010070803,0.355,0.1247912123799324,0.5702980101108551,0.23700000000000002,0.1165,0.145
I,0.46816471219062805,0.445,0.135,0.5562327027320861,0.381,0.20349999999999996,0.26
M,0.355,0.29,0.09,0.3275,0.134,0.1304849147796631,0.09
F,0.45,0.335,0.10500000000000001,0.425,0.1865,0.091,0.18951471745967866
I,0.55,0.425,0.135,0.8515,0.362,0.13555330336093901,0.17965170741081238
I,0.24,0.175,0.045,0.07,0.0315,0.12380087226629258,0.16370803415775298
I,0.205,0.15,0.05500000000000001,0.042,0.025500000000000002,0.015,0.012
I,0.21000000000000002,0.15,0.05,0.509795218706131,0.0175,0.0125,0.015
I,0.39,0.295,0.12361950725317002,0.5541476607322693,0.0875,0.045,0.075
M,0.4699999999999999,0.3752424716949463,0.12624947130680084,0.5772382318973541,0.293,0.227,0.14
F,0.4600000000000001,0.3580312967300415,0.12,0.4605,0.1775,0.13438640981912614,0.15
I,0.325,0.24500000000000002,0.07,0.512662011384964,0.0755,0.025500000000000002,0.045
F,0.4842775881290436,0.3765267312526703,0.16,0.8355,0.3545,0.21349999999999997,0.24500000000000002
I,0.52,0.3183178722858429,0.12,0.47011263370513917,0.2261023223400116,0.11100000000000002,0.15769704878330232
M,0.4,0.32,0.095,0.5207999467849731,0.1335,0.12998211532831191,0.1
I,0.44802393317222594,0.36,0.13,0.5415,0.2595,0.096,0.1733439475297928
F,0.4139585912227631,0.36,0.12,0.4774999999999999,0.2105,0.1055,0.15
M,0.4050000000000001,0.31,0.1,0.385,0.173,0.0915,0.11000000000000001
I,0.41614584922790526,0.4,0.14,0.48859524726867676,0.2565,0.1755,0.1625738263130188
M,0.4313364148139954,0.3378963530063629,0.12,0.4425,0.192,0.12686852216720582,0.1682029902935028
M,0.4357888579368591,0.385,0.11887804716825486,0.5147917687892913,0.2765,0.12,0.16955408751964568
I,0.24500000000000002,0.19,0.06,0.086,0.042,0.014000000000000002,0.025
F,0.505,0.34365828037261964,0.125,0.583,0.246,0.12917132079601287,0.17171785235404968
M,0.4112063229084015,0.3230921685695648,0.10500000000000001,0.41150000000000003,0.18,0.12332729250192642,0.16127101480960845
I,0.505,0.4050000000000001,0.11838807910680771,0.5062087714672089,0.24175660610198973,0.12690072059631347,0.16717213094234468
F,0.53,0.41,0.12323805689811707,0.6965,0.2603248834609985,0.1935,0.2
M,0.425,0.3575998067855835,0.095,0.3785,0.25870998203754425,0.13391896486282348,0.1
M,0.52,0.36880794167518616,0.12,0.5679399013519287,0.2667756497859955,0.1315,0.185
M,0.45008367896080015,0.355,0.12,0.5355232179164886,0.25500249266624453,0.1015,0.135
F,0.47564483880996705,0.37013383507728576,0.12489617168903351,0.915,0.354,0.13911262154579163,0.32
F,0.42055208683013917,0.3295992076396942,0.11711489558219909,0.4921224057674408,0.2375620871782303,0.12510817497968674,0.485
I,0.475,0.39,0.11877516657114029,0.505954360961914,0.243606635928154,0.12690468430519103,0.16775975823402406
I,0.31,0.23499999999999996,0.07,0.4973758518695831,0.063,0.0405,0.045
I,0.48391910791397097,0.3757373750209808,0.12562544792890548,0.7665,0.264,0.14032676219940185,0.275
I,0.4,0.32,0.11000000000000001,0.5855768024921417,0.1405,0.0985,0.1
F,0.47357414960861205,0.475,0.12588972747325897,1.247,0.26757762730121615,0.225,0.18235896527767181
I,0.4214685261249542,0.3313200235366821,0.11683184951543808,1.185,0.23703890442848205,0.12458550781011582,0.16392627060413362
F,0.605,0.45,0.12135786414146424,0.5386160969734192,0.25362575650215147,0.2895,0.315
F,0.47577672600746157,0.36922926902770997,0.1243065506219864,0.5702518284320831,0.26725107431411743,0.221,0.18251786828041078
I,0.5308197498321533,0.4085129976272583,0.1326732575893402,0.944,0.297486811876297,0.189,0.315
F,0.43894832134246825,0.4699999999999999,0.11955488473176956,0.922,0.363,0.1295383706688881,0.305
I,0.458068311214447,0.425,0.12351626753807068,0.5447696089744568,0.25992217659950256,0.133357934653759,0.17709940373897554
F,0.46211118102073667,0.475,0.12334394454956055,0.5533552289009094,0.26087096333503723,0.2355,0.17856887280941008
I,0.4784024953842163,0.37204124927520754,0.1270618513226509,0.574941235780716,0.2707611322402954,0.252,0.285
M,0.4685960471630096,0.3650623083114624,0.12299244850873947,0.5589048624038696,0.2639234721660614,0.13639755845069884,0.17937278151512145
I,0.45148305892944335,0.35192378163337706,0.165,0.5361421525478363,0.25498164594173434,0.1323385566473007,0.17483242452144623
I,0.46247276067733767,0.359695166349411,0.12338787019252777,1.3175,0.25986803472042086,0.13505240082740783,0.58
I,0.44234262108802797,0.3461712718009949,0.12021943777799607,1.013,0.38,0.1300639271736145,0.1708615928888321
I,0.4173410594463348,0.3277060925960541,0.11703507751226425,1.295,0.2358202487230301,0.2225,0.44000000000000006
M,0.625,0.33476070165634153,0.11780202239751816,1.195,0.23954429626464843,0.12619176357984543,0.165823358297348
M,0.56,0.3487434208393097,0.16,0.5285412311553955,0.25126029551029205,0.20749999999999996,0.17268204987049102
F,0.4600000000000001,0.355,0.13,0.5831112265586853,0.2205,0.14043934494256974,0.165
I,0.575,0.45,0.1232659563422203,0.5644921779632568,0.2641375720500946,0.231,0.18068155348300935
I,0.5060099601745606,0.3915038824081421,0.12996817827224733,0.6121999859809876,0.2840980052947998,0.14393180310726167,0.255
