cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
I,0.4378356337547302,0.3468057930469513,0.095,0.5232084155082702,0.2245,0.1275218039751053,0.15
M,0.4400953590869904,0.265,0.09,0.22549999999999998,0.0995,0.0485,0.07
F,0.53,0.33959474563598635,0.11843050867319108,0.677,0.2565,0.1415,0.16354860365390778
M,0.47394717335700987,0.365,0.12641472965478898,0.516,0.26379703283309935,0.11400000000000002,0.17600004076957704
I,0.4282231152057648,0.255,0.08,0.205,0.0895,0.0395,0.05500000000000001
I,0.425,0.37125036120414734,0.12513746321201324,0.3515,0.141,0.0775,0.12
F,0.53,0.4149999999999999,0.15,0.541794353723526,0.2506220519542694,0.1415,0.33
I,0.545,0.36342679858207705,0.125,0.5568560302257538,0.294,0.13305594474077226,0.17351366877555846
M,0.4468031942844391,0.37,0.125,0.5380991876125336,0.2165,0.1125,0.165
F,0.55,0.38336588740348815,0.1280430629849434,0.8945000000000001,0.2712319493293762,0.151,0.1817666471004486
F,0.44184330701828,0.34993539452552797,0.12094100117683411,0.5307776093482971,0.194,0.12830551564693451,0.21000000000000002
M,0.4456145763397217,0.35,0.11000000000000001,0.406,0.1675,0.081,0.135
M,0.49000000000000005,0.38,0.12089207619428635,0.5415,0.21749999999999997,0.095,0.19
I,0.5101011395454407,0.4000269532203674,0.13159151673316954,0.6234087824821473,0.2725,0.14509105384349824,0.18891020119190216
F,0.4699999999999999,0.355,0.1,0.4755,0.1675,0.12525833547115325,0.185
I,0.5,0.3458248496055603,0.12106024324893952,0.5209769427776336,0.258,0.133,0.24
I,0.355,0.28,0.12689896374940873,0.2905,0.095,0.0395,0.11500000000000002
F,0.44000000000000006,0.34,0.1,0.45099999999999996,0.2714656054973602,0.087,0.13
M,0.4218568980693817,0.295,0.11902025640010834,0.2555,0.23490602970123292,0.043,0.1
M,0.45,0.32,0.12640800923109055,0.381,0.2657634198665619,0.1379494071006775,0.11500000000000002
I,0.355,0.28,0.095,0.2455,0.0955,0.062,0.075
I,0.38,0.36739385724067686,0.12472734898328781,0.22549999999999998,0.2584100246429443,0.049,0.085
F,0.4241574227809906,0.44000000000000006,0.11861707121133805,0.5038364171981812,0.23646279871463777,0.1254701241850853,0.27
F,0.55,0.4149999999999999,0.135,0.7635,0.2234116166830063,0.11868574917316436,0.15377168357372284
I,0.4068054795265198,0.32533538341522217,0.11619237512350082,1.1615,0.513,0.12110653668642044,0.15530794858932495
I,0.42173382043838503,0.3351318895816803,0.14,0.5014216721057891,0.3825,0.188,0.1595311850309372
F,0.46476889252662656,0.45,0.12527309954166413,0.9955,0.2587749779224396,0.272,0.285
I,0.44208069443702697,0.34936177134513857,0.14,0.931,0.2463068425655365,0.1281878262758255,0.1668125122785568
I,0.605,0.475,0.13431910276412964,0.9365,0.2942686200141907,0.219,0.19555622339248657
M,0.41605600118637087,0.425,0.14,0.4919610142707825,0.393,0.1214852824807167,0.15635681450366973
M,0.4779241979122162,0.37522115707397463,0.12645192593336105,0.5789622902870178,0.26569859981536864,0.1366555392742157,0.1783798485994339
I,0.68,0.33440856337547303,0.1183951199054718,0.5003008186817169,0.6055,0.12332345843315125,0.1595768451690674
I,0.665,0.3621933877468109,0.12447930872440338,0.5506430625915527,0.25528757870197294,0.1322263389825821,0.17116278409957886
I,0.4486140847206116,0.55,0.12265383452177048,0.5383649826049804,0.2484871417284012,0.13064743727445602,0.16828362345695497
I,0.411756831407547,0.32819955945014956,0.11692423671483994,0.4864052176475525,0.22937134206295012,0.12167119085788727,0.49000000000000005
M,0.465,0.34943490028381347,0.10500000000000001,0.5333334147930145,0.227,0.124,0.16795577108860016
I,0.54,0.475,0.155,0.5568225860595704,0.25671801567077634,0.13218873143196105,0.34
I,0.45,0.35497725009918213,0.10500000000000001,0.5225,0.23700000000000002,0.1165,0.145
I,0.45343629717826844,0.3590047061443329,0.135,0.5457492232322693,0.381,0.13142907470464707,0.26
M,0.355,0.29,0.09,0.5140266358852387,0.23897158801555635,0.086,0.16309239268302916
F,0.4702159106731415,0.335,0.10500000000000001,0.425,0.1865,0.091,0.17543759942054749
F,0.3898115873336792,0.3116342008113861,0.11397436112165452,0.8515,0.2175384908914566,0.11534717082977294,0.14921599626541138
I,0.24,0.175,0.045,0.07,0.0315,0.0235,0.02
I,0.205,0.15,0.05500000000000001,0.571950626373291,0.025500000000000002,0.015,0.012
I,0.21000000000000002,0.15,0.1246781125664711,0.042,0.0175,0.0125,0.015
I,0.39,0.295,0.095,0.5835946083068848,0.0875,0.045,0.075
I,0.4699999999999999,0.37,0.12570718824863433,0.5795,0.293,0.13486202359199523,0.17385624051094056
F,0.4600000000000001,0.37222796082496645,0.12,0.4605,0.1775,0.13571045696735382,0.15
I,0.325,0.24500000000000002,0.07,0.161,0.0755,0.025500000000000002,0.045
F,0.525,0.425,0.11528371125459672,0.8355,0.3545,0.11956213861703872,0.1535910815000534
I,0.52,0.35184099078178405,0.12180361598730087,0.595,0.24605450332164763,0.1291487455368042,0.1671979695558548
M,0.4,0.32,0.095,0.303,0.2475347638130188,0.06,0.1
M,0.40399752259254457,0.322422456741333,0.13,0.5415,0.2595,0.096,0.15447752475738524
F,0.4699999999999999,0.36,0.11304233819246293,0.4588002681732178,0.21735531091690063,0.1055,0.15
I,0.4736231863498688,0.3729282319545746,0.1,0.385,0.2635641425848007,0.13722416758537292,0.11000000000000001
F,0.5,0.4,0.12333812266588211,0.6615,0.2565,0.1755,0.16855646669864655
I,0.4295698940753937,0.35,0.11965468376874924,0.5124238431453705,0.23939650654792785,0.12508451342582702,0.135
M,0.4699999999999999,0.3774296402931213,0.12756192684173584,0.5895,0.2765,0.13689894378185272,0.17934670448303222
I,0.24500000000000002,0.19,0.06,0.5470429420471191,0.042,0.014000000000000002,0.025
I,0.505,0.4,0.125,0.49587397575378417,0.246,0.1232596755027771,0.1574120581150055
M,0.45,0.345,0.10500000000000001,0.41150000000000003,0.18,0.12691911160945893,0.135
I,0.4617547392845154,0.36363816261291504,0.12438841462135315,0.5558313488960266,0.25578527748584745,0.16,0.17177671790122986
F,0.53,0.34916219115257263,0.12166834473609925,0.529074227809906,0.302,0.12795605957508088,0.2
M,0.4690578758716583,0.325,0.126248562335968,0.3785,0.1705,0.08,0.17433418333530426
M,0.52,0.4,0.12,0.58,0.23400000000000004,0.13090329617261887,0.185
