cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.46217033863067625,0.365,0.095,0.5529616832733154,0.2245,0.101,0.15
I,0.35,0.265,0.09,0.22549999999999998,0.25690148770809174,0.0485,0.07
I,0.53,0.42000000000000004,0.12470656484365464,0.677,0.2565,0.1415,0.18343695104122162
M,0.43225330114364624,0.365,0.125,0.5127180874347687,0.21549999999999997,0.11400000000000002,0.155
I,0.33,0.255,0.08,0.205,0.0895,0.11976549327373505,0.05500000000000001
I,0.425,0.3,0.12851414531469346,0.3515,0.141,0.0775,0.12
F,0.53,0.4149999999999999,0.15,0.7775,0.2357270359992981,0.1246230125427246,0.1666518807411194
F,0.43081923127174376,0.425,0.125,0.768,0.294,0.1251506745815277,0.26
I,0.475,0.33610116243362426,0.125,0.50657998919487,0.2165,0.12485026568174362,0.165
F,0.55,0.3576052188873291,0.15,0.5475459337234497,0.3145,0.13144518733024596,0.32
F,0.525,0.3536430299282074,0.12212256044149399,0.5387564599514008,0.2505830407142639,0.1475,0.21000000000000002
I,0.43,0.35,0.11000000000000001,0.5517504751682282,0.1675,0.081,0.135
I,0.49000000000000005,0.38,0.135,0.49057777523994445,0.21749999999999997,0.12254213094711304,0.16598437428474427
F,0.535,0.4050000000000001,0.145,0.6845,0.2725,0.12166209667921066,0.205
F,0.4699999999999999,0.355,0.1,0.4755,0.1675,0.0805,0.185
I,0.43782498836517336,0.4,0.13,0.6645,0.258,0.12702196091413498,0.24
I,0.355,0.28,0.085,0.571528822183609,0.095,0.13477098941802979,0.11500000000000002
F,0.44000000000000006,0.34,0.1,0.5610168874263763,0.2586145788431168,0.087,0.13
M,0.42138066291809084,0.295,0.08,0.2555,0.2341177523136139,0.12338500916957855,0.1
I,0.45,0.3482288897037506,0.1,0.381,0.1705,0.075,0.11500000000000002
M,0.355,0.28,0.095,0.2455,0.0955,0.062,0.075
I,0.41009790897369386,0.275,0.11626392453908921,0.22549999999999998,0.08,0.049,0.085
F,0.42343238592147825,0.44000000000000006,0.155,0.4973104238510132,0.2336650311946869,0.12294264435768128,0.1655811369419098
I,0.55,0.4149999999999999,0.11543004363775253,0.7635,0.318,0.21000000000000002,0.15954109728336335
I,0.615,0.48,0.165,1.1615,0.22481681108474733,0.301,0.305
F,0.56,0.34914328455924987,0.14,0.531501966714859,0.24801407754421234,0.188,0.17486748099327087
I,0.4339223265647888,0.33893542885780337,0.11995334774255753,0.5143052399158478,0.3945,0.12608451694250106,0.285
M,0.4913646996021271,0.37999796867370605,0.12745924592018126,0.5927936673164368,0.356,0.1384412169456482,0.19045438766479492
I,0.605,0.37794511318206786,0.12803179621696473,0.5899874687194824,0.2694923132658005,0.1389324426651001,0.295
I,0.575,0.425,0.12042261064052581,0.5214581727981568,0.24325898587703704,0.227,0.17216196656227112
I,0.3995048403739929,0.314601743221283,0.165,0.9975000000000002,0.22116983830928802,0.242,0.1580828309059143
I,0.449651300907135,0.35001394152641296,0.12263314574956893,0.5363686263561249,0.6055,0.12971850335597992,0.17491987645626067
I,0.4354568362236023,0.525,0.11945606619119645,0.5152190804481507,0.24069099128246307,0.125923191010952,0.17084425389766694
I,0.46649149656295774,0.36245232820510864,0.12419422566890717,0.5578526496887207,0.2582679033279419,0.3925,0.18131940066814423
I,0.705,0.3316453337669373,0.2,0.4995008885860443,0.23336704075336456,0.12299243658781052,0.16509274244308472
M,0.465,0.355,0.10500000000000001,0.4795,0.227,0.124,0.18575162589550018
I,0.54,0.33237177729606626,0.11785090416669845,0.4990085482597351,0.5305,0.3075,0.34
F,0.45,0.355,0.10500000000000001,0.5225,0.23700000000000002,0.13279797583818437,0.145
F,0.575,0.445,0.135,0.6022973775863647,0.381,0.20349999999999996,0.26
M,0.355,0.29,0.09,0.3275,0.134,0.086,0.09
F,0.45,0.335,0.10500000000000001,0.425,0.1865,0.091,0.11500000000000002
I,0.55,0.3214651882648468,0.11569500863552093,0.4772509038448334,0.362,0.196,0.15949853658676147
I,0.24,0.175,0.045,0.07,0.0315,0.0235,0.02
I,0.4768750727176666,0.15,0.05500000000000001,0.042,0.025500000000000002,0.015,0.012
I,0.21000000000000002,0.3323519766330719,0.05,0.49831544160842894,0.2344814270734787,0.0125,0.015
I,0.45704665780067444,0.295,0.095,0.203,0.0875,0.045,0.075
M,0.4699999999999999,0.37,0.12,0.5795,0.293,0.227,0.14
F,0.4600000000000001,0.3842362940311432,0.12837007343769075,0.4605,0.1775,0.14013729244470596,0.19166473150253296
I,0.325,0.24500000000000002,0.07,0.161,0.2462657570838928,0.025500000000000002,0.045
I,0.525,0.3295041501522064,0.11746958643198013,0.4929440438747406,0.2331204295158386,0.21349999999999997,0.24500000000000002
I,0.52,0.3536268472671509,0.12,0.5406388759613037,0.2385,0.11100000000000002,0.19
I,0.4319364368915558,0.33892602324485777,0.095,0.5125076055526734,0.1335,0.06,0.1
M,0.485,0.3167894780635834,0.13,0.5415,0.2595,0.11896620094776153,0.16
F,0.4699999999999999,0.3100969552993774,0.11279799044132233,0.4774999999999999,0.2163586676120758,0.1055,0.15
I,0.4450222313404083,0.31,0.1,0.5275460600852966,0.24551867842674255,0.0915,0.11000000000000001
I,0.5,0.36286519169807435,0.14,0.6615,0.25878985822200773,0.1755,0.18119071125984193
