cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
I,0.45499999999999996,0.365,0.095,0.514,0.2245,0.101,0.15
M,0.4691602408885956,0.36444448232650756,0.12218319326639175,0.22549999999999998,0.25737833976745605,0.0485,0.07
I,0.53,0.42000000000000004,0.135,0.677,0.2580523371696472,0.1415,0.21000000000000002
I,0.44000000000000006,0.365,0.125,0.516,0.21549999999999997,0.11400000000000002,0.155
I,0.33,0.255,0.08,0.5627345681190491,0.0895,0.0395,0.1840317040681839
I,0.425,0.3,0.12138178050518036,0.3515,0.141,0.0775,0.12
F,0.43368877172470094,0.3384539127349854,0.11707427650690079,0.5020240783691406,0.23700000000000002,0.1415,0.16866350471973418
F,0.45341148376464846,0.425,0.125,0.768,0.294,0.12793732881546022,0.17512229084968567
M,0.475,0.3174790650606155,0.11258602887392044,0.5095,0.2165,0.1125,0.165
I,0.55,0.44000000000000006,0.11891890317201614,0.8945000000000001,0.3145,0.151,0.32
F,0.525,0.38,0.11771878004074096,0.6065,0.194,0.1475,0.21000000000000002
M,0.43,0.3572951674461365,0.11000000000000001,0.5362956166267395,0.1675,0.081,0.135
M,0.4876254141330719,0.38,0.135,0.5755022048950196,0.21749999999999997,0.095,0.19
I,0.535,0.3410187840461731,0.145,0.6845,0.2725,0.171,0.1701131135225296
F,0.4699999999999999,0.355,0.1244201734662056,0.4755,0.2633377373218536,0.13517825603485106,0.18498043417930604
I,0.5,0.34907678961753846,0.13,0.6645,0.24500736296176912,0.12761661261320115,0.24
I,0.355,0.3228452503681183,0.085,0.2905,0.22370554506778717,0.0395,0.11500000000000002
F,0.4567556619644165,0.34,0.12073381841182709,0.45099999999999996,0.188,0.087,0.13
M,0.365,0.3648557007312775,0.12214372754096985,0.549181592464447,0.2583043038845062,0.043,0.1
M,0.45,0.32,0.1,0.381,0.1705,0.1242372676730156,0.11500000000000002
I,0.355,0.28,0.1160720244050026,0.2455,0.0955,0.062,0.075
I,0.38,0.275,0.1,0.22549999999999998,0.08,0.049,0.085
I,0.565,0.33508034944534304,0.11704981327056885,0.49420172572135923,0.23628157377243042,0.21400000000000002,0.27
I,0.55,0.4149999999999999,0.135,0.48369109630584717,0.2305900752544403,0.21000000000000002,0.16379642784595488
I,0.4412647604942322,0.3444721043109894,0.11781158000230789,1.1615,0.2415236473083496,0.1255239352583885,0.17104011178016662
I,0.42683773636817934,0.44000000000000006,0.14,0.49381160736083984,0.3825,0.12349059581756591,0.16724166870117188
I,0.58,0.3745684683322906,0.185,0.9955,0.3945,0.13666129112243652,0.18644097149372102
I,0.45768994092941284,0.3560982942581177,0.1205439254641533,0.5325626134872437,0.356,0.13019528090953827,0.178328800201416
M,0.605,0.475,0.1272549256682396,0.5963388204574585,0.2764426976442337,0.1412128686904907,0.1927166610956192
I,0.4821326911449432,0.425,0.12458562403917313,0.5659899830818176,0.393,0.227,0.18522341251373292
I,0.58,0.4699999999999999,0.11614107936620713,0.9975000000000002,0.23416233956813812,0.12300564646720887,0.33
I,0.68,0.56,0.165,0.4792847871780396,0.6055,0.12165044844150544,0.4600000000000001
M,0.43635421991348267,0.525,0.11761663407087326,0.5071792483329773,0.23973518013954162,0.125359345972538,0.16985079348087312
I,0.5004954814910889,0.38690857887268065,0.12685859352350234,0.5913790822029114,0.8149999999999998,0.14065657705068588,0.19152153730392457
F,0.4687421560287476,0.3640480041503906,0.2,0.5490797400474549,0.2562080919742584,0.13267428427934647,0.17989758849143983
M,0.4155445873737335,0.355,0.11506015509366989,0.4795,0.227,0.124,0.125
I,0.54,0.3587075650691986,0.1220991387963295,1.217,0.5305,0.3075,0.1782982885837555
F,0.45,0.355,0.10500000000000001,0.5225,0.24075164198875426,0.12616441696882247,0.145
F,0.575,0.445,0.135,0.5687514066696167,0.381,0.1371660202741623,0.1852593958377838
M,0.4121595203876495,0.29,0.11444082409143448,0.3275,0.134,0.11963028460741043,0.16118556261062622
I,0.45,0.335,0.11726776510477066,0.425,0.1865,0.091,0.11500000000000002
I,0.4257274329662323,0.425,0.135,0.8515,0.23458732068538665,0.12309675067663192,0.1667103260755539
I,0.24,0.3301952362060547,0.045,0.07,0.0315,0.0235,0.02
I,0.205,0.3376001715660095,0.05500000000000001,0.4974924921989441,0.025500000000000002,0.015,0.012
I,0.42100600600242616,0.15,0.05,0.042,0.0175,0.0125,0.015
I,0.39,0.3374841928482056,0.095,0.203,0.0875,0.045,0.16853727102279664
M,0.4699999999999999,0.37,0.11941955536603928,0.522657698392868,0.293,0.227,0.1740294188261032
F,0.4600000000000001,0.36766372323036195,0.12,0.4605,0.1775,0.13437273800373079,0.15
I,0.325,0.24500000000000002,0.07,0.161,0.24573400914669036,0.025500000000000002,0.17372265458106995
I,0.4848094403743744,0.37482997179031374,0.12474785447120666,0.8355,0.26646058559417723,0.1354638323187828,0.24500000000000002
I,0.5280498147010804,0.41,0.12,0.595,0.28989714980125425,0.11100000000000002,0.19
M,0.4,0.32,0.095,0.303,0.2522352397441864,0.1319977194070816,0.1767526835203171
I,0.485,0.36,0.11994346231222153,0.5415,0.2595,0.12931883931159974,0.17497435510158538
I,0.4699999999999999,0.36,0.12,0.4774999999999999,0.24775146543979645,0.1055,0.15
I,0.45899937748909,0.35680734515190127,0.1,0.385,0.173,0.13019561618566514,0.11000000000000001
F,0.39015886187553406,0.3085824608802795,0.11137221157550811,0.6615,0.21478770971298217,0.1755,0.15423527657985686
I,0.41072710752487185,0.35,0.12,0.47069565057754514,0.192,0.0955,0.135
M,0.4701385796070099,0.36429367661476136,0.1228290468454361,0.5895,0.2765,0.12,0.1809344172477722
I,0.24500000000000002,0.19,0.12273319959640502,0.086,0.042,0.014000000000000002,0.18242561519145967
F,0.505,0.4,0.125,0.5529024600982666,0.246,0.13,0.175
M,0.45132855176925657,0.351046085357666,0.10500000000000001,0.41150000000000003,0.18,0.12873484790325165,0.135
I,0.505,0.4050000000000001,0.12245898991823197,0.5494798421859741,0.305,0.1331041067838669,0.175
F,0.53,0.3376488447189331,0.11696912795305252,0.6965,0.23717662692070007,0.12418163120746613,0.2
I,0.425,0.325,0.095,0.3785,0.25889961123466493,0.08,0.1
I,0.52,0.38364867568016053,0.12603127658367158,0.58,0.2726984888315201,0.1315,0.185
I,0.48126665949821473,0.355,0.12,0.48,0.26486648321151735,0.1015,0.135
I,0.565,0.32207385301589964,0.16,0.4654873013496399,0.22595154941082002,0.11918932348489761,0.16126215755939483
I,0.595,0.347439169883728,0.1190625473856926,0.5147291779518127,0.24400300085544585,0.12717554867267608,0.17274125814437866
I,0.475,0.37595410346984864,0.12,0.5742000937461853,0.2681341618299484,0.1155,0.18709804713726044
I,0.41131911277770994,0.23499999999999996,0.07,0.151,0.063,0.0405,0.045
I,0.4086689352989197,0.32120267748832704,0.11417840868234634,0.7665,0.2251066893339157,0.168,0.275
F,0.4,0.3759090185165405,0.11000000000000001,0.353,0.26645201444625854,0.13659092783927917,0.18671543002128602
F,0.46339404582977295,0.3601187288761139,0.12160865664482116,1.247,0.48,0.1324142962694168,0.425
I,0.4829608738422394,0.48,0.175,0.5694316387176513,0.47400000000000003,0.13573264181613923,0.18587954342365265
I,0.472578638792038,0.367095011472702,0.12293282449245453,0.5561216711997986,0.481,0.13404108136892318,0.18231056928634642
F,0.4745101690292358,0.3679770231246948,0.12387818843126297,1.0075,0.26062568426132204,0.221,0.28
M,0.595,0.3701311469078064,0.12323984205722809,0.5581543445587158,0.3625,0.13431552797555923,0.315
I,0.6,0.4699999999999999,0.12037287354469299,0.5280783593654632,0.24905333220958709,0.194,0.17613129913806916
I,0.555,0.35767958760261537,0.14,0.5378012657165527,0.282,0.1595,0.285
F,0.5309977233409882,0.475,0.1312277227640152,0.6366911768913269,0.2936578094959259,0.14751275777816772,0.20325588285923005
