con_age,cat_workclass,con_fnlwgt,cat_education,con_education.num,cat_marital.status,cat_occupation,cat_relationship,cat_race,cat_sex,con_capital.gain,con_capital.loss,con_hours.per.week,cat_native.country,cat_income
82.0,Federal-gov,132870.0,10th,9.0,Divorced,Exec-managerial,Husband,Amer-Indian-Eskimo,Female,0.0,4356.0,37.690879821777344,Cambodia,<=50K
54.0,Federal-gov,140359.0,10th,4.0,Divorced,Machine-op-inspct,Husband,White,Female,0.0,3900.0,40.0,Cambodia,<=50K
41.11180114746094,Federal-gov,264663.0,10th,11.155105590820312,Divorced,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,44442.6015625,3900.0,51.88956832885742,Cambodia,<=50K
34.0,Private,216864.0,HS-grad,9.0,Divorced,Adm-clerical,Unmarried,White,Female,0.0,3770.0,39.8768310546875,United-States,<=50K
42.099998474121094,Private,150601.0,10th,6.0,Separated,Adm-clerical,Unmarried,White,Female,0.0,3770.0,37.54304885864258,United-States,<=50K
48.88406753540039,Federal-gov,219304.078125,10th,13.037463188171387,Divorced,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,23790.21484375,3683.0,50.23533248901367,United-States,>50K
68.0,Federal-gov,200149.96875,HS-grad,9.526226043701172,Divorced,Adm-clerical,Not-in-family,White,Female,0.0,84.22821807861328,44.75129318237305,United-States,<=50K
43.06015396118164,Private,185459.34375,Doctorate,14.704778671264648,Divorced,Prof-specialty,Unmarried,Amer-Indian-Eskimo,Female,0.0,3004.0,35.0,United-States,<=50K
43.6357421875,Federal-gov,240797.359375,10th,13.256426811218262,Never-married,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,45599.8828125,924.4606323242188,54.667335510253906,Cambodia,>50K
52.0,Private,146118.921875,Bachelors,12.054134368896484,Widowed,Adm-clerical,Not-in-family,White,Female,-520.3472290039062,2824.0,20.0,United-States,<=50K
48.43272018432617,Private,136204.0,10th,12.1923246383667,Separated,Exec-managerial,Husband,Amer-Indian-Eskimo,Female,19600.4296875,869.3588256835938,55.0,Cambodia,>50K
46.0,Private,159395.375,Prof-school,15.0,Divorced,Prof-specialty,Husband,White,Male,293.7969970703125,2824.0,40.0,Cambodia,>50K
42.915733337402344,Private,242848.9375,10th,11.64438533782959,Divorced,Transport-moving,Husband,Amer-Indian-Eskimo,Female,33812.34375,936.8790283203125,76.0,Cambodia,<=50K
52.126914978027344,Federal-gov,317847.0,10th,12.57674789428711,Divorced,Adm-clerical,Husband,White,Female,42557.90625,1201.2845458984375,54.238731384277344,Cambodia,>50K
34.0,Federal-gov,204031.546875,10th,10.315707206726074,Separated,Sales,Not-in-family,White,Male,0.0,111.70592498779297,51.33860778808594,United-States,<=50K
36.90217208862305,Federal-gov,188774.0,Bachelors,13.0,Never-married,Adm-clerical,Husband,Amer-Indian-Eskimo,Male,0.0,2824.0,44.57032012939453,Cambodia,<=50K
29.0,Private,166028.9375,11th,6.652619361877441,Separated,Sales,Not-in-family,White,Female,0.0,2754.0,42.0,United-States,<=50K
61.0,Private,29059.0,HS-grad,9.0,Divorced,Sales,Unmarried,White,Female,0.0,2754.0,25.0,United-States,<=50K
44.62986373901367,Federal-gov,161919.328125,Some-college,10.01945972442627,Divorced,Transport-moving,Husband,White,Male,0.0,2603.0,49.06496047973633,United-States,<=50K
21.0,Private,34310.0,Assoc-voc,11.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,2603.0,40.0,United-States,<=50K
33.0,Private,228696.0,1st-4th,2.0,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,0.0,2603.0,32.0,Mexico,<=50K
49.0,Private,122066.0,5th-6th,3.0,Married-civ-spouse,Other-service,Husband,White,Male,0.0,2603.0,40.0,Greece,<=50K
34.654014587402344,Federal-gov,178619.265625,10th,6.0,Never-married,Transport-moving,Not-in-family,White,Female,0.0,2559.0,43.92539596557617,United-States,<=50K
38.0,Private,175360.0,10th,6.0,Never-married,Prof-specialty,Not-in-family,White,Male,1573.8958740234375,2559.0,42.54696273803711,United-States,>50K
23.0,Private,44064.0,Some-college,10.0,Separated,Other-service,Not-in-family,Amer-Indian-Eskimo,Male,-525.7846069335938,2559.0,39.82302474975586,United-States,<=50K
59.0,Self-emp-inc,107287.0,10th,10.644010543823242,Widowed,Exec-managerial,Unmarried,Amer-Indian-Eskimo,Female,0.0,2559.0,41.765045166015625,Cambodia,<=50K
