cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.455,0.365,0.10140030086040497,0.514,0.2245,0.101,0.15
M,0.35,0.265,0.09,0.2255,0.08146063983440399,0.0485,0.07
F,0.53,0.42,0.135,0.677,0.28126391768455505,0.1415,0.21
M,0.44,0.365,0.11224016547203064,0.516,0.2155,0.0870005264878273,0.10387173295021057
I,0.33,0.255,0.08,0.205,0.0895,0.0395,0.055
I,0.425,0.2813401520252228,0.095,0.20558813214302063,0.141,0.0775,0.12
F,0.53,0.415,0.15,0.6376980543136597,0.237,0.1415,0.33
F,0.5461187958717346,0.425,0.14713729918003082,0.768,0.3490023910999298,0.1495,0.26
M,0.4138127863407135,0.37,0.125,0.5095,0.2165,0.1125,0.10536344349384308
F,0.55,0.42201828956604004,0.15,0.7387420535087585,0.3145,0.151,0.32
F,0.525,0.35810646414756775,0.12547805905342102,0.6065,0.194,0.1475,0.21
M,0.43,0.35,0.11,0.406,0.1675,0.081,0.06792706251144409
M,0.49,0.38,0.135,0.5415,0.19238018989562988,0.095,0.19
F,0.535,0.405166357755661,0.145,0.6845,0.31951904296875,0.171,0.205
F,0.47,0.355,0.1,0.4755,0.1675,0.0805,0.185
F,0.5,0.4,0.13,0.6645,0.22545155882835388,0.133,0.24
I,0.355,0.28,0.085,0.2905,0.095,0.0395,0.115
F,0.44,0.34,0.1,0.451,0.1712588518857956,0.087,0.09689069539308548
M,0.365,0.295,0.08,0.2555,0.097,0.043,0.1
I,0.45,0.32,0.1,0.381,0.1705,0.075,0.115
I,0.355,0.28,0.095,0.2455,0.0955,0.062,0.075
I,0.38,0.275,0.1,0.2255,0.08,0.049,0.085
F,0.565,0.44,0.155,0.8104671835899353,0.4275,0.19885624945163727,0.27
F,0.55,0.3842357099056244,0.135,0.7635,0.318,0.21,0.2
F,0.615,0.4297594428062439,0.165,1.1615,0.513,0.301,0.23293288052082062
F,0.56,0.44,0.14,0.9285,0.3825,0.188,0.21610532701015472
F,0.6054269671440125,0.4701501429080963,0.17385253310203552,1.1423300504684448,0.3945,0.26387983560562134,0.285
M,0.59,0.44240209460258484,0.152858167886734,0.9239293336868286,0.356,0.234,0.28
M,0.605,0.475,0.14014437794685364,0.9365,0.3826068639755249,0.219,0.295
M,0.575,0.425,0.14,0.8635,0.3353040814399719,0.227,0.2
F,0.58,0.47,0.165,0.9975,0.4135054349899292,0.20603100955486298,0.2607608735561371
F,0.6192131042480469,0.48978713154792786,0.1949247419834137,1.4508641958236694,0.6389682292938232,0.30611705780029297,0.36283814907073975
M,0.665,0.44454190135002136,0.15270760655403137,0.9471989274024963,0.5515,0.3575,0.35
F,0.68,0.49152088165283203,0.1827547252178192,1.798,0.5648637413978577,0.2803606390953064,0.33262062072753906
F,0.705,0.4787873327732086,0.16882191598415375,1.1122678518295288,0.5203530788421631,0.4115,0.49
M,0.465,0.26364535093307495,0.105,0.4795,0.227,0.124,0.125
F,0.5671187043190002,0.4393625557422638,0.155,1.217,0.5305,0.3075,0.25526028871536255
F,0.45,0.355,0.105,0.22317597270011902,0.237,0.1165,0.145
F,0.575,0.445,0.135,0.883,0.381,0.2035,0.21318723261356354
F,0.355,0.2561705410480499,0.09,0.3275,0.134,0.086,0.09
F,0.45,0.335,0.105,0.24783053994178772,0.1865,0.091,0.115
F,0.5943844318389893,0.4547175467014313,0.16316668689250946,0.9956861734390259,0.362,0.196,0.27
I,0.24,0.175,0.045,0.07,0.0315,0.0235,0.02
I,0.30929529666900635,0.15,0.055,0.042,0.0255,0.015,0.04215800762176514
I,0.21,0.15,0.05,0.042,0.0175,0.0125,0.015
I,0.39,0.295,0.095,0.203,0.0875,0.033680107444524765,0.075
M,0.47,0.37,0.12,0.4369845688343048,0.293,0.227,0.14
F,0.46,0.375,0.12,0.4605,0.1775,0.11,0.15
I,0.325,0.245,0.07,0.161,0.0755,0.0255,0.045
F,0.525,0.425,0.16,0.8355,0.3545,0.2135,0.22709034383296967
I,0.52,0.41,0.11648840457201004,0.595,0.2385,0.111,0.19
M,0.4,0.32,0.09536997973918915,0.303,0.1335,0.06,0.1
M,0.485,0.36,0.13,0.3434303402900696,0.2595,0.096,0.09700463712215424
F,0.47,0.3312380015850067,0.12,0.4775,0.2105,0.1055,0.10534340888261795
M,0.405,0.26720431447029114,0.1,0.385,0.173,0.0915,0.0677475780248642
F,0.5,0.3670662045478821,0.13294881582260132,0.6615,0.2565,0.1755,0.22
M,0.445,0.35,0.12,0.4425,0.192,0.0955,0.135
M,0.47,0.385,0.10685967653989792,0.5895,0.2765,0.12,0.17
I,0.245,0.19,0.06,0.086,0.042,0.014,0.025
F,0.505,0.4,0.125,0.583,0.246,0.13,0.175
M,0.45,0.345,0.105,0.4115,0.18,0.04409879073500633,0.135
F,0.505,0.405,0.11,0.625,0.2688106894493103,0.16,0.17020069062709808
F,0.53,0.41,0.1470363289117813,0.6965,0.302,0.1935,0.21785570681095123
M,0.425,0.325,0.095,0.3785,0.1705,0.08,0.1
M,0.52,0.4,0.12977978587150574,0.58,0.234,0.12664702534675598,0.185
F,0.40176331996917725,0.355,0.12,0.48,0.234,0.08582410216331482,0.135
F,0.565,0.44,0.16,0.915,0.354,0.1935,0.21409380435943604
F,0.595,0.44697925448417664,0.185,1.285,0.416,0.20147857069969177,0.2386879026889801
F,0.475,0.39,0.11817210912704468,0.5305,0.2135,0.1155,0.17
I,0.31,0.235,0.07,0.09830456972122192,0.063,0.0405,0.045
M,0.5567697286605835,0.43254178762435913,0.15605680644512177,0.7665,0.3950043320655823,0.168,0.275
F,0.4,0.32,0.11,0.353,0.1405,0.0985,0.1
F,0.5291134119033813,0.475,0.17,1.247,0.3664984405040741,0.225,0.425
F,0.57,0.48,0.175,0.9572529792785645,0.40842339396476746,0.21974866092205048,0.38
F,0.605,0.42759039998054504,0.1481265127658844,1.098,0.481,0.2895,0.315
F,0.6,0.475,0.1559944599866867,1.0075,0.4434761703014374,0.21639902889728546,0.2623462677001953
