cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.455,0.365,0.095,0.514,0.13548479974269867,0.101,0.15
M,0.35,0.265,0.08311256766319275,0.2255,0.0995,0.0485,0.07
F,0.53,0.3629658818244934,0.1203390508890152,0.677,0.2565,0.1415,0.21
M,0.44,0.365,0.09051619470119476,0.516,0.2155,0.114,0.155
I,0.33,0.255,0.08,0.205,0.0895,0.0395,0.055
I,0.425,0.3,0.095,0.3515,0.141,0.0775,0.12
F,0.5211078524589539,0.415,0.15,0.7775,0.237,0.1415,0.33
F,0.545,0.425,0.125,0.768,0.294,0.1495,0.26
M,0.475,0.37,0.125,0.5095,0.2165,0.1125,0.0981995239853859
F,0.55,0.44,0.14124123752117157,0.895135760307312,0.3145,0.151,0.32
F,0.525,0.38,0.14,0.6065,0.194,0.1475,0.21
M,0.43,0.35,0.09334377199411392,0.406,0.1675,0.081,0.135
F,0.49,0.3864288330078125,0.13647910952568054,0.7288600206375122,0.2175,0.095,0.20884756743907928
F,0.4893416166305542,0.405,0.145,0.6845,0.2725,0.171,0.205
F,0.47,0.29133880138397217,0.1,0.4755,0.1675,0.0805,0.185
M,0.5,0.4,0.12203405052423477,0.6645,0.2492900937795639,0.133,0.24
I,0.355,0.28,0.085,0.2905,0.095,0.0395,0.115
F,0.44,0.34,0.1,0.451,0.11464163661003113,0.087,0.13
M,0.365,0.295,0.08,0.2555,0.10895092785358429,0.043,0.1
I,0.45,0.32,0.1,0.23290473222732544,0.1705,0.075,0.115
M,0.355,0.28,0.095,0.15554019808769226,0.0955,0.062,0.075
I,0.38,0.275,0.1,0.2255,0.08,0.049,0.085
F,0.5703429579734802,0.4362710118293762,0.15284627676010132,0.9395,0.4275,0.214,0.27
F,0.55,0.415,0.13734056055545807,0.7635,0.318,0.15355555713176727,0.2
F,0.615,0.48,0.165,1.1615,0.513,0.21171508729457855,0.26659712195396423
F,0.56,0.44,0.14,0.9285,0.3825,0.188,0.3
