cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.455,0.365,0.10679785907268524,0.514,0.182721346616745,0.101,0.15
M,0.35,0.265,0.09,0.2255,0.0995,0.0485,0.07
F,0.520415186882019,0.42,0.135,0.677,0.2565,0.1554333120584488,0.21
I,0.44,0.365,0.125,0.516,0.2155,0.114,0.155
I,0.33,0.255,0.08,0.205,0.0895,0.0395,0.055
I,0.425,0.26168006658554077,0.095,0.3515,0.141,0.0775,0.12
F,0.5367135405540466,0.415,0.15,0.7526653409004211,0.237,0.1415,0.33
F,0.545,0.425,0.125,0.768,0.294,0.1495,0.26
F,0.475,0.37,0.125,0.5095,0.2165,0.10203186422586441,0.1585141271352768
F,0.5587897896766663,0.44,0.15,0.8372551798820496,0.3145,0.151,0.26226872205734253
F,0.525,0.38,0.14,0.6065,0.194,0.1475,0.21
M,0.43,0.35,0.11,0.406,0.1675,0.081,0.135
M,0.49,0.3773799538612366,0.135,0.5378620028495789,0.2175,0.095,0.2084817886352539
F,0.535,0.405,0.145,0.6845,0.2725,0.15035267174243927,0.205
F,0.44046804308891296,0.355,0.1,0.4387551248073578,0.1675,0.12038617581129074,0.185
M,0.5,0.34966978430747986,0.13,0.6645,0.258,0.133,0.1683790534734726
F,0.355,0.28,0.085,0.2905,0.11973179876804352,0.0395,0.115
F,0.44,0.34,0.1,0.3403528034687042,0.188,0.087,0.13
M,0.365,0.3128788471221924,0.10900420695543289,0.2555,0.097,0.043,0.1
M,0.45,0.35348209738731384,0.1,0.451530396938324,0.1705,0.09733239561319351,0.115
M,0.355,0.28,0.095,0.2455,0.0955,0.062,0.0832381546497345
I,0.38,0.275,0.1,0.2255,0.08,0.049,0.085
F,0.565,0.44,0.155,0.9395,0.4275,0.214,0.27
F,0.55,0.415,0.135,0.7635,0.318,0.21,0.265878826379776
F,0.615,0.48,0.165,1.1615,0.4217691421508789,0.301,0.305
F,0.56,0.44,0.1654234230518341,1.0635606050491333,0.3825,0.188,0.3
F,0.6210119128227234,0.49768248200416565,0.185,0.9955,0.5265417695045471,0.28656092286109924,0.3900032043457031
M,0.59,0.445,0.14,0.8846681714057922,0.356,0.234,0.2653486728668213
F,0.6325721144676208,0.475,0.17018824815750122,1.1551240682601929,0.5221808552742004,0.219,0.295
M,0.6143171787261963,0.497701495885849,0.1643051952123642,0.8635,0.393,0.2542596757411957,0.34512683749198914
F,0.5963371396064758,0.47,0.165,1.0063166618347168,0.3935,0.242,0.3043295443058014
F,0.68,0.5034759044647217,0.16896216571331024,1.2053509950637817,0.6055,0.2810206115245819,0.3410918116569519
F,0.6232324838638306,0.525,0.165,1.0936577320098877,0.47388848662376404,0.3575,0.35
F,0.6232384443283081,0.55,0.175,1.798,0.5348778367042542,0.2769065499305725,0.3637886941432953
F,0.6294293999671936,0.49665266275405884,0.2,1.7095,0.5343248248100281,0.4115,0.3578702509403229
M,0.465,0.355,0.105,0.4795,0.227,0.124,0.125
F,0.54,0.475,0.16472943127155304,1.217,0.49526023864746094,0.3075,0.29837629199028015
F,0.45,0.31083738803863525,0.105,0.5225,0.237,0.1165,0.145
F,0.575,0.445,0.15623894333839417,0.883,0.47764864563941956,0.2035,0.2786865830421448
M,0.355,0.29,0.09,0.3275,0.134,0.086,0.09
F,0.4396151602268219,0.335,0.11940241605043411,0.425,0.1865,0.091,0.115
F,0.55,0.425,0.135,0.9971963167190552,0.362,0.196,0.27
I,0.24,0.175,0.045,0.07,0.0315,0.0235,0.02
I,0.205,0.15,0.055,0.042,0.0255,0.015,0.012
I,0.21,0.15,0.05,0.042,0.0175,0.027430811896920204,0.015
I,0.39,0.295,0.095,0.203,0.0875,0.045,0.075
F,0.5118184685707092,0.3935339152812958,0.12,0.5795,0.293,0.227,0.22835390269756317
F,0.46,0.375,0.12,0.4605,0.1775,0.11,0.15
I,0.325,0.25117766857147217,0.07,0.161,0.0755,0.0255,0.045
