cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.455,0.365,0.095,0.514,0.2245,0.08700566738843918,0.15
M,0.35,0.265,0.09,0.2255,0.0995,0.07333977520465851,0.07
F,0.53,0.42,0.135,0.677,0.2565,0.1415,0.21
M,0.44,0.365,0.125,0.516,0.2155,0.114,0.08623645454645157
I,0.33,0.255,0.08,0.12592674791812897,0.0895,0.0395,0.055
I,0.425,0.3,0.095,0.3515,0.141,0.0775,0.03612732142210007
F,0.53,0.415,0.1542302966117859,0.9431447982788086,0.43039727210998535,0.1415,0.33
F,0.545,0.4755805730819702,0.125,0.768,0.4215209484100342,0.24257710576057434,0.26
M,0.475,0.37,0.125,0.2915201783180237,0.2165,0.1125,0.165
F,0.55,0.44,0.15,0.8945,0.3145,0.2197965532541275,0.32
F,0.525,0.38,0.14,0.6065,0.194,0.1475,0.21
M,0.43,0.35,0.11,0.406,0.12885715067386627,0.08895672857761383,0.135
M,0.49,0.38,0.135,0.5415,0.2175,0.095,0.19
F,0.5495381355285645,0.405,0.145,0.6845,0.3117855489253998,0.171,0.205
F,0.47,0.355,0.1,0.4755,0.1675,0.0805,0.185
M,0.5,0.4,0.13,0.6645,0.26718616485595703,0.133,0.24
I,0.355,0.28,0.085,0.2905,0.095,0.0395,0.115
F,0.4106728434562683,0.34,0.1,0.451,0.188,0.087,0.13
M,0.365,0.31657764315605164,0.08,0.2555,0.097,0.10023867338895798,0.142731711268425
M,0.45,0.32,0.1,0.381,0.1705,0.075,0.08313753455877304
M,0.355,0.28,0.0967525914311409,0.2455,0.0955,0.062,0.0982557088136673
I,0.33349987864494324,0.275,0.1,0.2255,0.08,0.049,0.085
F,0.565,0.44,0.155,0.9395,0.4275,0.22414365410804749,0.27
F,0.5776705145835876,0.415,0.14690051972866058,0.7635,0.318,0.21070139110088348,0.2
F,0.615,0.5233635902404785,0.16939501464366913,1.2869973182678223,0.513,0.32926619052886963,0.39728981256484985
F,0.56,0.44,0.14,0.9970227479934692,0.3825,0.25182661414146423,0.3
F,0.58,0.45,0.185,0.9955,0.3554379642009735,0.22999706864356995,0.285
M,0.59,0.445,0.14739495515823364,0.931,0.356,0.234,0.25793564319610596
F,0.5981630682945251,0.475,0.1548536866903305,1.0737717151641846,0.394,0.219,0.295
M,0.575,0.425,0.14,0.8635,0.393,0.21804609894752502,0.2656349241733551
F,0.58,0.47,0.165,0.8914017081260681,0.3935,0.242,0.33
F,0.68,0.56,0.16375939548015594,1.086225986480713,0.48124757409095764,0.2817859649658203,0.46
F,0.6304961442947388,0.525,0.165,1.1265897750854492,0.4784708619117737,0.2855452299118042,0.32607436180114746
F,0.6432947516441345,0.5153745412826538,0.17366115748882294,1.31525719165802,0.5730509161949158,0.3925,0.455
F,0.6037805080413818,0.55,0.2,1.7095,0.4087595045566559,0.2509443461894989,0.49
M,0.465,0.355,0.105,0.237847700715065,0.227,0.124,0.125
