cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
F,0.455,0.365,0.095,0.514,0.16837526857852936,0.101,0.10931818187236786
M,0.35,0.265,0.09,0.2255,0.08959775418043137,0.0485,0.07
F,0.53,0.367114782333374,0.1316654533147812,0.677,0.2565,0.1415,0.21
M,0.44,0.365,0.125,0.3892848491668701,0.1670113503932953,0.114,0.155
I,0.33,0.255,0.08772802352905273,0.205,0.0895,0.04094191640615463,0.055
I,0.425,0.2987838089466095,0.0977192297577858,0.3515,0.141,0.0775,0.12
F,0.49914151430130005,0.415,0.15,0.7775,0.237,0.1415,0.33
F,0.545,0.425,0.125,0.768,0.294,0.1495,0.26
I,0.475,0.37,0.125,0.5095,0.2165,0.1125,0.165
F,0.55,0.44,0.15,0.8945,0.3145,0.151,0.32
F,0.525,0.38,0.14,0.6065,0.26807740330696106,0.1475,0.21
M,0.4095847010612488,0.35,0.11,0.406,0.1675,0.081,0.135
M,0.49,0.36893972754478455,0.13108839094638824,0.5415,0.29743123054504395,0.095,0.18251629173755646
F,0.535,0.405,0.145,0.6845,0.2725,0.12554703652858734,0.205
I,0.47,0.355,0.1,0.4755,0.13399016857147217,0.0805,0.185
M,0.5404707193374634,0.4,0.13,0.6645,0.3163636028766632,0.15673260390758514,0.24
I,0.355,0.28,0.085,0.2905,0.095,0.0395,0.115
F,0.44,0.34,0.1,0.33760562539100647,0.188,0.087,0.13
F,0.4527890384197235,0.295,0.12522926926612854,0.2555,0.097,0.10110737383365631,0.1
I,0.45,0.2901047170162201,0.1,0.381,0.1705,0.075,0.115
M,0.355,0.28,0.095,0.2455,0.0955,0.062,0.075
I,0.38,0.275,0.1,0.2255,0.08,0.049,0.085
F,0.565,0.44,0.155,0.9395,0.4275,0.214,0.27
F,0.5817440152168274,0.415,0.135,1.0639283657073975,0.318,0.21,0.3050401508808136
F,0.615,0.46657127141952515,0.15406151115894318,1.1120821237564087,0.513,0.301,0.305
F,0.568699300289154,0.44,0.14,0.9285,0.3825,0.188,0.2849133610725403
F,0.58,0.45,0.153469979763031,1.145593523979187,0.48760339617729187,0.272,0.31692227721214294
M,0.6123457551002502,0.4704352915287018,0.14,1.215680718421936,0.5492871403694153,0.234,0.34834516048431396
M,0.605,0.43211182951927185,0.18,0.8875016570091248,0.394,0.19334618747234344,0.24777154624462128
M,0.575,0.425,0.14,0.8635,0.393,0.227,0.2
M,0.58,0.4455191493034363,0.15507638454437256,0.9975,0.3935,0.22235631942749023,0.30346304178237915
F,0.5749222636222839,0.56,0.15413333475589752,1.639,0.6055,0.23128347098827362,0.46
M,0.665,0.4672846496105194,0.16475172340869904,1.146186351776123,0.5261389017105103,0.3575,0.31996479630470276
F,0.60114586353302,0.45731326937675476,0.175,1.798,0.5475721955299377,0.3925,0.3229783773422241
F,0.705,0.4492990970611572,0.2,1.0346426963806152,0.4883859157562256,0.23338238894939423,0.29977932572364807
I,0.465,0.355,0.105,0.4795,0.227,0.124,0.125
F,0.54,0.4672365188598633,0.15848243236541748,1.210721492767334,0.5305,0.3075,0.32527926564216614
F,0.45,0.28735339641571045,0.105,0.5225,0.237,0.1165,0.145
F,0.575,0.445,0.135,0.9343473315238953,0.381,0.2067026048898697,0.255381315946579
M,0.355,0.29,0.09,0.3275,0.134,0.086,0.09
F,0.4252348840236664,0.335,0.105,0.425,0.17899346351623535,0.091,0.115
F,0.55,0.42345187067985535,0.135,0.8515,0.362,0.196,0.27
I,0.24,0.175,0.045,0.07,0.0315,0.0235,0.02
I,0.205,0.15,0.055,0.042,0.0255,0.015,0.012
I,0.21,0.15,0.05,0.042,0.0175,0.017590949311852455,0.015
I,0.39,0.295,0.095,0.203,0.0875,0.04345583915710449,0.07300256937742233
M,0.47,0.37,0.12,0.5795,0.293,0.227,0.1472207009792328
F,0.46,0.375,0.12204588949680328,0.4605,0.1775,0.10379938036203384,0.15
I,0.325,0.245,0.07,0.161,0.0755,0.0255,0.045
F,0.525,0.425,0.16,0.9502484202384949,0.41776469349861145,0.2135,0.245
F,0.52,0.41,0.13555890321731567,0.6474434733390808,0.2385,0.111,0.19
M,0.4,0.32,0.095,0.303,0.1335,0.06,0.1
M,0.485,0.36,0.10582059621810913,0.5415,0.2595,0.096,0.16
F,0.47,0.36,0.12,0.4775,0.16063471138477325,0.1055,0.15
M,0.405,0.31,0.1,0.385,0.173,0.0915,0.11
F,0.5311379432678223,0.4,0.14813132584095,0.842067301273346,0.2565,0.1755,0.22
M,0.445,0.35,0.12,0.4425,0.192,0.0955,0.135
M,0.4457976818084717,0.385,0.135,0.5895,0.2765,0.12,0.17
I,0.245,0.2404973953962326,0.06,0.086,0.042,0.014,0.025
F,0.505,0.4,0.125,0.583,0.28303736448287964,0.13,0.17430192232131958
