cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.455,0.365,0.095,0.514,0.2245,0.101,0.15
M,0.34277740120887756,0.265,0.09,0.2255,0.0995,0.0485,0.07
F,0.53,0.42,0.135,0.677,0.2565,0.14413034915924072,0.24946697056293488
M,0.41580668091773987,0.365,0.125,0.516,0.2155,0.114,0.13193821907043457
I,0.33,0.255,0.08,0.205,0.0895,0.0395,0.055
I,0.425,0.3,0.095,0.3515,0.141,0.0775,0.12
F,0.53,0.415,0.15,0.7775,0.237,0.1415,0.33
F,0.545,0.425,0.125,0.768,0.294,0.16255012154579163,0.26
M,0.4213680028915405,0.37,0.125,0.3934055268764496,0.2165,0.1125,0.165
F,0.5239846110343933,0.44,0.15,0.8945,0.3145,0.151,0.32
F,0.525,0.3617601990699768,0.14,0.6065,0.194,0.1475,0.21
M,0.43,0.35,0.11,0.406,0.1675,0.081,0.135
M,0.41392385959625244,0.38,0.11457956582307816,0.5415,0.2175,0.095,0.19
F,0.535,0.405,0.145,0.6845,0.2725,0.171,0.205
F,0.47,0.330178827047348,0.1,0.39659178256988525,0.1675,0.0805,0.185
M,0.5,0.4,0.13,0.6645,0.258,0.133,0.17418579757213593
I,0.355,0.28,0.085,0.2905,0.095,0.0395,0.057879045605659485
I,0.44,0.34,0.1,0.451,0.188,0.054237570613622665,0.13
M,0.365,0.295,0.08,0.2555,0.097,0.043,0.1
F,0.45,0.32,0.1,0.4610269367694855,0.1705,0.10787693411111832,0.1673414558172226
M,0.355,0.28,0.095,0.2455,0.0955,0.05224634334445,0.075
I,0.38,0.275,0.1,0.2255,0.08,0.049,0.085
F,0.565,0.44,0.155,0.9395,0.4275,0.214,0.2744539678096771
F,0.55,0.415,0.135,0.7635,0.318,0.21,0.263700008392334
F,0.615,0.48,0.165,1.1615,0.513,0.301,0.305
F,0.5765867233276367,0.44,0.14,0.9285,0.4257337749004364,0.21802660822868347,0.3
F,0.5735185742378235,0.45,0.1550869643688202,1.0826455354690552,0.3945,0.272,0.285
M,0.59,0.445,0.1442883014678955,0.9149468541145325,0.356,0.234,0.25977277755737305
M,0.605,0.475,0.18,0.9365,0.394,0.17296737432479858,0.295
F,0.575,0.425,0.14,0.8635,0.393,0.227,0.2
M,0.559485912322998,0.47,0.14413417875766754,0.9359229803085327,0.3935,0.242,0.33
F,0.68,0.4789206385612488,0.1671503633260727,1.2258245944976807,0.5191370248794556,0.2805,0.32874801754951477
F,0.6052054166793823,0.525,0.17211639881134033,1.2870795726776123,0.5590822696685791,0.3575,0.35402020812034607
F,0.543074905872345,0.55,0.175,1.798,0.815,0.3925,0.455
F,0.705,0.4694121778011322,0.164533793926239,1.7095,0.4930592179298401,0.4115,0.33266642689704895
I,0.465,0.355,0.10335472226142883,0.4795,0.227,0.124,0.125
F,0.54,0.4570688307285309,0.155,1.217,0.4796949625015259,0.3075,0.33618226647377014
I,0.45,0.355,0.105,0.5225,0.237,0.1165,0.145
F,0.5865262150764465,0.445,0.165736585855484,1.0800931453704834,0.4463394582271576,0.24424470961093903,0.26
M,0.355,0.29,0.09,0.3275,0.134,0.086,0.09
F,0.45,0.335,0.105,0.425,0.1865,0.091,0.115
F,0.55,0.43952465057373047,0.135,0.8515,0.362,0.21066640317440033,0.27
I,0.24,0.175,0.045,0.07,0.0315,0.0235,0.02
I,0.205,0.15,0.055,0.042,0.0255,0.015,0.012
I,0.21,0.15,0.05,0.042,0.0175,0.0125,0.015
I,0.39,0.295,0.095,0.203,0.0875,0.045,0.075
M,0.47,0.37,0.12,0.5795,0.293,0.227,0.14
F,0.46,0.375,0.12,0.4605,0.1775,0.11,0.15
I,0.325,0.245,0.07,0.161,0.0755,0.0255,0.045
F,0.525,0.425,0.1562974900007248,1.0323294401168823,0.43100786209106445,0.2135,0.245
I,0.52,0.41,0.126203253865242,0.4995831549167633,0.2385,0.111,0.19
M,0.4,0.32,0.095,0.2213047742843628,0.1335,0.06,0.1
M,0.485,0.36,0.13,0.5415,0.2595,0.07714942842721939,0.16
F,0.47,0.36,0.12,0.4775,0.2105,0.08998293429613113,0.15
M,0.405,0.31,0.1,0.385,0.173,0.0915,0.11
F,0.5,0.4,0.13780921697616577,0.6615,0.2565,0.1755,0.22
M,0.445,0.35,0.12,0.2535707652568817,0.192,0.0955,0.135
M,0.47,0.385,0.135,0.5895,0.2765,0.08347202092409134,0.17
I,0.245,0.19,0.06,0.086,0.042,0.014,0.025
F,0.505,0.3403928875923157,0.125,0.583,0.246,0.13,0.175
M,0.45,0.345,0.105,0.4115,0.18,0.1125,0.135
M,0.41875749826431274,0.405,0.11,0.625,0.305,0.16,0.175
F,0.53,0.41,0.13,0.8046600818634033,0.302,0.1935,0.2
M,0.425,0.325,0.095,0.3785,0.1705,0.08,0.1
F,0.52,0.4,0.13270631432533264,0.58,0.234,0.12105350941419601,0.185
M,0.475,0.355,0.10753829777240753,0.48,0.13923735916614532,0.1015,0.135
F,0.565,0.4435756504535675,0.16,0.915,0.354,0.1935,0.2858193516731262
F,0.595,0.495,0.185,1.285,0.39093899726867676,0.2128967046737671,0.31895503401756287
F,0.475,0.3197976350784302,0.12,0.5305,0.2135,0.1155,0.17
I,0.31,0.235,0.07,0.151,0.063,0.0405,0.045
F,0.5092201232910156,0.425,0.13,0.7665,0.264,0.168,0.275
F,0.4,0.32426247000694275,0.11,0.353,0.1405,0.0985,0.14216946065425873
F,0.5823721289634705,0.44890934228897095,0.17,1.247,0.48,0.2250027358531952,0.425
M,0.57,0.48,0.175,0.9106176495552063,0.474,0.261,0.26780250668525696
F,0.605,0.45,0.14967907965183258,1.098,0.481,0.2895,0.315
F,0.6,0.475,0.15,1.0075,0.4425,0.221,0.28
F,0.5870857834815979,0.45771512389183044,0.14,1.2228556871414185,0.4811437427997589,0.189,0.315
F,0.5521298050880432,0.42536449432373047,0.15,0.922,0.363,0.194,0.305
F,0.555,0.4203895926475525,0.14,0.8709194660186768,0.282,0.1595,0.285
F,0.600875735282898,0.475,0.17613379657268524,1.2283438444137573,0.5059142708778381,0.25768569111824036,0.345
F,0.575,0.4604527950286865,0.14,1.077187418937683,0.3845,0.252,0.3103765845298767
F,0.62,0.46075254678726196,0.16352839767932892,1.615,0.5105,0.22989888489246368,0.675
F,0.5881159901618958,0.4571164548397064,0.165,1.089624047279358,0.396,0.225,0.31227436661720276
F,0.595,0.5034065246582031,0.16927595436573029,1.2662845849990845,0.408,0.28252923488616943,0.36492353677749634
M,0.58,0.4472630023956299,0.14,0.9494807720184326,0.38,0.216,0.2800281047821045
F,0.57,0.465,0.15682083368301392,0.9864498376846313,0.339,0.22127406299114227,0.44
M,0.5254538655281067,0.465,0.14,1.195,0.4825,0.205,0.4
F,0.56,0.46850982308387756,0.16,0.8645,0.4403287172317505,0.23452219367027283,0.34691452980041504
F,0.46,0.355,0.13,0.517,0.2205,0.08659960329532623,0.165
F,0.575,0.43660295009613037,0.16,0.9775,0.3135,0.20064030587673187,0.33
M,0.565,0.425,0.135,0.7744549512863159,0.341,0.1675,0.23008713126182556
M,0.555,0.44,0.15,0.755,0.27196043729782104,0.1525,0.26
F,0.595,0.4633546769618988,0.16322742402553558,1.115,0.4015,0.23082877695560455,0.39
F,0.625,0.495,0.1498727649450302,1.262,0.507,0.318,0.39
F,0.695,0.56,0.16479696333408356,1.087368130683899,0.4622287452220917,0.23261816799640656,0.485
M,0.5966686010360718,0.46262645721435547,0.16429589688777924,1.1683179140090942,0.4737390875816345,0.388,0.48
F,0.535,0.435,0.13406850397586823,0.725,0.269,0.1385,0.25
F,0.47,0.32071271538734436,0.11480367183685303,0.523,0.214,0.132,0.145
M,0.47,0.37,0.13,0.5225,0.201,0.08088503777980804,0.165
F,0.475,0.375,0.125,0.5785,0.2775,0.085,0.155
I,0.36,0.29133838415145874,0.095,0.2762661278247833,0.105,0.046,0.075
M,0.55,0.45263922214508057,0.15588930249214172,0.843,0.4541672468185425,0.1915,0.2890677750110626
M,0.5583555698394775,0.4281574487686157,0.16,0.883,0.316,0.18845756351947784,0.335
M,0.53,0.415,0.14,0.6796348094940186,0.3105,0.1675,0.205
F,0.6175853610038757,0.4777972102165222,0.17672932147979736,1.1735,0.576826274394989,0.2405,0.3774522542953491
F,0.52,0.41,0.155,0.727,0.291,0.1667543351650238,0.235
