cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.455,0.365,0.095,0.514,0.2245,0.101,0.15
M,0.35,0.265,0.09,0.2255,0.0995,0.0485,0.07
F,0.53,0.38637015223503113,0.135,0.677,0.27379199862480164,0.1415,0.21
M,0.44,0.365,0.125,0.516,0.2155,0.051393743604421616,0.155
I,0.33,0.255,0.08,0.0018443892477080226,0.0895,0.0395,0.055
I,0.425,0.3,0.095,0.04109190031886101,0.141,0.0775,0.019937871024012566
F,0.53,0.415,0.15,0.7775,0.40197667479515076,0.18313944339752197,0.33
F,0.545,0.425,0.125,0.768,0.4075174927711487,0.1854133903980255,0.26
M,0.475,0.37,0.125,0.23144562542438507,0.2165,0.1125,0.165
F,0.5507297515869141,0.44,0.15,0.8945,0.398929238319397,0.151,0.32
F,0.525,0.38,0.14,0.6126656532287598,0.194,0.13449278473854065,0.21
M,0.43,0.35,0.11,0.406,0.1675,0.081,0.135
F,0.49,0.38,0.12206745892763138,0.3873691260814667,0.2175,0.095,0.19
F,0.535,0.405,0.13342659175395966,0.6845,0.2725,0.171,0.205
F,0.47,0.355,0.1162850633263588,0.37419256567955017,0.1675,0.0805,0.185
M,0.5,0.4,0.13490606844425201,0.5525712370872498,0.258,0.133,0.24
I,0.355,0.2336760014295578,0.085,0.2905,0.095,0.0395,0.115
F,0.44,0.34,0.1,0.451,0.188,0.087,0.13
F,0.365,0.295,0.098570317029953,0.28449395298957825,0.16842198371887207,0.043,0.1
I,0.45,0.32,0.1,0.381,0.1705,0.075,0.115
M,0.3451358377933502,0.28,0.095,0.2455,0.0955,0.062,0.075
I,0.38,0.275,0.1,0.2255,0.06578471511602402,0.049,0.085
F,0.5816918015480042,0.44,0.155,0.9656171202659607,0.43924105167388916,0.214,0.27
F,0.55,0.415,0.14479438960552216,0.7635,0.318,0.21,0.237312912940979
F,0.5939486622810364,0.48,0.15947547554969788,1.1615,0.47974514961242676,0.23421211540699005,0.305
F,0.56,0.44,0.15728744864463806,0.9466954469680786,0.44933703541755676,0.188,0.2737482786178589
F,0.58,0.45,0.185,0.9955,0.38144761323928833,0.272,0.285
F,0.5572509169578552,0.430875301361084,0.14,0.931,0.356,0.234,0.28
M,0.605,0.475,0.14143632352352142,0.9365,0.394,0.17628176510334015,0.295
F,0.5758374929428101,0.425,0.14,0.8635,0.393,0.227,0.2661880552768707
M,0.5740106105804443,0.47,0.165,0.9666438102722168,0.4318808913230896,0.242,0.33
F,0.68,0.4586380422115326,0.165,1.639,0.6055,0.24344384670257568,0.3011687695980072
F,0.665,0.47442445158958435,0.16469337046146393,1.338,0.5075767040252686,0.24788962304592133,0.35
F,0.68,0.55,0.15994979441165924,1.798,0.4962632954120636,0.24609114229679108,0.33509257435798645
F,0.6422383189201355,0.4981257915496826,0.2,1.3223612308502197,0.5549371838569641,0.2659154534339905,0.49
M,0.402133971452713,0.31212255358695984,0.105,0.4795,0.227,0.124,0.125
F,0.57359778881073,0.475,0.155,1.217,0.5305,0.20628899335861206,0.34
F,0.44857966899871826,0.33401668071746826,0.105,0.4498102366924286,0.237,0.1165,0.145
F,0.5748263001441956,0.445,0.135,0.8723722696304321,0.381,0.2035,0.26
M,0.355,0.29,0.09,0.3275,0.134,0.086,0.09
F,0.45,0.335,0.105,0.425,0.1865,0.091,0.115
F,0.55,0.425,0.135,0.8515,0.362,0.196,0.27
I,0.24,0.175,0.045,0.07,0.0315,0.0235,0.02
I,0.205,0.15,0.072647824883461,0.042,0.0255,0.015,0.012
I,0.21,0.15,0.05,0.042,0.0175,0.0125,0.015
I,0.39,0.2530449330806732,0.095,0.203,0.0875,0.045,0.075
M,0.4285203516483307,0.37,0.12,0.5795,0.293,0.09132809191942215,0.14
F,0.46,0.375,0.10671519488096237,0.4605,0.1775,0.11,0.15
I,0.325,0.245,0.08442232012748718,0.161,0.0755,0.041147951036691666,0.045
F,0.525,0.4044334888458252,0.16,0.8355,0.3545,0.2135,0.245
F,0.52,0.41,0.13210251927375793,0.595,0.2385,0.111,0.1761520951986313
M,0.4,0.32,0.095,0.303,0.1335,0.06,0.0382504016160965
F,0.485,0.3193330466747284,0.13,0.5415,0.2595,0.096,0.16
F,0.47,0.36,0.12,0.4775,0.2105,0.06951692700386047,0.15
M,0.405,0.28333207964897156,0.1010284349322319,0.385,0.173,0.0915,0.11
F,0.5,0.4,0.15655887126922607,0.9485400319099426,0.4486501216888428,0.1755,0.22
F,0.445,0.35,0.12,0.4425,0.192,0.0955,0.07148599624633789
M,0.47,0.385,0.135,0.5895,0.253824383020401,0.10733616352081299,0.1569402515888214
I,0.30732810497283936,0.19,0.06,0.086,0.042,0.014,0.025
F,0.505,0.4,0.125,0.583,0.246,0.13,0.175
