cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.455,0.365,0.11079058051109314,0.514,0.18547426164150238,0.0934910848736763,0.15
M,0.35,0.265,0.09,0.2255,0.0995,0.0485,0.07
F,0.53,0.42,0.135,0.677,0.2565,0.1415,0.18088474869728088
F,0.44,0.365,0.125,0.3950957655906677,0.2155,0.114,0.1192583292722702
I,0.33,0.255,0.08,0.205,0.0895,0.0395,0.055
I,0.425,0.3,0.095,0.3515,0.141,0.0775,0.12
F,0.53,0.4131525456905365,0.15,0.7787086367607117,0.237,0.1415,0.33
F,0.545,0.425,0.1489008218050003,0.768,0.294,0.1895165592432022,0.26
M,0.475,0.3145158588886261,0.125,0.5095,0.20111510157585144,0.1125,0.165
F,0.55,0.4310447573661804,0.15153777599334717,0.8945,0.3145,0.151,0.32
F,0.525,0.38,0.14,0.6786344051361084,0.194,0.1475,0.21399123966693878
I,0.43,0.35,0.11,0.406,0.1675,0.081,0.135
M,0.49,0.38,0.135,0.5415,0.2175,0.095,0.19
F,0.535,0.405,0.145,0.7174233198165894,0.2725,0.171,0.205
F,0.47,0.355,0.1,0.4755,0.1675,0.0805,0.185
F,0.5,0.4,0.13,0.5678184032440186,0.258,0.133,0.24
I,0.355,0.28,0.085,0.2905,0.095,0.0395,0.115
F,0.44,0.34,0.1,0.451,0.188,0.087,0.13
M,0.365,0.2623472809791565,0.08,0.2555,0.097,0.043,0.1
M,0.45,0.32,0.1,0.381,0.1705,0.075,0.115
M,0.355,0.28,0.095,0.23725011944770813,0.0955,0.062,0.075
I,0.38,0.275,0.09237281233072281,0.2255,0.08,0.049,0.08852408081293106
F,0.565,0.4156810939311981,0.155,0.9395,0.4275,0.214,0.27
F,0.55,0.415,0.135,0.7635,0.318,0.21,0.2
F,0.5984031558036804,0.48,0.165,0.9818172454833984,0.513,0.22806428372859955,0.305
F,0.56,0.44,0.14,0.9285,0.40310555696487427,0.188,0.23721995949745178
F,0.58,0.45,0.14930883049964905,0.9838182926177979,0.3945,0.2230970412492752,0.285
M,0.59,0.42939600348472595,0.14,0.8520134687423706,0.356,0.19970576465129852,0.28
M,0.605,0.475,0.18,0.7693145275115967,0.394,0.219,0.295
M,0.575,0.425,0.1371232271194458,0.8635,0.393,0.227,0.2
F,0.58,0.47,0.165,0.8574036955833435,0.3935,0.242,0.33
F,0.68,0.56,0.15911635756492615,1.0655039548873901,0.45165571570396423,0.2805,0.30704155564308167
M,0.6045708656311035,0.4553050398826599,0.165,1.338,0.5364672541618347,0.252933144569397,0.29931333661079407
F,0.6143028140068054,0.55,0.16817203164100647,1.798,0.5358554124832153,0.28171902894973755,0.33738449215888977
F,0.6107398867607117,0.4636760354042053,0.2,1.7095,0.633,0.25295397639274597,0.3080885410308838
M,0.465,0.355,0.105,0.4795,0.227,0.05412663146853447,0.125
F,0.5890209674835205,0.475,0.15871407091617584,1.217,0.5305,0.23630312085151672,0.34
F,0.45,0.355,0.105,0.5225,0.237,0.1165,0.145
F,0.575,0.4131356477737427,0.135,0.883,0.381,0.2035,0.26
M,0.355,0.29,0.09,0.3275,0.134,0.086,0.09
F,0.45,0.335,0.105,0.425,0.1865,0.091,0.115
F,0.55,0.425,0.15352614223957062,0.8515,0.362,0.196,0.2611371874809265
I,0.24,0.175,0.045,0.07,0.0315,0.0235,0.02
I,0.205,0.15,0.055,0.042,0.0255,0.02941741980612278,0.012
I,0.21,0.15,0.05,0.042,0.0175,0.0125,0.015
I,0.39,0.3002067506313324,0.09929215908050537,0.203,0.0875,0.045,0.075
M,0.47,0.37,0.11769511550664902,0.5795,0.21517598628997803,0.11066704243421555,0.14
F,0.46,0.375,0.12,0.4605,0.1775,0.11,0.12095727771520615
I,0.325,0.245,0.07,0.18405497074127197,0.0755,0.0255,0.045
F,0.525,0.425,0.16,0.8355,0.337313175201416,0.2135,0.245
F,0.52,0.46279725432395935,0.15833780169487,0.595,0.47506123781204224,0.2297419309616089,0.30286648869514465
M,0.4,0.27114245295524597,0.095,0.303,0.1335,0.06,0.1
M,0.485,0.36,0.13,0.517345666885376,0.2380882352590561,0.096,0.14669936895370483
F,0.47,0.36,0.12,0.4775,0.2105,0.1055,0.15
M,0.405,0.31,0.1,0.385,0.173,0.04401753470301628,0.11
F,0.5,0.4,0.14,0.6615,0.2565,0.13913291692733765,0.22
F,0.445,0.35,0.12,0.4425,0.192,0.0955,0.09012924879789352
M,0.47,0.3000223636627197,0.135,0.5895,0.2765,0.12,0.17
I,0.245,0.19,0.06,0.086,0.042,0.014,0.025
F,0.505,0.33317816257476807,0.125,0.583,0.246,0.13,0.175
M,0.43127039074897766,0.345,0.11059076339006424,0.4115,0.20531994104385376,0.1125,0.135
M,0.505,0.405,0.13687120378017426,0.625,0.305,0.16,0.20367766916751862
F,0.5365055799484253,0.41,0.13,0.6965,0.302,0.1935,0.2
I,0.425,0.325,0.095,0.3785,0.1705,0.08,0.1
M,0.4378390908241272,0.4,0.12,0.58,0.234,0.1315,0.185
M,0.475,0.355,0.12,0.33598050475120544,0.234,0.1015,0.135
F,0.565,0.44,0.16,0.8373335003852844,0.354,0.1935,0.32
F,0.595,0.45535099506378174,0.185,1.0992735624313354,0.4923102557659149,0.224,0.306975394487381
F,0.475,0.39,0.12,0.4717407822608948,0.2135,0.1155,0.17
I,0.31,0.24827665090560913,0.07,0.151,0.063,0.0405,0.045
F,0.555,0.425,0.13,0.7665,0.264,0.168,0.18074576556682587
F,0.42874667048454285,0.32,0.11,0.37975481152534485,0.1405,0.0985,0.1
F,0.595,0.4277554452419281,0.17,0.8848958611488342,0.48,0.225,0.425
M,0.57,0.45705077052116394,0.1549757421016693,1.185,0.49663498997688293,0.261,0.29362115263938904
F,0.5968902707099915,0.45,0.16290050745010376,1.0818811655044556,0.4676210880279541,0.2895,0.315
F,0.6,0.458723247051239,0.1531430184841156,1.0075,0.4425,0.221,0.28171172738075256
M,0.5581030249595642,0.475,0.14,0.944,0.3625,0.189,0.2187039703130722
F,0.5652857422828674,0.47,0.15,0.922,0.363,0.194,0.305
F,0.555,0.425,0.14696796238422394,0.8461279273033142,0.282,0.1595,0.2570011615753174
F,0.615,0.475,0.14984925091266632,1.1025,0.4695,0.2355,0.345
