cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.455,0.30099940299987793,0.095,0.514,0.11761204153299332,0.101,0.15
M,0.35,0.28938424587249756,0.09,0.2255,0.0995,0.06561202555894852,0.07
F,0.53,0.42,0.135,0.677,0.26689475774765015,0.1415,0.21
M,0.40034782886505127,0.365,0.125,0.516,0.2155,0.114,0.155
I,0.33,0.255,0.08,0.205,0.0895,0.0395,0.026735296472907066
I,0.4032934606075287,0.3115844428539276,0.095,0.3515,0.141,0.0775,0.09990308433771133
F,0.53,0.4410322904586792,0.15,0.7775,0.35011744499206543,0.1415,0.24637845158576965
F,0.545,0.43921777606010437,0.125,0.8047027587890625,0.294,0.1495,0.26
M,0.475,0.37,0.125,0.5095,0.2165,0.09590795636177063,0.12984159588813782
F,0.55,0.44,0.15,0.8945,0.3145,0.18105486035346985,0.32
F,0.525,0.39506348967552185,0.14,0.6065,0.194,0.1475,0.20076647400856018
M,0.43,0.35,0.09023195505142212,0.406,0.1675,0.081,0.135
M,0.4658428430557251,0.38,0.135,0.5415,0.2108546942472458,0.095,0.14690853655338287
F,0.5199213027954102,0.405,0.145,0.6845,0.2725,0.14969737827777863,0.205
F,0.47,0.355,0.1,0.4755,0.1675,0.0805,0.185
M,0.5,0.3991070091724396,0.12169420719146729,0.6645,0.258,0.13383617997169495,0.24
I,0.321306437253952,0.28,0.085,0.2905,0.095,0.0395,0.115
I,0.44,0.34,0.1,0.451,0.188,0.087,0.13
M,0.365,0.295,0.08,0.2555,0.097,0.043,0.1
M,0.39339208602905273,0.32,0.1,0.381,0.1705,0.07139124721288681,0.115
M,0.355,0.28,0.095,0.2455,0.06338820606470108,0.062,0.075
I,0.38,0.275,0.1,0.2255,0.09431355446577072,0.049,0.085
F,0.565,0.44,0.155,0.9395,0.4275,0.214,0.27
F,0.55,0.415,0.135,0.7635,0.318,0.15021629631519318,0.2
F,0.5994170308113098,0.48,0.165,1.1615,0.513,0.22766314446926117,0.295078307390213
F,0.5524083971977234,0.44,0.14,0.9285,0.3825,0.188,0.3
F,0.5796704292297363,0.45,0.15287533402442932,0.9955,0.3945,0.272,0.2877315282821655
M,0.59,0.4548873007297516,0.14047588407993317,0.931,0.356,0.234,0.2503630220890045
F,0.60309237241745,0.475,0.18,1.0281130075454712,0.394,0.23731674253940582,0.295
M,0.575,0.425,0.14,0.8635,0.34690195322036743,0.227,0.23887552320957184
M,0.58,0.4616686701774597,0.14424929022789001,0.9975,0.3935,0.20169077813625336,0.28097376227378845
F,0.68,0.56,0.165,1.002328634262085,0.3971407413482666,0.2068391889333725,0.46
F,0.6130182147026062,0.525,0.165,1.1540448665618896,0.5254458785057068,0.2732383906841278,0.325408011674881
F,0.6353702545166016,0.5084558129310608,0.175,1.798,0.5903416275978088,0.2797693610191345,0.37621888518333435
F,0.6503148078918457,0.5286506414413452,0.17715859413146973,1.4785932302474976,0.6125932335853577,0.3064349293708801,0.49
M,0.465,0.355,0.10515400767326355,0.4795,0.15767399966716766,0.124,0.1093302071094513
F,0.54,0.475,0.155,1.217,0.4066619575023651,0.3075,0.26653939485549927
F,0.45,0.355,0.105,0.5225,0.237,0.1165,0.145
F,0.575,0.445,0.135,0.883,0.381,0.2035,0.24365386366844177
M,0.355,0.29,0.09,0.3275,0.134,0.086,0.05470176786184311
F,0.45,0.335,0.10862366855144501,0.3272876441478729,0.1865,0.091,0.115
F,0.5780219435691833,0.425,0.135,0.9737119078636169,0.362,0.196,0.27
I,0.24,0.175,0.045,0.07,0.0315,0.0235,0.02
