cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.455,0.365,0.095,0.39507248997688293,0.2245,0.08844143152236938,0.12210094183683395
M,0.35,0.265,0.09,0.2255,0.0995,0.035413797944784164,0.07
F,0.5435482859611511,0.42,0.135,0.6768249273300171,0.2565,0.17197494208812714,0.21
M,0.44,0.365,0.125,0.516,0.2155,0.114,0.155
I,0.33,0.255,0.08,0.205,0.0895,0.0395,0.055
I,0.425,0.3,0.095,0.3515,0.141,0.0331745482981205,0.12
F,0.53,0.415,0.15,0.7775,0.237,0.1415,0.33
F,0.545,0.425,0.14017149806022644,0.7182607650756836,0.294,0.1495,0.26
M,0.475,0.37,0.125,0.5095,0.12457592785358429,0.1125,0.165
F,0.55,0.44,0.15,0.769553542137146,0.3145,0.151,0.32
F,0.525,0.38,0.1195869967341423,0.6065,0.194,0.1475,0.21
M,0.43,0.35,0.09426886588335037,0.406,0.1675,0.07351619750261307,0.135
M,0.49,0.38,0.10682385414838791,0.5415,0.2175,0.09564217925071716,0.19
F,0.535,0.405,0.145,0.6845,0.2725,0.171,0.205
F,0.47,0.355,0.1,0.28917503356933594,0.1675,0.0805,0.185
M,0.4663792848587036,0.3701152503490448,0.13,0.5355111956596375,0.258,0.133,0.24
I,0.355,0.28,0.085,0.2905,0.095,0.0395,0.115
F,0.36998653411865234,0.34,0.1,0.451,0.188,0.087,0.13
F,0.365,0.295,0.08,0.2555,0.09462524950504303,0.043,0.045770373195409775
M,0.45,0.32,0.1,0.20150628685951233,0.1705,0.075,0.115
M,0.355,0.28,0.095,0.2455,0.0955,0.0374809168279171,0.075
I,0.38,0.275,0.1,0.2255,0.08,0.049,0.085
F,0.565,0.44,0.155,0.8708478808403015,0.4275,0.214,0.27
F,0.55,0.43600699305534363,0.135,0.7635,0.3584131598472595,0.21,0.2
F,0.615,0.5037842988967896,0.1602470427751541,1.1381831169128418,0.5220548510551453,0.301,0.305
F,0.56,0.44,0.1559954285621643,0.9285,0.4403705298900604,0.22114688158035278,0.3
F,0.58,0.45,0.185,0.9955,0.3945,0.272,0.285
M,0.59,0.4629327356815338,0.14334678649902344,0.8775346875190735,0.356,0.234,0.28
M,0.5404863953590393,0.475,0.18,0.9365,0.394,0.17074698209762573,0.295
M,0.575,0.425,0.14,0.7906091213226318,0.393,0.227,0.25048941373825073
M,0.58,0.47,0.13672146201133728,0.9975,0.3935,0.242,0.33
F,0.68,0.5063098073005676,0.16562983393669128,1.160704255104065,0.6055,0.27741533517837524,0.33768486976623535
F,0.665,0.525,0.15276604890823364,1.338,0.44715937972068787,0.22496654093265533,0.35
F,0.68,0.55,0.15105177462100983,1.798,0.4243910014629364,0.3925,0.455
F,0.705,0.48407837748527527,0.16850677132606506,1.1303272247314453,0.5195476412773132,0.2740092873573303,0.33267492055892944
M,0.465,0.355,0.105,0.4795,0.227,0.05053884908556938,0.08511978387832642
F,0.54,0.475,0.155,1.217,0.5305,0.20390130579471588,0.34
F,0.3844878673553467,0.355,0.105,0.5225,0.237,0.1165,0.145
F,0.575,0.445,0.14096470177173615,0.883,0.381,0.2035,0.26
M,0.355,0.26367059350013733,0.09,0.3275,0.08761347830295563,0.086,0.09
F,0.45,0.335,0.105,0.425,0.1865,0.091,0.115
F,0.5631511211395264,0.425,0.135,0.8515,0.39539459347724915,0.196,0.27
I,0.24,0.175,0.045,0.07,0.0315,0.0235,0.02
I,0.205,0.15,0.055,0.042,0.0255,0.015,0.012
I,0.21,0.15,0.06149791553616524,0.042,0.0175,0.0125,0.015
I,0.39,0.295,0.095,0.14334020018577576,0.0875,0.045,0.075
F,0.41427984833717346,0.37,0.12,0.5795,0.293,0.09150999039411545,0.08911395072937012
F,0.46,0.375,0.12,0.4605,0.1775,0.11,0.15
I,0.325,0.245,0.07,0.161,0.0755,0.0255,0.01548400055617094
F,0.525,0.425,0.16,0.8355,0.3545,0.2135,0.245
F,0.4949119985103607,0.41,0.12,0.5148618221282959,0.2385,0.111,0.19
M,0.4,0.32,0.095,0.303,0.1335,0.06,0.1
M,0.485,0.36,0.13,0.5415,0.2595,0.096,0.09814181923866272
F,0.47,0.36,0.12,0.3137149214744568,0.2105,0.1055,0.15
M,0.405,0.31,0.1,0.385,0.05475817248225212,0.0915,0.11
F,0.5,0.4,0.14,0.6615,0.2565,0.1755,0.22
M,0.445,0.30212005972862244,0.12,0.4425,0.192,0.0955,0.10339847952127457
M,0.4516475200653076,0.385,0.135,0.40975821018218994,0.2765,0.12,0.17
I,0.31163838505744934,0.19,0.06,0.086,0.042,0.014,0.025
F,0.47082996368408203,0.4,0.11773253232240677,0.583,0.246,0.13,0.175
M,0.39370447397232056,0.2999747395515442,0.105,0.4115,0.18,0.1125,0.135
M,0.505,0.405,0.10684001445770264,0.625,0.305,0.16,0.175
F,0.53,0.41,0.13,0.6965,0.302,0.13567425310611725,0.2
M,0.425,0.325,0.095,0.3785,0.1705,0.08,0.1
M,0.41130155324935913,0.4,0.12,0.58,0.234,0.1315,0.185
M,0.475,0.355,0.09981941431760788,0.48,0.234,0.1015,0.10841502249240875
F,0.565,0.44,0.16,0.915,0.354,0.18708831071853638,0.32
F,0.595,0.495,0.185,1.285,0.4224080741405487,0.2128819078207016,0.2715662717819214
F,0.47926589846611023,0.39,0.12,0.4629286229610443,0.2135,0.1155,0.17
I,0.31,0.235,0.07,0.151,0.063,0.0405,0.045
M,0.555,0.41622650623321533,0.13,0.7173373699188232,0.264,0.168,0.275
F,0.4,0.32,0.11,0.353,0.1405,0.0985,0.1
F,0.5783092379570007,0.475,0.17,0.9109762907028198,0.48,0.225,0.425
M,0.57,0.48,0.175,0.8921168446540833,0.39457178115844727,0.261,0.38
F,0.5626094937324524,0.45,0.195,1.098,0.481,0.2895,0.22470442950725555
F,0.6,0.475,0.1410955786705017,1.0075,0.4425,0.221,0.28
M,0.595,0.475,0.1414286494255066,0.944,0.3505266606807709,0.189,0.315
F,0.6,0.47,0.15,0.922,0.363,0.194,0.305
F,0.5340943336486816,0.425,0.14,0.788,0.282,0.17188963294029236,0.21269075572490692
F,0.615,0.475,0.1467650979757309,1.1025,0.4695,0.2103014439344406,0.345
F,0.5848144888877869,0.445,0.14,0.9078508019447327,0.3845,0.252,0.285
F,0.62,0.51,0.175,0.9259927868843079,0.4020654261112213,0.192,0.675
F,0.5623257756233215,0.4440268874168396,0.165,0.9885,0.396,0.225,0.32
M,0.5839080214500427,0.46326082944869995,0.14408361911773682,0.9191931486129761,0.408,0.234,0.58
