cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.455,0.2862740755081177,0.095,0.514,0.2245,0.101,0.0904187336564064
M,0.35,0.265,0.09,0.2255,0.09043307602405548,0.0485,0.07
F,0.53,0.42,0.135,0.677,0.35224151611328125,0.17186971008777618,0.21
M,0.44,0.365,0.125,0.516,0.2155,0.06116136163473129,0.155
I,0.33,0.255,0.08,0.205,0.0895,0.0483211949467659,0.055
I,0.425,0.3,0.095,0.3515,0.141,0.0775,0.12
F,0.53,0.415,0.15,0.7775,0.237,0.1415,0.33
F,0.545,0.425,0.125,0.7993971705436707,0.294,0.1495,0.26
M,0.475,0.37,0.125,0.32142460346221924,0.2165,0.1125,0.165
F,0.55,0.44,0.15,0.8945,0.3145,0.19622598588466644,0.32
F,0.525,0.38,0.14,0.6065,0.194,0.1475,0.21
M,0.42576321959495544,0.35,0.11,0.34265562891960144,0.1675,0.081,0.135
M,0.49,0.38,0.135,0.5415,0.2175,0.095,0.19
F,0.5158002376556396,0.405,0.145,0.6845,0.2725,0.171,0.205
F,0.47,0.355,0.10591594129800797,0.4755,0.1675,0.0805,0.185
F,0.5,0.4,0.13,0.6645,0.258,0.133,0.24
I,0.355,0.28,0.085,0.2905,0.095,0.0395,0.115
F,0.44,0.34,0.1,0.451,0.188,0.087,0.13
M,0.365,0.295,0.08,0.2555,0.097,0.043,0.1
M,0.45,0.32,0.09553784132003784,0.381,0.1705,0.075,0.115
M,0.355,0.2654186487197876,0.095,0.2455,0.0955,0.062,0.075
I,0.38,0.2840687334537506,0.1,0.2255,0.11474376916885376,0.049,0.085
F,0.6279767155647278,0.44,0.155,0.9395,0.442716121673584,0.2482605129480362,0.32872021198272705
F,0.55,0.415,0.135,0.9017040729522705,0.4147077202796936,0.21,0.2
F,0.615,0.4606885015964508,0.165,1.0388950109481812,0.44372886419296265,0.301,0.305
F,0.56,0.44,0.14,0.9285,0.3707752227783203,0.188,0.3
F,0.58,0.45,0.14811383187770844,0.9955,0.3945,0.20746952295303345,0.285
