cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.455,0.365,0.095,0.514,0.11091584712266922,0.101,0.15
I,0.35,0.265,0.09,0.2255,0.0995,0.0485,0.07
F,0.53,0.42,0.135,0.8606078624725342,0.32284411787986755,0.1415,0.22947263717651367
M,0.44,0.365,0.125,0.24908554553985596,0.2155,0.114,0.155
I,0.33,0.255,0.08,0.18711623549461365,0.0558350495994091,0.0395,0.055
I,0.425,0.3,0.095,0.3515,0.05981634184718132,0.0775,0.12
F,0.53,0.42359858751296997,0.15,0.7775,0.237,0.1415,0.33
F,0.545,0.425,0.125,0.768,0.3732036352157593,0.18043644726276398,0.26
M,0.475,0.30863887071609497,0.125,0.5095,0.2165,0.1125,0.165
F,0.55,0.44,0.15,0.8945,0.3387165069580078,0.151,0.32
F,0.525,0.38,0.13590233027935028,0.6981164813041687,0.194,0.1475,0.19833187758922577
M,0.43,0.35,0.11,0.2973414957523346,0.08918199688196182,0.081,0.135
M,0.49,0.35648104548454285,0.135,0.5415,0.1728392094373703,0.095,0.19
F,0.535,0.405,0.145,0.6845,0.2725,0.171,0.205
F,0.4064156115055084,0.355,0.1,0.4755,0.1675,0.0805,0.185
M,0.5,0.4,0.13,0.6645,0.2212401032447815,0.133,0.24
I,0.355,0.28,0.085,0.2905,0.095,0.0395,0.115
F,0.44,0.34,0.1,0.451,0.188,0.087,0.13
M,0.37574902176856995,0.295,0.08,0.3141879439353943,0.097,0.043,0.1
M,0.45,0.32,0.1,0.24270039796829224,0.1705,0.075,0.115
M,0.42673444747924805,0.28,0.095,0.2455,0.1526748687028885,0.08519218862056732,0.075
I,0.38,0.275,0.1,0.2255,0.08,0.049,0.085
F,0.565,0.44,0.155,0.9642587304115295,0.3468160927295685,0.214,0.27
F,0.55,0.415,0.135,0.7635,0.34140336513519287,0.170183464884758,0.2
