cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.455,0.365,0.095,0.514,0.07749822735786438,0.101,0.15
M,0.35,0.265,0.09,0.2255,0.049630407243967056,0.0485,0.07
F,0.53,0.42,0.135,0.677,0.2565,0.1415,0.21
M,0.44,0.365,0.125,0.516,0.2155,0.114,0.155
I,0.33,0.255,0.0910746157169342,0.205,0.0895,0.0395,0.072120301425457
I,0.425,0.3,0.095,0.3515,0.141,0.02773211896419525,0.12
F,0.5045480132102966,0.415,0.15,0.7775,0.237,0.1415,0.33
F,0.545,0.41054970026016235,0.125,0.768,0.294,0.1495,0.26
M,0.475,0.37,0.125,0.5095,0.2165,0.1125,0.09942924976348877
F,0.55,0.43328142166137695,0.14999787509441376,0.8945,0.3145,0.151,0.32
F,0.525,0.4015811085700989,0.14,0.5733500719070435,0.194,0.1475,0.21
M,0.43,0.3290741741657257,0.11435521394014359,0.406,0.1675,0.081,0.1168755516409874
M,0.49,0.38,0.135,0.5415,0.2175,0.095,0.19
F,0.535,0.405,0.145,0.6845,0.2725,0.171,0.205
F,0.47,0.355,0.1,0.4755,0.12452831864356995,0.0805,0.185
M,0.5,0.34033286571502686,0.13,0.6645,0.258,0.133,0.11599453538656235
I,0.355,0.28,0.085,0.2905,0.095,0.0395,0.115
F,0.44,0.34,0.1,0.451,0.188,0.087,0.13
I,0.365,0.2925771474838257,0.08,0.2555,0.097,0.043,0.1
M,0.45,0.30143454670906067,0.1,0.381,0.1705,0.06685908138751984,0.115
M,0.355,0.28,0.095,0.2455,0.0955,0.062,0.075
I,0.38,0.275,0.1,0.2255,0.04766571894288063,0.049,0.085
F,0.565,0.44,0.155,0.9395,0.4275,0.214,0.27
F,0.55,0.415,0.135,0.7780369520187378,0.318,0.21,0.2
F,0.615,0.47033989429473877,0.15588350594043732,0.9656451940536499,0.513,0.301,0.305
F,0.56,0.44,0.1555747240781784,0.9285,0.3825,0.188,0.2604433298110962
F,0.58,0.44651636481285095,0.185,0.9955,0.3945,0.18621133267879486,0.285
F,0.5592231154441833,0.4479404389858246,0.1533392369747162,0.931,0.356,0.234,0.28
M,0.5272189974784851,0.475,0.18,0.9365,0.394,0.17030364274978638,0.295
F,0.575,0.425,0.14,0.8635,0.393,0.1802912801504135,0.2
F,0.5999431610107422,0.5000327825546265,0.17212460935115814,1.29930579662323,0.5783460736274719,0.242,0.33
F,0.5964453220367432,0.56,0.165,1.0745431184768677,0.46304208040237427,0.2805,0.29971298575401306
F,0.5935807824134827,0.49776649475097656,0.165,1.2306660413742065,0.5387372374534607,0.26790618896484375,0.37189945578575134
F,0.68,0.49580448865890503,0.1654263287782669,1.0630805492401123,0.46564748883247375,0.23587347567081451,0.455
F,0.6094146966934204,0.55,0.17001669108867645,1.7095,0.5124415755271912,0.4115,0.3398951590061188
M,0.465,0.3077370524406433,0.105,0.4795,0.1497511863708496,0.124,0.09399622678756714
F,0.54,0.475,0.1626545488834381,1.0089348554611206,0.4286513924598694,0.3075,0.34
F,0.45,0.355,0.11196983605623245,0.5225,0.237,0.1165,0.145
F,0.575,0.445,0.15853753685951233,0.9192720055580139,0.4217616021633148,0.2035,0.28084391355514526
M,0.355,0.29,0.09,0.3275,0.134,0.086,0.09
F,0.45,0.335,0.105,0.425,0.1865,0.05430015176534653,0.115
F,0.55,0.425,0.135,0.8515,0.362,0.196,0.27
I,0.24,0.175,0.045,0.07,0.0315,0.0235,0.02
I,0.205,0.15,0.055,0.042,0.0255,0.015,0.012
I,0.21,0.24690201878547668,0.05,0.042,0.0175,0.0125,0.015
I,0.39,0.295,0.095,0.203,0.0875,0.030971109867095947,0.075
M,0.47,0.37,0.12,0.303192675113678,0.293,0.07918562740087509,0.14
F,0.46,0.375,0.12,0.4605,0.1264863908290863,0.11,0.15
I,0.325,0.245,0.07,0.161,0.0755,0.0255,0.045
F,0.5598101019859314,0.425,0.16,0.9157989025115967,0.3545,0.2135,0.245
I,0.52,0.41,0.12,0.3812689483165741,0.2385,0.111,0.19
M,0.4,0.32,0.095,0.303,0.1335,0.039255037903785706,0.1
F,0.485,0.36,0.13,0.5314474701881409,0.22792401909828186,0.12448998540639877,0.16
I,0.47,0.36,0.12,0.4775,0.2105,0.1055,0.15
M,0.405,0.31,0.1,0.12103104591369629,0.173,0.0915,0.11
F,0.5,0.4270104467868805,0.14554935693740845,0.6615,0.3565428853034973,0.1755,0.22
M,0.445,0.35,0.12,0.4425,0.192,0.0955,0.135
F,0.42596307396888733,0.385,0.135,0.5895,0.2765,0.12,0.17
I,0.245,0.19,0.06,0.086,0.042,0.014,0.03299194946885109
F,0.505,0.4,0.125,0.5627381801605225,0.246,0.13536043465137482,0.175
M,0.45,0.345,0.105,0.4115,0.18,0.1125,0.135
M,0.43704953789711,0.405,0.11,0.625,0.305,0.16,0.13038082420825958
F,0.5342895984649658,0.41,0.13,0.6965,0.3453375995159149,0.1935,0.2
M,0.3872242569923401,0.325,0.10646892338991165,0.3785,0.1705,0.08,0.1
M,0.52,0.3554868698120117,0.12,0.35099178552627563,0.234,0.1315,0.185
M,0.475,0.355,0.12,0.48,0.234,0.06392776966094971,0.10372567921876907
F,0.5744230151176453,0.44,0.16,0.915,0.354,0.18679186701774597,0.28840717673301697
F,0.5685926079750061,0.495,0.16226495802402496,1.285,0.4429299235343933,0.224,0.485
F,0.475,0.39,0.12190808355808258,0.4555252194404602,0.2135,0.1155,0.17
I,0.31,0.235,0.07,0.151,0.063,0.0405,0.045
M,0.5029025077819824,0.425,0.13,0.6944151520729065,0.264,0.168,0.275
F,0.4,0.32,0.11,0.353,0.1405,0.0985,0.1
F,0.5709570646286011,0.465543270111084,0.17,1.000412106513977,0.48,0.225,0.425
M,0.57,0.4660698175430298,0.175,0.9270694255828857,0.412063866853714,0.2223467081785202,0.2911677360534668
F,0.542283833026886,0.45,0.195,1.098,0.481,0.2895,0.315
F,0.6,0.4530676305294037,0.1510671079158783,1.0075,0.4425,0.221,0.28
M,0.595,0.475,0.1414477825164795,0.944,0.3133619725704193,0.189,0.315
F,0.6,0.46862420439720154,0.15,0.922,0.363,0.20434561371803284,0.2678530514240265
F,0.555,0.425,0.14,0.788,0.282,0.15495117008686066,0.285
F,0.615,0.475,0.17,1.1025,0.4695,0.2355,0.345
F,0.575,0.445,0.14,0.941,0.33139464259147644,0.252,0.285
F,0.6000197529792786,0.51,0.17033204436302185,1.1951731443405151,0.5105,0.25179198384284973,0.675
F,0.5856916308403015,0.425,0.165,0.9885,0.42645061016082764,0.21176086366176605,0.31533798575401306
F,0.6174836754798889,0.5280054807662964,0.1813572496175766,1.4184232950210571,0.599817156791687,0.2959224581718445,0.58
M,0.58,0.4195265769958496,0.14428061246871948,1.013,0.38,0.216,0.36
F,0.5787903070449829,0.4688032567501068,0.18,1.295,0.4296497106552124,0.22705157101154327,0.44
F,0.625,0.4574809670448303,0.15503455698490143,1.195,0.4350631535053253,0.205,0.4
M,0.56,0.42356011271476746,0.16,0.8645,0.3305,0.2075,0.2413787990808487
F,0.46,0.355,0.13,0.517,0.2205,0.114,0.165
