cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.432039350271225,0.365,0.095,0.48668384552001953,0.23264025151729584,0.101,0.15
M,0.35,0.265,0.09217988699674606,0.2255,0.0995,0.0485,0.07
F,0.53,0.42,0.135,1.0792298316955566,0.45539093017578125,0.2363867312669754,0.31431683897972107
M,0.44,0.365,0.10223112255334854,0.31231823563575745,0.2155,0.114,0.155
I,0.33,0.255,0.08,0.205,0.0895,0.0395,0.055
I,0.425,0.3,0.095,0.3515,0.141,0.0775,0.12
F,0.53,0.415,0.15,0.7775,0.4353862404823303,0.21765924990177155,0.33
F,0.545,0.425,0.14867180585861206,0.768,0.294,0.1495,0.24255239963531494
F,0.475,0.3765891194343567,0.13273374736309052,0.5095,0.2165,0.1125,0.1713818460702896
F,0.55,0.4344490170478821,0.15,0.8945,0.3145,0.151,0.32
F,0.525,0.38,0.14,0.7513754963874817,0.194,0.1475,0.22087861597537994
M,0.43,0.35,0.11,0.25139930844306946,0.1675,0.081,0.135
M,0.49,0.38,0.135,0.5415,0.2175,0.095,0.19
F,0.535,0.405,0.14294248819351196,0.6845,0.2725,0.16589683294296265,0.205
F,0.47,0.355,0.1,0.4755,0.1675,0.0805,0.185
M,0.5,0.36543557047843933,0.13,0.6645,0.258,0.133,0.15676717460155487
I,0.355,0.28,0.085,0.2905,0.095,0.02360266074538231,0.115
F,0.44,0.34,0.1,0.451,0.188,0.087,0.13
M,0.365,0.295,0.08,0.2555,0.12050092220306396,0.043,0.1
F,0.45,0.349723756313324,0.1,0.381,0.1705,0.11111949384212494,0.1570727825164795
M,0.355,0.28,0.095,0.2455,0.0955,0.062,0.075
I,0.38,0.275,0.1,0.2255,0.08,0.049,0.085
F,0.5864480137825012,0.44,0.155,0.9395,0.4275,0.214,0.29667314887046814
F,0.55,0.415,0.135,0.7635,0.318,0.21,0.2610982358455658
F,0.615,0.4897557497024536,0.1664559543132782,1.2256325483322144,0.513,0.301,0.34890395402908325
F,0.5910605192184448,0.44,0.14,1.0580705404281616,0.3825,0.188,0.3
F,0.58,0.4385789632797241,0.185,0.9955,0.3945,0.272,0.285
M,0.59,0.445,0.14,0.931,0.40252751111984253,0.19486010074615479,0.28
M,0.605,0.475,0.18,0.9365,0.3862195312976837,0.18512128293514252,0.295
F,0.575,0.48845964670181274,0.14,1.19743812084198,0.5211463570594788,0.227,0.3349277377128601
M,0.58,0.46794092655181885,0.165,0.9975,0.4750140905380249,0.242,0.2957689166069031
F,0.68,0.4679199159145355,0.165,1.639,0.6055,0.2805,0.30362915992736816
F,0.665,0.5091018676757812,0.17329095304012299,1.3184561729431152,0.5833503007888794,0.3575,0.37491655349731445
F,0.6381822824478149,0.55,0.16975201666355133,1.3128517866134644,0.5436229705810547,0.3925,0.35982024669647217
F,0.66293865442276,0.5265486836433411,0.18791671097278595,1.7095,0.6436755061149597,0.3222881257534027,0.4036378264427185
M,0.465,0.355,0.105,0.4795,0.227,0.124,0.125
F,0.54,0.475,0.155,1.217,0.47498005628585815,0.3075,0.3134472370147705
F,0.45,0.355,0.11631789058446884,0.5225,0.237,0.1165,0.145
F,0.575,0.445,0.135,1.0101591348648071,0.381,0.2035,0.28585296869277954
M,0.355,0.29,0.09,0.3275,0.134,0.086,0.06721387058496475
I,0.45,0.335,0.105,0.425,0.1865,0.091,0.115
F,0.55,0.425,0.135,0.8515,0.44616007804870605,0.196,0.2928211987018585
I,0.24,0.175,0.045,0.07,0.0315,0.0235,0.02
I,0.205,0.15,0.055,0.042,0.0255,0.015,0.012
I,0.21,0.15,0.05,0.042,0.0175,0.0125,0.015
I,0.39,0.295,0.09380307048559189,0.203,0.0875,0.045,0.075
M,0.47,0.37,0.12,0.5795,0.293,0.227,0.14
F,0.46,0.375,0.12,0.4605,0.1775,0.11,0.15
I,0.325,0.2565170228481293,0.07,0.161,0.0755,0.0255,0.045
F,0.5982518792152405,0.425,0.16,1.1517311334609985,0.45434629917144775,0.2481585592031479,0.245
I,0.52,0.41,0.12,0.595,0.28610238432884216,0.111,0.1706337332725525
M,0.4,0.32,0.095,0.3175618648529053,0.1335,0.07269002497196198,0.1
I,0.485,0.36,0.13,0.5415,0.2595,0.096,0.16
F,0.47,0.34153223037719727,0.12,0.4607803225517273,0.2105,0.1055,0.15
M,0.405,0.3024899363517761,0.1,0.385,0.16824714839458466,0.0915,0.11
F,0.5,0.4,0.14,0.6615,0.2565,0.1755,0.22
M,0.445,0.35,0.10316623002290726,0.4425,0.192,0.0955,0.135
M,0.482393354177475,0.385,0.12099529802799225,0.5895,0.2765,0.12846103310585022,0.17
I,0.245,0.19,0.06,0.086,0.042,0.014,0.025
F,0.505,0.4,0.125,0.583,0.24569839239120483,0.13,0.175
M,0.45,0.345,0.105,0.4115,0.18020598590373993,0.1125,0.1039852648973465
M,0.505,0.405,0.11,0.625,0.305,0.16,0.175
F,0.5372980833053589,0.41,0.14281095564365387,0.6965,0.302,0.17151068150997162,0.2
M,0.425,0.325,0.095,0.3785,0.1705,0.08,0.1
M,0.4843321442604065,0.4,0.12,0.6217989921569824,0.286316454410553,0.1315,0.185
M,0.39027726650238037,0.355,0.12,0.48,0.234,0.1015,0.135
F,0.565,0.4601061940193176,0.16,1.0391136407852173,0.354,0.1935,0.3043925166130066
F,0.595,0.495,0.185,1.1640446186065674,0.46545857191085815,0.25083374977111816,0.485
F,0.475,0.39,0.12,0.5305,0.2135,0.1155,0.17
I,0.31,0.235,0.07,0.151,0.063,0.0405,0.045
M,0.555,0.425,0.13,0.7665,0.264,0.168,0.275
F,0.44220754504203796,0.3473101854324341,0.11,0.353,0.1405,0.0985,0.1
F,0.595,0.47274908423423767,0.17,1.247,0.48858019709587097,0.2491152137517929,0.425
M,0.57,0.48,0.1424127072095871,1.185,0.474,0.261,0.38
F,0.6066609621047974,0.4731621742248535,0.16811616718769073,1.098,0.5238180756568909,0.2895,0.315
F,0.6,0.48386675119400024,0.16209112107753754,1.1820461750030518,0.4425,0.2707502841949463,0.28
F,0.595,0.47715699672698975,0.15840518474578857,0.944,0.4816686809062958,0.189,0.315
F,0.6,0.47,0.15332835912704468,0.922,0.363,0.194,0.305
F,0.5461995601654053,0.425,0.14,0.788,0.282,0.1595,0.285
F,0.615,0.475,0.17,1.1025,0.4695,0.2355,0.345
F,0.575,0.4408613443374634,0.14,0.941,0.3845,0.252,0.285
M,0.62,0.4956255257129669,0.16514192521572113,1.1515147686004639,0.561637818813324,0.279874324798584,0.34239429235458374
F,0.52,0.43139082193374634,0.165,0.9885,0.396,0.225,0.32
F,0.6308224201202393,0.475,0.16,1.2666163444519043,0.4993594288825989,0.2777833044528961,0.58
M,0.58,0.45438268780708313,0.14747044444084167,0.9755935072898865,0.38,0.216,0.36
F,0.5609774589538574,0.4431312680244446,0.18,1.295,0.339,0.2225,0.44
M,0.625,0.465,0.14,1.195,0.4825,0.19898872077465057,0.2831393778324127
M,0.5410465002059937,0.44,0.16,0.8645,0.3305,0.19279040396213531,0.26
F,0.46,0.355,0.13,0.3087080419063568,0.2205,0.114,0.165
F,0.575,0.44243907928466797,0.16,0.9775,0.3135,0.231,0.33
M,0.565,0.425,0.14446879923343658,0.8115,0.341,0.1918516755104065,0.256305992603302
M,0.555,0.44,0.15,0.7784087061882019,0.307,0.1525,0.2310909777879715
