cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.455,0.365,0.095,0.2642405033111572,0.2245,0.101,0.15
M,0.35,0.265,0.09,0.2255,0.08833053708076477,0.0485,0.07
F,0.53,0.3925614356994629,0.135,0.677,0.2565,0.1415,0.18635858595371246
M,0.44,0.365,0.09790097177028656,0.516,0.2155,0.114,0.08063464611768723
I,0.33,0.255,0.08,0.205,0.0895,0.0395,0.03227459639310837
I,0.425,0.3,0.095,0.3515,0.10937561094760895,0.0775,0.12
F,0.53,0.4679659903049469,0.15,0.9773908853530884,0.4282340705394745,0.1415,0.33
F,0.545,0.43551507592201233,0.14367051422595978,0.768,0.294,0.1495,0.26
M,0.475,0.3440678119659424,0.125,0.4341309070587158,0.2165,0.09251528978347778,0.165
F,0.55,0.44,0.15,0.8945,0.3145,0.151,0.32
F,0.525,0.38,0.14,0.6065,0.2809012532234192,0.17032304406166077,0.21
M,0.43,0.35,0.11,0.406,0.13915382325649261,0.06971119344234467,0.135
M,0.42910850048065186,0.38,0.135,0.5415,0.2175,0.095,0.19
F,0.535,0.405,0.145,0.6845,0.2725,0.171,0.205
F,0.47,0.355,0.1,0.4755,0.1675,0.0805,0.185
M,0.5,0.4,0.12881362438201904,0.6645,0.258,0.13595294952392578,0.24
I,0.355,0.28,0.085,0.2905,0.095,0.0395,0.115
F,0.44,0.34,0.1,0.3245002329349518,0.188,0.087,0.13
M,0.365,0.295,0.09222448617219925,0.2555,0.097,0.043,0.1
M,0.45,0.31368762254714966,0.1,0.381,0.1705,0.06498634815216064,0.115
M,0.3593192398548126,0.28,0.095,0.2455,0.0955,0.062,0.075
I,0.38,0.275,0.1,0.2255,0.08,0.049,0.085
F,0.565,0.44,0.155,0.9395,0.4275,0.1826954483985901,0.27
F,0.55,0.44772574305534363,0.135,0.7635,0.3878630995750427,0.21,0.2
F,0.615,0.48,0.165,0.9910982251167297,0.4406276047229767,0.301,0.30621713399887085
F,0.56,0.44,0.14,0.9285,0.3628305494785309,0.188,0.3
F,0.6116482615470886,0.45,0.1642964482307434,1.1701711416244507,0.5450595617294312,0.24476665258407593,0.3618406653404236
F,0.59,0.445,0.14,0.8769291639328003,0.356,0.18927156925201416,0.28
M,0.605,0.475,0.18,0.8659527897834778,0.3773612082004547,0.219,0.295
F,0.5971526503562927,0.4881213903427124,0.14,0.8635,0.393,0.24036985635757446,0.3404752314090729
F,0.58,0.49174097180366516,0.165,1.0892913341522217,0.475874662399292,0.2415119707584381,0.33
F,0.5896388292312622,0.56,0.165,1.639,0.4367015063762665,0.22544531524181366,0.46
F,0.5820635557174683,0.525,0.1522093564271927,0.9788955450057983,0.5515,0.3575,0.35
F,0.6264340877532959,0.5180878639221191,0.17230825126171112,1.798,0.5911855697631836,0.2833508849143982,0.3861371576786041
F,0.6028462052345276,0.47919613122940063,0.2,1.7095,0.5032688975334167,0.4115,0.3564367890357971
M,0.465,0.355,0.105,0.4795,0.227,0.124,0.125
F,0.573638379573822,0.475,0.155,1.217,0.43725818395614624,0.3075,0.34
F,0.45,0.2974579930305481,0.105,0.5225,0.237,0.1165,0.145
F,0.575,0.445,0.135,0.883,0.381,0.2035,0.26
M,0.355,0.29,0.09,0.3275,0.134,0.086,0.09
F,0.45,0.335,0.105,0.425,0.1865,0.091,0.115
F,0.55,0.425,0.135,0.8515,0.362,0.196,0.27
I,0.24,0.175,0.045,0.07,0.0315,0.0235,0.02
I,0.205,0.15,0.055,0.042,0.0255,0.015,0.012
I,0.21,0.15,0.05,0.042,0.0175,0.0125,0.015
I,0.34207063913345337,0.295,0.095,0.203,0.0875,0.045,0.075
M,0.44351425766944885,0.33997437357902527,0.12,0.5795,0.293,0.09551363438367844,0.14
F,0.46,0.375,0.12,0.4605,0.1775,0.0848151370882988,0.15
I,0.325,0.2783206105232239,0.09074224531650543,0.161,0.0755,0.0255,0.045
F,0.525,0.425,0.16,0.8355,0.3545,0.17557507753372192,0.245
F,0.44144412875175476,0.41,0.12,0.595,0.2385,0.111,0.19
I,0.4,0.32,0.095,0.303,0.1335,0.04897152632474899,0.1
M,0.485,0.36,0.13,0.5415,0.16220204532146454,0.096,0.16
F,0.47,0.36,0.12,0.4775,0.2105,0.1055,0.15
M,0.405,0.31,0.1,0.385,0.173,0.0915,0.11
F,0.5,0.3801685571670532,0.14,0.6615,0.2565,0.1755,0.22
M,0.445,0.35,0.12,0.2889987826347351,0.192,0.0955,0.08529262989759445
M,0.47,0.385,0.11059524863958359,0.39768266677856445,0.2765,0.12,0.17
I,0.245,0.23647193610668182,0.06,0.086,0.042,0.014,0.025
F,0.505,0.4049821197986603,0.13505129516124725,0.583,0.2781149744987488,0.13,0.175
M,0.45,0.345,0.1033853217959404,0.4115,0.18,0.06482081860303879,0.135
M,0.505,0.34797927737236023,0.11,0.4580560028553009,0.305,0.10115448385477066,0.175
F,0.53,0.41,0.13908974826335907,0.6965,0.302,0.1935,0.2
I,0.425,0.325,0.095,0.2684970200061798,0.1705,0.08,0.1
I,0.52,0.4,0.12,0.58,0.234,0.1315,0.185
M,0.475,0.355,0.10335671156644821,0.48,0.234,0.1015,0.09694505482912064
F,0.565,0.44,0.15297140181064606,0.915,0.41006019711494446,0.1935,0.32
F,0.5541131496429443,0.495,0.185,0.8753652572631836,0.416,0.224,0.485
