cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.455,0.365,0.11108123511075974,0.514,0.19486597180366516,0.101,0.1308615505695343
M,0.35,0.28470125794410706,0.09,0.2255,0.0995,0.0485,0.07
F,0.53,0.41874393820762634,0.1343325972557068,0.677,0.30283302068710327,0.1415,0.21
M,0.44,0.365,0.125,0.516,0.2155,0.114,0.155
I,0.33,0.255,0.08,0.205,0.09468953311443329,0.0395,0.055
I,0.425,0.3,0.08628963679075241,0.3515,0.141,0.0775,0.12
F,0.53,0.415,0.15,0.981021523475647,0.395469605922699,0.1415,0.33
F,0.5095754861831665,0.40675094723701477,0.125,0.7298728823661804,0.34144309163093567,0.1495,0.22431714832782745
M,0.475,0.37,0.125,0.5095,0.2165,0.08610782027244568,0.165
F,0.6154320240020752,0.44,0.15,1.179412603378296,0.4834473431110382,0.24593830108642578,0.32
F,0.525,0.38,0.14,0.6065,0.194,0.1475,0.21
M,0.43,0.35,0.11,0.406,0.1433059126138687,0.081,0.135
M,0.49,0.38,0.135,0.5415,0.2175,0.095,0.19
F,0.4984457790851593,0.405,0.145,0.6845,0.2725,0.171,0.205
F,0.47,0.355,0.1,0.4755,0.1675,0.06914185732603073,0.185
M,0.5,0.4,0.14139246940612793,0.8273906707763672,0.258,0.1598837524652481,0.24
I,0.355,0.28,0.085,0.2905,0.095,0.0395,0.115
F,0.44,0.3206581473350525,0.1,0.451,0.188,0.087,0.13
M,0.365,0.295,0.08,0.2555,0.097,0.043,0.1
M,0.45,0.32,0.1,0.381,0.1705,0.075,0.115
M,0.355,0.28374403715133667,0.095,0.2455,0.0955,0.062,0.075
I,0.38,0.275,0.1,0.2255,0.08,0.05857010930776596,0.07297296822071075
F,0.565,0.44,0.152891144156456,0.9395,0.4104818105697632,0.2024621218442917,0.27
F,0.55,0.415,0.14009715616703033,0.7635,0.318,0.15708279609680176,0.2
F,0.615,0.48,0.15301452577114105,1.1615,0.513,0.301,0.2778550088405609
F,0.56,0.45300284028053284,0.14,0.9285,0.3825,0.188,0.2735617756843567
F,0.58,0.45,0.185,0.9955,0.3945,0.272,0.285
M,0.59,0.445,0.14,0.931,0.356,0.18603241443634033,0.28
M,0.605,0.475,0.18,0.9365,0.394,0.219,0.2424977570772171
M,0.575,0.425,0.14,0.8635,0.3893589675426483,0.2022954374551773,0.26344817876815796
F,0.58,0.44028839468955994,0.165,0.9975,0.3935,0.242,0.33
F,0.6372015476226807,0.5159119367599487,0.18343746662139893,1.4409230947494507,0.6370665431022644,0.2805,0.3804137706756592
F,0.6494971513748169,0.5116515159606934,0.17609140276908875,1.4353587627410889,0.5515,0.3306546211242676,0.3767407238483429
F,0.6135804057121277,0.55,0.17059442400932312,1.798,0.5344436764717102,0.3925,0.3300632834434509
F,0.6158887147903442,0.55,0.2,1.181906819343567,0.48416489362716675,0.2470739334821701,0.49
M,0.465,0.355,0.10228537023067474,0.4795,0.227,0.124,0.125
F,0.54,0.475,0.1516689658164978,1.217,0.5305,0.3075,0.34
F,0.45,0.355,0.105,0.5225,0.237,0.1165,0.145
F,0.575,0.445,0.135,0.883,0.381,0.18618130683898926,0.26
M,0.355,0.29,0.09,0.3275,0.134,0.086,0.09
I,0.45,0.335,0.09980852156877518,0.425,0.1865,0.091,0.115
F,0.55,0.425,0.15828509628772736,1.0760531425476074,0.44393327832221985,0.196,0.27
I,0.24,0.175,0.045,0.07,0.0315,0.0235,0.02
I,0.205,0.15,0.055,0.042,0.0255,0.015,0.012
I,0.21,0.15,0.05,0.042,0.0175,0.0125,0.015
F,0.39,0.295,0.095,0.203,0.17749980092048645,0.045,0.1137833446264267
F,0.5601058602333069,0.45284566283226013,0.12,1.0377627611160278,0.293,0.227,0.2993689775466919
F,0.46,0.375,0.11974340677261353,0.4605,0.1775,0.11,0.14978618919849396
I,0.325,0.245,0.07,0.161,0.0755,0.0255,0.045
F,0.5656352639198303,0.425,0.16,0.8355,0.3545,0.21142606437206268,0.245
I,0.52,0.41,0.12,0.6236447691917419,0.2770494520664215,0.111,0.19
M,0.37870416045188904,0.32,0.095,0.303,0.1335,0.06,0.1
M,0.485,0.36,0.13,0.5415,0.2595,0.096,0.16
F,0.47,0.36,0.11623585224151611,0.4775,0.2105,0.09067375212907791,0.15
M,0.405,0.31,0.1,0.31064140796661377,0.173,0.0915,0.11
F,0.5,0.3797674775123596,0.14,0.6615,0.2565,0.1755,0.22
M,0.445,0.30616626143455505,0.12,0.4425,0.192,0.0955,0.135
M,0.47593072056770325,0.385,0.135,0.5895,0.23794806003570557,0.12,0.17
I,0.245,0.19,0.06,0.086,0.042,0.014,0.025
F,0.46335428953170776,0.4,0.125,0.583,0.246,0.13,0.175
M,0.39934220910072327,0.345,0.105,0.4115,0.18,0.08374710381031036,0.135
M,0.4115736484527588,0.31711673736572266,0.11,0.625,0.19474245607852936,0.16,0.175
