cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.34705209732055664,0.365,0.095,0.514,0.2245,0.101,0.15
M,0.3340941071510315,0.265,0.09,0.2255,0.0995,0.0485,0.07
F,0.53,0.42,0.135,0.677,0.25333312153816223,0.1415,0.21
M,0.44,0.365,0.125,0.33908480405807495,0.12692661583423615,0.114,0.155
I,0.33,0.255,0.08,0.205,0.0895,0.0395,0.055
I,0.425,0.3,0.095,0.3515,0.141,0.0775,0.12
F,0.53,0.415,0.14350515604019165,0.7606539726257324,0.237,0.1415,0.33
F,0.545,0.425,0.125,0.768,0.294,0.1495,0.26
M,0.475,0.37,0.125,0.37531396746635437,0.2165,0.1125,0.12872755527496338
F,0.55,0.44,0.15,0.8945,0.3145,0.151,0.32
F,0.525,0.38,0.12415388226509094,0.6065,0.194,0.1475,0.21
M,0.43,0.28332746028900146,0.11,0.406,0.1675,0.081,0.135
M,0.49,0.38,0.135,0.5415,0.2175,0.095,0.19
F,0.535,0.3997676372528076,0.1312117576599121,0.6845,0.2725,0.171,0.205
F,0.47,0.355,0.1,0.4755,0.1675,0.0805,0.10871987789869308
F,0.5,0.4,0.13,0.6645,0.258,0.14963774383068085,0.24
I,0.355,0.28,0.085,0.2905,0.095,0.0395,0.115
F,0.44,0.34,0.1,0.451,0.1205359473824501,0.087,0.13
M,0.365,0.295,0.08,0.18600262701511383,0.097,0.043,0.1
M,0.45,0.32,0.1,0.381,0.10482334345579147,0.075,0.115
M,0.355,0.28,0.095,0.2455,0.0955,0.062,0.075
I,0.3761133551597595,0.275,0.09982798248529434,0.2255,0.08,0.049,0.10949240624904633
F,0.5641722679138184,0.44,0.155,0.9395,0.4275,0.22607745230197906,0.27
F,0.55,0.415,0.135,0.7635,0.318,0.21,0.2
F,0.615,0.5004113912582397,0.165,1.1990665197372437,0.49227991700172424,0.301,0.32942795753479004
F,0.5644941329956055,0.44,0.14,0.9285,0.4152691960334778,0.188,0.3
F,0.58,0.45,0.185,0.9922390580177307,0.3953419327735901,0.272,0.285
M,0.59,0.445,0.14,0.931,0.356,0.234,0.28
F,0.605,0.475,0.18,0.9365,0.37915846705436707,0.19540774822235107,0.295
M,0.575,0.4384287893772125,0.14,0.8635,0.393,0.227,0.2769595980644226
M,0.58,0.47,0.13968560099601746,0.9975,0.3935,0.242,0.33
F,0.6239596605300903,0.5134742259979248,0.17136800289154053,1.3575648069381714,0.6055,0.2805,0.38090863823890686
F,0.6417288184165955,0.525,0.16998860239982605,1.338,0.5871303677558899,0.2905656099319458,0.3910093605518341
F,0.68,0.48028549551963806,0.175,1.798,0.4741283357143402,0.23988927900791168,0.455
F,0.6385405659675598,0.5115845203399658,0.17516231536865234,1.7095,0.579418957233429,0.29527339339256287,0.49
M,0.465,0.355,0.10457213222980499,0.4795,0.1451011747121811,0.124,0.125
F,0.54,0.475,0.14491218328475952,1.217,0.5305,0.3075,0.34
F,0.3782067894935608,0.355,0.105,0.5225,0.237,0.08676561713218689,0.145
F,0.575,0.445,0.135,0.883,0.3712615668773651,0.2035,0.26
M,0.355,0.29,0.09,0.3275,0.134,0.086,0.09
F,0.45,0.335,0.105,0.425,0.1865,0.091,0.115
F,0.55,0.425,0.135,0.8515,0.362,0.196,0.27
I,0.24,0.175,0.045,0.07,0.0315,0.0235,0.02
I,0.205,0.15,0.055,0.042,0.0255,0.015,0.012
I,0.21,0.15,0.05,0.042,0.0175,0.0125,0.015
I,0.39,0.295,0.095,0.203,0.0875,0.045,0.075
M,0.47,0.37,0.12,0.5795,0.293,0.227,0.14
F,0.46,0.3199613094329834,0.12,0.4605,0.1775,0.11,0.15
I,0.325,0.245,0.07,0.161,0.0755,0.0255,0.045
F,0.5864898562431335,0.425,0.16,0.8355,0.4572872817516327,0.2135,0.31935933232307434
F,0.52,0.41,0.12474715709686279,0.595,0.2385,0.111,0.19
M,0.4227517545223236,0.3382156789302826,0.095,0.303,0.1335,0.06,0.13783669471740723
M,0.485,0.3552391529083252,0.13,0.5415,0.19269070029258728,0.096,0.16
F,0.43437886238098145,0.36,0.12,0.4775,0.2105,0.11090106517076492,0.14618425071239471
M,0.405,0.31,0.1,0.385,0.173,0.0915,0.11
F,0.5,0.4,0.14,0.740124523639679,0.2565,0.1755,0.24154050648212433
M,0.445,0.35343000292778015,0.1169232428073883,0.4425,0.22233788669109344,0.0955,0.1633477360010147
M,0.47,0.3383382260799408,0.135,0.5895,0.17056499421596527,0.12,0.17
I,0.245,0.19,0.06,0.086,0.042,0.014,0.025
F,0.505,0.4,0.13327078521251678,0.5323984026908875,0.246,0.13,0.175
