cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.455,0.2992415428161621,0.11380922049283981,0.514,0.14772960543632507,0.101,0.15
M,0.35,0.265,0.09,0.2255,0.0995,0.0485,0.07
F,0.53,0.42,0.12405586987733841,0.677,0.2565,0.1415,0.21
M,0.4180247485637665,0.365,0.11007101833820343,0.516,0.2155,0.07283830642700195,0.155
I,0.33,0.255,0.08,0.205,0.0895,0.0395,0.055
I,0.425,0.3,0.095,0.3515,0.141,0.031508103013038635,0.12
F,0.53,0.415,0.15,0.7775,0.237,0.1415,0.33
F,0.5322543978691101,0.425,0.125,0.7662080526351929,0.294,0.16013288497924805,0.26
M,0.3929567337036133,0.37,0.10525000840425491,0.5095,0.2165,0.1125,0.165
F,0.55,0.44,0.15,0.8945,0.3145,0.170758455991745,0.32
F,0.525,0.38,0.14,0.6065,0.2857673764228821,0.1475,0.20596915483474731
M,0.43,0.35,0.11,0.406,0.07544805854558945,0.081,0.135
M,0.49,0.29811009764671326,0.135,0.5415,0.2175,0.095,0.19
F,0.535,0.405,0.145,0.6845,0.2725,0.14512379467487335,0.2190421223640442
F,0.47,0.355,0.1,0.4755,0.11480624228715897,0.0805,0.185
F,0.489967942237854,0.4,0.13,0.6119579076766968,0.258,0.12917369604110718,0.24
I,0.355,0.28,0.085,0.2905,0.095,0.0395,0.115
F,0.44,0.34,0.1,0.451,0.188,0.087,0.13
M,0.3518742322921753,0.295,0.08,0.2555,0.08062874525785446,0.043,0.1
M,0.45,0.32,0.1,0.381,0.1705,0.075,0.115
M,0.355,0.28,0.095,0.2455,0.0955,0.062,0.075
I,0.38,0.275,0.08261612802743912,0.2255,0.08,0.049,0.085
F,0.565,0.4579249322414398,0.15729732811450958,0.9395,0.44614431262016296,0.214,0.27
F,0.55,0.4448975920677185,0.135,0.7635,0.318,0.21,0.26840731501579285
F,0.5679816007614136,0.48,0.165,1.0041600465774536,0.513,0.21058951318264008,0.305
F,0.56,0.45667555928230286,0.15639883279800415,0.9285,0.4480271339416504,0.188,0.3
F,0.5358010530471802,0.45,0.185,0.9955,0.3945,0.272,0.285
M,0.59,0.4282926619052887,0.14,0.8810116648674011,0.4079088270664215,0.234,0.2737249433994293
F,0.605,0.475,0.15475806593894958,0.9111018180847168,0.4162074327468872,0.19779130816459656,0.295
M,0.5427967309951782,0.42964521050453186,0.15103906393051147,0.8635,0.43060311675071716,0.19743743538856506,0.2
M,0.58,0.42601439356803894,0.165,0.8674318194389343,0.39330586791038513,0.242,0.33
F,0.68,0.4564587473869324,0.165,1.0342611074447632,0.488079309463501,0.228743314743042,0.3108420968055725
F,0.665,0.525,0.15336787700653076,0.948403537273407,0.5515,0.20447713136672974,0.35
F,0.5986474752426147,0.55,0.175,1.798,0.815,0.20352132618427277,0.3050667941570282
F,0.705,0.44067618250846863,0.15029212832450867,1.7095,0.633,0.4115,0.49
