cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.455,0.365,0.095,0.514,0.2245,0.101,0.15
M,0.35,0.265,0.09,0.2255,0.0995,0.0485,0.06980296224355698
F,0.53,0.38305580615997314,0.13640306890010834,0.677,0.2565,0.1231202632188797,0.21
M,0.3955691158771515,0.365,0.125,0.516,0.2155,0.114,0.155
I,0.3497909605503082,0.255,0.08,0.205,0.0895,0.0395,0.06720126420259476
I,0.425,0.2825923562049866,0.095,0.3515,0.141,0.0775,0.08523695915937424
F,0.53,0.41490012407302856,0.15,0.7775,0.3409964442253113,0.1415,0.33
F,0.545,0.425,0.125,0.768,0.294,0.1495,0.26
M,0.475,0.37,0.125,0.5095,0.2165,0.07446135580539703,0.165
F,0.55,0.44,0.15,0.9365381002426147,0.3145,0.18011263012886047,0.32
F,0.525,0.38,0.15167120099067688,0.809136688709259,0.3611542284488678,0.1475,0.21
M,0.43,0.35,0.11,0.406,0.1675,0.05874968320131302,0.135
M,0.49,0.38,0.135,0.5415,0.15458200871944427,0.095,0.19
F,0.535,0.405,0.145,0.6845,0.2725,0.12496977299451828,0.205
F,0.38056376576423645,0.355,0.1,0.4755,0.1675,0.0805,0.185
F,0.5,0.4,0.13,0.6077816486358643,0.258,0.133,0.24
I,0.355,0.28,0.085,0.2905,0.095,0.0277932807803154,0.115
F,0.44,0.34,0.10262346267700195,0.451,0.188,0.087,0.13
M,0.365,0.295,0.08,0.2555,0.097,0.043,0.1
M,0.45,0.32,0.10630474239587784,0.381,0.1705,0.06730546057224274,0.115
I,0.355,0.28,0.095,0.2455,0.0955,0.062,0.075
I,0.38,0.275,0.1,0.2255,0.08,0.049,0.085
F,0.565,0.47894996404647827,0.16878359019756317,1.2267218828201294,0.4275,0.26863914728164673,0.3303322494029999
F,0.55,0.415,0.135,0.9401342272758484,0.3952481746673584,0.21,0.2
F,0.615,0.48,0.14148402214050293,1.1615,0.513,0.301,0.305
F,0.56,0.44,0.14217956364154816,0.9285,0.3825,0.188,0.3
F,0.58,0.45,0.185,0.9955,0.3961831033229828,0.19984760880470276,0.26632654666900635
