cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.455,0.365,0.095,0.514,0.2245,0.05376989394426346,0.15
M,0.39204177260398865,0.265,0.1068016067147255,0.2255,0.0995,0.0485,0.07
F,0.53,0.42,0.13728760182857513,0.677,0.2565,0.1415,0.21
F,0.44,0.365,0.10963023453950882,0.516,0.2155,0.114,0.155
I,0.33,0.255,0.08,0.205,0.0895,0.0395,0.055
I,0.425,0.3,0.095,0.33897989988327026,0.141,0.06985289603471756,0.11027449369430542
F,0.53,0.415,0.15,0.7775,0.237,0.16689512133598328,0.33
F,0.545,0.425,0.125,0.768,0.294,0.1495,0.26
M,0.475,0.37,0.125,0.3806856572628021,0.2165,0.1125,0.12492241710424423
F,0.5787622332572937,0.4381904900074005,0.15,0.8945,0.3145,0.2186800241470337,0.32
F,0.525,0.38,0.13350223004817963,0.6065,0.194,0.1475,0.21
M,0.43,0.35,0.11,0.406,0.1675,0.081,0.135
M,0.49,0.38,0.135,0.4395681619644165,0.2175,0.095,0.19
F,0.535,0.405,0.145,0.6845,0.2725,0.171,0.205
I,0.47,0.355,0.1,0.4755,0.1675,0.0805,0.185
M,0.5,0.4,0.13,0.9620752334594727,0.4197647273540497,0.19947020709514618,0.24
I,0.3452092409133911,0.28,0.085,0.2905,0.095,0.0395,0.115
F,0.44,0.34,0.1,0.451,0.188,0.087,0.13
M,0.365,0.295,0.08,0.2555,0.097,0.043,0.1
M,0.45,0.32,0.1,0.381,0.1705,0.075,0.07794751971960068
M,0.355,0.27036750316619873,0.095,0.2455,0.0955,0.062,0.075
I,0.38,0.27826303243637085,0.1,0.2255,0.10847596824169159,0.049,0.085
F,0.565,0.44,0.1514357328414917,0.9395,0.4275,0.214,0.27
F,0.55,0.415,0.135,0.7635,0.3461736738681793,0.21,0.2
F,0.615,0.44109055399894714,0.165,1.0004538297653198,0.513,0.301,0.305
F,0.6036235094070435,0.4653133153915405,0.14,1.1983968019485474,0.3825,0.24966485798358917,0.3
F,0.58,0.45,0.154913067817688,0.9955,0.3945,0.272,0.2738777995109558
F,0.59,0.4410223364830017,0.14,0.9890455007553101,0.356,0.234,0.28
M,0.605,0.475,0.18,0.9365,0.32163891196250916,0.219,0.21936339139938354
F,0.5960327982902527,0.4670339524745941,0.15474674105644226,0.8635,0.393,0.227,0.3269990384578705
M,0.58,0.47,0.165,0.9975,0.3935,0.242,0.23331959545612335
F,0.68,0.56,0.15001246333122253,0.9927375912666321,0.6055,0.2805,0.28091952204704285
F,0.6485838294029236,0.5151119232177734,0.17704151570796967,1.592308759689331,0.6556019186973572,0.31979304552078247,0.35
F,0.5827974677085876,0.55,0.175,1.0153496265411377,0.815,0.3925,0.455
F,0.612164318561554,0.47048893570899963,0.15715418756008148,1.2634074687957764,0.633,0.4115,0.3357001841068268
M,0.38682785630226135,0.29381686449050903,0.105,0.4795,0.227,0.124,0.125
F,0.54,0.475,0.1611819714307785,1.217,0.4797470271587372,0.3075,0.30716240406036377
F,0.45,0.355,0.105,0.5225,0.237,0.1165,0.145
F,0.575,0.445,0.14956660568714142,0.883,0.381,0.2035,0.26
M,0.355,0.29,0.09,0.3275,0.06732946634292603,0.086,0.09
F,0.45,0.335,0.105,0.425,0.1865,0.091,0.115
F,0.55,0.425,0.135,0.8515,0.362,0.196,0.27
I,0.24,0.175,0.045,0.07,0.0315,0.0235,0.02
I,0.205,0.15,0.055,0.042,0.0255,0.015,0.012
I,0.21,0.15,0.05,0.042,0.0175,0.0125,0.015
I,0.39,0.295,0.09830720722675323,0.203,0.0875,0.045,0.075
F,0.47,0.4014834761619568,0.13390447199344635,0.8987241983413696,0.39814603328704834,0.227,0.14
F,0.42310118675231934,0.375,0.12,0.4605,0.1775,0.11,0.15
