cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.455,0.365,0.095,0.3884624242782593,0.1305564045906067,0.101,0.15
M,0.35,0.265,0.0846022292971611,0.2255,0.0995,0.0485,0.07
F,0.53,0.42,0.135,0.677,0.2565,0.1415,0.20849363505840302
M,0.44,0.2897224426269531,0.125,0.516,0.2155,0.0748809278011322,0.155
I,0.33,0.255,0.08,0.205,0.0895,0.0395,0.055
I,0.425,0.3,0.095,0.3515,0.141,0.0775,0.050538960844278336
F,0.4809328615665436,0.415,0.15,0.7775,0.237,0.1415,0.33
F,0.545,0.425,0.13726241886615753,0.768,0.294,0.1495,0.24509146809577942
F,0.475,0.3439788520336151,0.125,0.5095,0.2165,0.1125,0.15020550787448883
F,0.55,0.44,0.15,0.8945,0.3145,0.151,0.32
F,0.525,0.38,0.14,0.7349971532821655,0.194,0.1751498579978943,0.21
M,0.3495778739452362,0.35,0.11,0.406,0.1675,0.081,0.135
M,0.49,0.38,0.135,0.5415,0.2175,0.095,0.13943493366241455
F,0.535,0.405,0.145,0.6845,0.2725,0.171,0.205
F,0.39673903584480286,0.355,0.1,0.4755,0.1624174565076828,0.0805,0.185
M,0.40293562412261963,0.33098626136779785,0.13,0.6645,0.258,0.133,0.24
I,0.355,0.23301924765110016,0.085,0.2905,0.095,0.0395,0.115
F,0.44,0.34,0.1,0.451,0.11157391220331192,0.087,0.13
M,0.365,0.26335301995277405,0.08,0.3199603259563446,0.097,0.043,0.1
I,0.45,0.32,0.1,0.381,0.1705,0.075,0.115
M,0.31895625591278076,0.28,0.095,0.2455,0.0955,0.062,0.075
I,0.38,0.275,0.1,0.2342526614665985,0.08,0.049,0.085
F,0.565,0.44,0.155,1.0352630615234375,0.4275,0.214,0.2812042236328125
F,0.5550687313079834,0.415,0.135,0.7635,0.318,0.21,0.28085246682167053
F,0.590485692024231,0.48,0.16147996485233307,1.1615,0.48839154839515686,0.301,0.3304555416107178
F,0.56,0.44,0.14,0.9285,0.3825,0.21421083807945251,0.3
F,0.58,0.45,0.185,0.9955,0.3818018138408661,0.272,0.272386372089386
M,0.5604901313781738,0.445,0.14,0.973659336566925,0.356,0.20005720853805542,0.24714896082878113
M,0.5529012084007263,0.475,0.147436261177063,0.9365,0.394,0.219,0.2621602714061737
F,0.5391765832901001,0.425,0.14,0.8635,0.393,0.227,0.2
M,0.58,0.42552879452705383,0.15138837695121765,1.0208961963653564,0.3935,0.242,0.33
F,0.68,0.56,0.15706506371498108,1.0674291849136353,0.6055,0.2805,0.2914709746837616
M,0.665,0.525,0.165,0.9824925661087036,0.5515,0.3575,0.35
F,0.5753740668296814,0.4579717516899109,0.175,1.798,0.815,0.3925,0.30705901980400085
