cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
F,0.455,0.365,0.11004413664340973,0.514,0.19622093439102173,0.101,0.15
M,0.35,0.265,0.09,0.2255,0.0995,0.0485,0.07
F,0.53,0.42,0.135,0.677,0.2565,0.1415,0.21
M,0.44,0.365,0.09113992005586624,0.516,0.2155,0.114,0.155
I,0.33,0.255,0.08,0.205,0.0895,0.0395,0.055
I,0.425,0.3,0.095,0.3515,0.05872296914458275,0.0775,0.12
F,0.53,0.415,0.15,0.7775,0.237,0.1415,0.33
F,0.545,0.425,0.125,0.768,0.294,0.13898740708827972,0.26
M,0.475,0.37,0.125,0.5095,0.2165,0.1125,0.165
F,0.55,0.44,0.15,0.8820972442626953,0.3145,0.151,0.32
F,0.525,0.38,0.14,0.6065,0.194,0.1475,0.21
M,0.43,0.35,0.09355670213699341,0.406,0.1675,0.081,0.135
M,0.49,0.38,0.135,0.5415,0.2175,0.07412412017583847,0.19
F,0.535,0.3785942792892456,0.145,0.6845,0.2725,0.171,0.205
F,0.47,0.355,0.1,0.4755,0.1675,0.0805,0.185
M,0.5,0.4,0.13,0.6645,0.258,0.133,0.24
I,0.3382212519645691,0.28,0.085,0.2905,0.095,0.0395,0.115
F,0.44,0.34,0.1,0.451,0.188,0.087,0.13
M,0.3626554310321808,0.295,0.08,0.2555,0.097,0.043,0.1
M,0.45,0.32,0.1,0.381,0.1705,0.075,0.0784485712647438
M,0.355,0.28,0.095,0.2455,0.0955,0.062,0.075
I,0.38,0.275,0.1,0.2255,0.08,0.049,0.085
F,0.565,0.44,0.155,0.9395,0.4252888858318329,0.214,0.27
F,0.55,0.415,0.135,0.7635,0.318,0.21,0.2
F,0.615,0.47880029678344727,0.16387808322906494,1.2901278734207153,0.513,0.301,0.305
F,0.56,0.44,0.14,0.9285,0.3825,0.188,0.3
F,0.58,0.45,0.185,0.9955,0.3945,0.20221540331840515,0.2877854108810425
M,0.59,0.445,0.14,0.931,0.356,0.17102530598640442,0.28
F,0.605,0.475,0.18,0.9365,0.394,0.219,0.295
M,0.6033535003662109,0.425,0.14,0.8635,0.393,0.24700398743152618,0.32461556792259216
M,0.58,0.47,0.165,0.9975,0.3935,0.1876627802848816,0.33
F,0.68,0.56,0.165,1.639,0.48317474126815796,0.2805,0.31704458594322205
M,0.5711482167243958,0.525,0.165,1.338,0.5515,0.3575,0.35
F,0.68,0.55,0.175,1.798,0.815,0.3925,0.455
F,0.705,0.55,0.2,1.7095,0.633,0.4115,0.49
M,0.465,0.355,0.105,0.4795,0.10843541473150253,0.124,0.125
F,0.54,0.475,0.155,1.217,0.5305,0.3075,0.34
F,0.45,0.355,0.105,0.5225,0.237,0.1165,0.145
F,0.575,0.445,0.135,0.883,0.4281850755214691,0.2035,0.27294766902923584
M,0.355,0.29,0.09,0.3275,0.134,0.086,0.09
F,0.45,0.335,0.105,0.425,0.1865,0.091,0.115
F,0.55,0.425,0.135,0.8515,0.362,0.196,0.27
I,0.24,0.175,0.045,0.07,0.0315,0.0235,0.02
I,0.205,0.15,0.055,0.042,0.0255,0.015,0.012
I,0.21,0.15,0.05,0.042,0.0175,0.0125,0.015
I,0.39,0.295,0.095,0.203,0.0875,0.045,0.075
M,0.47,0.37,0.12,0.5795,0.293,0.227,0.14
F,0.46,0.375,0.12,0.4605,0.1775,0.11,0.15
I,0.325,0.245,0.07,0.161,0.0755,0.0255,0.045
F,0.525,0.425,0.16,0.8355,0.3545,0.2135,0.245
I,0.52,0.41,0.12,0.595,0.2385,0.111,0.19
M,0.4,0.32,0.095,0.303,0.1335,0.06,0.1
M,0.485,0.3221544325351715,0.13,0.5415,0.2595,0.096,0.16
F,0.47,0.36,0.12,0.4775,0.2105,0.1055,0.15
M,0.405,0.31,0.1,0.385,0.173,0.0915,0.11
F,0.5,0.4,0.14,0.6615,0.2565,0.1755,0.22
M,0.445,0.35,0.12,0.4425,0.192,0.0955,0.135
M,0.47,0.30692368745803833,0.135,0.5895,0.2765,0.12,0.17
I,0.245,0.19,0.06,0.086,0.042,0.014,0.025
F,0.505,0.4,0.125,0.583,0.246,0.13,0.14833903312683105
M,0.37676045298576355,0.345,0.105,0.4115,0.18,0.1125,0.135
M,0.505,0.405,0.11,0.625,0.305,0.16,0.175
F,0.53,0.41,0.13,0.6965,0.302,0.1935,0.2
M,0.425,0.325,0.095,0.3785,0.1705,0.08,0.1
M,0.52,0.4,0.12609483301639557,0.58,0.234,0.12065042555332184,0.185
M,0.475,0.355,0.12,0.48,0.234,0.1015,0.135
F,0.565,0.44,0.16,0.915,0.354,0.19376780092716217,0.32
F,0.595,0.47959938645362854,0.185,1.285,0.5341861844062805,0.224,0.3612915873527527
F,0.475,0.39,0.12,0.5305,0.2135,0.1155,0.17
I,0.31,0.235,0.07,0.151,0.04578771814703941,0.0405,0.045
M,0.555,0.425,0.13,0.7665,0.264,0.168,0.275
F,0.4,0.32,0.11,0.353,0.1405,0.0985,0.1
F,0.595,0.475,0.17,1.247,0.48,0.225,0.2917114198207855
M,0.57,0.48,0.15427599847316742,1.185,0.474,0.261,0.38
F,0.605,0.45,0.195,1.098,0.481,0.2895,0.315
F,0.6,0.475,0.15,1.0075,0.4425,0.221,0.28
F,0.595,0.475,0.14,0.944,0.450967013835907,0.189,0.315
F,0.5827829241752625,0.47,0.15,0.922,0.363,0.194,0.305
F,0.555,0.425,0.14,0.788,0.282,0.1595,0.285
F,0.6153067946434021,0.475,0.17,1.1025,0.4695,0.24663615226745605,0.345
F,0.575,0.445,0.14,1.0568021535873413,0.3845,0.252,0.285
M,0.62,0.51,0.175,1.615,0.5105,0.192,0.675
F,0.52,0.425,0.165,0.9885,0.396,0.225,0.2964591979980469
M,0.595,0.475,0.16,1.3175,0.408,0.234,0.58
F,0.58,0.45,0.14,1.013,0.38,0.216,0.3009307384490967
F,0.57,0.465,0.18,1.295,0.45227354764938354,0.2225,0.44
M,0.625,0.465,0.1545914262533188,1.195,0.4825,0.205,0.4
F,0.56,0.44,0.16,0.9505306482315063,0.3305,0.2075,0.26
F,0.46,0.355,0.13,0.517,0.2205,0.114,0.165
F,0.575,0.45,0.16,0.9775,0.3135,0.231,0.33
F,0.565,0.425,0.135,0.8115,0.341,0.1675,0.2327750027179718
M,0.555,0.44,0.15,0.755,0.307,0.1525,0.26
M,0.595,0.465,0.1540985107421875,1.115,0.4015,0.254,0.39
F,0.625,0.495,0.165,1.262,0.4508589804172516,0.318,0.39
M,0.6045617461204529,0.56,0.17543897032737732,1.494,0.5670873522758484,0.2782597541809082,0.485
M,0.5930030345916748,0.47642457485198975,0.17272931337356567,1.2908161878585815,0.5755,0.388,0.48
M,0.535,0.435,0.15,0.725,0.269,0.1310601532459259,0.25
M,0.47,0.375,0.13,0.523,0.214,0.132,0.145
M,0.47,0.37,0.13,0.5225,0.201,0.133,0.165
F,0.475,0.375,0.125,0.5785,0.2775,0.085,0.155
I,0.36,0.265,0.095,0.2315,0.105,0.046,0.075
M,0.55,0.435,0.145,0.843,0.328,0.1915,0.23391719162464142
M,0.53,0.435,0.16,0.883,0.36990422010421753,0.164,0.335
F,0.53,0.415,0.14,0.724,0.3105,0.1675,0.2171051949262619
M,0.605,0.47,0.16,1.1735,0.4975,0.2405,0.345
F,0.52,0.41,0.13343195617198944,0.727,0.291,0.1414126753807068,0.235
F,0.545,0.43,0.165,0.802,0.33892279863357544,0.183,0.28
F,0.5,0.4,0.125,0.6675,0.261,0.08566201478242874,0.22
F,0.51,0.357952743768692,0.135,0.6335,0.231,0.179,0.2
F,0.435,0.395,0.105,0.3635,0.136,0.098,0.13
M,0.495,0.395,0.125,0.43504494428634644,0.2375,0.1345,0.155
I,0.465,0.36,0.105,0.431,0.172,0.107,0.175
I,0.435,0.32,0.08,0.3325,0.1485,0.0635,0.105
M,0.425,0.35,0.105,0.393,0.13,0.063,0.165
F,0.458524614572525,0.41,0.125,0.6935,0.2975,0.146,0.21
F,0.53,0.415,0.115,0.5915,0.233,0.1585,0.18
F,0.49,0.375,0.135,0.6125,0.2555,0.07352446019649506,0.22
M,0.44,0.34,0.105,0.402,0.1305,0.0955,0.165
F,0.56,0.43,0.15,0.8862994909286499,0.3465,0.172,0.2589927017688751
M,0.405,0.305,0.085,0.2605,0.1145,0.0595,0.085
F,0.47,0.365,0.105,0.4205,0.163,0.1035,0.14
I,0.385,0.295,0.085,0.2535,0.103,0.0575,0.085
F,0.515,0.425,0.14,0.766,0.304,0.1725,0.255
M,0.37,0.265,0.075,0.214,0.09,0.051,0.07
I,0.36,0.28,0.08,0.1755,0.081,0.0505,0.07
I,0.27,0.195,0.06,0.073,0.0285,0.0235,0.03
I,0.375,0.275,0.07417739182710648,0.238,0.1075,0.0545,0.07
I,0.385,0.29,0.085,0.2505,0.112,0.061,0.08
M,0.7,0.535,0.16,1.1711957454681396,0.63,0.22674381732940674,0.54
M,0.6178614497184753,0.49471569061279297,0.17725856602191925,1.959,0.7665,0.316986083984375,0.40768319368362427
F,0.595,0.48,0.165,1.262,0.4976557791233063,0.283,0.41
F,0.44,0.35,0.125,0.4035,0.175,0.063,0.129
F,0.325,0.26,0.09,0.1915,0.085,0.036,0.062
I,0.35,0.26,0.095,0.211,0.086,0.056,0.068
I,0.265,0.2,0.065,0.0975,0.04,0.0205,0.028
I,0.425,0.33,0.115,0.406,0.1635,0.081,0.1355
I,0.305,0.23,0.08,0.156,0.0675,0.0345,0.048
M,0.345,0.255,0.09,0.19581134617328644,0.094,0.0295,0.063
F,0.405,0.325,0.11,0.3555,0.151,0.063,0.117
M,0.375,0.285,0.095,0.19868774712085724,0.096,0.0575,0.0925
F,0.565,0.445,0.1343788504600525,0.826,0.341,0.2055,0.2475
F,0.55,0.45,0.145,0.741,0.295,0.1435,0.2665
F,0.6460085511207581,0.52,0.19,1.3445,0.519,0.29426658153533936,0.3926977813243866
M,0.56,0.455,0.155,0.797,0.34,0.1362842172384262,0.2425
M,0.4120817184448242,0.375,0.13,0.5175,0.2075,0.1165,0.17
F,0.49,0.38,0.125,0.549,0.245,0.1075,0.174
M,0.46,0.35,0.12,0.515,0.224,0.108,0.1565
I,0.28,0.205,0.08,0.127,0.052,0.039,0.042
I,0.175,0.13,0.055,0.0315,0.0105,0.0065,0.0125
I,0.17,0.13,0.095,0.03,0.013,0.008,0.01
M,0.59,0.475,0.145,1.053,0.4415,0.262,0.325
F,0.605,0.5,0.1612871289253235,1.1185,0.4706990122795105,0.2585,0.335
F,0.635,0.515,0.19,1.3715,0.5065,0.305,0.45
F,0.605,0.485,0.15182465314865112,1.0565,0.37,0.2355,0.355
F,0.565,0.45,0.135,0.9300997853279114,0.387,0.1495,0.31
M,0.515,0.405,0.13,0.722,0.32,0.131,0.21
F,0.575,0.46,0.19,0.994,0.392,0.2425,0.34
F,0.5974541902542114,0.485,0.215,1.514,0.546,0.2615,0.635
F,0.58,0.455,0.17,0.9075,0.374,0.2135,0.285
F,0.575,0.46,0.165,1.124,0.2985,0.1785,0.44
M,0.5704512596130371,0.465,0.165,1.056,0.4215,0.2475,0.34
F,0.605,0.46240684390068054,0.16,1.222,0.53,0.2575,0.28
M,0.5724142789840698,0.485,0.15847370028495789,1.2445,0.544,0.297,0.345
F,0.6146485209465027,0.4924412667751312,0.182466059923172,2.141,0.6317272782325745,0.398,1.005
F,0.65,0.5053114295005798,0.23,1.752,0.5605,0.2935870289802551,0.40067940950393677
F,0.6726671457290649,0.57,0.18965981900691986,2.55,0.7268267869949341,0.375069260597229,0.5007344484329224
F,0.725,0.5062869787216187,0.1923903077840805,1.6122713088989258,0.765,0.32843655347824097,0.85
F,0.68,0.57,0.205,1.2126878499984741,0.625,0.23529453575611115,0.65
