con_CreditScore,cat_Geography,cat_Gender,con_Age,con_Tenure,con_Balance,con_NumOfProducts,cat_HasCrCard,cat_IsActiveMember,con_EstimatedSalary,cat_Exited
619.0,Spain,Female,42.0,2.0,0.0,1.0,1.0,1.0,42844.716796875,1.0
608.0,Spain,Female,41.0,1.0,83807.86,1.0,0.0,1.0,112542.58,0.0
502.0,France,Female,42.0,-12.746116256713867,159660.8,-34.10912532806397,1.0,0.0,94221.07734375,1.0
699.0,France,Female,39.0,1.0,0.0,2.0,0.0,0.0,93826.63,0.0
850.0,Spain,Female,-16.877550983428954,-32.365384864807126,24015.091796875,1.0,0.0,1.0,79084.1,0.0
62.76199150085449,Spain,Female,44.0,-1.2626026451587677,2472.468542480469,0.4595510631799698,1.0,1.0,6872.947290039063,1.0
62.49330520629883,Spain,Male,10.507652473449706,-2.174683356285095,2033.1425537109376,2.0,0.0,1.0,10062.8,0.0
376.0,Germany,Female,29.0,-16.22388823032379,11410.195269775391,-1.312360906600952,1.0,0.0,35936.227783203125,1.0
95.93574905395508,France,Male,44.0,4.0,3693.457403564453,2.0,0.0,1.0,9880.938452148437,0.0
684.0,France,Female,27.0,-15.771671295166016,134603.88,-35.26499767303467,0.0,1.0,71725.73,0.0
282.174382019043,France,Male,-32.485405158996585,6.0,102016.72,2.0,0.0,0.0,38443.4408203125,0.0
497.0,Spain,Male,24.0,3.0,0.0,8.190915094316006,1.0,0.0,42514.75771484375,0.0
476.0,France,Female,34.0,10.0,0.0,2.0,1.0,0.0,26260.98,0.0
549.0,France,Female,25.0,-94.62397384643555,0.0,2.0,0.0,0.0,190857.79,0.0
635.0,Spain,Female,-9.300111007690429,7.0,15864.14375,2.0,1.0,1.0,65951.65,0.0
616.0,France,Male,-45.25053443908691,3.0,143129.41,2.0,0.0,0.0,64327.259999999995,0.0
653.0,France,Male,58.0,-11.819637823104859,132602.88,1.0,1.0,0.0,88926.165625,1.0
549.0,Spain,Female,24.0,9.0,0.0,2.0,1.0,1.0,14406.41,0.0
709.5730636596679,Spain,Male,45.0,-71.60422041416169,0.0,1.0,0.0,0.0,158684.81,0.0
726.0,Spain,Female,24.0,6.0,0.0,2.0,1.0,1.0,54724.030000000006,0.0
77.02654876708985,France,Male,41.0,-2.2507623016834257,3304.170654296875,-0.37322363555431365,1.0,1.0,10144.70234375,0.0
636.0,Spain,Female,32.0,8.0,0.0,8.632780170440673,1.0,1.0,138555.46,0.0
510.0,Spain,Female,38.0,-31.865183544158935,21695.1908203125,1.0,1.0,0.0,118913.53,1.0
