cat_city,con_area,con_rooms,con_bathroom,con_parking_spaces,cat_floor,cat_animal,cat_furniture,con_hoa,con_rent_amount,con_property_tax,con_fire_insurance
São Paulo,87.28725974079866,2.0,1.82530531959864,1.0,7,acept,furnished,2065.0,3300.0,253.55855670450927,42.0
São Paulo,198.7150941714398,3.0016942337158428,4.0,2.7570241391262056,20,acept,not furnished,1200.0,2316.6764634463557,1750.0,63.0
Porto Alegre,80.0,2.0004380004852584,1.0,1.0,6,acept,not furnished,607.4584634505784,2800.0,0.0,36.514889007670156
Porto Alegre,60.60028434496241,2.0,1.0,0.0,2,acept,not furnished,270.0,1112.0,22.0,17.0
São Paulo,25.0,1.0,1.0,0.0,1,not acept,not furnished,0.0,800.0,25.0,11.0
São Paulo,120.69026560555535,3.0,3.0,1.7719199671056756,1,acept,not furnished,663.0136121810555,2780.995618712302,135.227946566232,37.59670340588083
Rio de Janeiro,72.0,1.951134607635974,1.0,0.0,7,acept,not furnished,537.0575173426172,1900.0,85.0,25.0
São Paulo,106.48847514045852,2.8366399282373806,2.9895364663823214,2.1170294460328205,1,acept,not furnished,1304.0753494280987,3223.0,330.28718517302394,42.05840410479791
São Paulo,60.156071180842204,1.3996428918027655,1.3627674922903272,1.2726338807097803,3,acept,furnished,1000.0,5338.59200061332,250.0,191.0
Rio de Janeiro,35.0,1.0,1.0111199346774606,0.0,2,acept,furnished,590.0,2300.0,52.97143301694516,30.0
Rio de Janeiro,43.78929776875573,1.0,1.0,0.0,2,acept,furnished,824.7993387136511,2100.0,150.0,27.0
Campinas,46.0,1.0721349799527742,1.0,1.0,10,acept,not furnished,550.0,580.0,43.0,8.0
São Paulo,36.0,1.0,1.0004145577628705,0.17656853812309425,11,acept,not furnished,359.0,2100.0,70.0,27.0
São Paulo,44.623857211758896,1.0,1.0,1.0,2,acept,furnished,790.0,4200.0,224.0,54.0
São Paulo,100.0,2.0,2.1990418888621894,1.5184499334135946,24,acept,not furnished,900.0,4370.0,17.0,58.01427271279559
São Paulo,297.9582884430567,4.0,1.6728866398268214,6.0,1,acept,not furnished,253.24858593414467,3606.2775176022005,698.8262101243096,59.985683523000354
São Paulo,110.0,2.0,2.0,1.1840763333111093,1,acept,not furnished,1072.5312021821303,3000.0,198.9713162345535,39.0
Rio de Janeiro,63.50878069163234,1.560241013969213,1.4206611648014469,1.0,9,acept,furnished,1614.0,3500.0,221.0,16.0
Rio de Janeiro,56.0,2.0,1.0,0.0,1,acept,not furnished,800.0,1220.0,106.3664314631437,16.0
São Paulo,112.44890493389477,2.1538787198530978,1.284175904410877,1.1130036384945954,1,acept,not furnished,438.37446301960057,2184.257939539068,86.82921610508288,28.810653962164377
São Paulo,229.0868278178501,7.0,4.0,1.3675916858140462,1,acept,not furnished,0.0,4087.183759204218,112.93979030479532,58.0
Belo Horizonte,42.0,1.0113319340289895,1.0,1.0,17,not acept,furnished,940.385972283456,2690.0,172.0,36.0
São Paulo,160.0,2.8416429000208745,2.0,2.0,1,acept,furnished,1530.0,1819.2215764815244,167.0,25.0
São Paulo,39.651063927702566,1.0,1.0,0.0,-,acept,not furnished,0.0,1100.0,3.0,14.0
Rio de Janeiro,90.0,3.0,1.6001960716773476,0.31588353767981403,7,acept,not furnished,800.7818046818632,1800.0,118.0,24.0
São Paulo,42.829554136548424,1.0,1.0,1.0,1,acept,not furnished,480.0,3500.0,62.66241094052009,48.80208261894973
