con_CreditScore,cat_Geography,cat_Gender,con_Age,con_Tenure,con_Balance,con_NumOfProducts,cat_HasCrCard,cat_IsActiveMember,con_EstimatedSalary,cat_Exited
670.4,France,Female,45.0,6.0,0.0,1.0,1,1,152862.292,1
608.0,Spain,Female,41.0,1.0,83807.86,1.6,0,1,112542.58,0
681.4,France,Female,48.2,5.2,64526.65,1.4,1,0,129922.844,0
699.0,France,Female,39.0,1.0,0.0,2.0,0,0,93826.63,0
850.0,Germany,Female,33.2,5.2,100314.998,1.2,1,0,79084.1,0
563.0,France,Male,39.0,8.0,54256.244000000006,2.0,1,1,78822.32400000001,0
595.4,Spain,Male,45.4,4.6,108803.242,1.2,1,1,10062.8,0
376.0,Germany,Female,29.0,4.0,93040.702,1.2,1,1,119346.88,1
704.6,France,Male,44.0,4.0,142051.07,2.0,1,1,74940.5,0
697.2,France,Male,27.0,2.0,134603.88,1.8,0,1,71725.73,0
528.0,Spain,Male,31.0,6.0,102016.72,2.0,1,0,80181.12,0
497.0,Spain,Male,24.0,3.0,0.0,2.0,1,0,76390.01,0
622.4,France,Female,34.0,10.0,0.0,2.0,1,0,26260.98,0
549.0,France,Female,25.0,5.0,0.0,2.0,0,0,190857.79,0
611.6,Spain,Female,35.0,7.0,0.0,1.8,1,1,114524.192,0
616.0,France,Female,45.0,4.8,143129.41,2.0,0,1,132326.99,0
617.6,Germany,Male,58.0,4.6,151504.822,1.0,1,0,82204.126,1
549.0,Spain,Female,42.6,9.0,0.0,2.0,1,1,113376.81,0
635.2,Spain,Male,45.0,6.0,99818.212,1.0,1,0,90557.41,0
726.0,France,Female,34.6,4.8,0.0,1.8,1,0,68861.912,0
805.2,France,Male,34.6,2.4,0.0,2.0,1,1,81653.182,0
636.0,Spain,Female,32.0,5.0,0.0,2.0,1,0,138555.46,0
671.2,Spain,Female,38.0,4.0,0.0,1.0,1,0,107761.028,1
669.0,France,Male,46.0,4.0,0.0,2.0,0,1,8487.75,0
612.8,France,Male,38.0,4.2,80146.406,1.0,1,0,187616.16,0
663.0,France,Male,25.0,3.0,0.0,1.6,0,1,124508.29,0
571.6,Spain,Male,45.2,5.6,105118.25,1.0,1,1,96629.56,1
571.0,France,Male,44.0,9.0,0.0,2.0,0,0,128333.40400000001,0
574.0,France,Female,43.0,5.2,111686.56999999999,1.0,1,1,100187.43,0
411.0,France,Male,29.0,0.0,59697.17,2.0,1,1,69586.808,0
629.8,Germany,Female,44.8,3.0,118172.936,1.8,1,1,118725.57,1
533.0,France,Male,36.0,7.0,85311.7,1.0,0,0,156731.91,0
553.0,Germany,Male,41.0,4.4,105878.18,2.0,0,0,139892.67,1
520.0,France,Female,42.0,5.6,0.0,2.0,0,1,72234.808,0
722.0,Spain,Male,29.0,9.0,0.0,2.0,1,1,142033.07,0
636.6,France,Female,40.2,0.0,134264.04,1.0,1,0,27822.99,1
635.6,Spain,Male,34.2,3.0,80978.988,1.0,1,1,114066.77,0
804.0,France,Male,33.0,7.0,76548.6,1.4,1,1,115698.338,0
850.0,France,Male,46.6,4.4,131789.15,1.0,1,1,100445.672,1
686.6,France,Male,41.0,3.8,70349.48,1.4,1,1,178074.04,0
472.0,Spain,Male,40.0,4.0,0.0,1.0,1,0,70154.22,0
684.2,Germany,Male,51.0,8.0,92942.558,1.6,1,0,181297.65,1
611.2,France,Female,61.0,2.0,91394.968,1.0,0,1,114780.03600000001,1
637.6,France,Male,42.6,2.0,131394.56,1.4,0,0,194365.76,1
613.2,Germany,Male,43.2,2.0,125704.36200000001,1.2,1,1,100943.68000000001,0
712.4,Germany,Female,31.4,6.4,80167.94,2.0,1,1,127848.728,0
829.0,Germany,Male,41.2,6.4,112045.67,1.0,1,0,119708.21,1
547.0,Spain,Female,39.8,5.4,104566.248,1.0,1,1,119511.454,0
656.2,Germany,Male,32.6,4.2,115641.42199999999,1.6,1,1,113181.546,0
776.0,Germany,Female,40.0,4.4,90402.676,2.0,1,1,133936.74,0
740.0,Spain,Male,44.0,5.6,82463.51,1.6,1,0,65634.106,0
585.0,France,Female,36.0,5.0,62135.326,1.6,1,0,86424.57,0
788.0,France,Female,33.0,5.0,0.0,2.0,1,0,116978.19,0
655.0,Germany,Male,41.0,3.2,102268.09199999999,1.8,1,1,126319.068,0
601.0,Germany,Male,42.0,6.4,98495.72,1.2,1,0,40014.76,1
729.2,France,Male,43.0,7.4,117558.854,1.0,0,1,116895.738,0
656.0,France,Male,41.0,5.0,127864.4,1.4,1,1,88192.256,0
736.2,France,Male,19.0,3.0,75888.2,1.2,0,1,133112.38,0
511.0,France,Female,66.0,4.0,0.0,1.0,1,0,110009.966,1
527.4,France,Male,51.0,4.0,40685.92,1.2,1,1,46775.28,0
568.6,France,Male,37.6,5.0,136857.0,1.0,0,1,84509.57,0
687.0,France,Female,27.0,9.0,152328.88,2.0,1,0,97969.952,0
669.2,Spain,Male,36.4,1.0,56084.69,2.0,0,0,86965.514,0
715.8,France,Male,37.2,3.4,78707.16,1.4,1,0,150526.612,0
603.0,France,Male,39.0,4.0,109166.37,1.2,1,1,92840.67,0
646.6,Germany,Female,38.0,6.0,169831.46,1.6,1,1,52141.286,0
581.0,Germany,Female,34.0,1.0,101633.04,1.2,1,0,110431.51,0
676.4,Spain,Female,37.2,5.6,96517.19,1.6,1,1,196673.28,0
661.0,Germany,Female,35.0,5.6,101957.714,1.4,0,0,113656.85,0
675.0,France,Male,21.0,7.8,107830.124,1.0,1,0,18203.0,0
705.6,Germany,Male,34.8,5.0,92293.404,1.4,1,1,118399.144,0
813.0,France,Male,29.0,6.0,122818.87,1.0,1,0,33953.87,0
657.0,Spain,Male,37.0,0.0,163607.18,1.0,0,1,44203.55,0
604.0,France,Male,25.0,3.6,98433.198,2.0,1,0,58426.81,0
519.0,Germany,Male,35.4,9.0,95428.658,2.0,0,0,145562.4,0
735.0,France,Female,21.0,5.0,178718.19,2.0,1,0,22388.0,0
664.0,Spain,Male,55.0,8.0,78379.168,1.2,1,0,121890.654,0
678.0,France,Male,32.0,4.6,113677.06,1.0,1,1,148210.64,0
643.6,Spain,Male,40.6,3.4,77253.22,1.6,1,1,124051.606,0
687.6,Germany,Female,37.4,10.0,122189.66,1.4,1,0,98301.61,1
606.6,France,Female,34.0,1.0,96645.54,2.0,0,1,171413.66,0
777.0,France,Female,37.0,7.6,0.0,2.4,1,0,97234.09,1
543.0,France,Female,36.0,3.0,57119.89,2.0,0,0,26019.59,0
506.0,Spain,Female,34.0,4.0,90307.62,1.6,1,1,159235.29,0
493.0,France,Female,46.0,4.8,0.0,2.0,1,0,1907.66,0
668.6,France,Female,44.2,3.4,99600.636,1.4,1,1,169652.83000000002,0
637.6,Spain,Female,49.8,3.0,94413.17199999999,1.6,1,1,131375.896,1
590.2,France,Male,30.0,9.0,59921.34,2.0,1,0,80458.746,0
645.8,France,Female,46.0,4.0,71625.204,3.0,1,0,139590.274,1
740.2,Germany,Female,28.0,4.2,81623.67,2.0,1,1,79309.454,0
650.8,France,Male,40.2,5.0,76078.87,1.4,0,0,110600.558,0
622.6,France,Male,45.0,5.6,64739.268,2.0,1,1,111030.448,1
524.0,France,Female,39.8,10.0,0.0,2.0,1,1,109614.57,0
769.0,France,Female,47.6,7.4,42449.402,2.0,1,1,108374.944,0
605.6,Spain,Female,42.2,4.0,22326.858,2.0,1,0,103015.26,0
667.0,Spain,Male,34.8,4.8,40365.15,1.8,1,1,83555.41399999999,0
773.0,Spain,Male,41.0,4.8,63759.386,1.6,0,1,53404.934,0
631.2,France,Male,33.2,3.4,125320.706,1.4,1,1,128804.152,0
710.0,Spain,Male,22.0,8.0,65382.736000000004,2.0,1,0,99645.04,0
666.6,France,Male,34.0,9.0,0.0,2.0,0,0,58860.448,0
665.0,France,Female,40.0,4.2,0.0,1.4,1,1,161848.03,0
623.0,France,Male,44.0,6.0,0.0,2.0,1,0,167162.43,0
599.4,France,Male,42.0,9.0,82674.15,1.0,1,1,41970.72,0
528.0,Spain,Male,36.0,7.0,0.0,2.0,1,1,100620.54,0
603.0,France,Male,42.0,5.8,17384.172,1.6,1,1,177655.68,0
616.8,France,Female,44.4,4.0,107073.27,2.0,1,1,120993.484,0
582.0,Germany,Male,32.0,7.4,88938.62,1.8,1,0,56155.412,0
785.0,Germany,Female,32.8,4.0,123549.784,1.0,0,1,131254.384,0
605.0,Germany,Female,33.0,5.0,89510.834,1.0,1,0,48435.176,0
479.0,Germany,Female,42.6,6.2,125838.192,1.0,0,1,99449.86,0
735.4,Germany,Male,30.0,4.0,90536.81,1.0,0,1,63082.88,0
665.2,Germany,Male,39.0,7.0,108055.1,2.0,0,0,110325.232,0
643.0,France,Male,42.0,2.0,66575.62,1.2,0,0,86797.41,0
585.2,Spain,Male,36.0,5.6,54142.096000000005,1.4,1,0,74268.174,0
685.0,Spain,Male,44.6,5.4,83545.89,2.0,1,1,101300.94,1
628.0,France,Male,40.4,9.0,104327.604,1.4,1,1,85638.364,0
668.0,Germany,Female,43.4,6.0,167864.4,1.2,1,0,115638.29,1
506.0,France,Female,41.0,1.0,66686.154,2.0,1,1,31766.3,0
670.2,Germany,Male,31.0,4.2,123075.38,1.0,1,1,102135.33,1
695.8,Germany,Male,47.6,5.8,185173.81,1.2,1,1,89790.91,0
828.0,France,Male,34.0,8.0,129433.34,2.0,1,0,38131.77,0
682.2,Spain,Male,39.0,6.0,120193.42,1.4,1,1,109157.704,0
656.0,France,Female,39.0,6.0,48008.952,2.0,1,0,141069.88,0
707.6,Germany,Male,38.8,5.6,91760.478,1.6,1,1,75896.508,0
638.2,Spain,Female,28.0,3.0,0.0,1.0,0,0,183646.41,0
617.8,France,Male,50.4,6.6,84989.508,1.8,1,1,110265.24,0
549.0,France,Female,52.0,7.0,98855.008,1.0,0,1,127166.126,1
625.0,France,Male,56.0,4.0,148507.24,1.6,1,0,95351.758,1
695.0,Spain,Female,41.0,7.2,96516.95,1.4,1,0,171378.77,0
770.0,France,Female,24.0,9.0,101827.07,1.4,1,0,167256.35,0
601.2,France,Female,40.2,5.8,0.0,2.0,1,1,102492.444,0
795.0,Germany,Female,37.8,4.6,124518.086,1.4,1,0,114935.21,1
687.0,France,Male,34.8,9.0,122570.87,1.4,1,1,115687.996,0
686.0,France,Male,25.0,1.0,0.0,2.0,0,1,133765.47999999998,0
655.2,France,Female,33.6,4.4,24131.372,1.6,1,1,124411.08,0
614.0,Germany,Male,50.0,5.0,144895.05,1.0,1,1,127493.628,0
461.0,Germany,Female,44.2,5.0,63663.93,1.0,0,1,167784.28,0
637.0,France,Female,40.0,2.0,0.0,1.8,0,1,95920.128,0
584.0,Germany,Male,48.0,2.0,58100.082,1.8,1,0,106864.698,0
741.4,Spain,Female,35.8,1.0,30331.904,2.0,1,1,71076.022,0
720.6,Spain,Male,49.2,10.0,47183.538,1.6,1,0,78694.856,0
700.2,Spain,Male,40.0,4.6,66224.004,2.0,1,1,180427.24,0
697.2,France,Male,45.8,6.2,131173.124,1.0,1,0,103307.452,1
615.0,Spain,Male,41.6,4.4,56185.090000000004,1.6,0,0,137351.364,0
691.0,France,Female,31.0,5.0,40915.55,1.0,1,0,137433.932,1
485.0,Spain,Female,34.0,5.0,113157.22,1.0,1,0,54141.5,0
627.4,Spain,Female,37.4,2.8,41988.672,1.4,1,0,113801.746,0
638.6,France,Male,37.0,5.0,106967.18,1.0,0,0,24495.03,0
674.0,Spain,Male,44.0,9.0,54442.328,1.6,1,1,132527.45799999998,0
416.0,France,Female,32.0,0.0,0.0,2.0,0,1,878.87,0
616.4,France,Male,32.0,7.0,103352.462,1.2,1,0,77317.698,0
616.4,Germany,Female,42.4,6.8,79190.04,1.2,1,0,102353.274,1
746.0,France,Male,47.8,6.0,33072.662,2.0,1,1,111648.174,0
539.0,France,Male,37.0,2.0,127609.59,1.0,1,1,98646.22,0
614.0,France,Female,43.0,6.0,0.0,2.0,1,0,160007.508,0
655.6,France,Male,32.6,7.0,56268.962,1.6,1,1,126170.504,0
703.6,France,Female,33.0,7.0,51392.836,2.0,0,1,82996.47,0
586.0,Spain,Female,28.0,2.0,0.0,2.0,1,1,55769.51,0
630.0,France,Male,73.0,6.0,97259.25,1.0,0,1,75931.208,0
631.0,Germany,Female,33.0,4.0,131692.658,1.2,0,0,112687.57,0
717.0,Spain,Female,33.6,6.0,101060.25,1.0,1,0,84699.56,0
684.0,France,Male,39.4,2.0,43385.306,1.6,1,0,83473.82,0
800.0,France,Female,49.0,7.0,108007.36,1.6,0,0,47125.11,0
656.0,Spain,Male,46.2,5.8,83267.21800000001,2.0,1,0,122763.62599999999,1
594.0,France,Male,36.8,4.8,125818.584,1.0,1,0,55582.54,0
702.6,Spain,Male,43.2,6.2,125189.75,1.8,1,1,82352.466,0
630.2,France,Male,48.2,7.0,65713.08,1.0,1,0,70413.31,1
587.0,Germany,Male,37.4,6.8,121431.744,1.0,1,0,112806.61600000001,0
707.6,Spain,Female,39.0,4.4,0.0,1.6,0,0,151986.782,1
682.0,Germany,Male,24.0,9.0,57929.81,1.2,0,0,86343.882,0
484.0,France,Female,29.0,4.0,130114.39,1.0,1,0,164017.89,0
655.0,Germany,Male,36.6,1.2,100449.328,2.0,1,1,155996.96,0
480.0,France,Male,44.2,10.0,124124.186,1.0,1,0,121767.21,1
578.0,France,Female,30.0,6.8,169462.09,1.0,1,0,88301.418,0
649.0,France,Male,40.0,5.0,78593.056,2.0,1,1,146457.83,0
680.8,France,Female,34.4,7.0,133868.21,1.0,1,1,27286.1,0
510.0,France,Female,30.0,0.0,76930.9,1.6,1,1,130553.47,0
635.0,France,Male,35.0,4.6,29174.870000000003,2.0,1,0,107167.332,0
597.0,Spain,Male,40.0,8.0,101217.34,1.0,1,1,94774.12,0
675.8,Germany,Female,55.0,3.0,161608.81,1.0,1,1,121630.11600000001,1
850.0,Spain,Female,41.0,2.0,52509.04,2.0,1,1,84622.602,0
510.0,France,Male,65.0,2.0,70950.952,1.8,1,1,47801.941999999995,0
657.2,Germany,Male,45.0,4.0,162150.42,2.0,1,0,68902.452,0
636.0,France,Female,32.8,5.4,42496.054000000004,1.8,1,1,102963.866,0
804.0,France,Female,50.0,6.2,0.0,1.0,1,1,124652.106,1
657.0,France,Male,32.0,5.8,0.0,2.0,1,0,95857.18,0
730.0,France,Male,34.0,1.0,99010.67,1.0,1,0,194945.8,0
525.0,Spain,Female,41.4,0.0,0.0,1.8,0,1,131521.72,0
712.0,Spain,Male,30.0,6.0,103482.704,1.6,1,1,196108.51,0
580.4,France,Female,28.6,3.2,49482.66,2.0,1,0,91720.77399999999,0
555.6,France,Male,41.0,8.0,56214.85,1.2,1,1,92982.61,0
512.0,France,Female,36.0,3.0,84327.77,2.0,1,0,17675.36,0
479.0,France,Male,40.0,3.2,55666.75199999999,2.0,0,0,63552.072,0
601.0,France,Male,29.8,8.0,93012.89,1.0,1,0,86957.42,0
573.6,Spain,Male,41.0,9.0,63271.928,1.6,1,1,88433.042,0
696.0,France,Male,35.0,4.6,174790.15,1.4,1,1,47340.704,0
616.0,France,Male,32.0,5.4,45123.19,1.8,1,1,140977.098,0
573.0,France,Male,37.0,6.0,107720.64,1.4,1,0,110584.518,0
501.0,Spain,Male,57.0,10.0,0.0,2.0,1,1,47847.19,0
571.6,France,Male,35.0,6.0,96423.84,1.0,1,0,10488.44,0
850.0,Germany,Male,38.6,5.4,141040.01,1.4,1,1,61954.956,0
651.8,Germany,Male,42.0,6.8,100089.574,1.2,1,1,121409.06,0
697.0,France,Male,50.0,4.2,0.0,1.4,1,0,93409.342,1
692.2,France,Female,38.0,2.0,16911.564000000002,2.0,1,1,112039.182,0
562.0,Spain,Male,37.0,6.0,176666.62,1.0,1,0,94670.77,0
641.4,France,Male,47.6,3.4,0.0,1.0,1,1,179670.31,0
608.0,Spain,Female,45.4,3.0,67309.032,1.0,1,1,126626.50200000001,1
713.0,France,Male,34.0,6.0,134954.53,1.2,1,1,151954.39,0
643.0,Spain,Male,38.2,5.0,133293.248,1.4,1,1,142513.5,1
623.2,France,Male,41.2,6.6,130689.912,1.2,0,1,82855.518,0
689.0,Germany,Male,39.8,2.0,161814.64,1.4,0,0,73449.604,0
603.0,France,Female,43.0,8.0,44004.106,2.0,1,0,169915.02,0
710.4,France,Female,41.0,9.0,0.0,2.0,0,0,88852.47,0
676.0,France,Female,34.0,6.2,63095.01,1.6,1,1,40645.81,0
572.0,Germany,Male,26.0,4.0,118287.01,1.4,0,0,60427.3,0
629.4,Germany,Female,47.0,7.0,116966.304,1.2,1,1,157959.02,0
695.0,France,Male,46.0,5.6,49512.55,1.6,1,1,133007.34,0
730.0,Germany,Male,33.0,9.0,100031.35,1.8,1,0,163631.37,0
631.2,Spain,Male,43.0,1.0,62556.494,2.0,1,0,34888.04,1
704.6,France,Male,44.8,3.2,84707.046,1.6,0,1,130228.274,1
726.0,France,Male,31.0,9.0,114722.05,1.2,1,1,98178.57,0
744.8,Spain,Male,30.0,7.0,108226.986,1.0,1,1,125010.24,0
574.4,France,Female,34.8,2.4,0.0,2.0,1,1,167984.61,0
850.0,Spain,Male,39.2,10.0,110730.02,1.0,1,1,110384.538,0
617.8,France,Male,45.0,5.2,88274.152,1.2,1,1,97220.49799999999,0
626.0,Germany,Male,44.0,6.4,170557.91,1.0,1,1,119912.2,1
694.0,Spain,Male,30.0,9.0,20940.53,2.0,1,0,76249.412,0
597.4,France,Female,39.0,6.8,102958.07400000001,1.4,1,1,124849.504,0
751.0,France,Female,39.8,6.6,96888.39,1.4,1,0,77206.25,0
594.0,Germany,Female,29.0,3.0,130830.22,1.0,1,0,61048.53,0
673.0,France,Male,72.0,5.8,59190.698000000004,1.4,0,1,89404.426,0
727.6,France,Female,40.0,0.0,17675.72,1.6,1,0,62232.6,0
607.8,France,Male,32.8,3.6,52975.366,2.0,0,0,156105.03,0
626.2,France,Male,31.8,5.6,119714.25,1.2,0,0,150135.38,0
541.8,France,Female,67.0,1.8,40841.406,1.6,1,1,94224.018,0
763.0,Germany,Female,33.0,6.0,100160.75,1.0,1,0,104269.79800000001,0
712.0,France,Female,29.0,2.0,0.0,2.0,1,0,144375.0,0
539.0,Germany,Male,39.8,6.0,52736.306,3.0,1,0,55803.96,0
648.0,Spain,Male,46.0,2.0,63884.11,3.0,1,0,92803.184,0
625.6,France,Male,28.0,6.0,95271.39199999999,1.2,1,1,162812.16,0
719.8,Spain,Male,40.8,4.0,72631.09,1.2,1,0,151046.146,0
642.2,Germany,Female,39.0,4.6,116803.8,1.0,1,1,124052.97,1
