con_CreditScore,cat_Geography,cat_Gender,con_Age,con_Tenure,con_Balance,con_NumOfProducts,cat_HasCrCard,cat_IsActiveMember,con_EstimatedSalary,cat_Exited
619.0,France,Female,42.0,2.0,89556.03600000001,1.0,1,0,101348.88,0
608.0,France,Female,41.0,4.6,83807.86,2.0,0,1,112542.58,0
676.4,Germany,Male,40.0,8.0,70197.732,1.6,1,1,70691.958,1
699.0,France,Female,39.0,4.8,0.0,2.0,0,0,93826.63,0
850.0,Spain,Male,41.8,6.2,125510.82,1.4,1,0,55672.744000000006,0
645.0,France,Male,42.6,6.2,107541.97,1.2,1,1,121596.34199999999,0
641.2,France,Male,50.0,4.6,48515.254,2.0,1,1,10062.8,0
722.2,Germany,Male,36.6,4.8,111698.26000000001,1.8,1,0,139777.88999999998,0
501.0,France,Male,44.0,6.2,75557.392,1.8,1,0,74940.5,0
694.0,France,Male,27.0,2.0,134603.88,1.0,1,1,71725.73,0
568.8,France,Male,31.8,2.4,102016.72,2.0,0,0,80181.12,0
497.0,France,Male,24.0,4.0,77685.492,2.0,1,0,76390.01,0
476.0,France,Female,34.0,10.0,0.0,2.0,1,0,26260.98,0
671.2,France,Male,25.0,5.0,0.0,2.0,0,0,190857.79,0
621.6,Spain,Male,35.0,7.0,0.0,2.0,1,1,65951.65,0
616.0,France,Male,34.0,4.8,69430.682,1.6,0,1,95191.13,0
685.4,Germany,Male,45.8,6.8,96866.236,1.2,1,0,5097.67,1
728.0,Spain,Male,24.0,9.0,0.0,2.0,1,0,68787.52,0
587.0,Spain,Female,36.6,6.0,0.0,1.6,0,0,158684.81,0
726.0,France,Male,48.0,6.0,0.0,2.0,1,1,92099.496,0
732.0,France,Male,28.8,8.0,69110.992,1.4,1,1,84057.52,0
622.8,Spain,Male,35.0,8.0,85529.048,2.0,0,1,138555.46,0
683.0,Germany,Female,38.0,4.0,0.0,1.0,1,0,118913.53,1
669.0,France,Male,46.0,4.2,0.0,2.0,1,1,8487.75,0
603.2,France,Male,38.0,5.6,64159.432,1.8,0,1,98200.49399999999,0
577.0,France,Male,25.6,3.0,0.0,1.8,0,1,124508.29,0
756.0,Germany,Male,42.8,2.0,112415.534,1.0,1,1,96125.892,0
606.4,France,Male,44.0,9.0,0.0,2.0,0,0,109363.408,0
680.2,France,Female,38.6,3.0,141349.43,1.0,0,1,100187.43,0
411.0,France,Male,29.0,0.0,59697.17,1.2,1,1,53483.21,0
591.0,Spain,Female,39.0,3.2,51419.646,3.0,0,1,48354.562,0
670.8,France,Male,35.6,5.6,58245.796,1.8,0,1,95781.77799999999,0
684.0,Germany,Male,41.8,9.0,110112.54,2.2,1,1,81898.81,0
595.8,France,Male,41.2,6.6,15676.226,2.0,1,0,34410.55,0
675.0,Spain,Female,41.4,6.4,85146.722,1.4,0,1,109140.302,0
475.0,France,Female,45.0,6.2,134264.04,1.0,1,0,27822.99,1
691.4,France,Male,35.8,5.8,145260.23,1.0,1,1,114066.77,0
804.0,Germany,Male,36.8,3.8,63071.884000000005,1.4,1,0,98453.45,0
850.0,France,Male,36.0,7.0,58200.938,1.6,1,1,40812.9,0
582.0,France,Female,32.6,5.0,47084.712,2.0,1,0,178074.04,0
472.0,France,Male,40.0,6.6,0.0,2.0,1,0,80846.64,0
465.0,France,Female,51.0,8.0,122522.32,1.4,0,0,181297.65,1
556.0,France,Male,61.0,4.0,69258.674,1.0,1,1,90308.856,0
