con_CreditScore,cat_Geography,cat_Gender,con_Age,con_Tenure,con_Balance,con_NumOfProducts,cat_HasCrCard,cat_IsActiveMember,con_EstimatedSalary,cat_Exited
638.5779,France,Female,37.1123,2.0,0.0,1.0,1.0,0.0,101348.88,1.0
608.0,Spain,Female,41.0,1.0,83807.86,1.0,0.0,1.0,112542.58,0.0
502.0,France,Female,37.1123,4.6657,69874.8332,1.484,1.0,0.0,93452.3851,1.0
638.5779,France,Female,39.0,4.6657,69874.8332,1.484,0.0,0.0,93826.63,0.0
638.5779,Spain,Female,43.0,2.0,69874.8332,1.0,1.0,1.0,93452.3851,0.0
638.5779,Spain,Female,37.1123,4.6657,69874.8332,1.484,1.0,0.0,93452.3851,0.0
638.5779,France,Male,37.1123,7.0,69874.8332,2.0,1.0,1.0,93452.3851,0.0
638.5779,Germany,Female,29.0,4.0,115046.74,4.0,1.0,0.0,93452.3851,1.0
638.5779,France,Male,44.0,4.0,69874.8332,1.484,1.0,0.0,93452.3851,0.0
684.0,France,Male,27.0,2.0,69874.8332,1.484,1.0,0.0,93452.3851,0.0
528.0,France,Male,31.0,4.6657,102016.72,2.0,0.0,0.0,80181.12,0.0
638.5779,Spain,Female,37.1123,3.0,69874.8332,1.484,1.0,0.0,76390.01,0.0
476.0,France,Female,34.0,10.0,0.0,2.0,1.0,0.0,26260.98,0.0
549.0,France,Female,25.0,5.0,69874.8332,2.0,1.0,0.0,190857.79,0.0
635.0,France,Female,35.0,4.6657,69874.8332,1.484,1.0,0.0,93452.3851,0.0
638.5779,Germany,Male,37.1123,4.6657,69874.8332,2.0,1.0,0.0,64327.26,0.0
653.0,France,Male,37.1123,4.6657,69874.8332,1.0,1.0,0.0,5097.67,1.0
549.0,France,Female,24.0,9.0,0.0,2.0,1.0,0.0,14406.41,0.0
587.0,Spain,Male,45.0,4.6657,0.0,1.0,1.0,0.0,158684.81,0.0
726.0,France,Female,24.0,6.0,0.0,2.0,1.0,1.0,54724.03,0.0
732.0,France,Female,37.1123,4.6657,69874.8332,1.484,1.0,1.0,93452.3851,0.0
636.0,Spain,Female,37.1123,4.6657,0.0,2.0,1.0,0.0,138555.46,0.0
510.0,Spain,Female,38.0,4.0,69874.8332,1.0,1.0,0.0,118913.53,0.0
669.0,France,Male,37.1123,4.6657,69874.8332,2.0,1.0,0.0,8487.75,0.0
638.5779,France,Female,37.1123,5.0,0.0,1.0,1.0,0.0,93452.3851,0.0
577.0,France,Male,37.1123,4.6657,0.0,2.0,0.0,1.0,124508.29,0.0
638.5779,Germany,Female,37.1123,4.6657,69874.8332,1.484,1.0,0.0,93452.3851,0.0
571.0,France,Female,37.1123,9.0,0.0,1.484,0.0,0.0,93452.3851,0.0
574.0,Germany,Female,37.1123,3.0,141349.43,1.0,1.0,1.0,93452.3851,0.0
411.0,France,Male,29.0,0.0,59697.17,2.0,1.0,1.0,53483.21,0.0
591.0,Spain,Female,39.0,4.6657,69874.8332,1.484,1.0,0.0,93452.3851,0.0
533.0,France,Male,37.1123,7.0,69874.8332,1.0,0.0,0.0,156731.91,0.0
638.5779,France,Male,41.0,9.0,110112.54,2.0,0.0,0.0,93452.3851,0.0
638.5779,France,Female,37.1123,6.0,0.0,1.484,1.0,0.0,34410.55,0.0
638.5779,France,Female,29.0,4.6657,69874.8332,1.484,1.0,1.0,93452.3851,0.0
475.0,France,Female,45.0,0.0,69874.8332,1.0,1.0,0.0,27822.99,0.0
490.0,France,Male,31.0,3.0,69874.8332,1.0,1.0,1.0,114066.77,0.0
638.5779,Spain,Female,37.1123,4.6657,76548.6,1.484,1.0,0.0,93452.3851,0.0
638.5779,France,Female,36.0,7.0,0.0,1.484,1.0,1.0,93452.3851,0.0
638.5779,France,Male,37.1123,4.6657,70349.48,1.484,1.0,0.0,93452.3851,0.0
638.5779,Spain,Male,40.0,4.0,0.0,1.0,1.0,0.0,70154.22,0.0
465.0,France,Female,37.1123,4.6657,69874.8332,1.484,1.0,0.0,181297.65,1.0
556.0,France,Female,61.0,2.0,117419.35,1.484,1.0,1.0,94153.83,0.0
834.0,France,Female,49.0,4.6657,131394.56,1.484,1.0,0.0,93452.3851,1.0
638.5779,France,Female,37.1123,4.6657,69874.8332,1.484,1.0,1.0,158338.39,0.0
776.0,Germany,Female,32.0,4.6657,69874.8332,1.484,1.0,0.0,126517.46,0.0
829.0,France,Female,37.1123,4.6657,112045.67,1.484,1.0,0.0,93452.3851,0.0
637.0,France,Female,37.1123,4.6657,69874.8332,1.484,1.0,0.0,93452.3851,1.0
550.0,Germany,Male,38.0,2.0,69874.8332,1.0,0.0,0.0,90878.13,0.0
638.5779,France,Female,37.1123,4.6657,69874.8332,2.0,1.0,0.0,93452.3851,0.0
698.0,France,Female,37.1123,4.6657,69874.8332,1.484,1.0,0.0,93452.3851,0.0
638.5779,Germany,Female,36.0,5.0,146050.97,2.0,0.0,0.0,93452.3851,0.0
638.5779,France,Female,33.0,5.0,0.0,2.0,0.0,0.0,116978.19,0.0
638.5779,Germany,Female,37.1123,4.6657,69874.8332,1.484,1.0,0.0,93452.3851,0.0
638.5779,France,Female,42.0,4.6657,98495.72,1.0,1.0,0.0,40014.76,1.0
619.0,France,Female,43.0,1.0,125211.92,1.484,1.0,0.0,93452.3851,0.0
656.0,France,Male,45.0,5.0,69874.8332,1.484,1.0,0.0,87107.57,0.0
725.0,Germany,Male,19.0,0.0,75888.2,1.484,0.0,0.0,93452.3851,0.0
511.0,France,Female,37.1123,4.0,0.0,1.0,1.0,0.0,1643.11,0.0
614.0,France,Male,51.0,4.6657,40685.92,1.0,1.0,0.0,46775.28,0.0
742.0,Germany,Female,37.1123,5.0,136857.0,1.0,1.0,0.0,84509.57,0.0
638.5779,France,Female,37.1123,9.0,69874.8332,1.484,0.0,0.0,93452.3851,0.0
555.0,France,Male,33.0,1.0,56084.69,1.484,0.0,0.0,178798.13,0.0
638.5779,France,Male,37.1123,4.6657,69874.8332,1.484,1.0,0.0,93452.3851,0.0
603.0,Germany,Female,26.0,4.0,109166.37,1.0,1.0,0.0,93452.3851,0.0
638.5779,France,Female,36.0,4.6657,69874.8332,1.484,1.0,0.0,93452.3851,0.0
581.0,Germany,Female,37.1123,1.0,101633.04,1.0,1.0,0.0,110431.51,0.0
638.5779,France,Female,37.1123,4.6657,69874.8332,2.0,1.0,0.0,93452.3851,0.0
638.5779,France,Female,37.1123,5.0,150725.53,2.0,0.0,0.0,93452.3851,0.0
675.0,France,Female,21.0,8.0,98373.26,1.484,1.0,0.0,93452.3851,0.0
638.5779,France,Male,37.1123,2.0,69874.8332,1.484,1.0,0.0,93452.3851,0.0
813.0,France,Female,29.0,6.0,0.0,1.484,1.0,0.0,93452.3851,0.0
657.0,France,Female,37.0,0.0,163607.18,1.0,1.0,1.0,44203.55,0.0
604.0,France,Female,37.1123,4.6657,69874.8332,1.484,1.0,0.0,93452.3851,0.0
638.5779,France,Male,36.0,4.6657,69874.8332,1.484,1.0,1.0,145562.4,0.0
735.0,France,Female,21.0,4.6657,178718.19,1.484,1.0,0.0,93452.3851,0.0
638.5779,France,Female,37.1123,4.6657,69874.8332,1.484,1.0,1.0,93452.3851,0.0
678.0,France,Female,32.0,9.0,0.0,1.0,1.0,1.0,148210.64,0.0
638.5779,France,Male,33.0,4.6657,69874.8332,1.0,1.0,0.0,93452.3851,0.0
638.5779,Germany,Female,41.0,10.0,122189.66,1.484,1.0,0.0,98301.61,0.0
665.0,France,Female,34.0,1.0,96645.54,1.484,0.0,0.0,171413.66,0.0
638.5779,France,Female,37.1123,4.6657,0.0,1.0,1.0,0.0,136458.19,1.0
543.0,France,Female,36.0,3.0,0.0,2.0,0.0,0.0,26019.59,0.0
506.0,France,Female,34.0,4.0,69874.8332,1.484,1.0,1.0,159235.29,0.0
638.5779,France,Female,46.0,4.0,0.0,1.484,1.0,0.0,1907.66,0.0
638.5779,France,Female,37.1123,4.6657,69874.8332,1.484,1.0,0.0,114675.75,0.0
638.5779,France,Female,22.0,4.6657,69874.8332,1.0,1.0,0.0,93452.3851,0.0
638.5779,France,Female,37.1123,9.0,69874.8332,1.484,1.0,0.0,93452.3851,0.0
638.5779,France,Female,37.1123,4.0,0.0,1.484,1.0,0.0,93251.42,0.0
635.0,France,Female,28.0,4.6657,69874.8332,1.484,1.0,0.0,156791.36,0.0
638.5779,France,Female,44.0,4.6657,69874.8332,1.484,1.0,0.0,93452.3851,1.0
638.5779,France,Female,37.1123,4.6657,118626.55,1.484,1.0,0.0,93452.3851,0.0
638.5779,France,Female,37.1123,10.0,0.0,2.0,1.0,0.0,109614.57,0.0
769.0,France,Male,37.1123,4.6657,69874.8332,2.0,1.0,0.0,93452.3851,0.0
730.0,Spain,Female,37.1123,4.6657,69874.8332,1.484,0.0,0.0,93452.3851,0.0
638.5779,France,Female,37.1123,4.6657,176273.95,1.0,1.0,1.0,93452.3851,0.0
638.5779,France,Female,41.0,4.6657,69874.8332,1.0,1.0,0.0,93452.3851,0.0
638.5779,Germany,Female,37.1123,4.6657,69874.8332,1.484,1.0,0.0,93452.3851,0.0
638.5779,France,Male,37.1123,4.6657,69874.8332,2.0,0.0,0.0,93452.3851,0.0
413.0,France,Male,37.1123,9.0,0.0,1.484,0.0,0.0,6534.18,0.0
665.0,France,Female,40.0,4.6657,0.0,1.484,1.0,0.0,161848.03,0.0
623.0,France,Female,44.0,6.0,0.0,2.0,0.0,0.0,167162.43,0.0
738.0,France,Male,31.0,4.6657,82674.15,1.0,1.0,0.0,93452.3851,0.0
638.5779,France,Male,37.1123,4.6657,69874.8332,1.484,1.0,0.0,60536.56,0.0
638.5779,France,Female,37.1123,4.6657,69874.8332,1.484,1.0,1.0,93452.3851,0.0
638.5779,Spain,Female,37.1123,4.6657,69874.8332,1.484,1.0,0.0,93452.3851,0.0
582.0,Germany,Male,37.1123,4.6657,69874.8332,1.0,1.0,1.0,93452.3851,0.0
785.0,Germany,Female,36.0,2.0,99806.85,1.0,0.0,1.0,36976.52,0.0
605.0,Spain,Male,33.0,5.0,150092.8,1.0,0.0,0.0,93452.3851,0.0
638.5779,France,Female,35.0,9.0,92833.89,1.484,1.0,0.0,93452.3851,1.0
638.5779,France,Female,37.1123,3.0,90536.81,1.0,0.0,0.0,93452.3851,0.0
538.0,Germany,Male,37.1123,7.0,69874.8332,1.484,1.0,0.0,93452.3851,0.0
638.5779,France,Female,42.0,2.0,100238.35,1.0,0.0,0.0,86797.41,0.0
638.5779,France,Male,36.0,9.0,106190.55,1.0,0.0,0.0,93452.3851,0.0
638.5779,France,Female,37.1123,4.6657,69874.8332,1.484,1.0,1.0,93452.3851,0.0
628.0,Germany,Female,30.0,9.0,132351.29,2.0,1.0,0.0,74169.13,0.0
638.5779,France,Female,37.1123,4.6657,69874.8332,1.0,1.0,0.0,115638.29,0.0
506.0,France,Female,41.0,1.0,0.0,2.0,1.0,0.0,31766.3,0.0
524.0,France,Female,37.1123,4.6657,107818.63,1.484,1.0,0.0,93452.3851,1.0
638.5779,France,Female,34.0,4.6657,69874.8332,1.484,1.0,0.0,120834.48,0.0
828.0,France,Male,37.1123,8.0,129433.34,1.484,1.0,0.0,38131.77,0.0
674.0,Spain,Female,39.0,4.6657,69874.8332,1.0,0.0,0.0,100130.95,0.0
638.5779,France,Female,39.0,4.6657,69874.8332,1.484,1.0,0.0,141069.88,0.0
638.5779,France,Female,48.0,4.6657,69874.8332,1.484,1.0,0.0,198129.36,0.0
625.0,France,Female,28.0,3.0,0.0,1.484,0.0,0.0,183646.41,0.0
638.5779,France,Female,37.1123,4.6657,152603.45,1.484,1.0,0.0,93452.3851,1.0
549.0,France,Female,52.0,1.0,0.0,1.0,0.0,1.0,8636.05,0.0
638.5779,France,Male,56.0,0.0,69874.8332,1.484,1.0,0.0,46824.08,0.0
828.0,France,Female,37.1123,7.0,0.0,1.484,1.0,0.0,171378.77,0.0
770.0,France,Male,24.0,9.0,101827.07,1.0,1.0,0.0,93452.3851,0.0
