cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.455,0.365,0.095,0.4340517520904541,0.2245,0.101,0.11767428368330002
M,0.35,0.265,0.09,0.2255,0.0995,0.0485,0.07
F,0.53,0.42,0.135,0.677,0.2565,0.1415,0.21
M,0.44,0.365,0.125,0.3665708899497986,0.2155,0.08442123234272003,0.155
I,0.33,0.255,0.08,0.205,0.0895,0.0395,0.055
I,0.425,0.29910972714424133,0.095,0.3515,0.141,0.0775,0.12
F,0.53,0.415,0.15,0.7775,0.42592841386795044,0.1415,0.33
F,0.545,0.39195963740348816,0.125,0.768,0.294,0.1495,0.26
M,0.475,0.37,0.125,0.5095,0.2165,0.1125,0.165
F,0.55,0.4568961262702942,0.15,0.8945,0.3145,0.151,0.32
F,0.525,0.38,0.14,0.6065,0.194,0.1475,0.21
M,0.43,0.35,0.11,0.406,0.1675,0.081,0.11387477815151215
M,0.49,0.38,0.135,0.5415,0.2175,0.095,0.19
F,0.4929808974266052,0.405,0.145,0.6845,0.2725,0.171,0.205
F,0.47,0.355,0.1,0.4755,0.18981556594371796,0.0805,0.185
M,0.5,0.4,0.13,0.5469281077384949,0.258,0.133,0.24
I,0.355,0.28,0.085,0.2905,0.095,0.0395,0.115
F,0.44,0.34,0.1,0.451,0.188,0.087,0.13
M,0.365,0.295,0.08,0.2555,0.097,0.043,0.1
M,0.45,0.32,0.1,0.381,0.1705,0.075,0.115
M,0.355,0.28,0.095,0.2455,0.0955,0.062,0.075
I,0.39565718173980713,0.275,0.1,0.2255,0.08,0.049,0.085
F,0.565,0.44,0.155,0.9395,0.4275,0.214,0.27
F,0.55,0.415,0.135,0.7635,0.318,0.21,0.2
F,0.615,0.48,0.165,1.1615,0.513,0.301,0.305
F,0.56,0.44,0.14,0.9285,0.3825,0.2592860460281372,0.3
F,0.58,0.45,0.185,0.9955,0.3945,0.272,0.285
M,0.6076847910881042,0.445,0.14,0.931,0.356,0.234,0.28
M,0.605,0.475,0.18,0.9365,0.394,0.219,0.295
M,0.575,0.425,0.14,0.8635,0.393,0.227,0.2
M,0.58,0.47,0.165,0.9975,0.3935,0.242,0.33
F,0.68,0.56,0.165,1.2120329141616821,0.5173068642616272,0.2805,0.46
M,0.665,0.525,0.165,1.338,0.5515,0.3575,0.35
M,0.68,0.55,0.175,1.798,0.815,0.3925,0.455
F,0.705,0.55,0.2,1.7095,0.633,0.4115,0.49
M,0.465,0.355,0.105,0.4795,0.227,0.124,0.125
F,0.54,0.475,0.155,1.217,0.5449293851852417,0.3075,0.34
F,0.45,0.355,0.105,0.4379453659057617,0.237,0.1165,0.145
F,0.575,0.445,0.135,0.883,0.381,0.2035,0.26
M,0.355,0.29,0.09,0.3275,0.134,0.086,0.09
F,0.45,0.335,0.105,0.425,0.1865,0.091,0.115
F,0.55,0.425,0.135,0.8515,0.362,0.196,0.27113696932792664
I,0.24,0.175,0.045,0.07,0.0315,0.0235,0.02
I,0.205,0.26976096630096436,0.055,0.042,0.0255,0.015,0.012
I,0.21,0.15,0.05,0.042,0.0175,0.0125,0.015
I,0.39,0.295,0.095,0.203,0.0875,0.045,0.075
I,0.47,0.37,0.12,0.42632585763931274,0.293,0.227,0.14
F,0.46,0.375,0.12,0.4605,0.1775,0.11,0.15
I,0.325,0.2850918471813202,0.07,0.161,0.0755,0.0255,0.045
F,0.525,0.425,0.16277512907981873,0.8355,0.3545,0.2135,0.245
I,0.52,0.41,0.12630704045295715,0.595,0.2385,0.111,0.19
M,0.4,0.32,0.095,0.35807934403419495,0.1335,0.06,0.1
M,0.485,0.36,0.13,0.5415,0.2595,0.096,0.16
F,0.47,0.36,0.12,0.4775,0.19318045675754547,0.1055,0.15
M,0.41547173261642456,0.31,0.1,0.385,0.173,0.0915,0.11
I,0.5,0.4,0.14,0.6615,0.2565,0.1755,0.22
M,0.445,0.32876378297805786,0.12,0.4425,0.192,0.0955,0.135
M,0.47,0.385,0.135,0.5895,0.2765,0.12,0.17
I,0.245,0.19,0.09248720109462738,0.086,0.042,0.014,0.025
F,0.505,0.4,0.125,0.583,0.246,0.13,0.175
M,0.45,0.345,0.105,0.4115,0.18,0.1125,0.135
I,0.505,0.405,0.11,0.625,0.305,0.16,0.175
F,0.53,0.41,0.13,0.6965,0.302,0.1935,0.1797061413526535
M,0.425,0.325,0.095,0.3785,0.1705,0.09455589950084686,0.0953981801867485
M,0.46582600474357605,0.4,0.12,0.5030204653739929,0.234,0.1315,0.185
M,0.475,0.355,0.12,0.48,0.234,0.1015,0.135
F,0.565,0.44,0.16,0.915,0.354,0.1935,0.32
F,0.595,0.495,0.185,1.285,0.416,0.224,0.3424033522605896
F,0.475,0.39,0.12,0.5305,0.2135,0.1155,0.15535594522953033
I,0.31,0.235,0.07,0.151,0.063,0.0405,0.045
M,0.555,0.425,0.13,0.7665,0.264,0.16690319776535034,0.275
F,0.458983838558197,0.32,0.12513311207294464,0.353,0.1405,0.0985,0.1
F,0.595,0.475,0.17,1.247,0.48,0.225,0.425
F,0.57,0.48,0.1718353033065796,1.185,0.474,0.27306991815567017,0.38
F,0.605,0.45,0.195,1.098,0.481,0.2895,0.315
F,0.6,0.475,0.15,1.0075,0.4425,0.221,0.28
M,0.595,0.475,0.14,0.944,0.3625,0.189,0.315
F,0.6,0.47,0.15,1.0662838220596313,0.363,0.194,0.305
F,0.555,0.425,0.14,0.9094833731651306,0.282,0.1595,0.285
F,0.615,0.475,0.17,1.1025,0.4695,0.2355,0.3324732184410095
F,0.575,0.48005950450897217,0.14,0.941,0.3845,0.252,0.285
M,0.62,0.51,0.175,1.615,0.5105,0.192,0.675
F,0.52,0.425,0.165,0.9885,0.396,0.27934572100639343,0.32
M,0.595,0.475,0.16,1.3175,0.408,0.234,0.58
M,0.58,0.45,0.14,1.013,0.38,0.2114163041114807,0.27933645248413086
F,0.57,0.465,0.18,1.295,0.339,0.2225,0.44
M,0.625,0.44633281230926514,0.14,1.0043715238571167,0.4825,0.205,0.25842034816741943
M,0.56,0.44,0.16,0.8645,0.3305,0.2075,0.26
F,0.46,0.355,0.13,0.517,0.2205,0.114,0.165
F,0.575,0.45,0.16,0.9775,0.3135,0.23947793245315552,0.33
M,0.565,0.425,0.135,0.8115,0.3779679834842682,0.1675,0.255
M,0.555,0.44,0.15,0.755,0.307,0.1525,0.23812463879585266
M,0.595,0.465,0.16061538457870483,1.115,0.4015,0.254,0.298073947429657
F,0.625,0.4890232980251312,0.165,1.262,0.507,0.318,0.39
M,0.695,0.56,0.19,1.494,0.49771592020988464,0.3425,0.485
M,0.665,0.535,0.195,1.606,0.5755,0.388,0.3245144188404083
M,0.535,0.435,0.15,0.7975156903266907,0.269,0.1385,0.25
I,0.47,0.375,0.13,0.523,0.214,0.132,0.145
M,0.47,0.37,0.13,0.4165723919868469,0.201,0.133,0.165
F,0.475,0.36416906118392944,0.125,0.5785,0.2775,0.085,0.155
I,0.36,0.265,0.095,0.2315,0.105,0.046,0.05936329439282417
M,0.55,0.435,0.145,0.843,0.4146580100059509,0.1915,0.255
M,0.53,0.435,0.16,1.084080696105957,0.316,0.164,0.335
M,0.53,0.415,0.14,0.724,0.3105,0.1675,0.205
M,0.605,0.47,0.16,1.1735,0.4975,0.2405,0.345
F,0.52,0.41,0.1386893391609192,0.727,0.291,0.1835,0.235
F,0.545,0.43,0.165,0.802,0.2935,0.183,0.28
F,0.5,0.4,0.125,0.6675,0.261,0.1315,0.22
F,0.51,0.39,0.135,0.6335,0.231,0.179,0.16425442695617676
F,0.435,0.395,0.105,0.3635,0.21180739998817444,0.098,0.13
M,0.495,0.395,0.125,0.5415,0.2375,0.11675174534320831,0.155
M,0.465,0.36,0.105,0.431,0.172,0.107,0.175
I,0.435,0.32,0.08,0.3325,0.1485,0.0635,0.105
M,0.425,0.35,0.105,0.393,0.13,0.063,0.165
F,0.545,0.41,0.125,0.6935,0.2975,0.146,0.21
F,0.46531257033348083,0.415,0.115,0.5915,0.233,0.1585,0.18
F,0.49,0.375,0.135,0.6125,0.2555,0.102,0.22
M,0.44,0.34,0.105,0.402,0.1305,0.0955,0.165
F,0.56,0.43,0.1571452021598816,0.8825,0.3465,0.172,0.2720947861671448
M,0.405,0.305,0.11610323935747147,0.2605,0.1145,0.0595,0.085
I,0.47,0.365,0.105,0.4205,0.163,0.1035,0.14
I,0.385,0.2932892441749573,0.085,0.2535,0.103,0.0575,0.085
I,0.515,0.425,0.14,0.766,0.304,0.1725,0.255
M,0.37,0.265,0.075,0.214,0.09,0.051,0.07
I,0.36,0.28,0.08,0.1755,0.081,0.06051817163825035,0.07
I,0.27,0.195,0.06,0.20976103842258453,0.0285,0.0235,0.03
I,0.375,0.275,0.09,0.238,0.1075,0.0545,0.07
I,0.385,0.29,0.085,0.2505,0.112,0.061,0.08
M,0.6159114241600037,0.4745343327522278,0.16,1.287722110748291,0.63,0.2635,0.54
M,0.71,0.54,0.165,1.959,0.7665,0.261,0.78
M,0.595,0.48,0.165,1.262,0.4835,0.283,0.41
F,0.44,0.35,0.125,0.4035,0.175,0.063,0.129
F,0.43565231561660767,0.26,0.09,0.1915,0.085,0.036,0.062
I,0.35,0.26,0.095,0.211,0.086,0.056,0.068
I,0.265,0.2,0.065,0.0975,0.04,0.0205,0.028
F,0.425,0.34983211755752563,0.115,0.406,0.1635,0.081,0.1355
F,0.305,0.3302800953388214,0.08,0.156,0.0675,0.10492554306983948,0.048
M,0.345,0.32344377040863037,0.09,0.2005,0.094,0.0295,0.10849899798631668
F,0.405,0.325,0.11,0.3555,0.151,0.063,0.117
M,0.4344835877418518,0.33211249113082886,0.095,0.253,0.096,0.0575,0.0925
F,0.565,0.445,0.155,0.826,0.341,0.2055,0.2475
F,0.55,0.45,0.145,0.741,0.295,0.1435,0.2665
M,0.65,0.52,0.19,1.3445,0.519,0.306,0.4465
M,0.56,0.455,0.14402569830417633,0.797,0.34,0.17481964826583862,0.2425
M,0.475,0.375,0.13,0.45278844237327576,0.2075,0.10208160430192947,0.17
