cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.455,0.365,0.095,0.514,0.2245,0.101,0.15
M,0.35,0.265,0.113003671169281,0.35871368646621704,0.0995,0.0485,0.07
F,0.53,0.42,0.135,0.677,0.2565,0.1415,0.22291997075080872
M,0.44,0.365,0.125,0.516,0.2155,0.114,0.155
I,0.33,0.255,0.08,0.205,0.0895,0.0395,0.055
I,0.425,0.3,0.095,0.3515,0.13609765470027924,0.06307267397642136,0.12
F,0.53,0.415,0.15,0.7775,0.237,0.1415,0.33
I,0.545,0.425,0.125,0.768,0.294,0.1495,0.26
M,0.4598516523838043,0.37,0.125,0.5095,0.2165,0.1125,0.165
F,0.55,0.44,0.15,0.8945,0.42928555607795715,0.151,0.32
F,0.4828343689441681,0.38,0.14,0.6065,0.194,0.1475,0.21
M,0.43,0.35,0.11,0.406,0.19119581580162048,0.081,0.135
M,0.49,0.38,0.135,0.5415,0.2175,0.095,0.19
I,0.535,0.405,0.13878795504570007,0.6845,0.2725,0.171,0.205
F,0.47,0.355,0.1,0.4755,0.1675,0.0805,0.185
M,0.5,0.4,0.13,0.6645,0.258,0.133,0.24
I,0.355,0.28,0.085,0.2905,0.095,0.0395,0.115
F,0.44,0.34,0.1,0.451,0.188,0.087,0.13
M,0.365,0.295,0.08,0.2555,0.097,0.043,0.10886536538600922
M,0.45,0.32,0.1,0.381,0.1705,0.075,0.115
M,0.355,0.28,0.095,0.2455,0.0955,0.062,0.075
I,0.38,0.275,0.1,0.2255,0.08,0.049,0.085
F,0.565,0.44,0.155,0.9395,0.48947760462760925,0.214,0.27
F,0.55,0.415,0.135,0.7635,0.318,0.21,0.2
F,0.615,0.48,0.165,1.1615,0.513,0.301,0.305
F,0.56,0.44,0.14,0.9285,0.3825,0.25739404559135437,0.3
M,0.58,0.45,0.17444702982902527,0.9955,0.3945,0.272,0.285
M,0.6090839505195618,0.445,0.17569571733474731,0.931,0.356,0.234,0.28
M,0.605,0.475,0.18,0.9365,0.4265712797641754,0.219,0.295
M,0.575,0.425,0.14,0.8635,0.393,0.1916275918483734,0.2
M,0.58,0.47,0.165,0.9975,0.3935,0.242,0.33
M,0.6280354857444763,0.56,0.165,1.639,0.6055,0.2805,0.46
M,0.665,0.525,0.17236082255840302,1.23448646068573,0.5515,0.3575,0.3379327952861786
M,0.68,0.55,0.175,1.798,0.815,0.3925,0.455
F,0.705,0.55,0.2,1.7095,0.633,0.4115,0.49
M,0.4446290135383606,0.355,0.105,0.4795,0.227,0.124,0.125
F,0.54,0.475,0.155,1.217,0.5305,0.3075,0.34
F,0.45,0.355,0.105,0.5225,0.237,0.1165,0.145
F,0.575,0.4695339500904083,0.135,1.0069063901901245,0.381,0.22257207334041595,0.26
M,0.355,0.29,0.09,0.3275,0.134,0.086,0.09
F,0.45,0.335,0.105,0.425,0.19787289202213287,0.091,0.115
F,0.55,0.425,0.135,0.8515,0.362,0.2194003462791443,0.27
I,0.24,0.175,0.045,0.07,0.0315,0.0235,0.02
I,0.205,0.15,0.055,0.042,0.0255,0.015,0.012
I,0.21,0.15,0.05,0.042,0.11326860636472702,0.0125,0.015
I,0.39,0.295,0.095,0.203,0.0875,0.045,0.075
M,0.47,0.37,0.12,0.5165055990219116,0.24333985149860382,0.11794263124465942,0.14
F,0.46,0.375,0.12,0.4605,0.1775,0.11,0.15
I,0.325,0.2962642312049866,0.07,0.161,0.0755,0.0255,0.045
F,0.525,0.425,0.16,0.8355,0.3545,0.2135,0.245
I,0.45493239164352417,0.41,0.12,0.595,0.2385,0.111,0.19
I,0.4,0.32,0.095,0.303,0.1335,0.06,0.1
M,0.485,0.36,0.13,0.5415,0.2595,0.096,0.16
F,0.47,0.36,0.12,0.4775,0.2105,0.1055,0.15
M,0.405,0.31,0.1,0.385,0.173,0.0915,0.11
F,0.5,0.4,0.14123782515525818,0.5893949270248413,0.2565,0.1755,0.22
M,0.445,0.3527565896511078,0.12850895524024963,0.4425,0.192,0.0955,0.135
M,0.47,0.385,0.135,0.5895,0.2765,0.12,0.17
I,0.3783736228942871,0.19,0.06,0.086,0.042,0.014,0.025
I,0.505,0.4,0.125,0.583,0.246,0.13,0.175
M,0.45,0.345,0.105,0.4115,0.18,0.09064919501543045,0.135
M,0.4691031277179718,0.405,0.11,0.625,0.305,0.16,0.175
F,0.53,0.41,0.13,0.6965,0.302,0.1935,0.2
M,0.425,0.325,0.095,0.3785,0.1705,0.08,0.1
I,0.52,0.4,0.12,0.58,0.234,0.1315,0.185
M,0.475,0.355,0.12,0.4310148060321808,0.234,0.1015,0.135
F,0.565,0.4682267904281616,0.16,0.915,0.354,0.1935,0.32
F,0.595,0.48709234595298767,0.185,1.285,0.416,0.224,0.485
F,0.475,0.39,0.12,0.5305,0.2135,0.1155,0.17
I,0.31,0.2927089035511017,0.07,0.151,0.063,0.0405,0.045
M,0.555,0.4223718047142029,0.13,0.7665,0.264,0.168,0.275
F,0.4,0.32,0.11,0.353,0.1405,0.0985,0.1
F,0.595,0.475,0.17,1.132696509361267,0.48,0.225,0.31400740146636963
M,0.57,0.48,0.175,1.185,0.5519176721572876,0.261,0.38
F,0.605,0.45,0.195,1.2161242961883545,0.481,0.2895,0.315
F,0.6,0.475,0.15,1.0075,0.4425,0.221,0.28
M,0.595,0.475,0.14,0.944,0.3625,0.189,0.315
F,0.6,0.4459390938282013,0.15,0.922,0.363,0.21827813982963562,0.2850630581378937
F,0.555,0.425,0.14,0.788,0.282,0.1595,0.285
F,0.615,0.475,0.17204362154006958,1.2209587097167969,0.4695,0.2355,0.345
F,0.575,0.445,0.14,0.941,0.5185392498970032,0.252,0.285
M,0.62,0.4931463599205017,0.175,1.615,0.5105,0.192,0.675
F,0.52,0.425,0.165,0.9885,0.396,0.225,0.3681175112724304
M,0.595,0.475,0.18020567297935486,1.3175,0.408,0.234,0.58
M,0.58,0.45,0.14,1.2421703338623047,0.38,0.216,0.36
F,0.6164510250091553,0.465,0.18,1.295,0.339,0.2225,0.44
M,0.625,0.465,0.14,1.195,0.4825,0.205,0.4
M,0.56,0.44,0.16,0.8645,0.3305,0.2075,0.26
F,0.46,0.355,0.13,0.517,0.18750259280204773,0.114,0.165
F,0.575,0.45,0.16,1.1622737646102905,0.3135,0.231,0.33
M,0.565,0.4196968674659729,0.135,0.8115,0.341,0.1675,0.2279110699892044
F,0.555,0.44,0.15,0.755,0.307,0.1525,0.26
M,0.595,0.465,0.175,1.115,0.4015,0.254,0.39
F,0.625,0.495,0.165,1.262,0.507,0.318,0.39
M,0.695,0.56,0.19,1.494,0.588,0.3425,0.485
M,0.665,0.4981805980205536,0.195,1.606,0.5755,0.2989062964916229,0.48
F,0.535,0.435,0.15,0.725,0.269,0.1385,0.25
M,0.47,0.375,0.13,0.44880878925323486,0.214,0.132,0.145
M,0.47,0.3497024178504944,0.13,0.5225,0.201,0.133,0.165
F,0.475,0.375,0.125,0.5785,0.2775,0.085,0.155
I,0.36,0.265,0.095,0.2315,0.105,0.046,0.075
F,0.55,0.435,0.145,0.843,0.328,0.1915,0.255
M,0.53,0.435,0.15225134789943695,0.883,0.316,0.164,0.242765873670578
M,0.53,0.415,0.14,0.724,0.3105,0.1675,0.205
M,0.605,0.47,0.16,1.1735,0.5374066829681396,0.2405,0.35327401757240295
F,0.52,0.41,0.155,0.727,0.291,0.1835,0.235
F,0.545,0.43,0.165,0.802,0.2935,0.183,0.28
F,0.5,0.4,0.125,0.6675,0.261,0.1315,0.18332630395889282
F,0.51,0.39,0.135,0.6335,0.231,0.1437676101922989,0.2
F,0.435,0.395,0.105,0.3635,0.136,0.098,0.13
M,0.495,0.395,0.125,0.5415,0.2375,0.1345,0.155
M,0.465,0.36,0.105,0.431,0.172,0.107,0.175
I,0.4040262699127197,0.32,0.08,0.3325,0.1485,0.0635,0.105
M,0.425,0.33806610107421875,0.105,0.393,0.13,0.063,0.165
F,0.545,0.41,0.125,0.6935,0.2975,0.146,0.21
F,0.53,0.415,0.115,0.5915,0.233,0.1585,0.18
F,0.49,0.375,0.135,0.6125,0.2555,0.11832720786333084,0.22
M,0.44,0.34,0.105,0.402,0.1305,0.0955,0.165
F,0.56,0.43,0.15,0.8825,0.3465,0.172,0.31
M,0.405,0.305,0.085,0.2605,0.1145,0.08496294170618057,0.085
F,0.47,0.365,0.105,0.5306943655014038,0.222280353307724,0.1035,0.1568259447813034
I,0.43086493015289307,0.3314470648765564,0.085,0.2535,0.18447160720825195,0.0575,0.085
F,0.515,0.425,0.14,0.766,0.304,0.1725,0.255
M,0.37,0.265,0.075,0.214,0.09,0.051,0.07
