cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.455,0.365,0.095,0.514,0.21705161035060883,0.101,0.15
M,0.35,0.265,0.11071618646383286,0.2255,0.0995,0.0485,0.1260690987110138
F,0.53,0.42,0.135,0.677,0.2565,0.1415,0.21
M,0.44,0.365,0.125,0.516,0.2155,0.114,0.155
I,0.33,0.255,0.08,0.205,0.0895,0.0395,0.055
I,0.425,0.3,0.09774404764175415,0.3515,0.141,0.0775,0.12
F,0.53,0.415,0.15773677825927734,0.7775,0.237,0.19916675984859467,0.33
F,0.545,0.425,0.125,0.768,0.35419368743896484,0.1495,0.26
M,0.475,0.37,0.12216053903102875,0.5095,0.2165,0.1125,0.165
F,0.55,0.44,0.15,0.8945,0.3145,0.151,0.32
F,0.525,0.38,0.14,0.6065,0.194,0.1475,0.23301967978477478
M,0.43,0.35,0.12153569608926773,0.406,0.1675,0.081,0.15368224680423737
I,0.49,0.38,0.135,0.5415,0.2175,0.095,0.19
F,0.535,0.405,0.145,0.6845,0.2725,0.171,0.205
F,0.47,0.355,0.1,0.4755,0.1675,0.0805,0.185
I,0.5,0.4,0.12796162068843842,0.6645,0.258,0.133,0.24
I,0.355,0.28,0.085,0.2905,0.095,0.0395,0.115
F,0.44,0.34,0.1,0.451,0.188,0.087,0.13
M,0.365,0.295,0.08,0.2555,0.097,0.08827459067106247,0.1
M,0.45,0.32,0.1,0.381,0.1705,0.075,0.115
I,0.355,0.3097638487815857,0.095,0.2455,0.16353434324264526,0.062,0.075
I,0.3869379162788391,0.275,0.09543430060148239,0.2255,0.16164939105510712,0.049,0.085
F,0.565,0.44,0.155,0.9395,0.4275,0.2532167136669159,0.32775330543518066
F,0.55,0.415,0.135,0.7635,0.318,0.21,0.2
F,0.615,0.48,0.165,1.1615,0.513,0.301,0.305
F,0.56,0.44,0.14,0.9285,0.3825,0.188,0.3098938763141632
F,0.58,0.45,0.185,0.9955,0.4886416792869568,0.272,0.285
M,0.59,0.4721550941467285,0.14,0.931,0.356,0.234,0.28
M,0.605,0.475,0.1563592255115509,0.9365,0.394,0.219,0.295
M,0.575,0.425,0.14,1.098009705543518,0.393,0.227,0.2
M,0.58,0.47,0.165,0.9975,0.3935,0.242,0.33
F,0.6352472305297852,0.56,0.165,1.639,0.6055,0.2805,0.46
M,0.665,0.525,0.165,1.338,0.5515,0.2590239942073822,0.35
F,0.68,0.55,0.175,1.798,0.815,0.3925,0.3847125172615051
F,0.705,0.55,0.2,1.7095,0.633,0.2837766110897064,0.49
M,0.465,0.355,0.105,0.4795,0.227,0.124,0.125
F,0.54,0.475,0.155,1.217,0.5305,0.3075,0.34
I,0.45,0.355,0.105,0.3889763653278351,0.237,0.1165,0.145
F,0.575,0.445,0.16015587747097015,0.883,0.381,0.2035,0.26
M,0.355,0.29,0.09,0.3275,0.18336589634418488,0.086,0.09
F,0.45,0.335,0.105,0.425,0.1865,0.091,0.115
F,0.55,0.425,0.135,0.8515,0.362,0.196,0.27
I,0.24,0.175,0.045,0.07,0.0315,0.0235,0.02
I,0.205,0.15,0.055,0.042,0.0255,0.015,0.012
I,0.21,0.15,0.05,0.042,0.12463999539613724,0.0125,0.015
I,0.39,0.295,0.095,0.203,0.0875,0.045,0.075
M,0.47,0.37,0.12,0.5795,0.293,0.227,0.14
F,0.46,0.375,0.12,0.4605,0.1775,0.11,0.15
I,0.325,0.245,0.07,0.161,0.0755,0.0255,0.045
F,0.5660394430160522,0.44339925050735474,0.16,0.8355,0.3545,0.2135,0.245
I,0.52,0.33781716227531433,0.12,0.595,0.2385,0.10036883503198624,0.19
M,0.4,0.32,0.11443215608596802,0.303,0.1335,0.06,0.1
M,0.485,0.36,0.13,0.5415,0.2595,0.102309949696064,0.16
F,0.47,0.36,0.12,0.4775,0.2105,0.1055,0.15
I,0.405,0.31,0.1,0.385,0.173,0.0915,0.11
F,0.5,0.4,0.14,0.6615,0.2565,0.1755,0.22
M,0.445,0.35,0.12,0.4425,0.192,0.0955,0.135
M,0.47,0.385,0.135,0.5895,0.2765,0.12,0.17
I,0.245,0.19,0.06,0.086,0.042,0.014,0.025
F,0.505,0.4,0.125,0.583,0.246,0.13,0.175
M,0.45,0.345,0.105,0.4115,0.18,0.1125,0.135
I,0.505,0.405,0.11,0.625,0.305,0.16,0.175
F,0.53,0.41,0.13,0.7129027843475342,0.302,0.16818492114543915,0.2
M,0.4269615709781647,0.325,0.095,0.46222904324531555,0.1705,0.08,0.1
M,0.52,0.4,0.12,0.58,0.234,0.1315,0.185
M,0.475,0.355,0.12,0.48,0.234,0.1015,0.135
F,0.565,0.44,0.1670246422290802,1.1565431356430054,0.354,0.1935,0.32
F,0.595,0.495,0.185,1.285,0.416,0.224,0.485
F,0.475,0.37159550189971924,0.12,0.5305,0.2135,0.1155,0.17
I,0.31,0.235,0.08779452741146088,0.25095734000205994,0.063,0.0405,0.045
M,0.5173800587654114,0.425,0.13,0.7665,0.264,0.1605629324913025,0.275
F,0.4,0.32,0.11,0.353,0.1405,0.0985,0.1
F,0.595,0.475,0.17,1.247,0.48,0.225,0.425
M,0.6253166794776917,0.48,0.175,1.185,0.474,0.261,0.38
F,0.605,0.45,0.195,1.098,0.5201501846313477,0.2895,0.315
F,0.6,0.475,0.1662607342004776,1.0075,0.4425,0.221,0.28
M,0.595,0.4484385848045349,0.15114758908748627,0.944,0.3625,0.189,0.26269522309303284
F,0.6053884029388428,0.47,0.15,0.922,0.363,0.194,0.305
F,0.555,0.425,0.14,0.788,0.282,0.1595,0.285
F,0.615,0.475,0.17,1.1025,0.4695,0.2355,0.345
F,0.575,0.445,0.14,0.941,0.554103434085846,0.252,0.285
M,0.62,0.51,0.175,1.615,0.5105,0.192,0.675
F,0.52,0.425,0.165,1.3010989427566528,0.396,0.27791324257850647,0.32
M,0.595,0.475,0.16,1.3175,0.408,0.234,0.58
M,0.58,0.47571057081222534,0.14,1.1482850313186646,0.4888533353805542,0.216,0.3026057481765747
F,0.57,0.465,0.17353922128677368,1.295,0.339,0.2225,0.44
M,0.625,0.465,0.14,1.195,0.5250697135925293,0.205,0.4
M,0.56,0.44,0.16,0.8645,0.3305,0.20693667232990265,0.26
F,0.46,0.355,0.1285727322101593,0.517,0.2205,0.114,0.165
F,0.575,0.45,0.16,0.9775,0.3135,0.231,0.33
M,0.565,0.425,0.135,0.8692887425422668,0.341,0.1675,0.255
M,0.555,0.44,0.15,0.755,0.307,0.1525,0.26
M,0.595,0.465,0.175,1.115,0.4015,0.254,0.3210046589374542
F,0.625,0.495,0.165,1.262,0.507,0.318,0.39
M,0.695,0.56,0.19,1.3617033958435059,0.588,0.3425,0.485
M,0.665,0.535,0.195,1.606,0.5755,0.388,0.48
M,0.5066591501235962,0.435,0.15,0.725,0.269,0.1385,0.25
M,0.47,0.375,0.13,0.530240535736084,0.214,0.132,0.14715655148029327
M,0.47,0.37,0.13,0.5225,0.201,0.10877138376235962,0.165
F,0.4900107681751251,0.375,0.125,0.5785,0.2775,0.085,0.155
I,0.36,0.265,0.09340840578079224,0.2315,0.105,0.046,0.075
M,0.55,0.435,0.145,0.843,0.328,0.1915,0.255
M,0.53,0.435,0.16,1.1598109006881714,0.512994647026062,0.164,0.335
M,0.53,0.415,0.14,0.724,0.3105,0.1675,0.22382020950317383
F,0.605,0.4993571639060974,0.16,1.1735,0.4975,0.2405,0.345
F,0.52,0.4090025722980499,0.155,0.727,0.291,0.1835,0.235
F,0.545,0.43,0.165,0.802,0.2935,0.183,0.28
F,0.5,0.4,0.125,0.6675,0.2550787329673767,0.1315,0.22
F,0.51,0.3900606632232666,0.135,0.6335,0.231,0.179,0.2
F,0.435,0.395,0.105,0.3635,0.136,0.098,0.13
M,0.495,0.395,0.125,0.5415,0.2375,0.1345,0.155
M,0.465,0.36,0.105,0.431,0.172,0.107,0.175
I,0.39589664340019226,0.32,0.08,0.3325,0.1485,0.0635,0.105
M,0.425,0.35,0.105,0.393,0.13,0.09581399708986282,0.165
F,0.545,0.4122846722602844,0.125,0.6935,0.31725451350212097,0.146,0.2408355176448822
I,0.53,0.415,0.115,0.5915,0.233,0.1585,0.18
F,0.49,0.375,0.13980957865715027,0.6125,0.2555,0.102,0.21119673550128937
M,0.44,0.34,0.105,0.402,0.1305,0.0955,0.165
M,0.5822861790657043,0.43,0.15,0.8825,0.3465,0.172,0.31
M,0.405,0.305,0.085,0.2605,0.1145,0.0595,0.085
F,0.49024495482444763,0.365,0.105,0.4205,0.163,0.1035,0.20044103264808655
I,0.385,0.295,0.085,0.2535,0.103,0.0575,0.085
F,0.515,0.425,0.14,0.766,0.304,0.1725,0.255
I,0.37,0.265,0.075,0.214,0.09,0.0733264610171318,0.07
I,0.36,0.28,0.08,0.1755,0.081,0.05946291983127594,0.07
I,0.27,0.195,0.06,0.3045133650302887,0.0285,0.05709037929773331,0.03
I,0.375,0.2831547260284424,0.09,0.238,0.1075,0.0590883269906044,0.07
I,0.385,0.29,0.085,0.2505,0.112,0.061,0.08
M,0.7,0.535,0.17159707844257355,1.7255,0.63,0.2635,0.54
M,0.6215769648551941,0.54,0.165,1.959,0.7665,0.261,0.78
F,0.595,0.48,0.165,1.262,0.4835,0.283,0.41
F,0.44,0.35,0.125,0.4035,0.22964182496070862,0.063,0.129
I,0.4072582423686981,0.26,0.09,0.1915,0.085,0.036,0.062
I,0.35,0.26,0.095,0.211,0.086,0.056,0.068
I,0.265,0.2778160870075226,0.065,0.0975,0.04,0.0205,0.028
F,0.425,0.33,0.115,0.4964621961116791,0.1635,0.081,0.1355
F,0.305,0.23,0.12247595936059952,0.156,0.0675,0.0345,0.15282472968101501
M,0.345,0.255,0.09,0.2005,0.094,0.0295,0.063
F,0.4883507192134857,0.37046101689338684,0.11,0.3555,0.151,0.1373172402381897,0.117
M,0.45884430408477783,0.3653363883495331,0.095,0.253,0.096,0.0575,0.0925
F,0.565,0.445,0.155,0.826,0.341,0.2055,0.2475
F,0.55,0.45,0.14758561551570892,0.741,0.295,0.1435,0.2561824917793274
M,0.65,0.52,0.19,1.3445,0.519,0.306,0.4465
M,0.56,0.455,0.155,0.797,0.34,0.19,0.2425
M,0.475,0.375,0.13,0.5175,0.2075,0.1165,0.17
F,0.49,0.38,0.125,0.549,0.245,0.1075,0.2023424506187439
M,0.46,0.35,0.12,0.515,0.224,0.108,0.1565
I,0.28,0.205,0.08,0.127,0.14128915965557098,0.039,0.042
I,0.175,0.13,0.08599954843521118,0.0315,0.0105,0.0065,0.0125
I,0.17,0.2703781723976135,0.095,0.03,0.013,0.008,0.01
M,0.59,0.475,0.145,1.053,0.4415,0.262,0.325
F,0.605,0.5,0.185,1.1185,0.469,0.2585,0.335
M,0.6250998377799988,0.515,0.19,1.3715,0.5065,0.305,0.45
F,0.6186779737472534,0.485,0.16,1.0565,0.37,0.26431798934936523,0.355
F,0.565,0.45,0.135,0.9885,0.387,0.1495,0.31
M,0.515,0.405,0.13,0.722,0.32,0.131,0.21
F,0.575,0.46,0.19,0.994,0.392,0.2425,0.34
M,0.645,0.485,0.215,1.514,0.546,0.2615,0.635
F,0.58,0.455,0.17,0.9075,0.374,0.2135,0.285
F,0.575,0.4711730182170868,0.165,1.124,0.2985,0.1785,0.44
M,0.605,0.465,0.165,1.056,0.4215,0.2475,0.34
F,0.605,0.485,0.16,1.3410261869430542,0.53,0.2575,0.28
M,0.6254444122314453,0.485,0.175,1.2445,0.544,0.2782517075538635,0.345
F,0.7275795340538025,0.56,0.21,2.141,0.65,0.398,0.5800650715827942
F,0.65,0.545,0.23,1.752,0.5605,0.2895,0.815
M,0.725,0.57,0.19,2.55,1.0705,0.483,0.725
F,0.725,0.575,0.175,2.124,0.765,0.4515,0.85
F,0.68,0.57,0.205,1.842,0.625,0.408,0.65
M,0.705,0.56,0.22,1.437844157218933,0.8175,0.3085,0.76
F,0.6493332386016846,0.515,0.175,1.432626724243164,0.5125,0.409,0.62
M,0.695,0.55,0.215,1.9565,0.7125,0.541,0.59
F,0.53,0.395,0.145,0.775,0.308,0.169,0.255
M,0.525,0.435,0.155,1.065,0.486,0.2885276973247528,0.285
F,0.52,0.405,0.115,0.776,0.32,0.1845,0.19344453513622284
I,0.3589055836200714,0.16,0.04,0.048,0.0185,0.018,0.015
I,0.36,0.29720988869667053,0.09,0.1785,0.0645,0.037,0.075
I,0.315,0.28070080280303955,0.06,0.2954823076725006,0.06,0.0375,0.035
I,0.315,0.245,0.085,0.1435,0.14825767278671265,0.0475,0.05
I,0.225,0.27095192670822144,0.045,0.27072659134864807,0.025,0.015,0.015
M,0.58,0.484932541847229,0.15,0.97,0.385,0.2165,0.35
M,0.57,0.48,0.18,0.9395,0.399,0.2,0.295
M,0.64,0.51,0.175,1.368,0.515,0.266,0.57
F,0.56,0.45,0.16,1.0235,0.429,0.268,0.3
F,0.6148595809936523,0.475,0.175,1.0165,0.4355,0.214,0.325
F,0.645,0.51,0.2,1.5675,0.621,0.367,0.378339946269989
M,0.62,0.49,0.19,1.218,0.5297244191169739,0.2965,0.355
F,0.63,0.48,0.15,1.3012627363204956,0.557996928691864,0.336,0.285
F,0.63,0.5,0.185,1.383,0.54,0.2823294997215271,0.38
F,0.63,0.48,0.16,1.199,0.5265,0.335,0.315
F,0.6094515919685364,0.46,0.17,0.9325,0.365,0.271,0.29
M,0.615,0.48,0.18,1.1595,0.4845,0.2165,0.325
M,0.61,0.485,0.1655920445919037,1.0225,0.419,0.2405,0.36
F,0.58,0.45,0.15,0.927,0.276,0.1815,0.36
I,0.355,0.275,0.085,0.22,0.092,0.06,0.15
F,0.51,0.4,0.14,0.8145,0.459,0.1965,0.195
M,0.5,0.405,0.155,0.772,0.346,0.1535,0.245
F,0.505,0.41,0.15,0.644,0.285,0.145,0.21
M,0.64,0.5,0.185,1.3035,0.4445,0.2635,0.465
M,0.56,0.45,0.16,0.922,0.432,0.178,0.2979705035686493
M,0.585,0.46,0.185,0.922,0.3635,0.213,0.285
F,0.45,0.345,0.12,0.4165,0.1655,0.095,0.135
