cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.455,0.365,0.095,0.514,0.2245,0.101,0.15
M,0.35,0.265,0.09,0.2255,0.0995,0.0485,0.07
I,0.49417930841445923,0.42,0.135,0.677,0.2565,0.1415,0.21
M,0.49196985363960266,0.3800537586212158,0.125,0.516,0.2155,0.1292141228914261,0.155
I,0.33,0.26689136028289795,0.08,0.24799929559230804,0.0895,0.0395,0.055
I,0.425,0.3,0.095,0.3515,0.141,0.0775,0.12
F,0.53,0.415,0.15,0.7775,0.237,0.18156100809574127,0.33
F,0.545,0.425,0.125,0.768,0.294,0.1495,0.2202659249305725
M,0.45936253666877747,0.37,0.125,0.47594529390335083,0.2165,0.11847691982984543,0.165
F,0.55,0.44,0.15,0.8945,0.3145,0.151,0.32
F,0.525,0.38,0.14,0.6065,0.194,0.1475,0.21
M,0.43,0.35,0.11,0.406,0.1675,0.081,0.135
I,0.49,0.38,0.135,0.5415,0.2175,0.095,0.19
F,0.535,0.405,0.145,0.6845,0.31947511434555054,0.171,0.205
F,0.47,0.355,0.1,0.4755,0.1675,0.0805,0.185
M,0.5,0.4,0.13,0.6645,0.258,0.133,0.24
I,0.355,0.28,0.085,0.24055419862270355,0.095,0.0395,0.115
I,0.44,0.34,0.1,0.451,0.188,0.087,0.13
M,0.365,0.295,0.08,0.2555,0.097,0.043,0.1
M,0.45,0.32,0.1,0.381,0.1705,0.075,0.11410266906023026
M,0.4249124825000763,0.28,0.095,0.2455,0.0955,0.062,0.075
I,0.38,0.275,0.09023593366146088,0.2255,0.08,0.04758051410317421,0.07283734530210495
F,0.565,0.44,0.155,0.9395,0.4275,0.214,0.27
F,0.55,0.415,0.14652618765830994,0.7635,0.318,0.21,0.2
F,0.615,0.48,0.165,1.1615,0.513,0.301,0.305
F,0.56,0.44,0.14,0.9285,0.3825,0.188,0.3
F,0.58,0.45,0.185,0.9955,0.3945,0.272,0.285
M,0.59,0.445,0.14,0.931,0.356,0.234,0.28380507230758667
M,0.605,0.475,0.18,1.128511667251587,0.394,0.219,0.295
M,0.575,0.425,0.14,0.8635,0.393,0.227,0.2
M,0.58,0.47,0.165,0.9975,0.3935,0.242,0.33
F,0.68,0.56,0.165,1.639,0.5519898533821106,0.2805,0.46
M,0.665,0.525,0.165,1.338,0.5515,0.3575,0.35
F,0.68,0.55,0.175,1.798,0.815,0.3925,0.455
F,0.6373538374900818,0.55,0.2,1.7095,0.5624365210533142,0.4115,0.49
M,0.465,0.355,0.105,0.4795,0.1902463287115097,0.08838076889514923,0.125
F,0.6397330164909363,0.475,0.155,1.217,0.5305,0.3075,0.34
F,0.45,0.355,0.105,0.5225,0.237,0.1165,0.145
F,0.575,0.4769020676612854,0.135,0.883,0.381,0.2035,0.26
M,0.355,0.29,0.09,0.3275,0.14675810933113098,0.086,0.09
I,0.45,0.335,0.105,0.425,0.1865,0.091,0.115
F,0.55,0.425,0.135,0.8515,0.362,0.196,0.27
I,0.24,0.175,0.045,0.07,0.0315,0.0235,0.02
I,0.205,0.15,0.055,0.042,0.0255,0.050563324242830276,0.012
I,0.21,0.15,0.05,0.21495161950588226,0.0175,0.0125,0.015
I,0.39,0.295,0.095,0.203,0.0875,0.045,0.075
M,0.47,0.37,0.12,0.5795,0.293,0.08502750843763351,0.14
F,0.46,0.375,0.12,0.4969121515750885,0.1775,0.11,0.15
I,0.325,0.245,0.07,0.161,0.0755,0.0255,0.045
F,0.525,0.46974846720695496,0.16,0.8355,0.3545,0.2135,0.245
I,0.52,0.41,0.12,0.595,0.2385,0.111,0.19
M,0.4,0.32,0.10493644326925278,0.303,0.1335,0.06,0.1
M,0.485,0.36,0.13,0.5415,0.2595,0.096,0.16
F,0.46934330463409424,0.36,0.12,0.4775,0.2105,0.12786751985549927,0.15
M,0.405,0.31,0.1,0.385,0.173,0.0915,0.09495338052511215
F,0.5,0.4,0.14,0.6395760774612427,0.2565,0.1755,0.19014304876327515
I,0.445,0.35,0.12,0.4425,0.192,0.0955,0.135
M,0.47,0.385,0.135,0.5895,0.2765,0.12,0.12912897765636444
I,0.3688133955001831,0.19,0.06,0.086,0.042,0.014,0.025
F,0.49289143085479736,0.4,0.125,0.583,0.246,0.13,0.175
M,0.45,0.345,0.105,0.4115,0.18,0.1125,0.135
M,0.505,0.405,0.11,0.625,0.305,0.16,0.175
F,0.53,0.41,0.13,0.6965,0.302,0.1935,0.2
M,0.425,0.325,0.095,0.3785,0.1705,0.08,0.10723423212766647
M,0.52,0.4,0.12,0.58,0.234,0.13289211690425873,0.185
M,0.44080033898353577,0.355,0.12,0.4084423780441284,0.234,0.1015,0.135
F,0.565,0.44,0.16,0.915,0.354,0.1935,0.32
