cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.43961718678474426,0.365,0.095,0.49240052700042725,0.2315007746219635,0.101,0.15
M,0.35,0.3325037360191345,0.09,0.2255,0.0995,0.0485,0.07
F,0.53,0.42,0.135,0.677,0.2565,0.1415,0.21
M,0.44,0.365,0.125,0.516,0.2155,0.114,0.155
I,0.33,0.255,0.08,0.205,0.1393146812915802,0.0395,0.09282798320055008
I,0.425,0.3,0.09861777722835541,0.3515,0.141,0.0775,0.12
F,0.53,0.415,0.15,0.7775,0.237,0.1415,0.33
F,0.545,0.425,0.125,0.768,0.294,0.1495,0.26
M,0.475,0.37,0.125,0.5095,0.2165,0.1125,0.165
F,0.55,0.44,0.15,0.8945,0.3145,0.2493821680545807,0.32
F,0.525,0.38,0.14,0.6065,0.28931012749671936,0.1475,0.21
M,0.43,0.35,0.11,0.406,0.1675,0.081,0.135
M,0.49,0.3730619549751282,0.135,0.5415,0.2175,0.095,0.19
F,0.535,0.405,0.145,0.7618280053138733,0.2725,0.17699143290519714,0.205
F,0.47,0.3699650466442108,0.1,0.5775911808013916,0.1675,0.0805,0.185
M,0.5,0.4,0.13,0.6645,0.258,0.133,0.24
I,0.355,0.28,0.085,0.2905,0.095,0.0395,0.115
F,0.44,0.34,0.1,0.451,0.188,0.087,0.13
I,0.40551483631134033,0.295,0.08,0.2555,0.16902901232242584,0.043,0.1
M,0.45,0.32,0.1,0.381,0.1705,0.075,0.115
M,0.355,0.28,0.095,0.2455,0.0955,0.062,0.075
I,0.38,0.275,0.1,0.2255,0.08,0.049,0.085
F,0.565,0.44,0.155,0.9395,0.4275,0.214,0.3620656728744507
F,0.55,0.415,0.135,0.7635,0.318,0.21,0.2
F,0.615,0.48,0.165,1.1615,0.513,0.301,0.305
F,0.56,0.44,0.17084011435508728,1.1945198774337769,0.3825,0.2552964687347412,0.3
F,0.58,0.45,0.185,0.9955,0.3945,0.272,0.285
M,0.59,0.48403334617614746,0.14,0.931,0.356,0.234,0.28
M,0.605,0.475,0.18,0.9365,0.394,0.23672030866146088,0.295
M,0.575,0.425,0.14,0.8635,0.393,0.227,0.2
M,0.58,0.47,0.165,0.9975,0.3935,0.242,0.33
F,0.68,0.49935367703437805,0.165,1.639,0.6055,0.2805,0.46
M,0.665,0.525,0.1610063761472702,1.338,0.5109797716140747,0.24828404188156128,0.35
F,0.68,0.55,0.175,1.798,0.815,0.3925,0.3802509307861328
F,0.705,0.55,0.2,1.7095,0.633,0.4115,0.49
M,0.465,0.35919785499572754,0.12642517685890198,0.4795,0.227,0.124,0.125
F,0.54,0.475,0.155,1.217,0.5305,0.294381320476532,0.34
I,0.45,0.355,0.10706821084022522,0.5225,0.237,0.1165,0.145
M,0.575,0.445,0.135,0.883,0.4639921486377716,0.2035,0.26
M,0.355,0.29,0.11072449386119843,0.3275,0.134,0.086,0.09
F,0.45,0.335,0.105,0.425,0.1865,0.091,0.115
F,0.55,0.425,0.135,0.8515,0.362,0.196,0.27
I,0.24,0.175,0.045,0.07,0.0315,0.0235,0.02
I,0.372001588344574,0.15,0.055,0.042,0.0255,0.015,0.012
I,0.21,0.15,0.05,0.042,0.12701907753944397,0.0125,0.015
I,0.39,0.295,0.095,0.203,0.0875,0.045,0.075
M,0.47,0.37,0.12,0.5795,0.293,0.227,0.14
F,0.46,0.375,0.12,0.4605,0.1775,0.11,0.15
I,0.325,0.245,0.07,0.161,0.0755,0.06169678643345833,0.045
F,0.525,0.425,0.16,0.8355,0.4960941672325134,0.2135,0.245
I,0.52,0.41,0.12,0.595,0.2385,0.111,0.19
M,0.4,0.32,0.095,0.303,0.21318727731704712,0.06,0.1
M,0.485,0.36,0.13,0.5415,0.2595,0.096,0.16
F,0.47,0.36,0.12,0.4775,0.2105,0.1055,0.15
I,0.405,0.31,0.1,0.385,0.173,0.0915,0.11
F,0.4922011196613312,0.4,0.14,0.6615,0.2565,0.1755,0.22
M,0.445,0.35,0.12,0.4425,0.192,0.0955,0.135
M,0.47,0.385,0.135,0.5895,0.24951530992984772,0.12,0.17
I,0.245,0.19,0.06,0.086,0.042,0.014,0.025
F,0.505,0.4,0.125,0.583,0.246,0.13,0.175
M,0.4279654324054718,0.345,0.105,0.44892990589141846,0.18,0.1125,0.135
M,0.505,0.405,0.11,0.5938379764556885,0.305,0.16,0.175
F,0.53,0.41,0.13,0.6965,0.302,0.1935,0.2
M,0.425,0.325,0.095,0.3785,0.1705,0.08,0.1
M,0.52,0.4,0.12,0.58,0.234,0.13241341710090637,0.185
M,0.475,0.3650418221950531,0.12,0.48,0.234,0.1015,0.135
F,0.565,0.44,0.16,1.2091052532196045,0.354,0.1935,0.32
F,0.595,0.495,0.185,1.285,0.416,0.224,0.485
F,0.4827536940574646,0.39,0.12,0.5305,0.2135,0.1155,0.17
I,0.31,0.235,0.09190737456083298,0.30759841203689575,0.063,0.0405,0.045
M,0.555,0.425,0.13,0.7665,0.264,0.168,0.275
F,0.4,0.32,0.11,0.353,0.1405,0.0985,0.1
F,0.595,0.496146023273468,0.17,1.247,0.48,0.225,0.425
M,0.57,0.48,0.175,1.185,0.474,0.261,0.3759928047657013
F,0.6197509765625,0.45,0.195,1.098,0.481,0.2895,0.315
F,0.6,0.475,0.15,1.0075,0.4425,0.221,0.28
M,0.595,0.475,0.1485690176486969,0.944,0.3625,0.189,0.2851845622062683
F,0.6,0.47,0.15,1.0737684965133667,0.363,0.194,0.305
F,0.555,0.4398312270641327,0.14,0.788,0.282,0.1595,0.285
F,0.615,0.475,0.17,1.1025,0.4695,0.2355,0.345
F,0.575,0.445,0.1759350299835205,0.941,0.5323601961135864,0.252,0.285
M,0.62,0.51,0.175,1.2704014778137207,0.5105,0.192,0.675
F,0.620302140712738,0.425,0.165,0.9885,0.396,0.225,0.32
M,0.595,0.475,0.16,1.3175,0.408,0.234,0.58
F,0.58,0.45,0.14,1.013,0.38,0.216,0.36
F,0.57,0.465,0.18003059923648834,1.295,0.339,0.2225,0.44
M,0.625,0.465,0.14,1.195,0.4825,0.2807924151420593,0.4
F,0.56,0.44,0.16,0.8645,0.3305,0.2075,0.26
F,0.46,0.355,0.13,0.517,0.20966118574142456,0.114,0.1602982133626938
F,0.575,0.45,0.16,0.9775,0.3135,0.231,0.33
M,0.565,0.43158936500549316,0.135,0.8115,0.341,0.1675,0.255
I,0.555,0.44,0.15,0.755,0.307,0.1525,0.26
F,0.6184048056602478,0.465,0.175,1.115,0.4015,0.254,0.3669051229953766
F,0.625,0.495,0.165,1.262,0.542643666267395,0.318,0.35926154255867004
M,0.695,0.56,0.19,1.494,0.588,0.2918163537979126,0.485
M,0.665,0.535,0.195,1.606,0.5755,0.297454833984375,0.48
M,0.535,0.435,0.15,0.725,0.269,0.1385,0.25
M,0.47,0.375,0.13,0.523,0.24672941863536835,0.132,0.145
M,0.47,0.37,0.13,0.5225,0.201,0.133,0.165
F,0.475,0.375,0.125,0.5785,0.2775,0.085,0.155
I,0.36,0.265,0.095,0.2315,0.105,0.046,0.075
M,0.55,0.435,0.145,0.843,0.328,0.1915,0.255
M,0.53,0.435,0.16,0.883,0.46042898297309875,0.164,0.335
M,0.53,0.415,0.14,0.7615661025047302,0.3105,0.1675,0.205
F,0.605,0.47,0.16,1.1735,0.4975,0.2405,0.345
F,0.52,0.41,0.155,0.727,0.291,0.1835,0.235
F,0.545,0.43,0.15389089286327362,0.802,0.2935,0.183,0.27333778142929077
I,0.5,0.4,0.125,0.6675,0.261,0.1315,0.22
F,0.51,0.39,0.135,0.6335,0.231,0.179,0.2
F,0.435,0.395,0.105,0.3635,0.136,0.098,0.13
M,0.495,0.395,0.125,0.5415,0.28797879815101624,0.1345,0.155
M,0.4339945614337921,0.36,0.105,0.431,0.172,0.107,0.175
I,0.435,0.32,0.08,0.3325,0.1485,0.0635,0.105
M,0.425,0.35,0.12163148820400238,0.393,0.13,0.063,0.165
F,0.545,0.41,0.125,0.6935,0.2975,0.146,0.21
F,0.53,0.415,0.115,0.5915,0.233,0.1585,0.18
F,0.49,0.37843284010887146,0.13458193838596344,0.6125,0.2555,0.102,0.22
M,0.44,0.34,0.105,0.402,0.1305,0.0955,0.165
F,0.56,0.43,0.15,1.1347087621688843,0.3465,0.172,0.31
M,0.405,0.305,0.085,0.4308297336101532,0.1988816112279892,0.0595,0.085
F,0.47,0.365,0.105,0.4205,0.163,0.1035,0.14
I,0.385,0.295,0.085,0.2535,0.103,0.06833520531654358,0.085
I,0.515,0.425,0.14447413384914398,0.766,0.304,0.1725,0.255
M,0.37,0.265,0.075,0.214,0.09,0.051,0.13214929401874542
I,0.36,0.28,0.08,0.1755,0.081,0.0505,0.10185182839632034
I,0.27,0.195,0.06,0.073,0.0285,0.0235,0.03
I,0.375,0.30959752202033997,0.09,0.238,0.1075,0.0545,0.07
I,0.4369974732398987,0.32750076055526733,0.085,0.2505,0.112,0.061,0.08
M,0.7,0.535,0.16,1.7255,0.5654922127723694,0.2635,0.54
M,0.6223246455192566,0.54,0.165,1.959,0.7665,0.261,0.78
M,0.595,0.49665367603302,0.165,1.262,0.4835,0.283,0.41
F,0.44,0.35,0.125,0.4035,0.24846957623958588,0.063,0.129
F,0.325,0.26,0.09,0.1915,0.085,0.036,0.062
I,0.35,0.26,0.095,0.211,0.086,0.056,0.068
I,0.265,0.2,0.065,0.0975,0.04,0.0205,0.028
F,0.48735639452934265,0.37342241406440735,0.115,0.406,0.1635,0.081,0.1355
F,0.305,0.23,0.08,0.156,0.0675,0.0345,0.048
M,0.345,0.255,0.09,0.2005,0.094,0.0295,0.063
F,0.405,0.325,0.11,0.3555,0.151,0.10876007378101349,0.117
M,0.4268500506877899,0.285,0.095,0.253,0.20840823650360107,0.0575,0.0925
F,0.565,0.445,0.155,1.0207860469818115,0.341,0.2055,0.2475
F,0.55,0.45,0.145,0.741,0.295,0.1435,0.2665
M,0.65,0.52,0.17352180182933807,1.3445,0.519,0.306,0.4465
M,0.56,0.455,0.155,0.797,0.34,0.19,0.2425
M,0.4631406366825104,0.375,0.13,0.5175,0.2075,0.1165,0.17
F,0.49,0.38,0.125,0.549,0.245,0.1075,0.174
M,0.4466046392917633,0.35,0.12151500582695007,0.515,0.224,0.108,0.1565
I,0.28,0.205,0.08,0.127,0.052,0.039,0.042
I,0.175,0.13,0.055,0.0315,0.0105,0.0065,0.0125
I,0.17,0.13,0.095,0.03,0.013,0.008,0.01
M,0.59,0.49492597579956055,0.145,1.053,0.4415,0.262,0.325
F,0.605,0.49082499742507935,0.185,1.1185,0.469,0.2585,0.335
F,0.635,0.515,0.19,1.3715,0.5065,0.305,0.37657010555267334
F,0.605,0.485,0.16,1.0565,0.37,0.2355,0.355
F,0.565,0.45,0.135,0.9885,0.387,0.1495,0.31
I,0.515,0.405,0.13,0.722,0.32,0.131,0.1948360651731491
F,0.575,0.46,0.19,1.2769966125488281,0.392,0.2425,0.34
M,0.645,0.485,0.215,1.514,0.546,0.2615,0.635
F,0.58,0.4728434085845947,0.17,0.9075,0.374,0.2135,0.285
F,0.575,0.46,0.165,1.124,0.5298225283622742,0.1785,0.44
M,0.605,0.465,0.165,1.056,0.4215,0.2475,0.34
F,0.605,0.485,0.16,1.222,0.53,0.2575,0.28
M,0.61,0.485,0.175,1.2445,0.544,0.297,0.345
F,0.725,0.56,0.21,2.141,0.9378586411476135,0.4269547164440155,1.005
F,0.6184009909629822,0.545,0.23,1.752,0.529846727848053,0.2895,0.815
M,0.725,0.57,0.19,2.55,1.0705,0.483,0.725
F,0.725,0.575,0.175,2.124,0.765,0.4430778920650482,0.85
F,0.68,0.57,0.205,1.842,0.625,0.408,0.65
M,0.705,0.56,0.22,1.3865944147109985,0.8175,0.3085,0.76
F,0.68,0.515,0.175,1.6185,0.5125,0.409,0.62
