cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.455,0.365,0.095,0.44849908351898193,0.2245,0.1005084291100502,0.15
M,0.35,0.265,0.09,0.2255,0.0995,0.0485,0.07
F,0.53,0.42,0.135,0.677,0.2565,0.1415,0.21
M,0.44,0.365,0.125,0.516,0.2155,0.114,0.155
I,0.33,0.255,0.08,0.205,0.0895,0.0395,0.055
I,0.425,0.3,0.095,0.3515,0.141,0.06470039486885071,0.12
F,0.53,0.415,0.15,0.7775,0.237,0.1415,0.33
F,0.545,0.3931044638156891,0.125,0.768,0.294,0.1495,0.26
M,0.475,0.37,0.125,0.5095,0.2165,0.1125,0.165
F,0.55,0.44,0.15,0.8945,0.3145,0.151,0.32
F,0.525,0.38,0.14,0.6065,0.194,0.15682944655418396,0.21
M,0.43,0.35,0.11,0.4281359314918518,0.1675,0.081,0.135
M,0.49,0.38,0.135,0.5415,0.26854005455970764,0.095,0.1892332136631012
F,0.535,0.405,0.145,0.8110367655754089,0.2725,0.171,0.205
I,0.4050315022468567,0.355,0.1,0.41220974922180176,0.18106766045093536,0.0805,0.185
M,0.5,0.4,0.13,0.6645,0.258,0.12989534437656403,0.1919945925474167
I,0.355,0.28,0.085,0.2905,0.095,0.0395,0.115
F,0.43558016419410706,0.34,0.1,0.451,0.188,0.10481386631727219,0.13
M,0.365,0.295,0.08,0.2555,0.097,0.043,0.1
M,0.45,0.32,0.1,0.381,0.1705,0.075,0.115
M,0.355,0.28,0.095,0.2455,0.0955,0.062,0.075
I,0.38,0.275,0.1,0.2255,0.08,0.056987665593624115,0.085
F,0.565,0.44,0.155,0.9395,0.4275,0.214,0.27
F,0.55,0.415,0.135,0.7635,0.318,0.18541623651981354,0.2
F,0.615,0.48,0.165,1.3116194009780884,0.513,0.301,0.305
F,0.56,0.44,0.17034302651882172,0.9285,0.3825,0.188,0.3
F,0.58,0.47477462887763977,0.185,0.9955,0.3945,0.272,0.285
M,0.59,0.445,0.14,0.931,0.356,0.234,0.32988670468330383
M,0.605,0.475,0.18,0.9365,0.394,0.219,0.295
M,0.575,0.425,0.15498164296150208,0.8635,0.393,0.2111656367778778,0.2
M,0.58,0.47,0.165,0.9975,0.3935,0.242,0.33
F,0.68,0.56,0.165,1.639,0.6055,0.2805,0.46
M,0.665,0.525,0.165,1.245469331741333,0.5303638577461243,0.3575,0.35696637630462646
F,0.68,0.55,0.175,1.381274700164795,0.815,0.3925,0.455
F,0.705,0.55,0.2,1.7095,0.633,0.4115,0.49
M,0.465,0.355,0.105,0.4795,0.227,0.124,0.125
F,0.54,0.475,0.155,1.3842648267745972,0.5305,0.3075,0.39761075377464294
F,0.45,0.355,0.12016033381223679,0.5225,0.237,0.1165,0.145
F,0.575,0.445,0.135,0.883,0.381,0.22004497051239014,0.26
I,0.355,0.2785283327102661,0.09,0.3275,0.134,0.086,0.09
F,0.45,0.335,0.105,0.48531076312065125,0.1865,0.091,0.115
F,0.55,0.425,0.135,0.8515,0.516940712928772,0.196,0.27
I,0.24,0.175,0.045,0.07,0.0315,0.0235,0.02
I,0.205,0.15,0.055,0.2515522539615631,0.0255,0.05132473260164261,0.012
I,0.21,0.26534345746040344,0.05,0.26251456141471863,0.0175,0.0125,0.07244084775447845
I,0.39,0.295,0.095,0.203,0.0875,0.045,0.075
M,0.47,0.37,0.12,0.5795,0.293,0.227,0.14
F,0.46,0.375,0.12,0.4605,0.1775,0.11,0.15
I,0.325,0.245,0.07,0.161,0.0755,0.051936812698841095,0.045
F,0.525,0.425,0.16,0.8355,0.3545,0.2135,0.245
I,0.52,0.41,0.12,0.595,0.2385,0.111,0.19
I,0.4,0.32,0.095,0.303,0.1335,0.06,0.1
M,0.485,0.36,0.12476780265569687,0.5415,0.2595,0.096,0.16
F,0.47,0.36,0.12482772767543793,0.5383356809616089,0.2105,0.1055,0.15
M,0.405,0.31,0.1,0.385,0.173,0.0915,0.11
F,0.4954017698764801,0.4,0.14,0.6615,0.2565,0.1755,0.22
M,0.445,0.35,0.12,0.4425,0.192,0.0955,0.135
M,0.47,0.385,0.135,0.5895,0.2765,0.12,0.17
I,0.245,0.19,0.06,0.086,0.042,0.014,0.025
I,0.505,0.4,0.125,0.583,0.246,0.13,0.175
M,0.4447228014469147,0.345,0.12484796345233917,0.4115,0.2301580160856247,0.1125,0.135
M,0.42568477988243103,0.33259227871894836,0.11,0.625,0.305,0.16,0.175
I,0.53,0.41,0.13,0.6965,0.302,0.1935,0.2
M,0.43285584449768066,0.325,0.1195848286151886,0.3785,0.20458224415779114,0.10447297245264053,0.1
M,0.52,0.4,0.12,0.58,0.234,0.1315,0.185
M,0.4599660634994507,0.3629491925239563,0.12,0.48,0.234,0.1015,0.135
F,0.565,0.44,0.17033393681049347,0.915,0.354,0.1935,0.32
F,0.595,0.495,0.185,1.285,0.416,0.224,0.485
F,0.47403860092163086,0.39,0.12,0.5305,0.2135,0.1155,0.17
I,0.31,0.235,0.07,0.151,0.063,0.0405,0.045
M,0.555,0.425,0.13,0.7665,0.264,0.168,0.275
F,0.4,0.3302907645702362,0.11,0.353,0.1405,0.0985,0.1
F,0.595,0.475,0.17,1.247,0.48,0.225,0.425
M,0.57,0.48,0.175,1.185,0.474,0.261,0.38
F,0.605,0.45,0.195,1.098,0.481,0.2895,0.315
F,0.6,0.475,0.15,1.0075,0.4425,0.221,0.28
M,0.5925405621528625,0.475,0.14,0.944,0.3625,0.189,0.315
F,0.6,0.47,0.15,0.922,0.363,0.194,0.305
F,0.5353292226791382,0.425,0.14,0.788,0.282,0.1595,0.285
F,0.615,0.475,0.17,1.1025,0.5193424224853516,0.26249897480010986,0.345
F,0.6198906898498535,0.445,0.14,0.941,0.3845,0.252,0.285
M,0.62,0.51,0.17495451867580414,1.615,0.5105,0.192,0.675
F,0.52,0.425,0.17520225048065186,0.9885,0.396,0.225,0.32
M,0.595,0.475,0.16,1.3175,0.408,0.234,0.58
M,0.58,0.45,0.14,1.013,0.38,0.216,0.36
M,0.57,0.465,0.18,1.295,0.339,0.2225,0.44
M,0.625,0.465,0.14,1.195,0.4825,0.205,0.4
M,0.56,0.44,0.16,0.8645,0.3305,0.2075,0.26
F,0.46,0.355,0.13,0.517,0.2205,0.11020173132419586,0.165
F,0.575,0.45,0.16,1.111325740814209,0.3135,0.231,0.3373362123966217
M,0.565,0.425,0.135,0.8115,0.341,0.1675,0.255
M,0.555,0.44,0.15218426287174225,0.755,0.307,0.1525,0.26
M,0.595,0.465,0.175,1.115,0.5651329159736633,0.254,0.39
F,0.625,0.495,0.165,1.2948459386825562,0.507,0.26762086153030396,0.39
M,0.695,0.56,0.19,1.494,0.588,0.3425,0.485
M,0.665,0.535,0.195,1.606,0.5755,0.388,0.37701043486595154
M,0.535,0.435,0.15,0.725,0.269,0.1385,0.2622268497943878
M,0.47,0.375,0.13,0.523,0.214,0.132,0.145
M,0.4635700583457947,0.3650028109550476,0.13,0.5225,0.201,0.133,0.165
F,0.475,0.375,0.125,0.5785,0.2775,0.085,0.155
I,0.36,0.265,0.095,0.2673861086368561,0.105,0.046,0.075
M,0.55,0.4445582926273346,0.145,0.843,0.328,0.1915,0.255
M,0.53,0.435,0.16,0.883,0.5010629296302795,0.25472408533096313,0.335
M,0.53,0.415,0.14,0.724,0.3105,0.1675,0.205
M,0.605,0.5031705498695374,0.16,1.1735,0.4975,0.2405,0.345
F,0.52,0.41807278990745544,0.155,0.727,0.291,0.1835,0.2649674117565155
F,0.545,0.43,0.165,0.802,0.4231586158275604,0.183,0.28
F,0.5,0.3546324372291565,0.125,0.6675,0.261,0.1315,0.22
F,0.51,0.39,0.135,0.6335,0.231,0.179,0.2
F,0.435,0.395,0.105,0.5737531781196594,0.24117843806743622,0.098,0.13
M,0.495,0.395,0.125,0.5415,0.2375,0.1345,0.155
M,0.465,0.36,0.105,0.431,0.172,0.107,0.175
I,0.435,0.32,0.08,0.3325,0.14089874923229218,0.0635,0.105
M,0.425,0.35,0.105,0.393,0.13,0.063,0.165
F,0.545,0.41,0.14812402427196503,0.6935,0.2975,0.146,0.21
I,0.44602176547050476,0.415,0.115,0.5137367844581604,0.233,0.1585,0.18
F,0.48058316111564636,0.375,0.135,0.6125,0.2555,0.102,0.22
M,0.44,0.34,0.105,0.402,0.1305,0.0955,0.165
F,0.56,0.43,0.15,0.8825,0.3465,0.172,0.31
M,0.405,0.305,0.085,0.2605,0.18923291563987732,0.0595,0.085
F,0.47,0.3459688723087311,0.105,0.4205,0.163,0.1035,0.14
I,0.385,0.295,0.085,0.2535,0.103,0.0575,0.08478012681007385
F,0.515,0.425,0.14,0.766,0.304,0.1725,0.255
M,0.37,0.265,0.075,0.214,0.09,0.051,0.07
I,0.36,0.28,0.08,0.1755,0.12180377542972565,0.0505,0.08007317781448364
I,0.27,0.195,0.06,0.073,0.0285,0.0235,0.03
I,0.375,0.275,0.09,0.238,0.1075,0.055531181395053864,0.07
I,0.385,0.29,0.085,0.2584434449672699,0.112,0.0552208349108696,0.08
M,0.6377629041671753,0.535,0.16,1.7255,0.63,0.2635,0.54
M,0.71,0.54,0.165,1.959,0.7665,0.261,0.78
M,0.595,0.48,0.165,1.262,0.4835,0.283,0.41
F,0.44,0.35,0.125,0.4035,0.175,0.063,0.129
F,0.325,0.26,0.09,0.1915,0.085,0.036,0.062
I,0.35,0.26,0.095,0.211,0.11258646845817566,0.056,0.068
I,0.265,0.2651660442352295,0.065,0.0975,0.04,0.0205,0.028
F,0.425,0.33,0.115,0.406,0.1635,0.081,0.1355
F,0.305,0.23,0.08,0.156,0.0675,0.0345,0.048
M,0.412418931722641,0.255,0.09,0.2005,0.094,0.0295,0.063
F,0.405,0.325,0.12162608653306961,0.3555,0.151,0.063,0.117
M,0.375,0.285,0.1146097332239151,0.253,0.096,0.0575,0.0925
F,0.565,0.4515001177787781,0.155,0.826,0.341,0.2055,0.2475
F,0.55,0.45,0.15957333147525787,0.741,0.295,0.19152776896953583,0.2665
M,0.65,0.52,0.19,1.3394463062286377,0.519,0.306,0.4465
M,0.56,0.455,0.155,0.797,0.34,0.19,0.2425
M,0.475,0.375,0.13,0.5175,0.2075,0.1165,0.17
F,0.49,0.38,0.125,0.549,0.245,0.1075,0.174
M,0.46,0.35,0.12,0.44472238421440125,0.2106543481349945,0.108,0.1565
