cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.455,0.365,0.095,0.514,0.2245,0.101,0.15
M,0.35,0.265,0.09,0.4474489092826843,0.0995,0.0485,0.07
F,0.53,0.42,0.135,0.677,0.2565,0.1415,0.21
M,0.44,0.35842204093933105,0.12398480623960495,0.516,0.2155,0.114,0.1580333262681961
I,0.33,0.255,0.08,0.205,0.0895,0.0395,0.055
I,0.425,0.3,0.095,0.3515,0.141,0.0775,0.12
F,0.53,0.415,0.15,0.7775,0.237,0.1415,0.2641587257385254
M,0.545,0.425,0.125,0.768,0.294,0.1495,0.26
M,0.475,0.37,0.125,0.5095,0.2165,0.1125,0.165
F,0.55,0.44,0.15,0.8945,0.3145,0.151,0.32
F,0.4944078326225281,0.38,0.14,0.6065,0.25712302327156067,0.1475,0.21
I,0.4233059883117676,0.35,0.11,0.40938571095466614,0.1675,0.081,0.135
M,0.49,0.38,0.135,0.5415,0.2175,0.146218404173851,0.19
F,0.535,0.42394453287124634,0.145,0.6845,0.2725,0.171,0.205
F,0.47,0.355,0.1,0.5780590772628784,0.1675,0.0805,0.185
M,0.5,0.4,0.13,0.6645,0.24225829541683197,0.10720973461866379,0.24
I,0.355,0.28,0.085,0.3265640139579773,0.16090095043182373,0.0395,0.115
I,0.44,0.34,0.1,0.451,0.188,0.087,0.13
M,0.4640848934650421,0.295,0.123174749314785,0.2555,0.23167507350444794,0.043,0.16624890267848969
M,0.45,0.32,0.1,0.381,0.1705,0.075,0.115
M,0.355,0.28,0.095,0.2455,0.0955,0.062,0.075
I,0.38,0.275,0.1,0.2255,0.08,0.049,0.085
M,0.565,0.44,0.155,0.9395,0.4275,0.214,0.27
I,0.55,0.415,0.135,0.7635,0.318,0.1659388691186905,0.2
F,0.615,0.48,0.175696462392807,1.3013429641723633,0.513,0.301,0.305
F,0.56,0.44,0.14,0.9285,0.3825,0.188,0.3
F,0.58,0.45,0.185,0.9955,0.3945,0.272,0.285
M,0.59,0.445,0.14,0.931,0.356,0.234,0.28
M,0.605,0.475,0.18,0.9365,0.394,0.219,0.295
M,0.575,0.425,0.15455591678619385,0.8635,0.393,0.227,0.2
M,0.58,0.47,0.16771143674850464,0.9975,0.3935,0.242,0.33
F,0.68,0.515562117099762,0.165,1.639,0.5826611518859863,0.2805,0.46
M,0.665,0.525,0.165,1.338,0.5515,0.3575,0.35
F,0.68,0.55,0.175,1.798,0.815,0.3925,0.455
F,0.705,0.55,0.2,1.7095,0.633,0.30020871758461,0.49
M,0.465,0.355,0.105,0.4795,0.227,0.124,0.125
F,0.54,0.5095382332801819,0.155,1.217,0.5305,0.3075,0.34
F,0.45,0.355,0.105,0.5225,0.23134805262088776,0.1165,0.145
F,0.575,0.4720580279827118,0.135,0.883,0.381,0.2035,0.30262336134910583
M,0.355,0.29,0.09,0.3275,0.134,0.09575606882572174,0.09
F,0.45,0.335,0.105,0.425,0.23929736018180847,0.091,0.115
F,0.55,0.4843340814113617,0.135,0.8515,0.362,0.196,0.27
I,0.24,0.175,0.045,0.07,0.0315,0.0235,0.02
I,0.205,0.15,0.055,0.042,0.0255,0.015,0.012
I,0.21,0.15,0.05,0.042,0.0175,0.0125,0.015
I,0.39,0.295,0.095,0.203,0.0875,0.045,0.075
M,0.47,0.37,0.12,0.5795,0.293,0.227,0.14
F,0.46,0.375,0.12,0.4605,0.1775,0.11,0.15
I,0.325,0.245,0.07,0.161,0.0755,0.06933698058128357,0.045
F,0.525,0.425,0.15577100217342377,0.9660853147506714,0.3545,0.21477556228637695,0.245
I,0.52,0.3463110327720642,0.12,0.595,0.2385,0.111,0.19
M,0.4,0.32,0.095,0.303,0.1335,0.10599467903375626,0.1
M,0.485,0.36,0.13,0.5415,0.2595,0.096,0.16
F,0.47,0.36,0.12,0.4775,0.28266870975494385,0.13516275584697723,0.15
M,0.405,0.31,0.1,0.385,0.173,0.0915,0.11
F,0.5,0.4,0.14,0.6615,0.2565,0.16400198638439178,0.22
M,0.445,0.35,0.12,0.4425,0.192,0.0955,0.135
M,0.47,0.385,0.135,0.5895,0.2765,0.12,0.17
I,0.245,0.19,0.09363417327404022,0.24514949321746826,0.042,0.014,0.025
I,0.505,0.4,0.1335715502500534,0.583,0.246,0.13,0.175
M,0.45,0.345,0.105,0.4115,0.18,0.1125,0.135
M,0.505,0.405,0.11,0.625,0.305,0.16,0.175
F,0.53,0.41,0.13,0.6965,0.302,0.1935,0.2
M,0.43321362137794495,0.325,0.095,0.3785,0.1705,0.08,0.1
M,0.49574923515319824,0.4,0.1352677345275879,0.58,0.234,0.1315,0.185
M,0.475,0.355,0.12,0.48,0.2287127673625946,0.1015,0.15454286336898804
M,0.565,0.44,0.16,1.1347417831420898,0.354,0.1935,0.32
F,0.595,0.495,0.185,1.285,0.416,0.2912927567958832,0.485
F,0.475,0.39,0.12,0.5906370878219604,0.2135,0.1155,0.17
I,0.31,0.235,0.07,0.151,0.063,0.0405,0.045
M,0.555,0.425,0.13,0.7665,0.4234837293624878,0.168,0.275
F,0.4,0.32,0.11,0.353,0.1405,0.0985,0.1
F,0.595,0.475,0.17,1.247,0.48,0.225,0.425
M,0.57,0.48,0.175,1.185,0.474,0.2813520133495331,0.38
F,0.605,0.45,0.195,1.098,0.481,0.2895,0.315
F,0.6,0.475,0.15,1.0075,0.4425,0.221,0.28
M,0.595,0.475,0.14,0.944,0.3625,0.189,0.315
F,0.6,0.4799925684928894,0.15,1.0616040229797363,0.363,0.194,0.305
F,0.5583786964416504,0.425,0.14,0.788,0.282,0.1595,0.285
F,0.615,0.475,0.17,1.1025,0.5423774123191833,0.2776753008365631,0.345
F,0.575,0.445,0.17494262754917145,1.2327229976654053,0.3845,0.252,0.285
M,0.62,0.51,0.175,1.615,0.5105,0.192,0.3675316274166107
M,0.52,0.425,0.165,0.9885,0.396,0.225,0.32
M,0.595,0.475,0.16,1.3175,0.5780802369117737,0.234,0.58
M,0.58,0.45,0.14,1.013,0.38,0.216,0.36
F,0.57,0.465,0.18,1.295,0.6028069257736206,0.2225,0.44
M,0.625,0.465,0.14,1.2497273683547974,0.4825,0.205,0.4
M,0.56,0.456896036863327,0.16,0.8645,0.3305,0.2075,0.26
F,0.46,0.355,0.13,0.517,0.2359888106584549,0.114,0.165
F,0.575,0.45,0.16,0.9775,0.5746833086013794,0.231,0.33
M,0.565,0.425,0.135,0.8115,0.341,0.1974411904811859,0.255
M,0.555,0.44,0.15,0.755,0.307,0.1525,0.26
M,0.595,0.465,0.175,1.115,0.4015,0.254,0.39
F,0.625,0.495,0.165,1.335135579109192,0.507,0.318,0.39
M,0.695,0.56,0.19,1.494,0.588,0.3425,0.485
M,0.665,0.5028789639472961,0.195,1.606,0.5755,0.279757022857666,0.48
M,0.535,0.435,0.15,0.725,0.269,0.1385,0.25
M,0.47,0.375,0.13,0.523,0.214,0.132,0.145
M,0.47,0.37,0.13,0.5225,0.201,0.133,0.165
F,0.475,0.375,0.125,0.5785,0.2775,0.085,0.155
I,0.36,0.265,0.095,0.2315,0.15488867461681366,0.046,0.075
M,0.55,0.435,0.145,0.843,0.328,0.1915,0.255
M,0.53,0.435,0.16,0.883,0.316,0.164,0.335
M,0.53,0.415,0.14,0.724,0.3105,0.1675,0.205
M,0.605,0.47,0.16695353388786316,1.1735,0.5619017481803894,0.2405,0.34242987632751465
F,0.52,0.41,0.155,0.727,0.291,0.1835,0.235
F,0.562760055065155,0.43,0.165,0.802,0.2935,0.183,0.2723558843135834
F,0.5,0.4,0.125,0.6675,0.261,0.1315,0.22
F,0.4981238842010498,0.3966619670391083,0.135,0.6335,0.231,0.179,0.2
F,0.435,0.395,0.105,0.3635,0.136,0.098,0.13
M,0.495,0.395,0.125,0.5415,0.2375,0.1345,0.155
M,0.465,0.36,0.105,0.431,0.172,0.107,0.1633293479681015
I,0.435,0.32,0.10391181707382202,0.3325,0.1485,0.0635,0.105
M,0.425,0.35,0.105,0.393,0.22794289886951447,0.063,0.15015451610088348
F,0.49825307726860046,0.41,0.125,0.6478921175003052,0.2975,0.14724291861057281,0.21
I,0.53,0.415,0.115,0.5915,0.233,0.1585,0.18
F,0.49,0.375,0.14201566576957703,0.6125,0.2555,0.102,0.20258933305740356
M,0.44,0.34,0.105,0.402,0.1305,0.0955,0.165
F,0.56,0.43,0.15,0.8825,0.3465,0.172,0.31
M,0.405,0.305,0.085,0.2605,0.1145,0.0595,0.085
F,0.4686106741428375,0.365,0.105,0.4205,0.163,0.1035,0.14
I,0.3988117575645447,0.295,0.085,0.2535,0.16524989902973175,0.0575,0.085
M,0.515,0.425,0.14,0.766,0.304,0.1725,0.255
I,0.4009493887424469,0.265,0.075,0.214,0.1741820126771927,0.051,0.07
I,0.36,0.28,0.08,0.1755,0.081,0.0505,0.07
I,0.27,0.195,0.06,0.073,0.0285,0.0235,0.03
I,0.375,0.275,0.09,0.238,0.1075,0.0545,0.07
I,0.385,0.29,0.085,0.2505,0.1638132631778717,0.061,0.08
M,0.7,0.535,0.16,1.7255,0.63,0.2635,0.54
M,0.71,0.54,0.165,1.959,0.7665,0.261,0.78
M,0.595,0.48,0.165,1.262,0.4835,0.28437283635139465,0.41
F,0.44,0.35,0.125,0.4035,0.175,0.063,0.129
I,0.325,0.26,0.09,0.1915,0.085,0.036,0.062
I,0.35,0.26,0.095,0.211,0.086,0.056,0.11078104376792908
I,0.265,0.2,0.065,0.0975,0.04,0.0205,0.028
F,0.425,0.33,0.115,0.406,0.1635,0.081,0.1355
F,0.305,0.23,0.08,0.156,0.0675,0.11068618297576904,0.048
M,0.345,0.255,0.09,0.2005,0.094,0.0295,0.063
F,0.405,0.325,0.11,0.3555,0.151,0.063,0.117
M,0.375,0.285,0.095,0.253,0.096,0.0575,0.0925
F,0.565,0.445,0.155,0.826,0.341,0.2055,0.2475
F,0.55,0.45,0.145,0.741,0.295,0.1435,0.2665
M,0.65,0.52,0.19,1.3445,0.519,0.306,0.36554962396621704
M,0.56,0.455,0.155,0.797,0.44920089840888977,0.19,0.29008981585502625
M,0.475,0.375,0.13,0.5175,0.2075,0.1165,0.17
F,0.49,0.38,0.125,0.6067945957183838,0.245,0.13925033807754517,0.174
M,0.46,0.35,0.12,0.47534531354904175,0.224,0.108,0.1565
I,0.28,0.205,0.08,0.127,0.052,0.039,0.042
I,0.175,0.13,0.055,0.0315,0.0105,0.0065,0.0125
I,0.17,0.13,0.095,0.2685164213180542,0.013,0.008,0.01
M,0.59,0.475,0.145,1.053,0.4415,0.262,0.325
F,0.605,0.5,0.185,1.1185,0.469,0.2585,0.335
F,0.635,0.5091568231582642,0.19,1.3715,0.5065,0.305,0.45
F,0.6419923305511475,0.485,0.16,1.0565,0.37,0.2355,0.355
F,0.565,0.45,0.135,1.0447914600372314,0.387,0.1495,0.31
M,0.515,0.405,0.13,0.722,0.32,0.131,0.21
F,0.575,0.46,0.19,0.994,0.392,0.2642192542552948,0.34
M,0.645,0.485,0.215,1.514,0.546,0.2615,0.635
M,0.6029267311096191,0.455,0.17,0.9075,0.374,0.2135,0.285
M,0.575,0.46,0.165,1.124,0.2985,0.1785,0.44
