cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.455,0.3317706286907196,0.095,0.514,0.19754409790039062,0.101,0.15
M,0.35,0.265,0.09,0.2255,0.0995,0.0485,0.07
F,0.53,0.42,0.135,0.677,0.2565,0.1415,0.21
M,0.44,0.365,0.125,0.3535456359386444,0.2155,0.114,0.155
I,0.33,0.255,0.08,0.205,0.0895,0.0395,0.055
I,0.425,0.31036120653152466,0.095,0.3515,0.141,0.0775,0.10540308803319931
F,0.53,0.415,0.16763363778591156,1.0707019567489624,0.45240095257759094,0.1415,0.33
F,0.545,0.425,0.125,0.768,0.294,0.1495,0.26
M,0.475,0.37,0.125,0.5095,0.2165,0.10856177657842636,0.165
F,0.55,0.44,0.15,0.8945,0.3145,0.23208625614643097,0.32
F,0.525,0.38,0.14,0.5712958574295044,0.194,0.1475,0.21
M,0.43,0.35,0.11193855851888657,0.406,0.1675,0.081,0.135
M,0.49,0.38,0.135,0.5415,0.2175,0.095,0.19
F,0.535,0.405,0.145,0.6845,0.2725,0.171,0.205
F,0.47,0.355,0.1,0.4084797501564026,0.1675,0.0805,0.185
M,0.4697222113609314,0.4,0.13,0.6645,0.258,0.133,0.24
I,0.355,0.28,0.085,0.2905,0.095,0.0395,0.0777350440621376
F,0.44,0.34,0.1,0.451,0.188,0.087,0.13
M,0.41582515835762024,0.295,0.08,0.2555,0.097,0.09591957181692123,0.1
M,0.45,0.340606153011322,0.1,0.381,0.1705,0.075,0.115
M,0.4141656160354614,0.28,0.095,0.2455,0.0955,0.062,0.075
I,0.38,0.275,0.1,0.2255,0.08,0.049,0.085
F,0.565,0.48986220359802246,0.155,0.9395,0.4275,0.214,0.27
M,0.55,0.415,0.135,0.7635,0.318,0.21,0.2
F,0.615,0.48,0.16668130457401276,1.1615,0.513,0.301,0.305
F,0.56,0.44,0.14,0.9285,0.3825,0.26618948578834534,0.3
F,0.58,0.4813065230846405,0.185,0.9955,0.3945,0.272,0.285
M,0.59,0.445,0.14,0.931,0.356,0.234,0.28
M,0.605,0.475,0.18,0.9365,0.394,0.219,0.295
M,0.575,0.425,0.14,0.8635,0.393,0.227,0.2
M,0.58,0.47,0.165,0.9975,0.3935,0.242,0.33
F,0.68,0.56,0.16971012949943542,1.639,0.6055,0.2805,0.46
M,0.665,0.525,0.165,1.338,0.5515,0.3575,0.35
F,0.68,0.55,0.175,1.798,0.815,0.3925,0.455
F,0.6135956048965454,0.55,0.2,1.7095,0.633,0.4115,0.49
M,0.465,0.355,0.105,0.4795,0.18135108053684235,0.124,0.125
F,0.54,0.475,0.17071671783924103,1.217,0.5305,0.3075,0.34
F,0.45,0.34194865822792053,0.105,0.5225,0.237,0.1165,0.145
F,0.575,0.445,0.135,0.883,0.46379467844963074,0.2035,0.26
M,0.355,0.29,0.09,0.3275,0.134,0.086,0.09
F,0.45,0.335,0.105,0.425,0.2051897943019867,0.091,0.115
F,0.55,0.425,0.135,0.8515,0.362,0.196,0.27
I,0.24,0.175,0.045,0.07,0.0315,0.0235,0.06382768601179123
I,0.36661452054977417,0.15,0.055,0.042,0.0255,0.015,0.012
I,0.21,0.15,0.08744730800390244,0.042,0.10776027292013168,0.0125,0.015
I,0.3854221701622009,0.295,0.095,0.27567532658576965,0.15120260417461395,0.045,0.075
M,0.47,0.37,0.12,0.5795,0.293,0.227,0.14
F,0.46,0.375,0.12759019434452057,0.4605,0.22565674781799316,0.11,0.15
I,0.325,0.245,0.07,0.2134404480457306,0.0755,0.0255,0.045
F,0.525,0.425,0.16,0.8355,0.3545,0.2135,0.245
I,0.52,0.41,0.12,0.595,0.2412400245666504,0.111,0.19
M,0.4,0.32,0.095,0.303,0.1335,0.06,0.1
M,0.485,0.36,0.13,0.5415,0.21418510377407074,0.096,0.16
F,0.47,0.36,0.12,0.4444272220134735,0.21208535134792328,0.1055,0.15
I,0.405,0.31,0.1,0.385,0.136731818318367,0.0915,0.11
F,0.4673217833042145,0.4,0.14,0.5250282287597656,0.24956969916820526,0.1755,0.22
M,0.445,0.35,0.12,0.4425,0.192,0.0955,0.135
