cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.455,0.365,0.095,0.514,0.2245,0.101,0.12509042024612427
M,0.35,0.265,0.09,0.2255,0.0995,0.0788986086845398,0.07
F,0.507899820804596,0.42,0.14424502849578857,0.677,0.28935548663139343,0.1415,0.21
M,0.44,0.365,0.125,0.516,0.2155,0.114,0.155
I,0.33,0.28880783915519714,0.10259168595075607,0.205,0.0895,0.0395,0.055
I,0.425,0.3,0.10233527421951294,0.3515,0.141,0.0775,0.12
F,0.53,0.415,0.15,0.7775,0.237,0.1415,0.33
F,0.545,0.425,0.125,0.768,0.294,0.1495,0.26
M,0.475,0.37,0.125,0.5095,0.2165,0.1125,0.165
F,0.55,0.44,0.15,0.8945,0.3145,0.151,0.32
F,0.525,0.38,0.14,0.6065,0.194,0.1475,0.21
I,0.4193768799304962,0.35,0.11,0.42285656929016113,0.1675,0.10149085521697998,0.135
M,0.49,0.3755638599395752,0.135,0.5415,0.2175,0.095,0.19
F,0.535,0.405,0.145,0.6845,0.2725,0.171,0.205
F,0.47,0.355,0.1,0.4755,0.1675,0.0805,0.185
M,0.5,0.4,0.13,0.6645,0.258,0.133,0.24
I,0.355,0.28,0.085,0.2905,0.095,0.0395,0.115
F,0.44,0.34,0.1313241571187973,0.451,0.188,0.087,0.1485346257686615
M,0.365,0.32319375872612,0.08,0.2555,0.097,0.043,0.1
I,0.45,0.32,0.1,0.381,0.1705,0.075,0.10761646926403046
M,0.4149036109447479,0.28,0.095,0.2455,0.0955,0.062,0.075
I,0.38,0.275,0.1,0.2607756555080414,0.08,0.049,0.085
F,0.565,0.44,0.155,0.9395,0.4275,0.214,0.3538312017917633
F,0.5075971484184265,0.415,0.135,0.7635,0.318,0.21,0.2
F,0.615,0.48,0.165,1.1615,0.5751287341117859,0.301,0.305
F,0.56,0.44,0.15975655615329742,0.9285,0.3825,0.188,0.2909528613090515
F,0.58,0.45,0.185,0.9955,0.3945,0.272,0.285
M,0.59,0.445,0.14,0.931,0.356,0.234,0.28
M,0.5821651816368103,0.475,0.18,0.9365,0.394,0.219,0.295
M,0.575,0.425,0.14,0.8635,0.46607065200805664,0.227,0.2
M,0.58,0.47,0.165,0.9975,0.3935,0.242,0.33
F,0.68,0.56,0.165,1.639,0.6055,0.2805,0.46
M,0.665,0.4967985451221466,0.165,1.338,0.5515,0.2827031910419464,0.35
F,0.68,0.55,0.175,1.798,0.815,0.29589396715164185,0.455
F,0.705,0.55,0.2,1.7095,0.633,0.2854558825492859,0.49
I,0.465,0.355,0.105,0.4795,0.227,0.124,0.125
F,0.54,0.475,0.1819697618484497,1.217,0.6059452891349792,0.3075,0.34
F,0.45,0.355,0.105,0.39622288942337036,0.237,0.1165,0.145
M,0.575,0.445,0.135,0.883,0.381,0.2035,0.26
M,0.355,0.29,0.09,0.3275,0.134,0.086,0.10063350200653076
F,0.45,0.335,0.105,0.425,0.1865,0.0917152464389801,0.115
F,0.55,0.470035195350647,0.135,0.8515,0.362,0.196,0.27
I,0.24,0.175,0.045,0.07,0.0315,0.0235,0.02
I,0.205,0.15,0.055,0.042,0.0255,0.015,0.012
I,0.3503887355327606,0.15,0.05,0.042,0.0175,0.0125,0.015
I,0.39,0.295,0.095,0.203,0.13964961469173431,0.045,0.075
I,0.47,0.37,0.12,0.5795,0.1920141577720642,0.227,0.14
F,0.46,0.375,0.12,0.4605,0.1775,0.11,0.15
I,0.325,0.245,0.07,0.161,0.0755,0.0255,0.045
F,0.525,0.425,0.16,1.1528029441833496,0.3545,0.2135,0.245
I,0.52,0.41,0.12,0.595,0.2385,0.111,0.19
M,0.4,0.32,0.095,0.303,0.1335,0.06,0.1
M,0.485,0.36,0.13,0.5415,0.2595,0.096,0.16
I,0.43104803562164307,0.36,0.12,0.4775,0.2105,0.1055,0.15
M,0.405,0.31,0.1,0.385,0.173,0.0915,0.11
F,0.5,0.3749713897705078,0.14,0.6615,0.2565,0.1755,0.22
M,0.445,0.34343358874320984,0.12,0.4425,0.192,0.0955,0.135
M,0.47,0.3495946228504181,0.135,0.5895,0.2765,0.12,0.17
I,0.245,0.19,0.06,0.086,0.042,0.014,0.025
F,0.505,0.37357863783836365,0.125,0.583,0.246,0.13,0.175
I,0.4124944806098938,0.345,0.105,0.4115,0.18,0.1125,0.135
M,0.505,0.405,0.11,0.625,0.305,0.16,0.175
I,0.53,0.41,0.14065364003181458,0.6965,0.302,0.1935,0.2
M,0.41817227005958557,0.325,0.095,0.3785,0.1705,0.08,0.1
M,0.52,0.4,0.13870327174663544,0.58,0.234,0.1315,0.185
I,0.475,0.355,0.11909022927284241,0.48,0.234,0.1015,0.135
F,0.565,0.44,0.16,0.915,0.354,0.2510547637939453,0.32
F,0.595,0.495,0.1778734177350998,1.285,0.416,0.224,0.485
F,0.475,0.39,0.12,0.5305,0.2135,0.1155,0.16395273804664612
I,0.31,0.235,0.07,0.151,0.063,0.0405,0.045
M,0.4913657307624817,0.425,0.13,0.7665,0.264,0.168,0.275
F,0.4,0.32,0.11,0.353,0.1405,0.08792387694120407,0.1
F,0.595,0.475,0.17,1.3220019340515137,0.48,0.225,0.425
M,0.57,0.48,0.175,1.3659414052963257,0.474,0.261,0.38
F,0.605,0.45,0.195,1.098,0.481,0.2895,0.315
F,0.6,0.475,0.15,1.1461498737335205,0.4425,0.221,0.31168749928474426
M,0.595,0.475,0.14,0.944,0.3625,0.22274495661258698,0.315
F,0.6,0.47,0.15,0.922,0.363,0.194,0.305
F,0.555,0.425,0.1649499088525772,1.0402963161468506,0.43535253405570984,0.1595,0.285
F,0.615,0.49556466937065125,0.17,1.1025,0.4695,0.2355,0.34676575660705566
F,0.575,0.445,0.14,0.941,0.3845,0.252,0.285
M,0.62,0.51,0.17962920665740967,1.2870370149612427,0.5105,0.26982638239860535,0.675
F,0.52,0.425,0.165,0.9885,0.396,0.225,0.32
M,0.595,0.475,0.16,1.3175,0.568203330039978,0.234,0.58
M,0.58,0.45,0.14,1.013,0.38,0.216,0.36
F,0.57,0.4850456118583679,0.17676123976707458,1.295,0.339,0.2225,0.44
M,0.625,0.465,0.14,1.195,0.5479877591133118,0.205,0.4
M,0.56,0.44,0.16,0.8645,0.3305,0.2075,0.2851352393627167
F,0.46,0.355,0.13,0.517,0.2205,0.114,0.165
F,0.575,0.45,0.16,0.9775,0.3135,0.231,0.33
M,0.565,0.425,0.135,0.8115,0.341,0.1675,0.255
M,0.555,0.44,0.14829564094543457,0.755,0.307,0.1525,0.26
M,0.595,0.465,0.175,1.115,0.4015,0.254,0.34816399216651917
F,0.625,0.4997917711734772,0.165,1.262,0.507,0.318,0.39
M,0.695,0.56,0.19,1.494,0.588,0.3425,0.485
M,0.665,0.49328264594078064,0.195,1.606,0.5755,0.388,0.48
M,0.535,0.435,0.15,0.818694531917572,0.269,0.1385,0.25
M,0.47,0.375,0.13,0.523,0.214,0.132,0.14880068600177765
M,0.47,0.37,0.13,0.5225,0.201,0.133,0.165
F,0.475,0.375,0.125,0.5005983710289001,0.2775,0.085,0.155
I,0.36,0.265,0.095,0.2315,0.105,0.044476039707660675,0.075
M,0.55,0.44827893376350403,0.145,0.843,0.328,0.1915,0.255
M,0.53,0.435,0.17242459952831268,0.883,0.316,0.24469192326068878,0.335
I,0.53,0.415,0.14,0.724,0.3105,0.1675,0.205
M,0.605,0.47,0.16,1.3281992673873901,0.4975,0.2405,0.345
F,0.52,0.41,0.155,0.727,0.291,0.1835,0.235
F,0.545,0.43,0.165,0.802,0.2935,0.183,0.28
F,0.5,0.4,0.125,0.6675,0.261,0.1315,0.22
