cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.455,0.365,0.095,0.514,0.2245,0.101,0.10715595632791519
I,0.35,0.2919866740703583,0.09,0.2255,0.0995,0.07160930335521698,0.07
F,0.53,0.42,0.135,0.701784610748291,0.2565,0.16068929433822632,0.21
M,0.44,0.365,0.125,0.3584628403186798,0.2155,0.114,0.155
I,0.33,0.255,0.09139778465032578,0.205,0.0895,0.0395,0.06706265360116959
I,0.425,0.3,0.095,0.18107165396213531,0.141,0.04519928991794586,0.12
F,0.53,0.415,0.14517684280872345,0.7775,0.237,0.1415,0.217483252286911
F,0.545,0.425,0.14542566239833832,0.768,0.294,0.1495,0.26
M,0.475,0.33438071608543396,0.125,0.42360326647758484,0.2165,0.1125,0.165
F,0.5591318011283875,0.44,0.15,0.8945,0.3145,0.151,0.32
F,0.525,0.38,0.13581210374832153,0.5901238322257996,0.194,0.1475,0.21
M,0.43,0.35,0.11,0.406,0.1675,0.081,0.135
M,0.49,0.38,0.135,0.5415,0.2175,0.095,0.19
F,0.535,0.3928390443325043,0.13184961676597595,0.5731325745582581,0.2725,0.171,0.205
F,0.47,0.355,0.1,0.4755,0.1675,0.0805,0.185
I,0.5,0.4,0.13,0.3844982087612152,0.258,0.133,0.24
I,0.355,0.2763511836528778,0.085,0.2905,0.095,0.0395,0.115
F,0.44,0.34,0.11591700464487076,0.451,0.188,0.087,0.13
M,0.365,0.295,0.08,0.2555,0.097,0.043,0.1
M,0.45,0.32,0.1,0.381,0.1705,0.075,0.115
M,0.355,0.28,0.095,0.2455,0.0955,0.062,0.075
I,0.38,0.275,0.1,0.2255,0.08,0.049,0.085
F,0.565,0.44,0.16265931725502014,0.9395,0.4275,0.214,0.27
F,0.55,0.415,0.135,0.7635,0.318,0.21,0.2
F,0.615,0.48,0.165,1.1615,0.513,0.301,0.305
F,0.56,0.44,0.14,0.9285,0.3825,0.188,0.3
F,0.58,0.45,0.185,0.9955,0.3945,0.272,0.285
M,0.59,0.4594990313053131,0.14,0.931,0.356,0.234,0.28
M,0.605,0.475,0.18,0.9365,0.394,0.219,0.295
M,0.5670761466026306,0.425,0.14,0.8635,0.393,0.227,0.2
M,0.58,0.47,0.165,0.9975,0.3935,0.242,0.33
F,0.6210994720458984,0.56,0.165,1.639,0.6055,0.2805,0.46
M,0.665,0.525,0.165,1.338,0.5338076949119568,0.3575,0.339055597782135
F,0.68,0.55,0.175,1.798,0.815,0.3925,0.455
F,0.705,0.55,0.2,1.7095,0.5519600510597229,0.4115,0.49
M,0.41313648223876953,0.355,0.105,0.4795,0.227,0.124,0.125
F,0.54,0.475,0.155,1.217,0.5681765675544739,0.3075,0.34
I,0.45,0.355,0.105,0.5225,0.237,0.1165,0.145
F,0.575,0.445,0.135,0.883,0.381,0.2035,0.26
M,0.355,0.31718093156814575,0.11068440228700638,0.3275,0.134,0.086,0.09
F,0.4312281608581543,0.335,0.105,0.425,0.1865,0.091,0.115
F,0.55,0.425,0.135,0.8515,0.362,0.196,0.27
I,0.24,0.175,0.08568592369556427,0.07,0.0315,0.0235,0.02
I,0.205,0.15,0.055,0.042,0.10958300530910492,0.015,0.012
I,0.21,0.15,0.05,0.042,0.0175,0.0125,0.015
I,0.39,0.2959239184856415,0.095,0.203,0.0875,0.045,0.075
