cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.455,0.365,0.095,0.514,0.2245,0.101,0.15
M,0.35,0.265,0.09,0.2255,0.12812036275863647,0.0485,0.07
F,0.53,0.42,0.135,0.677,0.2565,0.1415,0.21
M,0.44,0.365,0.125,0.516,0.1469184309244156,0.114,0.155
I,0.3535875976085663,0.255,0.08,0.205,0.0895,0.0395,0.055
I,0.425,0.3,0.095,0.3515,0.09305205941200256,0.0775,0.12
F,0.53,0.415,0.15,0.7775,0.237,0.1415,0.33
F,0.545,0.425,0.125,0.768,0.294,0.1495,0.26
M,0.475,0.37,0.125,0.42592087388038635,0.2165,0.1125,0.165
F,0.55,0.44,0.15,0.8945,0.3145,0.151,0.32
F,0.525,0.38,0.14,0.6065,0.23355302214622498,0.1475,0.21
M,0.43,0.35,0.11,0.406,0.15416358411312103,0.081,0.135
M,0.49,0.38,0.12703299522399902,0.5415,0.2175,0.095,0.19
F,0.535,0.405,0.145,0.6845,0.2725,0.171,0.205
F,0.47,0.355,0.1,0.4755,0.1675,0.0805,0.185
M,0.5,0.4,0.13,0.6645,0.258,0.13125737011432648,0.17638179659843445
I,0.3646858334541321,0.28,0.09579163044691086,0.2905,0.095,0.05686437338590622,0.115
I,0.44,0.34,0.10667119920253754,0.451,0.188,0.087,0.11554713547229767
M,0.365,0.3258213400840759,0.08,0.2555,0.15532119572162628,0.043,0.1
I,0.45,0.32,0.1,0.381,0.1705,0.075,0.09358655661344528
M,0.41441696882247925,0.28,0.095,0.2455,0.0955,0.062,0.075
I,0.38,0.275,0.1,0.2255,0.08,0.03959145396947861,0.085
F,0.565,0.44,0.16430281102657318,0.9395,0.4275,0.214,0.27
F,0.55,0.415,0.135,0.7635,0.318,0.21,0.2
F,0.615,0.5118813514709473,0.165,1.1615,0.513,0.301,0.38564634323120117
F,0.56,0.44,0.14,0.9285,0.3825,0.188,0.3
F,0.58,0.45,0.185,0.9955,0.3945,0.272,0.36076366901397705
M,0.59,0.445,0.14,0.931,0.356,0.234,0.28
M,0.605,0.475,0.18,1.087283968925476,0.394,0.219,0.295
M,0.575,0.4598214626312256,0.14,0.8635,0.393,0.227,0.2
M,0.58,0.47,0.165,0.9975,0.3935,0.242,0.33
F,0.68,0.56,0.165,1.639,0.6055,0.2805,0.46
M,0.665,0.5039085149765015,0.165,1.338,0.5515,0.3575,0.35
F,0.68,0.5086587071418762,0.175,1.798,0.815,0.3925,0.455
F,0.705,0.55,0.2,1.7095,0.633,0.4115,0.49
M,0.465,0.355,0.105,0.4795,0.227,0.124,0.125
F,0.54,0.475,0.155,1.217,0.5305,0.3075,0.34
F,0.45,0.355,0.105,0.5225,0.237,0.1165,0.11785610765218735
F,0.5987839698791504,0.445,0.135,0.883,0.381,0.2035,0.26
M,0.355,0.29,0.09,0.3275,0.134,0.086,0.09
F,0.45,0.335,0.105,0.425,0.1865,0.091,0.115
F,0.6095746159553528,0.425,0.135,0.8515,0.362,0.196,0.27
I,0.24,0.175,0.045,0.07,0.0315,0.0235,0.04878821596503258
I,0.205,0.15,0.055,0.042,0.0255,0.026824330911040306,0.012
I,0.21,0.15,0.05,0.042,0.0175,0.0125,0.015
I,0.39,0.295,0.095,0.203,0.0875,0.045,0.075
M,0.47,0.37,0.12,0.5795,0.293,0.227,0.14
F,0.46,0.375,0.12,0.4605,0.1775,0.11,0.15
I,0.325,0.245,0.07,0.161,0.0755,0.03321308642625809,0.045
F,0.525,0.425,0.16,0.8355,0.3545,0.22715549170970917,0.245
I,0.52,0.41,0.12,0.5411539673805237,0.2385,0.111,0.19
M,0.4,0.32,0.11048278212547302,0.303,0.1335,0.06,0.1
M,0.485,0.36,0.13,0.4363725781440735,0.2595,0.096,0.16
F,0.47,0.36,0.12,0.4775,0.2105,0.1055,0.15
M,0.405,0.31,0.1,0.385,0.173,0.0915,0.11
F,0.5,0.4,0.14,0.6615,0.2565,0.156050443649292,0.22
M,0.445,0.35,0.12,0.4425,0.192,0.0955,0.135
M,0.47,0.385,0.135,0.5895,0.2765,0.12,0.17
I,0.245,0.2711167335510254,0.06,0.086,0.042,0.014,0.025
F,0.505,0.4,0.13392430543899536,0.583,0.246,0.13,0.175
M,0.45,0.3236924409866333,0.105,0.43083977699279785,0.18,0.09622512757778168,0.135
M,0.4589298665523529,0.405,0.11,0.625,0.305,0.16,0.175
F,0.53,0.41,0.13,0.6965,0.29720938205718994,0.1935,0.2
M,0.425,0.325,0.095,0.3785,0.1705,0.08,0.1
M,0.52,0.3767347037792206,0.12,0.58,0.234,0.1315,0.17764335870742798
M,0.475,0.355,0.12,0.48,0.234,0.1015,0.135
F,0.565,0.44,0.16169530153274536,0.915,0.354,0.1935,0.32
F,0.6393734812736511,0.495,0.185,1.3066939115524292,0.416,0.224,0.485
I,0.475,0.39,0.11796538531780243,0.5305,0.18165719509124756,0.1155,0.17
I,0.31,0.235,0.07,0.151,0.063,0.0405,0.045
M,0.555,0.425,0.13,0.8293247818946838,0.264,0.168,0.275
F,0.476409912109375,0.37611591815948486,0.11,0.353,0.1405,0.0985,0.1
F,0.595,0.475,0.17,1.247,0.48,0.225,0.425
F,0.57,0.48,0.175,1.185,0.474,0.261,0.38
F,0.605,0.45,0.195,1.098,0.481,0.2895,0.315
F,0.6,0.475,0.15,1.0075,0.4425,0.221,0.28
M,0.5784512758255005,0.475,0.14,0.944,0.3625,0.189,0.2780604064464569
F,0.6,0.47,0.15,0.922,0.363,0.194,0.2860662639141083
F,0.555,0.425,0.14,0.788,0.282,0.1595,0.285
F,0.634163498878479,0.475,0.17,1.1025,0.4695,0.2355,0.345
F,0.575,0.445,0.14,0.941,0.3845,0.252,0.3524821102619171
M,0.62,0.51,0.175,1.615,0.5105,0.192,0.675
F,0.52,0.498772531747818,0.165,0.9885,0.396,0.225,0.32
M,0.595,0.475,0.16,1.3175,0.408,0.234,0.58
M,0.58,0.45,0.14,1.013,0.38,0.216,0.36
F,0.6299566030502319,0.465,0.18,1.295,0.339,0.2225,0.44
M,0.625,0.465,0.14,1.195,0.4825,0.205,0.4
M,0.56,0.44,0.14880047738552094,0.8645,0.3305,0.2075,0.26
F,0.46,0.355,0.13,0.517,0.2205,0.114,0.165
F,0.575,0.4747481942176819,0.16,0.9775,0.3135,0.231,0.33952391147613525
M,0.565,0.425,0.135,0.8115,0.341,0.1675,0.255
F,0.555,0.44,0.15,0.755,0.307,0.1525,0.26
M,0.595,0.465,0.175,1.115,0.4015,0.254,0.39
F,0.625,0.495,0.165,1.164223313331604,0.49279576539993286,0.2647516429424286,0.39
M,0.695,0.56,0.19,1.494,0.588,0.3425,0.3767821192741394
M,0.665,0.535,0.195,1.606,0.5755,0.388,0.48
M,0.535,0.435,0.15,0.725,0.269,0.1385,0.25
M,0.4647544324398041,0.375,0.13,0.523,0.214,0.132,0.145
M,0.4580751061439514,0.37,0.12406811863183975,0.5225,0.201,0.133,0.165
F,0.475,0.375,0.125,0.5785,0.2775,0.085,0.155
I,0.36,0.265,0.095,0.2315,0.105,0.046,0.075
M,0.55,0.435,0.145,0.843,0.328,0.1915,0.2826535701751709
M,0.53,0.435,0.16,0.883,0.316,0.164,0.335
M,0.53,0.415,0.14,0.724,0.3105,0.1701900064945221,0.205
M,0.605,0.47,0.16,1.3838284015655518,0.4975,0.2405,0.345
F,0.52,0.41,0.155,0.727,0.291,0.1835,0.235
F,0.545,0.43,0.165,0.802,0.3913516402244568,0.183,0.28
F,0.5,0.4,0.125,0.6675,0.261,0.13381825387477875,0.22
F,0.51,0.39,0.135,0.6335,0.231,0.179,0.2
F,0.435,0.395,0.1260589063167572,0.3635,0.22359828650951385,0.098,0.13
M,0.4824190139770508,0.395,0.125,0.5415,0.2375,0.1345,0.1799973100423813
M,0.465,0.36,0.105,0.431,0.172,0.107,0.175
I,0.435,0.32,0.08,0.3325,0.11575961112976074,0.0635,0.105
M,0.425,0.35,0.105,0.393,0.13,0.063,0.165
F,0.545,0.41,0.125,0.6935,0.2975,0.146,0.2239208221435547
F,0.53,0.415,0.13934557139873505,0.5915,0.2960642874240875,0.1585,0.18
F,0.49,0.375,0.135,0.6125,0.206377774477005,0.102,0.22
M,0.44,0.3342549800872803,0.105,0.402,0.16899248957633972,0.0955,0.165
F,0.56,0.43,0.15,0.8825,0.3465,0.172,0.31
M,0.405,0.305,0.085,0.2605,0.1145,0.07388808578252792,0.085
I,0.47,0.365,0.105,0.4205,0.163,0.1035,0.14
I,0.385,0.295,0.085,0.2535,0.103,0.0575,0.085
F,0.515,0.3947771191596985,0.14,0.766,0.304,0.1725,0.255
M,0.37,0.329361230134964,0.075,0.214,0.09,0.051,0.07
I,0.36,0.28,0.08,0.250434935092926,0.081,0.0505,0.07
I,0.27,0.195,0.06,0.073,0.0285,0.0235,0.03
I,0.375,0.275,0.09,0.238,0.08928105235099792,0.0545,0.07
I,0.385,0.29,0.085,0.2505,0.09287258982658386,0.061,0.08
M,0.7,0.535,0.16,1.7255,0.63,0.2635,0.54
M,0.71,0.54,0.165,1.959,0.7665,0.261,0.78
M,0.595,0.48,0.165,1.262,0.4835,0.283,0.3945101499557495
I,0.44,0.35,0.125,0.4035,0.175,0.07183922082185745,0.129
F,0.325,0.3355453908443451,0.09,0.4154506325721741,0.085,0.036,0.062
I,0.42194053530693054,0.3249787390232086,0.095,0.211,0.086,0.056,0.068
