cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
I,0.455,0.365,0.095,0.514,0.2245,0.101,0.15
M,0.35,0.265,0.09,0.28198692202568054,0.0995,0.0485,0.07
F,0.53,0.42,0.135,0.677,0.2565,0.1415,0.21
M,0.44,0.365,0.125,0.516,0.2155,0.114,0.155
I,0.33,0.255,0.08,0.205,0.0895,0.0395,0.055
I,0.4391809403896332,0.32930243015289307,0.095,0.3515,0.141,0.08564789593219757,0.12
F,0.53,0.415,0.15,0.7775,0.237,0.1415,0.23942811787128448
F,0.545,0.425,0.125,0.768,0.31071093678474426,0.1495,0.26
M,0.475,0.37,0.12423504889011383,0.5095,0.2165,0.1125,0.165
F,0.55,0.44,0.15,0.8945,0.3145,0.151,0.32
F,0.525,0.38,0.14,0.6065,0.194,0.15700535476207733,0.21
M,0.43,0.35,0.11,0.406,0.1675,0.081,0.12241127341985703
M,0.49,0.38,0.135,0.5415,0.2175,0.095,0.19
F,0.49933135509490967,0.405,0.145,0.6845,0.2725,0.171,0.205
F,0.46013498306274414,0.355,0.1,0.4755,0.1675,0.12043427675962448,0.16052758693695068
M,0.5,0.4,0.13,0.6645,0.258,0.133,0.24
I,0.355,0.28,0.09884658455848694,0.2905,0.095,0.0395,0.115
F,0.44,0.34,0.1,0.451,0.188,0.087,0.12756302952766418
M,0.365,0.295,0.08,0.29181286692619324,0.097,0.043,0.1
M,0.45,0.32,0.1,0.381,0.1705,0.075,0.115
M,0.42011260986328125,0.28,0.095,0.2455,0.0955,0.062,0.075
I,0.38,0.275,0.09594933688640594,0.27853795886039734,0.11663388460874557,0.049,0.085
F,0.6040260791778564,0.44,0.155,0.9395,0.4275,0.214,0.27
F,0.47560572624206543,0.3666292726993561,0.135,0.7635,0.318,0.21,0.2
F,0.615,0.48,0.165,1.1615,0.513,0.26855337619781494,0.305
F,0.56,0.44,0.14,0.9285,0.3825,0.188,0.3
F,0.58,0.46749749779701233,0.185,0.9955,0.4697786867618561,0.272,0.285
M,0.59,0.445,0.14,0.931,0.356,0.2201729267835617,0.28
M,0.605,0.475,0.18,0.9365,0.394,0.219,0.295
M,0.575,0.425,0.14,0.8635,0.393,0.227,0.2
M,0.58,0.47,0.165,0.9975,0.3935,0.242,0.33
F,0.68,0.56,0.165,1.639,0.6055,0.2805,0.337271124124527
M,0.6209031939506531,0.525,0.165,1.338,0.5515,0.3575,0.35
F,0.68,0.55,0.175,1.798,0.815,0.3925,0.3517943322658539
F,0.705,0.55,0.1702861338853836,1.7095,0.633,0.4115,0.49
M,0.465,0.355,0.105,0.4795,0.227,0.124,0.125
F,0.54,0.475,0.155,1.217,0.5305,0.3075,0.34
F,0.45,0.355,0.105,0.5225,0.237,0.09745996445417404,0.145
F,0.575,0.445,0.135,0.883,0.381,0.21438731253147125,0.26
M,0.355,0.29,0.09,0.3275,0.134,0.086,0.09
I,0.45,0.3298158645629883,0.105,0.425,0.1865,0.091,0.115
F,0.55,0.425,0.135,1.065692663192749,0.43904271721839905,0.196,0.27
I,0.38185054063796997,0.175,0.045,0.2564938962459564,0.0315,0.0235,0.10264244675636292
I,0.205,0.15,0.055,0.042,0.0255,0.015,0.012
I,0.21,0.15,0.05,0.042,0.0175,0.0125,0.015
I,0.39,0.295,0.095,0.203,0.0875,0.045,0.075
M,0.47,0.37,0.12,0.47920137643814087,0.22216983139514923,0.227,0.14
F,0.4734720289707184,0.375,0.12,0.5846403241157532,0.27227067947387695,0.13783125579357147,0.15
I,0.325,0.245,0.07,0.161,0.0755,0.0255,0.045
F,0.525,0.425,0.16,0.9840279817581177,0.3545,0.2135,0.245
I,0.52,0.41,0.12,0.595,0.2385,0.111,0.19
M,0.4,0.32,0.095,0.303,0.15085150301456451,0.06,0.1
