cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.455,0.365,0.11569641530513763,0.514,0.1770748794078827,0.101,0.15
M,0.35,0.3139894902706146,0.09,0.2255,0.0995,0.0485,0.07
F,0.53,0.42,0.135,0.677,0.2565,0.1415,0.21
M,0.46623632311820984,0.365,0.125,0.516,0.2155,0.114,0.155
I,0.33,0.2996738851070404,0.08,0.205,0.0895,0.0395,0.055
I,0.4036864638328552,0.3,0.095,0.3515,0.141,0.0775,0.12
F,0.5390129089355469,0.415,0.15,0.7775,0.237,0.1415,0.2206549048423767
F,0.545,0.425,0.125,0.768,0.294,0.16564030945301056,0.26
M,0.475,0.37,0.125,0.5095,0.2165,0.1125,0.165
F,0.55,0.44,0.15,1.101670503616333,0.43957221508026123,0.151,0.32
F,0.525,0.38,0.14,0.6065,0.22928714752197266,0.1475,0.21
M,0.43,0.35,0.11,0.3913889527320862,0.1675,0.081,0.135
M,0.49,0.38,0.135,0.5415,0.2175,0.095,0.19
F,0.535,0.405,0.145,0.6845,0.2725,0.171,0.205
F,0.47,0.355,0.12707561254501343,0.4952430725097656,0.1675,0.13108472526073456,0.185
M,0.5,0.4,0.13,0.6645,0.258,0.133,0.24
I,0.37711212038993835,0.28,0.085,0.23140935599803925,0.095,0.0395,0.115
F,0.44,0.34,0.11750102043151855,0.451,0.188,0.087,0.13
M,0.365,0.295,0.08,0.2555,0.097,0.043,0.1
M,0.4729064702987671,0.3663756251335144,0.1,0.5295790433883667,0.1705,0.075,0.115
M,0.355,0.28,0.095,0.2455,0.14769530296325684,0.062,0.075
I,0.38,0.275,0.1,0.2255,0.08,0.049,0.085
F,0.565,0.44,0.155,0.9395,0.4275,0.2594267725944519,0.27
F,0.55,0.415,0.135,0.7635,0.318,0.21,0.2
F,0.615,0.48,0.165,1.1615,0.513,0.301,0.305
F,0.56,0.44,0.166026771068573,0.9285,0.3825,0.188,0.3
M,0.58,0.45,0.185,0.9955,0.3945,0.272,0.285
M,0.59,0.445,0.14,0.931,0.356,0.21873699128627777,0.28
M,0.605,0.475,0.18,0.9365,0.394,0.219,0.295
M,0.575,0.425,0.14,0.8635,0.393,0.227,0.2
M,0.58,0.47,0.165,1.2472814321517944,0.3935,0.242,0.33
F,0.68,0.56,0.165,1.639,0.6055,0.2805,0.46
M,0.6180517077445984,0.525,0.165,1.338,0.5141993165016174,0.2569788992404938,0.35
F,0.68,0.55,0.175,1.798,0.5498400926589966,0.3925,0.455
F,0.705,0.55,0.2,1.7095,0.633,0.4115,0.49
M,0.465,0.355,0.11977239698171616,0.4795,0.227,0.124,0.125
F,0.54,0.475,0.17190968990325928,1.217,0.5305,0.3075,0.34
F,0.45,0.355,0.105,0.5225,0.237,0.1165,0.11739770323038101
F,0.575,0.445,0.135,0.883,0.381,0.2035,0.28727903962135315
I,0.355,0.29,0.09,0.3275,0.134,0.086,0.09
I,0.45,0.335,0.105,0.425,0.1865,0.091,0.115
F,0.55,0.425,0.135,0.8515,0.362,0.196,0.27
I,0.24,0.175,0.045,0.07,0.0315,0.0235,0.02
I,0.205,0.15,0.055,0.042,0.0255,0.015,0.012
I,0.21,0.15,0.05,0.042,0.0175,0.0125,0.015
I,0.39,0.3006078898906708,0.095,0.203,0.0875,0.07035712152719498,0.075
M,0.47,0.37,0.12,0.5795,0.293,0.227,0.14
F,0.46,0.375,0.12,0.4605,0.1775,0.11,0.15
I,0.325,0.245,0.07,0.161,0.0755,0.0255,0.045
F,0.525,0.425,0.16,0.8355,0.3545,0.2135,0.3002062439918518
I,0.52,0.41,0.12,0.595,0.21165886521339417,0.111,0.19
M,0.4,0.32,0.095,0.303,0.1335,0.06,0.1
M,0.485,0.36,0.13,0.5415,0.2595,0.096,0.16
F,0.47,0.36,0.12,0.4775,0.2105,0.1055,0.1406611204147339
M,0.405,0.32247665524482727,0.1,0.385,0.173,0.0915,0.1134968250989914
F,0.5,0.4,0.14,0.6615,0.2565,0.1755,0.22
M,0.445,0.35,0.12,0.4425,0.192,0.09391672909259796,0.135
M,0.47,0.385,0.135,0.5895,0.2765,0.12,0.17
I,0.38655316829681396,0.19,0.06,0.086,0.042,0.014,0.025
F,0.505,0.37905871868133545,0.125,0.583,0.246,0.13,0.175
M,0.45,0.345,0.11925856024026871,0.4115,0.18,0.1125,0.135
M,0.505,0.405,0.11,0.625,0.305,0.16,0.15152490139007568
F,0.53,0.41,0.13,0.6965,0.302,0.1935,0.2
M,0.425,0.325,0.095,0.3785,0.16083742678165436,0.08,0.11534788459539413
M,0.52,0.4,0.12,0.58,0.234,0.1315,0.185
M,0.475,0.355,0.12,0.48,0.234,0.1015,0.135
F,0.6141628623008728,0.44,0.16,0.915,0.354,0.1935,0.32
F,0.595,0.495,0.185,1.285,0.5193698406219482,0.224,0.485
F,0.475,0.39,0.12,0.5305,0.2135,0.1155,0.17
I,0.31,0.235,0.07,0.151,0.063,0.0405,0.09360070526599884
M,0.5400101542472839,0.425,0.13,0.7665,0.264,0.168,0.275
F,0.4,0.32,0.11,0.353,0.1405,0.0985,0.1
M,0.6277239918708801,0.475,0.17,1.247,0.48,0.225,0.425
M,0.57,0.48,0.175,1.185,0.474,0.261,0.38
F,0.605,0.45,0.195,1.098,0.481,0.2895,0.315
F,0.6,0.475,0.15,1.0075,0.4425,0.221,0.28
M,0.595,0.475,0.14,0.944,0.47031816840171814,0.189,0.315
F,0.6,0.47,0.15,0.922,0.363,0.194,0.305
F,0.555,0.42504826188087463,0.14,0.788,0.282,0.1595,0.285
F,0.615,0.475,0.17,1.1025,0.4695,0.2355,0.345
F,0.575,0.445,0.14,0.941,0.3845,0.252,0.285
M,0.62,0.51,0.175,1.615,0.540180504322052,0.192,0.675
F,0.52,0.425,0.165,0.9885,0.396,0.225,0.32
M,0.595,0.475,0.16,1.3175,0.408,0.26581642031669617,0.58
M,0.58,0.45,0.14,1.2524888515472412,0.38,0.216,0.36
F,0.57,0.465,0.18,1.295,0.339,0.2225,0.44
M,0.6302165389060974,0.465,0.14,1.3095115423202515,0.4825,0.205,0.4
M,0.56,0.44,0.16,0.8645,0.3305,0.2075,0.26
F,0.46,0.355,0.13,0.517,0.2205,0.114,0.165
F,0.575,0.45,0.16,0.9775,0.5093172788619995,0.231,0.33
M,0.565,0.425,0.135,0.8115,0.341,0.18618832528591156,0.255
M,0.5614859461784363,0.44,0.15,0.8550191521644592,0.307,0.1525,0.26
M,0.6313897967338562,0.465,0.175,1.2942043542861938,0.5407220125198364,0.254,0.39
F,0.625,0.495,0.165,1.262,0.507,0.318,0.39
M,0.695,0.4842205345630646,0.19,1.494,0.588,0.3425,0.485
M,0.665,0.535,0.195,1.606,0.5755,0.388,0.48
M,0.535,0.40678122639656067,0.15,0.725,0.269,0.1385,0.25
M,0.47,0.375,0.12190189957618713,0.523,0.214,0.132,0.145
M,0.47,0.37,0.12163697928190231,0.5225,0.201,0.133,0.165
I,0.475,0.375,0.125,0.5785,0.2775,0.085,0.12666155397891998
I,0.36,0.2856983244419098,0.095,0.2315,0.11976971477270126,0.05876210331916809,0.075
M,0.55,0.435,0.145,0.843,0.328,0.1915,0.255
M,0.53,0.435,0.16,0.883,0.316,0.2291279286146164,0.335
M,0.53,0.415,0.14,0.724,0.3105,0.1693628877401352,0.205
M,0.605,0.4908369481563568,0.16,1.2931797504425049,0.4975,0.2405,0.345
F,0.52,0.41,0.155,0.727,0.291,0.1835,0.235
F,0.545,0.43,0.165,0.802,0.2935,0.19302186369895935,0.28
F,0.5,0.4,0.125,0.6675,0.261,0.1315,0.22
F,0.51,0.39,0.13027992844581604,0.6335,0.20945346355438232,0.179,0.2
F,0.435,0.395,0.105,0.3635,0.136,0.098,0.13
M,0.495,0.395,0.125,0.5444393157958984,0.2375,0.1345,0.16859601438045502
M,0.465,0.36,0.12302114814519882,0.431,0.172,0.107,0.175
I,0.435,0.32,0.08,0.3325,0.11204688996076584,0.05774831026792526,0.06873264908790588
M,0.425,0.35,0.105,0.393,0.13,0.063,0.165
F,0.545,0.41,0.125,0.7736261487007141,0.2975,0.19079601764678955,0.21
F,0.53,0.415,0.115,0.5915,0.233,0.1585,0.18
