cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.455,0.365,0.095,0.514,0.2245,0.101,0.15
M,0.35,0.265,0.09,0.4430180788040161,0.0995,0.0485,0.07
F,0.53,0.42,0.135,0.677,0.2565,0.1415,0.21
I,0.44,0.365,0.125,0.516,0.2155,0.114,0.155
I,0.33,0.255,0.099543496966362,0.205,0.0895,0.0395,0.055
I,0.425,0.3,0.10260313004255295,0.3515,0.141,0.0775,0.12
F,0.53,0.415,0.15328069031238556,0.7775,0.3708514869213104,0.1415,0.33
F,0.5037450194358826,0.40539607405662537,0.13584305346012115,0.768,0.294,0.1495,0.26
M,0.475,0.3659273087978363,0.125,0.5095,0.2165,0.1125,0.165
F,0.55,0.44,0.15,0.8945,0.3145,0.151,0.32
F,0.525,0.38,0.14,0.6065,0.194,0.1475,0.21
M,0.43,0.35,0.11,0.406,0.1675,0.081,0.135
M,0.49,0.38,0.135,0.5415,0.2175,0.12658271193504333,0.19
F,0.535,0.405,0.145,0.6845,0.2725,0.171,0.205
F,0.47,0.355,0.1,0.4755,0.1675,0.0805,0.185
M,0.48580145835876465,0.4,0.13,0.6645,0.258,0.13311941921710968,0.24
I,0.355,0.28,0.085,0.2905,0.095,0.06016193702816963,0.115
F,0.44,0.34,0.1,0.451,0.21345892548561096,0.087,0.13
M,0.365,0.295,0.08,0.2555,0.097,0.043,0.1
I,0.45,0.32,0.1,0.381,0.1705,0.075,0.115
M,0.355,0.3460017442703247,0.11912667751312256,0.2455,0.0955,0.062,0.075
I,0.38,0.275,0.09942764043807983,0.2255,0.08,0.06983114033937454,0.085
F,0.565,0.44,0.155,0.9395,0.4275,0.214,0.27
F,0.55,0.415,0.135,0.7635,0.318,0.21,0.2
F,0.615,0.48,0.165,1.1615,0.513,0.301,0.305
F,0.56,0.4921947717666626,0.14,0.9285,0.3825,0.188,0.3
F,0.58,0.45,0.185,0.9955,0.3945,0.272,0.285
M,0.59,0.445,0.14,0.931,0.356,0.234,0.30845868587493896
M,0.605,0.475,0.15735790133476257,0.9365,0.394,0.219,0.295
M,0.575,0.43980175256729126,0.14,0.8635,0.393,0.227,0.2
M,0.58,0.47,0.165,0.9975,0.3935,0.2533123791217804,0.33
F,0.68,0.4989732801914215,0.165,1.639,0.6055,0.2805,0.46
M,0.665,0.525,0.165,1.338,0.5515,0.3575,0.35
F,0.6508509516716003,0.55,0.175,1.798,0.5337600708007812,0.3925,0.455
F,0.705,0.55,0.2,1.7095,0.633,0.4115,0.49
M,0.465,0.355,0.105,0.4795,0.227,0.124,0.125
F,0.6488919258117676,0.475,0.155,1.217,0.5305,0.3075,0.34
F,0.45,0.355,0.105,0.5225,0.237,0.1165,0.145
