cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.455,0.365,0.095,0.514,0.2245,0.08695726096630096,0.15
M,0.35,0.265,0.09,0.2255,0.0995,0.0485,0.07
F,0.53,0.38969284296035767,0.135,0.677,0.2565,0.1415,0.21
M,0.44,0.365,0.125,0.516,0.2155,0.114,0.155
I,0.33,0.255,0.08,0.205,0.0895,0.0395,0.055
I,0.425,0.3,0.095,0.3515,0.141,0.0775,0.12
F,0.53,0.415,0.15,0.7775,0.237,0.1415,0.33
F,0.545,0.425,0.125,0.768,0.294,0.1495,0.26
M,0.475,0.37,0.125,0.5095,0.2165,0.1125,0.165
F,0.55,0.44,0.15,0.8945,0.3145,0.151,0.32
F,0.525,0.38,0.14,0.6065,0.194,0.1475,0.21
M,0.43,0.35,0.11,0.3887527585029602,0.1675,0.081,0.135
M,0.49,0.3627045452594757,0.135,0.5415,0.2175,0.095,0.19
F,0.535,0.405,0.145,0.6942388415336609,0.2725,0.171,0.205
F,0.47,0.355,0.1,0.4755,0.1675,0.0805,0.185
I,0.5,0.4,0.13,0.6645,0.258,0.133,0.24
I,0.355,0.28,0.085,0.2905,0.1006009578704834,0.04862545058131218,0.115
F,0.44,0.34,0.1,0.451,0.17072105407714844,0.087,0.13
M,0.4260287582874298,0.295,0.08,0.2555,0.18323707580566406,0.043,0.1
I,0.45,0.32,0.10984241962432861,0.381,0.1705,0.075,0.115
M,0.355,0.28,0.095,0.2455,0.0955,0.062,0.075
I,0.38,0.275,0.1,0.2255,0.13793598115444183,0.049,0.085
F,0.565,0.44,0.155,0.9395,0.4275,0.214,0.27
F,0.55,0.415,0.135,0.7635,0.318,0.21,0.250896155834198
F,0.615,0.48,0.165,1.1615,0.513,0.301,0.3455062508583069
F,0.56,0.44,0.14,0.9285,0.3825,0.188,0.3
F,0.58,0.45,0.17020872235298157,0.9955,0.3945,0.272,0.285
M,0.59,0.445,0.14,0.931,0.356,0.234,0.28
M,0.605,0.475,0.18,1.0551940202713013,0.394,0.219,0.295
M,0.575,0.425,0.14894042909145355,0.9271336197853088,0.393,0.227,0.2
M,0.58,0.4791763126850128,0.165,0.9975,0.3935,0.242,0.33
F,0.616352379322052,0.48520427942276,0.165,1.639,0.6055,0.2805,0.3508850634098053
M,0.665,0.525,0.165,1.2935376167297363,0.5515,0.3575,0.35
F,0.6129035949707031,0.55,0.175,1.798,0.815,0.3925,0.455
F,0.705,0.55,0.2,1.7095,0.633,0.4115,0.49
M,0.465,0.355,0.105,0.4795,0.17642726004123688,0.124,0.125
F,0.54,0.475,0.155,1.217,0.5305,0.3075,0.34
F,0.45,0.355,0.105,0.4397490918636322,0.237,0.1165,0.145
F,0.575,0.445,0.135,0.883,0.381,0.2035,0.28253307938575745
M,0.355,0.29,0.09,0.3275,0.134,0.086,0.09
F,0.45,0.335,0.105,0.425,0.17347478866577148,0.09711363166570663,0.115
F,0.5818457007408142,0.425,0.135,0.8515,0.362,0.196,0.27
I,0.24,0.175,0.045,0.07,0.0315,0.0235,0.02
I,0.205,0.15,0.055,0.042,0.0255,0.015,0.012
I,0.21,0.15,0.05,0.042,0.0175,0.0125,0.015
I,0.39,0.295,0.095,0.22526966035366058,0.0875,0.045,0.075
M,0.47,0.37,0.11190685629844666,0.5795,0.293,0.09770695865154266,0.14
I,0.46,0.375,0.12,0.4605,0.1823376566171646,0.11,0.15
I,0.325,0.245,0.07,0.161,0.0755,0.0255,0.045
F,0.525,0.425,0.16,0.8355,0.3545,0.2135,0.245
I,0.52,0.3392978012561798,0.12,0.595,0.2385,0.08885800838470459,0.19
M,0.4325759708881378,0.32,0.095,0.303,0.1335,0.06,0.1
M,0.485,0.36,0.13,0.5415,0.2121424823999405,0.096,0.157097727060318
F,0.47,0.36,0.12,0.4775,0.2105,0.1055,0.15
