cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.4453043043613434,0.334745854139328,0.095,0.3942146301269531,0.2245,0.101,0.15
I,0.35,0.265,0.10045450925827026,0.2255,0.0995,0.0485,0.09486564248800278
F,0.53,0.42,0.135,0.677,0.2565,0.1415,0.21
I,0.44,0.365,0.125,0.516,0.15669822692871094,0.114,0.155
I,0.33,0.255,0.08,0.205,0.0895,0.06476780772209167,0.055
I,0.425,0.3,0.095,0.3515,0.141,0.0775,0.12
F,0.53,0.415,0.15,0.7775,0.237,0.1415,0.33
F,0.545,0.425,0.125,0.768,0.40816760063171387,0.21816518902778625,0.26
I,0.475,0.37,0.125,0.5095,0.2165,0.1125,0.165
F,0.5824723243713379,0.44,0.15,0.9744459390640259,0.3145,0.151,0.32
F,0.4757336378097534,0.38,0.14,0.6065,0.244082972407341,0.1475,0.21
M,0.43,0.35,0.11,0.406,0.1675,0.081,0.135
M,0.49,0.38,0.135,0.5415,0.2175,0.095,0.19
F,0.535,0.405,0.145,0.6845,0.2725,0.171,0.205
F,0.47,0.355,0.1,0.4755,0.1675,0.12369455397129059,0.15024633705615997
M,0.4724988043308258,0.4,0.13,0.6645,0.258,0.133,0.24
I,0.355,0.28,0.085,0.2905,0.095,0.0395,0.115
F,0.44,0.34,0.1,0.451,0.188,0.087,0.13
M,0.365,0.295,0.08,0.2555,0.097,0.043,0.1
M,0.45,0.32,0.10701169818639755,0.381,0.1705,0.075,0.115
M,0.355,0.28,0.095,0.2455,0.0955,0.062,0.075
I,0.38,0.275,0.1,0.2255,0.08,0.06802264600992203,0.085
M,0.565,0.44,0.155,1.1840879917144775,0.4275,0.214,0.3276408612728119
F,0.55,0.415,0.135,0.7635,0.318,0.21,0.2
F,0.6328765153884888,0.48,0.165,1.1615,0.513,0.301,0.305
F,0.56,0.44,0.14,0.9285,0.3825,0.188,0.3
F,0.58,0.45,0.185,0.9955,0.3945,0.272,0.285
M,0.59,0.445,0.14,0.931,0.356,0.234,0.28
M,0.605,0.475,0.18,0.9365,0.394,0.219,0.295
M,0.5436478853225708,0.425,0.14,0.8635,0.393,0.16940216720104218,0.2
M,0.58,0.47,0.165,0.9975,0.3935,0.242,0.3054449260234833
F,0.68,0.4974658787250519,0.165,1.639,0.6055,0.2805,0.46
M,0.665,0.525,0.165,1.338,0.5515,0.3575,0.35
F,0.68,0.55,0.175,1.798,0.815,0.3925,0.455
F,0.705,0.55,0.2,1.7095,0.633,0.4115,0.49
M,0.465,0.355,0.105,0.4135384261608124,0.227,0.124,0.125
F,0.6350656151771545,0.475,0.155,1.217,0.5305,0.3075,0.34
F,0.45,0.355,0.105,0.5225,0.237,0.1165,0.13270224630832672
F,0.6066253781318665,0.445,0.135,0.883,0.381,0.2035,0.26
M,0.355,0.29,0.09,0.3275,0.134,0.086,0.09428343921899796
F,0.45,0.335,0.105,0.425,0.1865,0.091,0.115
F,0.55,0.425,0.135,0.8515,0.362,0.196,0.27
I,0.24,0.175,0.045,0.07,0.0315,0.0235,0.02
I,0.205,0.27953484654426575,0.055,0.042,0.0255,0.015,0.012
I,0.21,0.15,0.05,0.27903324365615845,0.0175,0.0125,0.015
I,0.39,0.295,0.095,0.203,0.1465604603290558,0.045,0.075
M,0.47,0.3740513324737549,0.1258702129125595,0.5795,0.293,0.227,0.14
F,0.46,0.375,0.12492269277572632,0.4605,0.1775,0.11,0.15
I,0.325,0.245,0.07,0.161,0.0755,0.0255,0.045
F,0.6068558096885681,0.4709443747997284,0.1511380821466446,0.8355,0.3545,0.2135,0.245
I,0.52,0.41,0.12191613018512726,0.595,0.2385,0.111,0.19
M,0.4,0.32,0.095,0.303,0.1335,0.0896386131644249,0.1
M,0.485,0.36,0.13,0.4517298638820648,0.2595,0.096,0.16
F,0.4671057164669037,0.36,0.12,0.4775,0.2105,0.1055,0.15
I,0.405,0.31,0.1,0.385,0.173,0.0915,0.08997146040201187
F,0.5,0.39683064818382263,0.14,0.6615,0.2565,0.1755,0.22
I,0.445,0.35,0.10715770721435547,0.4425,0.192,0.0955,0.135
M,0.46371012926101685,0.351261168718338,0.135,0.5895,0.2765,0.12,0.17
I,0.245,0.19,0.06,0.086,0.042,0.014,0.025
F,0.505,0.4,0.125,0.583,0.246,0.13,0.175
M,0.45,0.345,0.105,0.4115,0.18,0.1125,0.135
M,0.505,0.405,0.11,0.625,0.305,0.12680776417255402,0.175
F,0.53,0.41,0.13,0.6965,0.302,0.1935,0.2
I,0.425,0.325,0.095,0.3785,0.1705,0.08,0.1
M,0.52,0.4,0.12,0.58,0.234,0.1315,0.185
M,0.475,0.355,0.12,0.48,0.234,0.1015,0.135
M,0.565,0.4806522727012634,0.16186407208442688,0.915,0.354,0.1935,0.32
F,0.595,0.495,0.185,1.2496193647384644,0.416,0.224,0.485
F,0.475,0.39,0.12,0.5305,0.2135,0.1155,0.17
I,0.31,0.235,0.07,0.3240283727645874,0.12623165547847748,0.0405,0.045
M,0.555,0.425,0.13,0.8366451859474182,0.264,0.19558587670326233,0.275
F,0.4,0.32,0.11856348812580109,0.353,0.20445102453231812,0.0985,0.1
F,0.595,0.475,0.17,1.247,0.48,0.225,0.425
M,0.57,0.48,0.175,1.185,0.5106262564659119,0.26210325956344604,0.38
F,0.605,0.45,0.195,1.098,0.481,0.2895,0.315
M,0.6,0.475,0.15683786571025848,1.0075,0.4425,0.221,0.28
M,0.595,0.475,0.1514602154493332,0.944,0.46919944882392883,0.189,0.315
F,0.6,0.47,0.15,0.922,0.363,0.194,0.305
F,0.5435906052589417,0.425,0.14,0.788,0.282,0.1595,0.285
F,0.615,0.475,0.16020335257053375,1.1025,0.5176248550415039,0.2355,0.345
F,0.575,0.445,0.14,0.941,0.3845,0.252,0.285
M,0.62,0.51,0.175,1.615,0.5105,0.192,0.675
F,0.52,0.425,0.165,0.9885,0.396,0.225,0.32
M,0.595,0.475,0.16,1.3175,0.408,0.234,0.58
M,0.58,0.45,0.14,1.013,0.38,0.216,0.36
F,0.57,0.465,0.18,1.295,0.339,0.2225,0.33196043968200684
M,0.625,0.465,0.1630929559469223,1.195,0.4825,0.205,0.4
M,0.56,0.44,0.16,0.8645,0.3305,0.2075,0.26
F,0.46,0.355,0.13,0.5286336541175842,0.2205,0.114,0.165
F,0.575,0.45,0.16,0.9775,0.3135,0.231,0.33
I,0.565,0.425,0.13652288913726807,0.8115,0.341,0.1675,0.255
M,0.555,0.44,0.15,0.755,0.307,0.1525,0.26
M,0.595,0.465,0.175,1.115,0.4015,0.254,0.39
F,0.625,0.495,0.165,1.262,0.507,0.318,0.39
M,0.695,0.56,0.19,1.494,0.588,0.3425,0.485
M,0.665,0.535,0.195,1.606,0.5453425645828247,0.388,0.48
M,0.535,0.435,0.15,0.725,0.269,0.1385,0.25
M,0.47,0.356143593788147,0.13,0.523,0.214,0.132,0.145
M,0.47,0.37,0.13,0.5225,0.201,0.133,0.165
F,0.4695207476615906,0.375,0.125,0.5785,0.2775,0.085,0.155
I,0.36,0.265,0.095,0.3075140714645386,0.105,0.046,0.075
M,0.55,0.435,0.145,0.843,0.328,0.1915,0.255
M,0.5560939908027649,0.435,0.14982683956623077,0.883,0.316,0.164,0.335
M,0.53,0.415,0.14,0.7340638637542725,0.3105,0.1675,0.205
M,0.605,0.47,0.16,1.1735,0.4975,0.2405,0.345
M,0.52,0.39974454045295715,0.155,0.727,0.291,0.1835,0.235
M,0.5321031212806702,0.4094407558441162,0.165,0.802,0.2935,0.183,0.22919072210788727
F,0.48810455203056335,0.4,0.125,0.6675,0.261,0.1315,0.22
F,0.51,0.401132196187973,0.135,0.6335,0.231,0.179,0.2
F,0.435,0.395,0.105,0.3635,0.136,0.098,0.13
M,0.495,0.395,0.125,0.5415,0.2375,0.1345,0.155
M,0.465,0.36,0.105,0.431,0.18831929564476013,0.107,0.13904127478599548
I,0.435,0.32,0.10670364648103714,0.3325,0.1485,0.0635,0.105
M,0.425,0.35,0.105,0.393,0.13,0.063,0.165
F,0.545,0.41,0.125,0.6935,0.2975,0.146,0.21
F,0.53,0.415,0.115,0.5915,0.233,0.1585,0.18
F,0.49,0.39152461290359497,0.135,0.6191601753234863,0.2555,0.102,0.22
M,0.4394933879375458,0.34,0.105,0.402,0.1305,0.0955,0.165
F,0.5888165235519409,0.43,0.15625642240047455,0.8825,0.3465,0.172,0.31
M,0.405,0.305,0.085,0.2605,0.1145,0.0595,0.085
F,0.47,0.365,0.105,0.4205,0.163,0.1035,0.14
I,0.385,0.295,0.085,0.2535,0.103,0.0575,0.085
F,0.515,0.425,0.14,0.766,0.304,0.1725,0.255
I,0.4098846912384033,0.265,0.075,0.3241930603981018,0.09,0.051,0.07
I,0.36,0.28,0.08,0.1755,0.081,0.0505,0.07
I,0.27,0.195,0.06,0.073,0.0285,0.0235,0.03
I,0.4307282269001007,0.3284260332584381,0.09,0.238,0.1075,0.0545,0.1167256310582161
I,0.385,0.29,0.085,0.2505,0.112,0.061,0.0855984315276146
M,0.7,0.535,0.16,1.2902370691299438,0.63,0.2799453139305115,0.54
M,0.6105475425720215,0.54,0.16136999428272247,1.959,0.7665,0.261,0.78
M,0.595,0.4906311333179474,0.165,1.262,0.4835,0.283,0.41
F,0.44,0.35,0.125,0.4035,0.175,0.063,0.129
F,0.325,0.26,0.09,0.1915,0.085,0.036,0.062
I,0.35,0.26,0.095,0.211,0.086,0.056,0.068
I,0.265,0.2,0.065,0.0975,0.04,0.0205,0.028
F,0.425,0.33,0.115,0.406,0.1635,0.081,0.1355
F,0.305,0.23,0.08,0.156,0.0675,0.0345,0.048
M,0.345,0.255,0.09,0.2005,0.094,0.0295,0.063
F,0.4571092128753662,0.325,0.11,0.3555,0.151,0.063,0.117
M,0.375,0.285,0.095,0.253,0.096,0.0575,0.0925
F,0.565,0.445,0.155,0.826,0.341,0.2055,0.2475
I,0.55,0.45,0.145,0.741,0.295,0.1435,0.2665
M,0.65,0.52,0.19,1.3445,0.519,0.306,0.4465
M,0.56,0.455,0.155,0.797,0.34,0.19,0.2425
M,0.475,0.375,0.13,0.5175,0.2075,0.1165,0.17
F,0.47675278782844543,0.38,0.125,0.549,0.245,0.1075,0.174
M,0.46,0.35,0.12,0.515,0.224,0.108,0.1565
I,0.28,0.205,0.09570163488388062,0.127,0.052,0.039,0.042
I,0.175,0.13,0.055,0.278789222240448,0.0105,0.0065,0.0125
I,0.17,0.13,0.095,0.03,0.013,0.008,0.01
M,0.59,0.475,0.145,1.053,0.4415,0.262,0.3155157268047333
F,0.605,0.5,0.185,1.1185,0.469,0.2585,0.335
F,0.635,0.515,0.19,1.294429898262024,0.5065,0.305,0.45
F,0.605,0.485,0.16,1.0565,0.37,0.2355,0.355
F,0.565,0.45,0.15388019382953644,1.0817337036132812,0.387,0.1495,0.31
M,0.515,0.405,0.13,0.722,0.32,0.131,0.21
F,0.575,0.46,0.19,0.994,0.392,0.2425,0.34
M,0.645,0.485,0.215,1.514,0.546,0.2615,0.635
M,0.5960813760757446,0.455,0.17,0.9075,0.374,0.2135,0.285
F,0.575,0.46,0.165,1.124,0.2985,0.1785,0.44
M,0.605,0.465,0.165,1.056,0.4215,0.2475,0.34
F,0.605,0.485,0.16,1.222,0.53,0.2575,0.28
M,0.61,0.492941290140152,0.175,1.2445,0.544,0.297,0.3511389493942261
F,0.725,0.56,0.19784340262413025,2.141,0.65,0.398,1.005
M,0.65,0.545,0.23,1.210055947303772,0.5181037783622742,0.2895,0.815
M,0.725,0.57,0.19741694629192352,2.55,1.0705,0.483,0.725
F,0.725,0.575,0.175,2.124,0.765,0.4515,0.85
F,0.6287766098976135,0.57,0.205,1.842,0.625,0.408,0.3534756004810333
M,0.705,0.56,0.22,1.981,0.8175,0.3085,0.76
F,0.68,0.4950781762599945,0.175,1.6185,0.5125,0.409,0.62
M,0.695,0.55,0.215,1.9565,0.7125,0.541,0.59
F,0.53,0.395,0.145,0.775,0.308,0.169,0.255
M,0.525,0.435,0.155,1.065,0.486,0.233,0.285
F,0.52,0.405,0.115,0.7133362293243408,0.32,0.1845,0.22
I,0.235,0.28173038363456726,0.04,0.048,0.0185,0.018,0.015
I,0.36,0.26,0.09,0.1785,0.13550032675266266,0.037,0.075
I,0.315,0.21,0.06,0.2888150215148926,0.06,0.0375,0.035
I,0.315,0.30031654238700867,0.085,0.1435,0.053,0.07897008210420609,0.05
I,0.3777681887149811,0.16,0.045,0.0465,0.025,0.015,0.015
M,0.58,0.475,0.15,0.97,0.385,0.2165,0.35
M,0.57,0.48,0.18,0.9395,0.44250959157943726,0.2,0.295
M,0.6279174089431763,0.51,0.175,1.2878183126449585,0.515,0.266,0.57
F,0.56,0.45,0.16,1.2947711944580078,0.429,0.268,0.3
F,0.62,0.475,0.15772977471351624,1.0165,0.4355,0.214,0.325
F,0.645,0.51,0.2,1.5675,0.621,0.2824661135673523,0.46
M,0.62,0.49,0.19,1.218,0.5455,0.2965,0.3351515531539917
F,0.63,0.48,0.15,1.0525,0.392,0.336,0.285
F,0.63,0.5,0.185,1.383,0.54,0.3315,0.38
F,0.63,0.48,0.16,1.199,0.5265,0.335,0.315
F,0.585,0.46,0.17,0.9325,0.365,0.271,0.2996106743812561
M,0.615,0.48,0.16107520461082458,1.1595,0.4845,0.2165,0.325
M,0.61,0.485,0.17,1.0225,0.419,0.2405,0.30081045627593994
M,0.58,0.45,0.15,0.927,0.276,0.1815,0.36
I,0.355,0.275,0.0933045893907547,0.22,0.092,0.06,0.15
F,0.51,0.4,0.14,0.8145,0.459,0.1965,0.195
M,0.5,0.405,0.155,0.772,0.346,0.1535,0.245
