con_CreditScore,cat_Geography,cat_Gender,con_Age,con_Tenure,con_Balance,con_NumOfProducts,cat_HasCrCard,cat_IsActiveMember,con_EstimatedSalary,cat_Exited
619.0,France,Male,38.73180389404297,5.16826057434082,0.0,1.0,1.0,1.0,78890.3359375,0.0
644.362548828125,Spain,Male,40.071617126464844,1.0,83807.86,1.0,0.0,1.0,112542.58,0.0
502.0,France,Male,43.31247329711914,4.477494716644287,159660.8,3.0,1.0,0.0,107135.96875,1.0
659.0077514648438,France,Male,39.0,4.57110595703125,0.0,2.0,0.0,0.0,95898.734375,0.0
636.6845092773438,Spain,Male,43.0,4.712388515472412,125510.82,1.0,1.0,1.0,79084.1,0.0
635.0491333007812,France,Male,44.0,4.930310249328613,113755.78,2.0,1.0,0.0,149756.71,1.0
822.0,France,Male,39.10845947265625,7.0,72196.015625,1.5864341259002686,1.0,1.0,10062.8,0.0
376.0,Germany,Male,29.0,4.0,115046.74,1.6499378681182861,1.0,0.0,104804.9921875,0.0
655.7982177734375,France,Female,40.65975570678711,4.644919395446777,65290.546875,1.582550287246704,0.0,1.0,93698.21875,0.0
648.6484375,France,Male,27.0,4.98103141784668,76533.4765625,1.6417890787124634,1.0,1.0,83269.8203125,0.0
657.3975219726562,France,Male,38.148563385009766,6.0,74212.6015625,1.5435324907302856,0.0,0.0,93951.796875,0.0
644.9366455078125,Spain,Male,24.0,3.0,68285.6640625,2.0,1.0,1.0,95421.078125,0.0
476.0,France,Male,34.0,4.638245582580566,0.0,1.67192804813385,1.0,0.0,26260.98,0.0
647.150634765625,France,Female,25.0,5.0,66331.40625,1.6290838718414307,1.0,0.0,88913.25,0.0
635.0,France,Female,38.91803741455078,4.476846694946289,0.0,2.0,1.0,1.0,65951.65,0.0
616.0,Germany,Male,45.0,4.6569976806640625,143129.41,1.5651322603225708,1.0,1.0,64327.26,0.0
653.0,France,Male,58.0,5.499387741088867,83273.1640625,1.4808681011199951,1.0,0.0,5097.67,0.0
549.0,Spain,Male,37.33147048950195,5.27782678604126,75207.9765625,2.0,1.0,1.0,14406.41,0.0
648.5718383789062,Spain,Male,39.724735260009766,4.650189399719238,77769.2578125,1.0,0.0,1.0,91802.6015625,0.0
726.0,France,Male,37.866127014160156,4.570043563842773,63548.70703125,1.5946882963180542,1.0,1.0,54724.03,0.0
656.4124755859375,France,Male,39.859375,8.0,0.0,1.85292649269104,1.0,1.0,170886.17,0.0
636.0,France,Female,32.0,8.0,0.0,1.62522554397583,1.0,0.0,138555.46,0.0
654.428466796875,Spain,Male,38.0,4.700428009033203,76802.453125,1.0,1.0,0.0,118913.53,1.0
669.0,France,Male,46.0,3.0,78241.25,1.5271220207214355,1.0,1.0,90637.3125,0.0
645.769287109375,France,Male,38.589599609375,5.0,58342.2734375,1.6576743125915527,1.0,1.0,187616.16,0.0
646.4026489257812,France,Male,39.665348052978516,3.0,67950.96875,2.0,0.0,1.0,94378.8359375,0.0
646.4280395507812,France,Male,38.669639587402344,2.0,136815.64,1.5066876411437988,1.0,1.0,93183.84375,0.0
661.9315795898438,France,Male,44.0,9.0,0.0,2.0,1.0,0.0,90898.546875,0.0
651.4285278320312,France,Female,43.0,3.0,65030.29296875,1.660003662109375,1.0,0.0,85031.375,0.0
411.0,France,Male,37.7261848449707,4.837961673736572,59697.17,1.5869454145431519,1.0,1.0,91004.7109375,0.0
642.8649291992188,Spain,Female,39.0,4.461733818054199,60037.5703125,3.0,1.0,0.0,121054.546875,1.0
533.0,France,Male,39.835899353027344,4.838314533233643,79192.484375,1.0,0.0,1.0,95177.984375,0.0
651.2063598632812,France,Male,41.0,4.643471717834473,110112.54,2.0,1.0,0.0,81898.81,0.0
520.0,France,Female,37.23713302612305,6.0,75656.40625,1.686165690422058,1.0,1.0,34410.55,0.0
643.0713500976562,Spain,Female,29.0,9.0,70384.234375,1.724862813949585,1.0,1.0,142033.07,0.0
651.3763427734375,France,Female,39.451541900634766,4.558962821960449,71993.0390625,1.0,1.0,0.0,94205.4296875,1.0
490.0,France,Male,37.75156784057617,3.0,86363.5234375,1.0,1.0,1.0,89933.984375,0.0
804.0,Spain,Male,33.0,4.493091106414795,71106.8515625,1.0,0.0,1.0,98453.45,0.0
850.0,France,Male,39.71837615966797,7.0,0.0,1.0,1.0,1.0,74481.6484375,0.0
582.0,Germany,Male,41.0,4.6222662925720215,70349.48,1.6631101369857788,0.0,1.0,178074.04,0.0
472.0,France,Male,37.0994873046875,4.900317192077637,0.0,1.0,1.0,1.0,70154.22,0.0
