"cat_Sex","con_Length","con_Diameter","con_Height","con_Whole_weight","con_Shucked_weight","con_Viscera_weight","con_Shell_weight"
"I",0.481899999999999,0.365,0.112875,0.500572499999999,0.2245,0.101,0.15
"M",0.357175,0.265,0.0953958333333334,0.2255,0.0995,0.0485,0.07
"F",0.526664999999999,0.42,0.135,0.6819925,0.2565,0.15939375,0.20969625
"M",0.474999999999999,0.365,0.125,0.516,0.2155,0.110382708333333,0.155
"I",0.3386,0.255,0.0866250000000001,0.205,0.0903164583333333,0.0397875000000001,0.0551175
"I",0.425,0.3,0.095,0.3515,0.141,0.0775,0.12
"M",0.53,0.415,0.15,0.83141,0.33333,0.1415,0.33
"M",0.5434,0.425,0.139710714285714,0.808785,0.349855,0.1704075,0.26
"M",0.475,0.37,0.125,0.5095,0.2165,0.1125,0.1560175
"M",0.55575,0.44025,0.16942,0.889993,0.3145,0.1946475,0.32
"F",0.484718749999999,0.38,0.14,0.571730000000001,0.194,0.139415833333333,0.1894725
"I",0.446421874999999,0.342650000000001,0.11,0.406,0.1689075,0.081,0.1267575
"F",0.48385625,0.38,0.148275,0.571332500000001,0.2175,0.142645833333333,0.19
"F",0.535,0.405,0.145,0.717427499999999,0.2725,0.171,0.205
"F",0.471625,0.355,0.1,0.539635,0.2224025,0.126375,0.185
"M",0.499183333333334,0.4,0.14145,0.6645,0.2382725,0.15535375,0.24
"I",0.355,0.28,0.094925,0.221708125,0.09545625,0.0438071428571429,0.07128525
"I",0.44,0.34,0.110025,0.398919375,0.170946625,0.08603375,0.1204525
"M",0.38809375,0.295,0.109375,0.2613325,0.0962749999999999,0.043,0.1
"I",0.421886904761905,0.32,0.1,0.3683595,0.1705,0.075,0.10504375
"I",0.355,0.278125,0.0965999999999999,0.2455,0.1096775,0.062,0.075
"I",0.363424999999999,0.275775,0.1,0.2255,0.1027525,0.049,0.06790275
"F",0.565,0.44,0.155,0.9395,0.3690475,0.214,0.27
"I",0.54065,0.415,0.135,0.7635,0.318,0.21,0.2
"F",0.615,0.4867,0.165,1.232868125,0.513,0.301,0.34475
"F",0.576499999999999,0.46055,0.16395,0.9285,0.367945,0.20866,0.3
"M",0.58,0.461875,0.185,0.9955,0.3945,0.272,0.3436725
"M",0.570525,0.450025,0.1558,0.939845625,0.356,0.234,0.2946425
"F",0.605,0.475,0.18,0.9365,0.394,0.219,0.295
"F",0.575,0.439275,0.1353075,0.8635,0.393,0.182225,0.2
"F",0.58,0.45455,0.15255,0.955129583333335,0.3935,0.225039166666666,0.2814275
"F",0.6931425,0.549999999999999,0.1834,1.639,0.74894,0.373982500000001,0.44302
"M",0.665,0.511725,0.165,1.338,0.620122500000001,0.3575,0.35
"F",0.68,0.55,0.175,1.64164183333333,0.815,0.36453,0.423055000000001
"F",0.705,0.55,0.19225,1.7834325,0.7937375,0.39652,0.49
"F",0.481825,0.3725,0.105,0.5374,0.227,0.124,0.160965
"F",0.54,0.475,0.168608333333333,1.0384025,0.43094875,0.23431,0.325493125
"F",0.460625,0.355,0.12765,0.5225,0.21691725,0.1165,0.156702916666667
"F",0.57275,0.439672916666667,0.135,0.883,0.381,0.191205,0.229374166666667
"I",0.419175000000001,0.317155,0.0976500000000001,0.3275,0.1545275,0.06728,0.0964525
"F",0.444183333333333,0.34,0.109775,0.425,0.17941975,0.091,0.1230375
"F",0.570725000000001,0.443787499999999,0.1472,0.8515,0.362,0.196,0.2573525
"I",0.2462125,0.175,0.0610291666666666,0.07,0.0315,0.0235,0.02
"I",0.2056625,0.1508125,0.0498749999999999,0.042,0.0161041666666667,0.00978000000000002,0.012
"I",0.21,0.15,0.0493999999999999,0.042169375,0.0175,0.0102525,0.015
"I",0.39,0.284541666666667,0.0928375,0.203,0.0875,0.05173125,0.075
"M",0.511525,0.39038125,0.12,0.663239375000001,0.313429583333333,0.1419575,0.179466
"F",0.474924999999999,0.375,0.12,0.479785,0.1775,0.10932625,0.15
"I",0.303625,0.234216666666667,0.0773833333333332,0.161,0.0755,0.0255,0.0457050000000001
"F",0.525,0.425,0.16,0.8355,0.3545,0.2135,0.245
"I",0.52,0.38875,0.12,0.5644225,0.2385,0.111,0.19
"M",0.4,0.308425,0.103545833333333,0.321108749999999,0.1335,0.0669962499999998,0.1
"F",0.497875,0.37935,0.121275,0.574423083333333,0.2595,0.1240525,0.16
"F",0.47,0.365949999999999,0.12,0.4775,0.1881075,0.10896875,0.1498775
"M",0.405,0.32145,0.1,0.385,0.173,0.0789775,0.11
"F",0.5092125,0.4,0.14,0.699825,0.2565,0.1755,0.22
"M",0.449120833333333,0.342116666666667,0.12,0.4425,0.18130875,0.0955,0.135
