"cat_Sex","con_Length","con_Diameter","con_Height","con_Whole_weight","con_Shucked_weight","con_Viscera_weight","con_Shell_weight"
"M",0.455,0.347325,0.095,0.4603425,0.2245,0.101,0.1193375
"M",0.35,0.265,0.09,0.2255,0.0995,0.0470525,0.07
"F",0.521265,0.42,0.155025,0.692659583333333,0.2565,0.1415,0.24313875
"I",0.478775,0.365,0.124975,0.534553375,0.2356175,0.115455166666667,0.155
"I",0.341379166666667,0.255,0.0822083333333333,0.1906425,0.0791325,0.0404775,0.055
"I",0.425,0.3,0.1153,0.3371275,0.141,0.0774843333333333,0.12
"M",0.53,0.410445833333333,0.1348,0.7775,0.3625325,0.16508,0.1930825
"F",0.545,0.425,0.125,0.768,0.313145520833333,0.16658,0.26
"M",0.507925,0.390712500000001,0.125,0.632850833333334,0.2877925,0.13582,0.165
"F",0.55,0.4478125,0.151575,0.8945,0.3784575,0.203278333333333,0.264182916666667
"F",0.525,0.401625,0.14245,0.6065,0.194,0.13535,0.21
"I",0.43,0.333700000000001,0.103075,0.3825375,0.1675,0.0861949999999999,0.107705
"M",0.48266875,0.38,0.135,0.5415,0.2175,0.095,0.181415
"F",0.535,0.422625,0.145,0.787859999999999,0.3223825,0.17421,0.236225
"F",0.47,0.359354166666667,0.1453625,0.5304325,0.18113,0.1192975,0.1776475
"M",0.5,0.4,0.13,0.6645,0.258,0.14392,0.24
"I",0.353377083333333,0.26155,0.085,0.1978275,0.0811375,0.0395,0.0610783333333333
"F",0.452675,0.34,0.1,0.451,0.19221,0.087,0.12421
"I",0.365,0.2812125,0.08,0.239794166666666,0.097,0.043,0.1
"M",0.45,0.3370525,0.1,0.362185,0.1520275,0.075,0.115
"M",0.36835,0.28,0.095,0.22838,0.0981291666666668,0.0481023333333333,0.075
"I",0.367125,0.27655,0.0935999999999999,0.2326225,0.0983658333333333,0.049,0.085
"F",0.5645875,0.44,0.143375,0.9395,0.39752,0.214,0.27
"F",0.5467625,0.427525,0.135,0.810923749999999,0.318,0.21,0.23779
"M",0.62055,0.484275,0.18185,1.2287375,0.52448975,0.301,0.305
