"cat_Sex","con_Length","con_Diameter","con_Height","con_Whole_weight","con_Shucked_weight","con_Viscera_weight","con_Shell_weight"
"I",0.455,0.355594345238095,0.095,0.514,0.2245,0.101,0.139093333333334
"M",0.35,0.265,0.0867433928571429,0.2255,0.0866519166666668,0.0485,0.07
"F",0.513950000000001,0.408025,0.1375,0.677,0.28273125,0.1415,0.21
"M",0.44,0.3463,0.125,0.516,0.2101875,0.10863,0.155
"I",0.33,0.255,0.08,0.18065630952381,0.0717925,0.0422141666666667,0.0563790625
"I",0.425,0.3,0.1104,0.3515,0.142735,0.0786281249999999,0.12
"F",0.526275,0.415,0.159075,0.777925,0.237,0.170085,0.33
"I",0.52929375,0.4229,0.125,0.708975,0.291073666666667,0.1495,0.26
"I",0.475,0.37,0.110833333333333,0.5095,0.24041,0.1125,0.142172541666667
"I",0.55,0.42915,0.140283333333333,0.813413750000001,0.36639,0.17208875,0.226049999999999
"F",0.525,0.404491666666667,0.14,0.6065,0.26571375,0.1475,0.21
"I",0.455842857142857,0.35,0.1092625,0.4158225,0.1675,0.0830366666666668,0.127
"M",0.49,0.378408333333333,0.135,0.576965,0.223240833333333,0.095,0.19
"F",0.5122875,0.40075,0.13625,0.6760175,0.2725,0.171,0.205
"M",0.47,0.355,0.1302,0.46422,0.1765325,0.0805,0.185
"F",0.5,0.3934,0.148025,0.639889999999999,0.236804166666666,0.133,0.24
"I",0.355,0.28,0.107275,0.2905,0.12448,0.0395,0.115
"I",0.44,0.3284,0.12085,0.4328975,0.188,0.09236125,0.12164975
"I",0.381025,0.295,0.08,0.2555,0.097,0.0580775,0.0740083333333333
"M",0.41675,0.32,0.1,0.34761,0.151555,0.075,0.115
"M",0.355,0.274425,0.095,0.2455,0.0955,0.0525275000000001,0.07790875
"I",0.38,0.275,0.1,0.2255,0.0980891666666667,0.04969125,0.07678625
"M",0.565,0.44,0.1427,0.9395,0.3938925,0.214,0.274285
"F",0.55,0.415,0.135,0.7635,0.318,0.1680575,0.222546875
"F",0.615,0.48,0.15608125,1.1124725,0.513,0.2524325,0.289732499999999
"F",0.56,0.44,0.140875,0.9285,0.3825,0.188,0.268502083333333
"M",0.58,0.45,0.147416666666667,0.9955,0.3945,0.225995416666667,0.285
"M",0.59,0.461208333333333,0.14,0.931,0.428770833333333,0.234,0.2689125
"F",0.563399999999999,0.43505,0.18,0.9365,0.35921625,0.219,0.295
