"cat_Sex","con_Length","con_Diameter","con_Height","con_Whole_weight","con_Shucked_weight","con_Viscera_weight","con_Shell_weight"
"M",0.455,0.365,0.095,0.442505,0.189855,0.093655,0.138993125
"I",0.349520833333333,0.265,0.0906,0.2255,0.0852003571428572,0.04873125,0.07
"F",0.513883333333334,0.405200000000001,0.135,0.634845,0.2565,0.1415,0.21
"I",0.44,0.35025,0.125,0.492392500000001,0.2155,0.114,0.168543333333333
"I",0.33,0.255,0.0816500000000001,0.205,0.0895,0.0427133333333333,0.0555070833333333
"I",0.425,0.3261125,0.095,0.338845833333333,0.14454,0.0660025,0.104097083333334
"F",0.528,0.415,0.15,0.70737875,0.237,0.1415,0.2497375
"F",0.538641666666667,0.4206125,0.125,0.7477925,0.294,0.1495,0.26
"I",0.475,0.372370833333333,0.12125,0.50684825,0.2165,0.1125,0.165
"F",0.55,0.43475,0.1619125,0.8945,0.3145,0.220885,0.2702075
"F",0.51895,0.40705,0.140208333333333,0.727803333333333,0.30264,0.16322,0.21
"M",0.439325,0.341075,0.1178,0.406,0.1675,0.0937175,0.135
"M",0.49,0.383025,0.135,0.583951249999999,0.2175,0.1346975,0.186975
"M",0.521262500000001,0.404625000000001,0.136525,0.71455,0.328133125,0.155135,0.205
"F",0.47,0.355,0.1,0.445591666666667,0.174925357142857,0.0805,0.185
"M",0.5,0.396583333333334,0.146991666666667,0.6645,0.258,0.133,0.24
"I",0.3739375,0.28,0.085,0.219244625,0.100864895833333,0.0395,0.0674012500000001
"F",0.448399999999999,0.34,0.1,0.451,0.188,0.0962799999999999,0.13
"I",0.365,0.272566666666667,0.0902000000000001,0.2166175,0.094905,0.043,0.068429375
"M",0.423072916666667,0.32,0.1,0.363203214285714,0.1705,0.075,0.104905
"I",0.355,0.2841125,0.0969000000000001,0.2455,0.1005175,0.062,0.0912258333333334
"I",0.365775,0.275,0.1,0.229864375,0.0915978571428571,0.049,0.0749425
"F",0.565,0.450926666666666,0.155,0.95426375,0.4275,0.214,0.27
"F",0.5258,0.41075,0.135,0.7635,0.318,0.1728675,0.20913
"M",0.615,0.48,0.1702875,1.19116,0.582365,0.265722500000001,0.305534791666666
