"cat_Sex","con_Length","con_Diameter","con_Height","con_Whole_weight","con_Shucked_weight","con_Viscera_weight","con_Shell_weight"
"I",0.470991666666667,0.36185,0.095,0.514,0.2245,0.101,0.15
"M",0.35,0.265,0.09,0.2255,0.0995,0.0485,0.07
"I",0.53,0.42,0.135,0.677,0.2979075,0.1415,0.21
"M",0.472543749999999,0.365,0.1313375,0.53439625,0.2155,0.114,0.155
"I",0.350075,0.255,0.0877833333333335,0.205,0.0895,0.0414246666666667,0.0578524999999999
"I",0.416716666666667,0.316275,0.095,0.3515,0.157321875,0.0775,0.0968000000000001
"F",0.5331125,0.415,0.16165,0.872200625,0.237,0.1926975,0.33
"M",0.531075,0.418675,0.125,0.768,0.29262125,0.16397875,0.26
"M",0.475,0.364275,0.1252,0.525623035714285,0.227065,0.1125,0.151625416666667
"I",0.55,0.44,0.146825,0.752998750000001,0.331934166666666,0.151,0.227690333333333
"M",0.4889,0.38,0.14,0.6065,0.194,0.1475,0.19737
"I",0.43,0.3296625,0.11,0.406,0.177098083333333,0.0841229166666666,0.11321
"M",0.580249999999999,0.4454,0.140075,0.884220000000001,0.42204375,0.18499,0.240265
"F",0.535,0.418733333333333,0.143158333333334,0.6845,0.2725,0.158329208333333,0.234061666666667
"F",0.437491666666667,0.339250000000001,0.1155,0.395686249999999,0.1675,0.0805,0.123105
"M",0.5097,0.4,0.13,0.6645,0.2624075,0.159554375,0.24
"I",0.355,0.25875,0.085,0.2024975,0.0945225,0.0395,0.0577641666666666
"F",0.457737499999999,0.349125,0.109033333333333,0.451,0.188,0.0982141666666667,0.13
"M",0.3813875,0.295,0.08,0.2555,0.11241125,0.043,0.0712825
"M",0.422725,0.32,0.111983333333333,0.381,0.140005,0.0911699999999999,0.115
"M",0.355,0.28,0.0975333333333334,0.2455,0.0975216666666666,0.0534225000000001,0.075
"I",0.38,0.275,0.0988499999999999,0.23382,0.10428125,0.049,0.085
"F",0.567404166666667,0.44,0.155,0.9739725,0.4315225,0.23956625,0.261299166666667
"F",0.542025,0.416475,0.144,0.7635,0.35594,0.21,0.225078333333333
"M",0.615,0.48,0.180425,1.26298875,0.520972083333333,0.301,0.361045
"F",0.567475,0.44,0.14,0.9285,0.3825,0.188,0.3
"F",0.574875,0.45,0.157425,0.9955,0.3945,0.272,0.28814
"M",0.607799999999999,0.475174999999999,0.1552,1.0601575,0.4419325,0.234,0.318751250000001
"F",0.6002,0.475,0.18,1.07404,0.4198325,0.219,0.380295
"M",0.575,0.425,0.14103125,0.841355,0.3973225,0.19764,0.2
"M",0.594475,0.47,0.165,0.9975,0.3935,0.225981666666667,0.33
"F",0.68565,0.56,0.197575,1.54808,0.6055,0.37512,0.46
"M",0.626149999999999,0.49355,0.17025,1.338,0.616504999999999,0.2897075,0.35
"F",0.701625,0.55,0.175,1.798,0.815,0.389355208333333,0.47894125
"M",0.700349999999999,0.553224999999999,0.20615,1.6521275,0.633,0.4115,0.49
"M",0.481125,0.376525,0.140925,0.60332,0.227,0.12787875,0.203711666666667
"M",0.620175,0.4851,0.155,1.217,0.5305,0.25812625,0.312985
"F",0.45,0.349735416666667,0.15585,0.50856,0.1989625,0.1165,0.1635225
"M",0.575,0.445475,0.135,0.883,0.419894375,0.1862175,0.2445675
"M",0.406918749999999,0.310625,0.091725,0.3275,0.1386125,0.0671175,0.09
"F",0.438925,0.337050000000001,0.105,0.41051375,0.176081875,0.0865875,0.115
"M",0.55,0.432216666666666,0.135,0.852175,0.34384375,0.18783475,0.27
"I",0.24,0.175,0.0669,0.07,0.03175,0.0235,0.02524625
"I",0.214066666666667,0.15,0.0555937499999999,0.042,0.0255,0.0101825,0.015935
"I",0.21,0.15,0.0554458333333333,0.04129875,0.0175,0.0108925,0.0136008333333333
"I",0.39,0.295,0.093875,0.26599125,0.1172975,0.0533941666666667,0.075
"M",0.47,0.37,0.12,0.5653675,0.293,0.11158,0.14
"I",0.45995,0.357599999999999,0.1137,0.442348999999999,0.1775,0.0949475,0.14187
"I",0.325,0.2447375,0.0726249999999999,0.15959,0.0755,0.0418487500000001,0.045
"F",0.5523125,0.425,0.16,0.812665,0.3545,0.18169125,0.245
"I",0.52,0.40010625,0.128675,0.595,0.249034583333333,0.1377775,0.19
"M",0.4,0.304283333333333,0.095375,0.3059525,0.1335,0.06,0.0899362500000001
"M",0.480554166666666,0.370275,0.122570833333333,0.5415,0.2595,0.10742,0.16
"I",0.472566666666666,0.363875,0.12,0.4775,0.2105,0.1055,0.147934375
"I",0.4613,0.355525,0.111025,0.44989,0.173,0.0975283333333334,0.1466075
"F",0.5064125,0.4,0.14,0.7066975,0.2565,0.1755,0.2177
"M",0.451325,0.34995,0.12,0.4425,0.1835775,0.0955,0.135
"M",0.47,0.3713,0.135,0.5895,0.2526925,0.13152,0.17
"I",0.245,0.184585714285714,0.06,0.086,0.042,0.0218998095238095,0.025
"I",0.505,0.4,0.125,0.583,0.253056125,0.13,0.175
"M",0.45,0.345,0.105,0.44657625,0.18,0.1125,0.13785625
"F",0.505,0.389825,0.11,0.625,0.26561625,0.16,0.175
"I",0.531625000000001,0.41,0.13,0.6965,0.325531666666666,0.1466425,0.18792
"I",0.427895833333334,0.325,0.1029,0.3785,0.1628505,0.08,0.1
"M",0.52,0.3983,0.1332,0.6378375,0.234,0.1509575,0.20303
"I",0.475,0.35675,0.11505,0.490218535714286,0.234,0.1015,0.135
"F",0.5542375,0.44,0.16,0.915,0.334855625,0.1935,0.304235
"M",0.595,0.495,0.185,1.285,0.529867499999999,0.2438695,0.485
"I",0.475,0.3656375,0.12,0.5305,0.2135,0.1155,0.149558125
"I",0.320649999999999,0.2351625,0.07,0.143891,0.063,0.03379,0.045
"M",0.536700000000001,0.425,0.141825,0.8087875,0.294901458333333,0.168,0.275
"M",0.423575,0.32,0.11,0.3771675,0.1405,0.0985,0.11545925
"F",0.62665,0.502608333333334,0.17,1.16562,0.48755875,0.225,0.425
"F",0.57,0.462974999999999,0.16555,1.185,0.474,0.261,0.312285833333333
"M",0.5807,0.45,0.195,1.1294875,0.481,0.255758416666667,0.34997
"F",0.6,0.475,0.15,1.03753,0.4425,0.221,0.308845
"M",0.6075125,0.475,0.14,1.06175125,0.45741,0.22391125,0.3017775
"F",0.578875,0.456275,0.155375,0.922,0.3689625,0.214585,0.305
"F",0.555,0.437099166666667,0.14,0.82427,0.322642083333333,0.1595,0.285
"F",0.615,0.48935,0.169275,1.1041075,0.442957083333333,0.2355,0.345
"F",0.570675,0.445,0.1564125,0.977816250000001,0.3845,0.252,0.289955
"M",0.62,0.51,0.1681875,1.277455,0.56889125,0.2917525,0.344405833333333
"F",0.579399999999999,0.4583,0.1502875,0.931335,0.396,0.225,0.2734125
"M",0.595,0.475,0.16,1.03048333333333,0.408,0.234,0.314600416666667
"M",0.58,0.449825000000001,0.14,0.865527500000001,0.38,0.17999,0.2599125
"F",0.57,0.465,0.18,1.0701625,0.383995,0.2102525,0.44
"M",0.625,0.465,0.1849625,1.195,0.50205,0.260259583333334,0.4
"M",0.557275,0.444025000000001,0.166225,0.931957666666667,0.3305,0.2075,0.30754
"F",0.46,0.3595,0.13,0.517,0.2205,0.114,0.15726
"F",0.575,0.45,0.170675,1.014355,0.3135,0.231,0.33
"M",0.546175000000001,0.425,0.141825,0.8115,0.341,0.1675,0.240635
"I",0.519450000000001,0.397737500000001,0.1333,0.654279,0.307,0.1346,0.1845225
"F",0.613025,0.486024999999999,0.175,1.115,0.4015,0.254,0.39
"F",0.625,0.497716666666667,0.16665,1.211835,0.507,0.269432083333334,0.343531666666667
"F",0.65135,0.520275000000001,0.200875,1.494,0.543036666666666,0.3348825,0.4656125
