"cat_Sex","con_Length","con_Diameter","con_Height","con_Whole_weight","con_Shucked_weight","con_Viscera_weight","con_Shell_weight"
"M",0.455,0.36125,0.12515,0.514,0.2245,0.119273333333333,0.15
"M",0.35,0.265,0.0927375,0.2255,0.087935,0.053495,0.07
"I",0.5318,0.42,0.14125,0.677,0.2565,0.14955375,0.2143525
"M",0.44,0.359775,0.125,0.495572083333333,0.2155,0.114,0.1557425
"I",0.341125,0.2563,0.08,0.194397,0.0895,0.0398300000000001,0.055
"I",0.425,0.321862500000001,0.095,0.3515,0.141,0.0775,0.104479880952381
"F",0.530425,0.415,0.1357875,0.7775,0.3443125,0.1415,0.21524
"F",0.537575,0.419950000000001,0.125,0.798895000000001,0.36145,0.1743875,0.20580175
"M",0.481724999999999,0.379225,0.13555,0.561134166666667,0.2165,0.12646,0.17629
"F",0.55,0.44,0.169475,0.949567499999999,0.3569525,0.2160875,0.32
"F",0.499208333333333,0.38,0.14,0.662484999999999,0.24869,0.15717675,0.21
"I",0.439566666666667,0.3331,0.11,0.37546,0.1667375,0.081,0.109775833333333
"M",0.4798125,0.38,0.135,0.5463925,0.2175,0.095,0.19
"F",0.535,0.42405,0.13655,0.793716666666669,0.3558025,0.171,0.205
"F",0.460575,0.3619,0.1,0.45722,0.1675,0.0928824999999999,0.185
"M",0.5,0.4032,0.13,0.720317499999999,0.2906375,0.133,0.24
"I",0.355,0.28,0.085,0.237689,0.095,0.0395,0.115
"F",0.449724999999999,0.34,0.1152,0.451,0.193339375,0.106365,0.131207321428571
"I",0.36875,0.274375,0.0821333333333334,0.2185615,0.097,0.043,0.0661150000000001
"M",0.45,0.336491666666667,0.11105,0.381,0.1691175,0.087417,0.115
"I",0.355,0.28,0.095,0.227010833333333,0.0955,0.05642625,0.075
"I",0.38,0.28125,0.0863250000000002,0.2255,0.1284575,0.047805,0.0670275
"M",0.565,0.446225,0.146725,0.960055000000001,0.4275,0.218025,0.27
