"cat_Sex","con_Length","con_Diameter","con_Height","con_Whole_weight","con_Shucked_weight","con_Viscera_weight","con_Shell_weight"
"I",0.455,0.365,0.095,0.449455,0.19751,0.101,0.14359
"I",0.358325,0.265,0.09,0.2106178125,0.094635,0.0446083333333334,0.06343375
"F",0.53,0.42,0.135,0.677,0.296249821428571,0.152995,0.19911
"I",0.44,0.365,0.1273,0.49348125,0.2155,0.1025875,0.155
"I",0.358045833333333,0.267200000000001,0.0859187500000002,0.205,0.0895,0.0395,0.0612775000000001
"I",0.433625,0.332825000000001,0.1098,0.3876225,0.15037775,0.0775,0.12
"F",0.53,0.415,0.146829166666667,0.7775,0.237,0.1681475,0.254045
"I",0.548474999999999,0.434625,0.144308333333333,0.768,0.294,0.1495,0.26
"I",0.475,0.37,0.11375,0.5095,0.2165,0.1125,0.154165
"F",0.55,0.43705,0.1656,0.8944275,0.3145,0.151,0.32
"I",0.525,0.38,0.138175,0.5716225,0.194,0.123477916666667,0.21
"I",0.43,0.35,0.124725,0.4220805,0.176170833333333,0.081,0.135
"F",0.4789,0.372975,0.12945,0.5415,0.212679166666667,0.123715625,0.17544
"I",0.5232125,0.408825,0.13933125,0.6845,0.2725,0.144686071428572,0.205
"F",0.458774999999999,0.355,0.1,0.447794166666666,0.188575833333333,0.0805,0.185
"M",0.5,0.4,0.133975,0.622535000000001,0.273179285714286,0.1414775,0.1847375
"I",0.355,0.28,0.085,0.2905,0.1302,0.0621429166666667,0.115
"F",0.44,0.3468625,0.1190625,0.451,0.19138875,0.087,0.13
"M",0.365,0.295,0.0988,0.2531425,0.097,0.0554637499999999,0.0825650000000002
"I",0.45,0.33065,0.109475,0.381,0.1705,0.075,0.1123625
"M",0.367212499999999,0.28,0.095,0.23073875,0.0947983333333333,0.0482725,0.0749499999999999
"I",0.38,0.275,0.0967208333333334,0.244533541666667,0.102397916666667,0.049,0.085
"M",0.56445,0.44,0.155,0.9395,0.4275,0.19866375,0.253065
"M",0.544475000000001,0.415,0.135,0.830335,0.364369166666666,0.21,0.21472
"F",0.615,0.48,0.1607,1.1615,0.513,0.301,0.3014475
"F",0.56,0.44,0.1635,0.9285,0.3446675,0.188,0.3
"F",0.597675,0.4630625,0.157025,0.9955,0.429792857142857,0.211777904040404,0.285
"M",0.5781,0.445,0.1569,0.930584166666667,0.356,0.234,0.28
"M",0.561025,0.437716666666667,0.18,0.9365,0.394,0.219,0.31015125
"M",0.575,0.425,0.149391666666667,0.8635,0.37311125,0.227,0.24811375
"F",0.602058333333333,0.47,0.165,0.9975,0.426308333333333,0.242,0.302141666666666
"F",0.699999999999999,0.56,0.179625,1.639,0.68115625,0.365595,0.450180625
"M",0.665,0.510375,0.165,1.338,0.5515,0.3575,0.35
"F",0.68,0.55,0.1984125,1.798,0.815,0.38077,0.5194725
"F",0.680500000000001,0.54945,0.2,1.7095,0.633,0.33646,0.49
"M",0.465,0.353060714285714,0.105,0.472615,0.21300375,0.1067305,0.125
"F",0.571766666666665,0.449057142857142,0.158775,0.9147675,0.36408,0.20113,0.28091625
"I",0.480199999999999,0.367166666666666,0.114425,0.5225,0.2252525,0.1165,0.145
"F",0.571024999999999,0.445,0.143775,0.883,0.385215,0.1936825,0.26
"I",0.355,0.29,0.09,0.22986725,0.10508625,0.048045625,0.06819
"F",0.45,0.340683333333333,0.105,0.425,0.1865,0.091,0.124521666666667
"M",0.546225,0.4240225,0.135,0.8515,0.362,0.1868125,0.2166875
"I",0.230825,0.175,0.045,0.07,0.0231037500000001,0.0146670833333333,0.0193791666666667
"I",0.215925,0.15625,0.055,0.042,0.02069375,0.01128125,0.0139875
"I",0.21,0.148075,0.05,0.0437654166666667,0.0175,0.00923249999999999,0.0134925
"I",0.39,0.295,0.095,0.203,0.0875,0.045,0.075
"M",0.488925,0.37,0.12,0.5795,0.2714075,0.123320833333333,0.14
"I",0.473924999999999,0.3655,0.11135,0.502992500000001,0.22310375,0.1051425,0.15
"I",0.3443,0.24975,0.0774249999999999,0.1815225,0.0835425,0.0380145,0.045
"M",0.56086875,0.43675,0.155715625,0.8355,0.343961666666667,0.1763145,0.245
"I",0.52,0.41,0.13205,0.595,0.2385,0.111,0.18918
"M",0.4,0.305775,0.105575,0.303,0.1335,0.06,0.1
"I",0.47689375,0.369575,0.11435,0.5415,0.2595,0.096,0.1548725
"I",0.466091666666666,0.36,0.12,0.486710749999999,0.2105,0.1055,0.15
"M",0.4108,0.31,0.1,0.385,0.1469125,0.07544,0.106071538461538
"F",0.5,0.4,0.14,0.652759374999999,0.2565,0.146645,0.22
"M",0.445,0.34575,0.1246,0.4425,0.192,0.0955,0.135
"I",0.511175000000001,0.39533125,0.123075,0.5895,0.253490416666667,0.12,0.1717
"I",0.259066025641026,0.19,0.06,0.086,0.042,0.014,0.0279204166666667
"F",0.505,0.4,0.125,0.657455833333333,0.2775475,0.150125,0.181430833333333
"M",0.45248125,0.345,0.105,0.4184475,0.198325,0.09383125,0.120864166666667
"M",0.505,0.405,0.11,0.6861275,0.305,0.16,0.1891425
"F",0.53,0.41,0.13,0.6965,0.312195892857143,0.1935,0.2073375
"M",0.430583333333333,0.325,0.1095875,0.373832916666667,0.1705,0.0781899999999999,0.108300416666667
"M",0.486925,0.3812,0.136225,0.592729999999999,0.234,0.135565,0.17859
"M",0.475,0.355,0.115675,0.48,0.234,0.1015,0.132595
"M",0.565,0.44,0.170725,0.915,0.354,0.1935,0.32
"F",0.610725,0.49105,0.184075,1.285,0.416,0.2647025,0.443414999999999
"F",0.4949,0.39,0.12,0.5305,0.2135,0.126105,0.161325
"I",0.314225,0.230025,0.0787583333333334,0.15049875,0.063,0.03279375,0.045
"M",0.531149999999999,0.425,0.147725,0.7665,0.264,0.152083333333333,0.2602575
