"cat_Sex","con_Length","con_Diameter","con_Height","con_Whole_weight","con_Shucked_weight","con_Viscera_weight","con_Shell_weight"
"M",0.471566666666667,0.365,0.115525,0.514,0.234685,0.111320833333333,0.15
"M",0.36720625,0.2762,0.09675,0.2255,0.0897525,0.0485,0.0712125
"F",0.53,0.42,0.14375,0.677,0.2565,0.1415,0.21
"I",0.44,0.35085,0.125,0.516,0.237145,0.1043125,0.155
"I",0.33,0.248475,0.08,0.1808625,0.0769524999999999,0.039720625,0.055
"I",0.425,0.3,0.1001,0.3367845,0.1537875,0.0775,0.09257125
"F",0.501,0.393325,0.15,0.648792499999999,0.237,0.150455,0.2233825
"F",0.545,0.426266666666666,0.125,0.746170833333333,0.294,0.163125,0.2340975
"I",0.484775,0.379575,0.125975,0.529342291666668,0.2165,0.113175,0.165
"F",0.577025,0.449275,0.15,0.8945,0.38852,0.151,0.264659375
"F",0.483325,0.38,0.147325,0.6065,0.194,0.131696666666667,0.21
"I",0.43,0.35,0.11,0.393154375,0.1675,0.0830485,0.135
"I",0.49,0.38,0.1263,0.5492575,0.2356525,0.115278125,0.16349
"F",0.535,0.4207625,0.158075,0.784632333333333,0.2725,0.171,0.269135
"F",0.474141666666666,0.368091666666666,0.1,0.52574875,0.216420357142857,0.120185,0.185
"M",0.5079,0.392725,0.13,0.6115275,0.2829425,0.1347875,0.1712025
"I",0.355,0.286633333333333,0.1047,0.26786375,0.095,0.0583404166666667,0.115
"F",0.435475,0.34,0.1282,0.451,0.18801,0.087,0.1400225
"I",0.392733333333333,0.295,0.1073,0.25341,0.097,0.043,0.1
"I",0.45,0.32,0.1,0.381,0.1705,0.0790525,0.11034125
"I",0.355,0.28,0.095,0.2455,0.0955,0.062,0.0749675
"I",0.38,0.275,0.0905875000000001,0.2255,0.09528375,0.04719125,0.0699470833333333
"M",0.565,0.44506875,0.149466666666666,0.968997386363637,0.4275,0.2056675,0.27
"F",0.55,0.415,0.13195,0.712554500000001,0.318,0.15189,0.2
"F",0.60885,0.48,0.165,1.1615,0.48208,0.301,0.3329025
"F",0.561183333333334,0.443799999999999,0.143525,0.9285,0.4092025,0.188,0.24828625
"F",0.5838,0.460799999999999,0.168825,0.9955,0.3945,0.2316625,0.316895
"F",0.59,0.466908333333333,0.14788125,0.9861525,0.42022125,0.207435833333333,0.2958725
"F",0.605,0.475,0.154775,0.9365,0.39577,0.219,0.292995416666667
"M",0.575,0.4477,0.14,0.932577142857144,0.393,0.227,0.25662375
"F",0.58825,0.47,0.165,0.9975,0.39936,0.242,0.33
"F",0.662299999999999,0.5321,0.1892,1.428025,0.6055,0.2805,0.46
"F",0.634825,0.506075,0.165,1.338,0.5515,0.3575,0.3673275
"F",0.68,0.55,0.175,1.798,0.7479175,0.3925,0.460509642857143
"F",0.705,0.557725000000001,0.2,1.86039,0.763335,0.4115,0.50096875
"M",0.465,0.365666666666666,0.105,0.520625,0.227,0.124,0.14485
"F",0.611924999999999,0.475,0.172545,1.217,0.507004999999999,0.3075,0.3450834375
"F",0.466865,0.355,0.105,0.5225,0.23178619047619,0.12060625,0.145
"M",0.575,0.446049999999999,0.144541666666667,0.883,0.41809,0.18778,0.238028333333333
"M",0.355,0.29,0.1011125,0.3275,0.134,0.086,0.09
"F",0.45,0.335,0.105,0.425,0.1865,0.0996812500000001,0.117969583333334
"F",0.55,0.425,0.135,0.8691585,0.362,0.197465,0.27
"I",0.248075,0.180375,0.0588749999999999,0.07350125,0.02732,0.01621,0.02
"I",0.205,0.15,0.055,0.0453887500000001,0.0255,0.0113410416666667,0.0139995
"I",0.22715,0.1636,0.0509166666666667,0.0503391666666667,0.0214312500000001,0.01232,0.015
"I",0.3836125,0.295,0.095,0.22477125,0.0875,0.045,0.0750575
"F",0.51329,0.3967,0.13756,0.5795,0.267565,0.227,0.18731875
"F",0.46,0.375,0.124725,0.4605,0.1775,0.11,0.15
"I",0.325,0.245,0.0773749999999998,0.161,0.0686433333333333,0.0366804166666666,0.045
"F",0.538791666666667,0.425,0.146725,0.783992499999999,0.335437500000001,0.179566875,0.23341875
"I",0.52,0.3938,0.12,0.59526,0.25758625,0.111,0.19
"I",0.4,0.32,0.106875,0.303,0.1335,0.06,0.0989341666666666
"F",0.485,0.3790625,0.13,0.58866375,0.2595,0.12632375,0.171615
"I",0.47,0.36,0.12,0.462475,0.19658,0.1055,0.135314833333333
"M",0.405,0.31,0.1,0.385,0.173,0.0804625,0.11
"F",0.5,0.39755,0.14,0.732395,0.28650875,0.1755,0.2180025
"M",0.445,0.341550000000001,0.12,0.441603125,0.192,0.0983562500000001,0.1317975
"I",0.516275,0.392700000000001,0.121225,0.5900975,0.2765,0.12,0.17
"I",0.245,0.19,0.06130625,0.0753624999999999,0.02843,0.017705,0.023995625
"M",0.505,0.392062500000001,0.125,0.583,0.2537825,0.1277925,0.1714425
"I",0.45,0.345,0.1076,0.410658333333334,0.18,0.0837195833333333,0.12317625
"M",0.522525,0.405,0.1322,0.625,0.2813275,0.16,0.189425
"M",0.53,0.414325,0.13,0.711822916666667,0.319443333333333,0.15557125,0.20313125
"M",0.425,0.325,0.095,0.3785,0.1705,0.084385,0.110316666666667
"M",0.52,0.3929,0.12,0.589409166666667,0.234,0.1315,0.185
"I",0.475,0.3665,0.11645,0.48,0.2140225,0.105434833333333,0.144754583333333
"M",0.565,0.44,0.1341,0.915,0.4096425,0.1935,0.2461875
"M",0.595,0.475000000000001,0.19735,1.285,0.416,0.27852,0.4324625
"I",0.475,0.39,0.12,0.5305,0.2135,0.1132035,0.1677875
"I",0.314641666666667,0.231775,0.0768416666666665,0.151,0.063,0.0405,0.045
"M",0.555,0.425916666666666,0.13,0.7436625,0.264,0.168,0.233575833333333
"F",0.4,0.31325,0.11,0.338695,0.148495,0.0779974999999998,0.1
"M",0.638850000000001,0.508441666666667,0.17,1.21299625,0.48,0.225,0.425
"M",0.57,0.462750000000001,0.175,1.185,0.4708275,0.276280625000001,0.38
"M",0.605,0.4797,0.195,1.19128425,0.506279166666666,0.2895,0.315
"F",0.60654625,0.475,0.15,1.0075,0.4425,0.20475675,0.28
"M",0.595,0.475,0.1616,0.944,0.3625,0.189,0.315
"F",0.6,0.47,0.14701875,0.922,0.370286249999999,0.194,0.305
"F",0.555,0.425,0.14,0.7994545,0.3575275,0.18052625,0.22973
"F",0.608399999999999,0.4765,0.17,1.1025,0.44393,0.255157083333333,0.34466
"F",0.575,0.445,0.14535,0.891440000000001,0.3845,0.182295,0.254775
"M",0.62,0.4905625,0.1817,1.615,0.5105,0.192,0.42703
"F",0.52,0.43405,0.165,0.90723,0.396,0.210935,0.25945375
"M",0.595,0.470750000000001,0.195375,1.3175,0.49999,0.31146,0.58
"M",0.5744,0.449797500000001,0.157575,0.925559583333334,0.38,0.216,0.2665125
"F",0.57,0.465,0.1695,1.03662,0.339,0.2225,0.44
"M",0.625,0.465,0.15145625,1.1059225,0.5097425,0.234555,0.282353125
"F",0.56,0.437524999999999,0.139685,0.89692,0.3305,0.2075,0.27460625
"I",0.487,0.377175,0.124525,0.541449166666667,0.2352675,0.114,0.1645775
"F",0.528025000000001,0.419062500000001,0.15095,0.7595925,0.28296,0.16846625,0.2498275
"M",0.531375,0.4136725,0.135,0.720324999999999,0.341,0.154385,0.194074375
"M",0.547575,0.4289,0.15,0.7332575,0.307,0.1525,0.2376875
"M",0.599012499999999,0.473775000000001,0.175,1.115,0.460795,0.254,0.33616
"M",0.622224999999999,0.495,0.165,1.2201575,0.504175,0.2671275,0.39
"M",0.699124999999999,0.56,0.19,1.74021,0.78902375,0.3425,0.485
"M",0.676360416666667,0.54475,0.195,1.606,0.679575,0.388,0.48
"I",0.53435,0.423458333333333,0.140225,0.72193125,0.28691,0.1385,0.25
"M",0.47,0.375,0.1299,0.562049999999999,0.238059166666667,0.1315475,0.172005
"M",0.47,0.37,0.132625,0.547792499999999,0.227925,0.133,0.165
"F",0.475,0.375,0.12125,0.5616775,0.2775,0.12163375,0.155
"I",0.356391666666666,0.265,0.100725,0.2315,0.0901158333333334,0.046,0.0684549999999999
"M",0.55,0.432858333333334,0.145,0.843,0.328,0.1915,0.255
"M",0.5491625,0.43405,0.1533,0.883,0.316,0.195210833333333,0.261475
"I",0.539650000000001,0.42225,0.139533333333333,0.724,0.305971416666667,0.145626666666667,0.231320625
"M",0.605,0.478999999999999,0.16,1.1735,0.4975,0.264990625,0.30741
"F",0.530270833333333,0.41,0.155,0.792135,0.297035,0.1835,0.25249
"M",0.542708333333333,0.43,0.165,0.8148025,0.32634375,0.183,0.2545375
"M",0.5,0.4,0.125,0.6675,0.261,0.15160125,0.22
