"cat_Sex","con_Length","con_Diameter","con_Height","con_Whole_weight","con_Shucked_weight","con_Viscera_weight","con_Shell_weight"
"M",0.499708333333333,0.382433333333333,0.120783333333333,0.580334999999999,0.2736875,0.1235175,0.15
"M",0.35,0.265,0.09,0.2255,0.0995,0.0485,0.07
"F",0.53,0.42,0.135,0.708025,0.2565,0.152927,0.2304775
"I",0.4614,0.365,0.125,0.5026375,0.2155,0.114,0.155
"I",0.33,0.2497,0.08,0.200952916666667,0.0895,0.0424525000000001,0.055
"I",0.425,0.3,0.095,0.3515,0.164007,0.0687025,0.0941445833333333
"F",0.53,0.414,0.14165,0.7775,0.3348775,0.1826125,0.21982125
"F",0.53725,0.425,0.1391,0.768,0.294,0.1495,0.26
"I",0.475,0.372425,0.125,0.5095,0.21728125,0.110665,0.165
"F",0.559391666666667,0.44,0.15,0.861251666666667,0.3631175,0.192585,0.250316979166666
"M",0.498075,0.38,0.141375,0.6486725,0.2414075,0.1475,0.21
"I",0.43735,0.338775,0.11,0.406,0.174995,0.081,0.119445
"I",0.4875,0.38,0.1127175,0.509982500000001,0.223123333333333,0.095,0.156762083333333
"F",0.506304166666667,0.4006375,0.131475,0.662108749999999,0.2725,0.14720625,0.205
"M",0.47,0.361675,0.1,0.4755,0.1675,0.100605,0.185
"I",0.515229166666667,0.4,0.1479,0.68561375,0.258,0.155950625,0.2045625
"I",0.384633333333334,0.2929,0.085,0.2905,0.095,0.0395,0.115
"I",0.445899999999999,0.3410425,0.1,0.419294166666667,0.188,0.087,0.13
"I",0.3811375,0.2833125,0.08,0.2555,0.109445416666667,0.0565304166666667,0.0722158333333334
"I",0.4365,0.334233333333334,0.1,0.38493,0.1705,0.075,0.115
"I",0.355,0.2773125,0.0977000000000001,0.2455,0.0955,0.062,0.075
"I",0.365085,0.275,0.1,0.2255,0.0935443333333333,0.049,0.085
"M",0.58848125,0.457041666666666,0.155,1.0238775,0.454474999999999,0.214,0.279296666666667
"M",0.5361625,0.415,0.135,0.8841275,0.3980475,0.21,0.217179166666667
"M",0.615,0.476149999999999,0.16365,1.09902625,0.48325125,0.2531525,0.305193
"F",0.56,0.442574999999999,0.14,0.833044999999999,0.3825,0.1696525,0.23307
"F",0.573637499999999,0.45,0.185,0.9955,0.3945,0.2223675,0.33317875
"M",0.563675,0.445,0.14,0.931,0.356,0.20745625,0.28
"M",0.605,0.475,0.18,1.17304625,0.5009225,0.267965,0.333815
"M",0.575,0.453312499999999,0.14,0.977232500000001,0.460225,0.227,0.26589125
"F",0.58,0.47,0.165,1.045095,0.4231575,0.242,0.331569791666667
"F",0.706224999999999,0.56,0.165,1.70543875,0.772402500000001,0.405999583333333,0.46
"M",0.645295,0.525,0.168275,1.338,0.5515,0.2821225,0.35
"F",0.68,0.551933333333333,0.194525,1.798,0.67945,0.35579,0.49474
"F",0.705,0.55,0.2,1.7095,0.633,0.36018125,0.49
"M",0.465,0.355,0.12045,0.501432916666666,0.224595,0.103236333333333,0.156109375
"F",0.606024999999999,0.480425,0.172375,1.225705,0.5305,0.2755125,0.34
"F",0.46945,0.358625,0.125875,0.5225,0.237,0.1165,0.1552375
"F",0.575,0.4503,0.1490875,0.88562,0.381,0.18136,0.26
"M",0.397883333333333,0.29,0.09,0.3275,0.134,0.086,0.094855
"F",0.45,0.343254166666667,0.105,0.4246825,0.1865,0.091,0.1258925
"M",0.55355,0.425,0.14535,0.8515,0.362,0.196,0.244419166666667
"I",0.233475,0.175,0.0598,0.07,0.0287432291666667,0.0235,0.02
"I",0.205,0.15,0.0539125,0.042,0.016085,0.00739450000000001,0.012
"I",0.2105075,0.15,0.0546625,0.042,0.0175,0.00957250000000001,0.015
"I",0.358675,0.268300000000001,0.0978583333333333,0.203,0.0875,0.0549666666666666,0.075
"F",0.497775,0.37,0.1379,0.73107875,0.3146875,0.227,0.14
"F",0.46285,0.353575,0.12,0.451852,0.1775,0.09917,0.144735
"I",0.3094,0.23583,0.076725,0.161,0.0755,0.0255,0.045
"F",0.525,0.407358333333333,0.1466,0.8098975,0.3297475,0.2135,0.229014166666667
"I",0.52,0.41,0.13196875,0.595,0.2385,0.111,0.196
"I",0.400525,0.302675,0.100925,0.303,0.1307525,0.0650375,0.092868125
