"cat_Sex","con_Length","con_Diameter","con_Height","con_Whole_weight","con_Shucked_weight","con_Viscera_weight","con_Shell_weight"
"M",0.476824999999999,0.365,0.123825,0.533193,0.2245,0.1206475,0.1500625
"M",0.35,0.265,0.0866250000000002,0.211632083333333,0.0893845833333333,0.04193625,0.07
"F",0.53,0.409625,0.1377,0.677,0.285676833333333,0.146935,0.21
"M",0.464799999999999,0.362674999999999,0.125,0.516,0.2155,0.1135025,0.155
"I",0.35748,0.267525000000001,0.08,0.198030208333333,0.0895,0.0395,0.0618666666666666
"I",0.413775000000001,0.317465,0.095,0.3515,0.167485,0.0775,0.09768
"F",0.53,0.41525,0.15,0.70745,0.237,0.1415,0.239838333333334
"F",0.545,0.425,0.153625,0.768,0.295345,0.1495,0.26
"I",0.475,0.37326875,0.125,0.536145,0.22958675,0.1119125,0.165
"F",0.554675,0.44,0.15,0.7605975,0.3145,0.151,0.246209375
"F",0.525,0.38,0.14,0.602121875,0.194,0.126253666666667,0.21
"I",0.436541666666666,0.330775,0.104975,0.375799166666666,0.16374,0.081,0.11185875
"M",0.49,0.38,0.130875,0.587094999999999,0.236123333333333,0.095,0.19
"F",0.514550000000001,0.39695,0.137975,0.6845,0.2853975,0.1649775,0.205
"F",0.4628625,0.355,0.1,0.4755,0.197495,0.110877916666667,0.1317525
"M",0.489174999999999,0.379025,0.13,0.656582499999999,0.258,0.154765,0.20084
"I",0.355,0.28,0.085,0.21776125,0.095,0.0395,0.0710118749999999
"I",0.447950000000001,0.34655,0.115983333333333,0.451,0.188,0.087,0.13
"I",0.365,0.295,0.08,0.2555,0.1137725,0.043,0.1
"I",0.45,0.32,0.1,0.381,0.1705,0.075,0.107755833333333
"M",0.355,0.28,0.104825,0.2455,0.0937324999999999,0.05189875,0.078275
"M",0.38,0.275,0.1,0.2255,0.08,0.049,0.085
"M",0.56415,0.44,0.155,0.9356325,0.39668875,0.202797666666667,0.27
"F",0.55,0.415,0.135,0.79722125,0.318,0.21,0.229546875
"F",0.616500000000001,0.48,0.1708,1.1615,0.513,0.27003,0.305
"M",0.563474999999999,0.441375,0.1654,0.943071666666667,0.3825,0.188,0.3
