"cat_Sex","con_Length","con_Diameter","con_Height","con_Whole_weight","con_Shucked_weight","con_Viscera_weight","con_Shell_weight"
"M",0.478149999999999,0.365,0.114525,0.5067075,0.2245,0.101,0.151789375
"M",0.35,0.265,0.09,0.2255,0.09428,0.05027775,0.07
"F",0.532275000000001,0.42,0.136225,0.677,0.29555,0.1474925,0.214543333333333
"M",0.469199999999999,0.370291666666667,0.125,0.516,0.2155,0.118665,0.1688975
"I",0.33,0.255,0.08,0.190052321428571,0.0895,0.0376350000000001,0.055
"I",0.425,0.3,0.1104,0.3264275,0.141,0.0775,0.1065025
"M",0.53,0.415,0.1541,0.7775,0.237,0.1415,0.2606725
"F",0.53875,0.425,0.141575,0.768,0.294,0.1707925,0.2421
"I",0.470199999999999,0.37,0.125,0.5095,0.215367916666667,0.1125,0.1661
"F",0.585908333333332,0.46390625,0.15,0.8945,0.35967625,0.1940525,0.32
"M",0.525,0.38,0.131575,0.6065,0.194,0.1475,0.1759865
"M",0.43,0.33335,0.11,0.40392,0.1675,0.08533875,0.135
"M",0.49,0.38,0.135,0.591205000000001,0.226533333333333,0.1374875,0.19
"F",0.547324999999999,0.430441666666667,0.145,0.793456249999999,0.333708333333333,0.171,0.2357425
"F",0.47,0.3650125,0.1,0.49817625,0.2155675,0.0805,0.185
"I",0.5,0.4,0.13,0.60171375,0.258,0.133,0.17563125
"I",0.355,0.28,0.085,0.25029525,0.116984166666667,0.0395,0.115
"F",0.458245833333332,0.353425,0.1,0.423241249999999,0.188,0.0959600000000001,0.13
"M",0.387858333333333,0.295,0.08,0.276354,0.114229166666667,0.043,0.1
"I",0.45,0.32,0.1,0.376023,0.1705,0.0752179166666666,0.115
"M",0.37281875,0.28,0.095,0.2455,0.0955,0.0471795000000001,0.0774429166666667
"I",0.371775,0.277775,0.0869916666666666,0.2255,0.102756875,0.0459373611111111,0.0665276666666667
"F",0.591887499999999,0.467399999999999,0.155,0.995307500000001,0.4275,0.214,0.28501
"F",0.55,0.434025,0.135,0.792081666666666,0.318,0.167795,0.228195
"M",0.630358333333333,0.48,0.165,1.24132458333333,0.569706666666667,0.301,0.317849666666667
"F",0.56,0.443274999999999,0.14,0.9285,0.3825,0.188,0.3
"F",0.58,0.45,0.185,1.12143,0.3945,0.272,0.344878333333334
"M",0.5659,0.445,0.157291666666667,0.922035000000001,0.383725,0.20649,0.28
"M",0.609091666666666,0.475,0.147683333333333,1.041015,0.464136874999999,0.219,0.2974625
"F",0.54375,0.425,0.1545,0.875055,0.357464166666667,0.2099525,0.250905
"F",0.598775,0.474175,0.165,1.07276875,0.3935,0.242,0.332109166666666
"F",0.650008333333333,0.517700000000001,0.193541666666666,1.404115,0.554734999999999,0.2805,0.46
"M",0.665,0.523225,0.172025,1.4585775,0.6923675,0.3241925,0.35
"F",0.68,0.534,0.175,1.56584166666667,0.70696,0.34934125,0.4195175
"F",0.705,0.5552,0.188825,1.7095,0.7674575,0.4115,0.49
"M",0.468275,0.355,0.122725,0.4795,0.227,0.1204725,0.125
"F",0.621875,0.490574999999999,0.1761,1.217,0.5305,0.26082875,0.34
"I",0.45,0.353825,0.123535714285714,0.5225,0.239002916666667,0.1165,0.1326025
"F",0.575,0.445,0.14015,0.883,0.381,0.1875125,0.26
"I",0.388533333333333,0.29,0.09,0.28538,0.127425625,0.0586464999999999,0.09
"I",0.4479,0.3405,0.105,0.4333675,0.19956375,0.091,0.115
"F",0.543,0.425,0.15225,0.85371,0.347543333333334,0.196,0.248453125
"I",0.24,0.180391666666667,0.045,0.07,0.0315,0.00945666666666667,0.020746
"I",0.213016666666667,0.15827,0.055,0.042,0.0255,0.015,0.012
"I",0.210914583333333,0.15,0.0499875,0.0455600000000001,0.019485,0.0125,0.015
"I",0.392239583333333,0.295,0.0916499999999999,0.25729875,0.11237425,0.051925,0.075
"M",0.496725,0.379994642857143,0.12,0.5795,0.29256,0.227,0.14
"F",0.46,0.375,0.124995833333333,0.4605,0.191942083333333,0.11,0.15
"I",0.321225,0.2332875,0.07,0.161,0.0636375,0.0338133333333333,0.04457
