"cat_Sex","con_Length","con_Diameter","con_Height","con_Whole_weight","con_Shucked_weight","con_Viscera_weight","con_Shell_weight"
"I",0.473558333333333,0.357375,0.111275,0.478565000000001,0.2245,0.101,0.137199
"M",0.369575,0.278774999999999,0.09,0.2255,0.0882625,0.0485,0.0726575
"F",0.533566666666667,0.42,0.14085,0.709900208333333,0.3139,0.1498725,0.21
"I",0.465237499999999,0.365,0.125,0.50108,0.2209225,0.117343958333333,0.15934625
"I",0.33,0.249468333333333,0.08,0.1691775,0.0706875,0.0414316666666666,0.055
"I",0.425,0.3313625,0.095,0.3515,0.14656625,0.0690437499999999,0.12
"F",0.53,0.416625,0.15,0.8131475,0.3046275,0.1415,0.33
"F",0.545,0.4303,0.15265,0.76931625,0.300594791666666,0.1495,0.26
"I",0.4678125,0.362975,0.125,0.484335,0.2165,0.113735,0.1532225
"M",0.55,0.44,0.15,0.832432500000001,0.3145,0.1876475,0.248275
"M",0.4884375,0.386025,0.141425,0.625235,0.194,0.1475,0.205225
"M",0.43495,0.338925000000001,0.106641666666667,0.39222125,0.1671175,0.081,0.11533625
"M",0.4910125,0.38,0.1212125,0.49672,0.2175,0.095,0.1485175
"M",0.511725,0.405,0.145,0.7207175,0.2725,0.171,0.23043475
"F",0.466649999999999,0.359025,0.1,0.4755,0.1675,0.0994862500000001,0.1385275
"F",0.5,0.407633333333334,0.153375,0.713835,0.258,0.161053125,0.24
"I",0.387275,0.28,0.0948,0.2905,0.131636666666667,0.0395,0.07645625
"F",0.446791666666666,0.34,0.1,0.451,0.188,0.09412125,0.13
"I",0.365,0.295,0.08,0.2555,0.104494583333333,0.0558237500000001,0.0767226666666667
"M",0.438425,0.339175000000001,0.105675,0.381,0.1705,0.075,0.115
"I",0.373758333333333,0.28,0.094625,0.2455,0.0955,0.062,0.077864
"I",0.3616,0.275,0.090275,0.2255,0.08,0.049,0.0701412500000001
"F",0.56475,0.44,0.155,0.9395,0.38395375,0.209222708333333,0.27841875
"F",0.55,0.433450000000001,0.138691666666667,0.7735305,0.346773333333333,0.159215,0.2336625
"F",0.62155625,0.489674999999999,0.16855,1.1615,0.513,0.301,0.338334166666667
"F",0.56,0.440547499999999,0.1662,0.932798333333333,0.3825,0.188,0.3
"M",0.6146,0.485575,0.185,1.16583375,0.498329833333333,0.272,0.285
"F",0.568725,0.445,0.158475,0.931,0.37814,0.234,0.28
"M",0.605,0.464824999999999,0.14885,0.9365,0.394,0.219,0.268697083333333
"M",0.575,0.44345,0.148133928571429,0.8635,0.393,0.197965833333333,0.2
"M",0.58,0.47,0.165,0.9975,0.42846,0.21028625,0.298865
"F",0.691174999999999,0.553375000000001,0.187425,1.639,0.765888750000001,0.34870875,0.46
"M",0.654700000000001,0.516450000000001,0.165,1.4602025,0.669017000000001,0.3575,0.389465
"F",0.692275,0.5494,0.192125,1.789435,0.815,0.399058125,0.455
"F",0.6851,0.55,0.19895,1.7095,0.633,0.362759583333333,0.5627275
"M",0.464925,0.355,0.11625,0.4795,0.2092175,0.11103,0.125
"M",0.54,0.475,0.1752,1.217,0.4838975,0.27903,0.34
"I",0.45,0.355,0.1322,0.481714999999999,0.20549375,0.1165,0.140815
"F",0.575,0.448,0.135,0.883,0.381,0.198835,0.26
"M",0.355,0.27255,0.09,0.26414,0.134,0.059305,0.09
"F",0.4698625,0.361066666666666,0.105,0.4593025,0.1865,0.0998687499999999,0.137875
"M",0.569175,0.447125,0.153075,0.873887500000001,0.362,0.196,0.2532605
"I",0.227416666666666,0.178855,0.045,0.0641014583333333,0.0315,0.00859416666666666,0.01969
"I",0.217125,0.150795833333333,0.055,0.042,0.0255,0.015,0.012
"I",0.2099,0.15,0.05,0.042,0.0175,0.0125,0.01307
"I",0.39,0.295,0.0928874999999999,0.243695,0.0875,0.045,0.0777024999999999
"M",0.50975,0.393783333333334,0.13115,0.5795,0.266183333333333,0.227,0.190595
"I",0.46,0.375,0.1152,0.4605,0.186186819444445,0.090783125,0.14811375
"I",0.325,0.245,0.0762249999999999,0.1587435,0.0652508333333334,0.0349225000000001,0.045
"F",0.525,0.425,0.16,0.8355,0.3245135,0.188895,0.245
"I",0.488787499999999,0.3724,0.12,0.52605,0.2385,0.11193625,0.1531075
"M",0.415625,0.32,0.095,0.303,0.125266071428571,0.06,0.1
"I",0.485,0.36,0.11815,0.5415,0.2595,0.096,0.1432615
