"cat_Sex","con_Length","con_Diameter","con_Height","con_Whole_weight","con_Shucked_weight","con_Viscera_weight","con_Shell_weight"
"M",0.455,0.365,0.095,0.514,0.2245,0.10749375,0.14274125
"I",0.3710675,0.2791,0.0934416666666667,0.2255,0.09853375,0.0485,0.07
"I",0.5199,0.42,0.14345,0.677,0.2565,0.1415,0.21
"M",0.44,0.365,0.102775,0.47072,0.2155,0.0949375000000001,0.1319325
"I",0.3482625,0.2635,0.08,0.205,0.0895,0.0471925000000001,0.055
"I",0.4052375,0.3,0.095,0.3515,0.155586875,0.0775,0.0969925
"F",0.53,0.4119,0.14445,0.7775,0.237,0.1415,0.239725
"M",0.546137499999999,0.425,0.125,0.77312,0.316161666666667,0.1495,0.26
"M",0.4830625,0.37,0.120375,0.5095,0.221380833333333,0.102619166666667,0.1529075
"F",0.55,0.44,0.161375,0.8945,0.3145,0.21459875,0.28389
"F",0.525,0.407,0.14,0.699725,0.29091,0.1475,0.2106025
"M",0.444499999999999,0.341275,0.11,0.406,0.1675,0.081,0.135
"M",0.4679,0.360175,0.1236,0.5415,0.22952075,0.095,0.19
"F",0.535,0.414275,0.13315,0.7166975,0.2725,0.1608075,0.205
"M",0.47,0.35837,0.1,0.4755,0.1675,0.09950875,0.142935
"I",0.520750000000001,0.4,0.13,0.6645,0.299592916666667,0.133,0.1792525
"I",0.3818125,0.28,0.102625,0.2905,0.122369375,0.05593,0.0865225000000001
"I",0.469049999999999,0.362875,0.1279125,0.451,0.188,0.0981124999999999,0.1458625
"I",0.365,0.295,0.08,0.2555,0.109484,0.043,0.0731923333333334
"M",0.448616666666667,0.343175,0.1,0.449094642857143,0.206345,0.0958625,0.115
"I",0.39423125,0.301474999999999,0.095,0.296900833333334,0.129859583333334,0.0660174999999999,0.0946358333333333
"I",0.415062499999999,0.316425,0.1,0.3311375,0.14697675,0.0666575,0.100413333333333
"F",0.565,0.44,0.1548625,0.9395,0.37165,0.214,0.2770975
"M",0.55,0.422565,0.135,0.787508333333333,0.318,0.21,0.2
"F",0.615,0.48,0.165,1.1615,0.513,0.246869166666667,0.305
"M",0.56,0.44,0.136375,0.8838375,0.403209375,0.198535,0.241600833333334
"F",0.574824999999999,0.454133333333333,0.1584875,0.9955,0.3945,0.272,0.285
"M",0.589875,0.46025,0.149925,1.03854983333333,0.473694833333333,0.234,0.28
"M",0.605,0.475,0.18,0.9365,0.406725625,0.219,0.295
"M",0.55815,0.43985,0.14,0.8635,0.369798125,0.227,0.253236
"M",0.58,0.47,0.180675,0.9975,0.3935,0.242,0.3912275
"M",0.6636,0.528775,0.165,1.36666916666667,0.6055,0.2805,0.46
"M",0.665,0.525,0.16388125,1.29836,0.5515,0.27505375,0.35
"F",0.68,0.537325,0.181975,1.798,0.760344999999999,0.347695,0.455
"F",0.705,0.55,0.2,1.69563,0.633,0.3781525,0.512215
"I",0.4880375,0.37485,0.122675,0.4795,0.2084475,0.124,0.15688
"M",0.54,0.475,0.155,1.13586,0.5305,0.3075,0.29736
"I",0.45,0.35565,0.105,0.5225,0.2288525,0.1165,0.151023958333333
"F",0.555475,0.43025,0.161225,0.853255,0.34504125,0.18187,0.28411
"M",0.355,0.29,0.10975,0.3275,0.134,0.086,0.09
"F",0.439512499999999,0.3347,0.120325,0.425,0.181729166666666,0.095756875,0.115
"F",0.5599425,0.425,0.1560625,0.834510000000001,0.362,0.170851666666667,0.243000833333333
"I",0.2548,0.175,0.0660916666666667,0.07,0.0269225,0.0235,0.02162
"I",0.211200000000001,0.15,0.0455625,0.047115,0.0198025,0.015,0.0149393333333333
"I",0.22945,0.16725,0.05625,0.059495,0.0175,0.014505,0.0178083333333333
"I",0.3575,0.271625000000001,0.0839375000000002,0.203,0.0865369791666667,0.042655,0.0637541666666666
"M",0.47,0.37,0.12,0.677591666666666,0.293,0.227,0.14
"F",0.46,0.375,0.12,0.476207500000001,0.1775,0.11,0.150338
"I",0.325,0.245,0.07,0.161,0.0755,0.0334725,0.0470648809523809
"F",0.558725,0.425,0.158345833333333,0.827635000000001,0.3545,0.175553333333334,0.247319166666667
"I",0.515655000000001,0.3878375,0.12,0.565175,0.234095,0.111,0.19
"M",0.406485714285715,0.31485625,0.102083333333333,0.31739,0.134875,0.06,0.1
"M",0.4699,0.36,0.12025,0.5415,0.2385195,0.10640875,0.16439125
"I",0.47,0.36,0.12,0.48384525,0.201969583333333,0.1055,0.14930125
"M",0.405,0.31,0.1,0.27496875,0.1134175,0.061235,0.0962774999999999
"M",0.508566666666667,0.4,0.150075,0.7387075,0.2565,0.1755,0.22
"M",0.445,0.35,0.1174,0.4425,0.192,0.096155,0.135
"M",0.47,0.362975,0.135,0.5895,0.24681125,0.12,0.17
"I",0.245,0.19,0.0655000000000001,0.0855193749999999,0.042,0.0163775,0.025
"I",0.505925,0.3863,0.1259625,0.595573749999999,0.24585,0.13,0.175
"I",0.450525000000001,0.347233333333333,0.105,0.4115,0.19208875,0.1125,0.135
"F",0.505,0.387016666666667,0.1270625,0.625,0.305,0.16,0.1613875
"F",0.53,0.412381249999999,0.13,0.717730833333334,0.302,0.1627725,0.2
"M",0.425,0.325,0.095,0.3785,0.1705,0.08,0.109188333333333
"M",0.52,0.404114999999999,0.13185,0.717074374999999,0.313608333333334,0.16619875,0.191005
"I",0.475,0.36205,0.12,0.48,0.195707625,0.1015,0.15201
"F",0.565724999999999,0.44,0.161225,0.915,0.354,0.1935,0.32
"F",0.595,0.495,0.18695,1.285,0.51008,0.2598175,0.485
"F",0.469025,0.3599375,0.12,0.5305,0.2135,0.1155,0.163445833333333
"I",0.31,0.233675,0.0832999999999999,0.151,0.0586699166666667,0.0405,0.04832
"M",0.555,0.431975,0.1430375,0.835835,0.3658675,0.168,0.255385
"F",0.475874999999999,0.3657,0.1217625,0.5192775,0.222373125,0.0985,0.158285
"F",0.603399999999999,0.475,0.180228333333333,1.15954333333333,0.458125,0.225,0.425
"F",0.57,0.48,0.175,1.1037,0.474,0.238515,0.3237825
"F",0.59221875,0.458308333333334,0.195,1.098,0.45245875,0.242423333333333,0.315
"M",0.6,0.462725,0.1502,1.0075,0.4425,0.2111225,0.28
