"cat_Sex","con_Length","con_Diameter","con_Height","con_Whole_weight","con_Shucked_weight","con_Viscera_weight","con_Shell_weight"
"M",0.466399999999999,0.365,0.130445833333333,0.514,0.19774,0.1149625,0.16299
"I",0.35,0.265,0.097275,0.202174166666667,0.078935,0.0485,0.067949
"F",0.531075,0.4078,0.135,0.677,0.29919375,0.1415,0.206245
"M",0.44,0.365,0.118875,0.516,0.242795,0.114,0.141774583333333
"I",0.347465476190476,0.255,0.08,0.205,0.093525,0.037625,0.055
"F",0.399775,0.3,0.095,0.3515,0.141,0.0775,0.0988825
"F",0.53,0.415,0.15,0.7775,0.307952499999999,0.167040625,0.24895375
"F",0.536175000000001,0.425,0.15385,0.759309999999999,0.294,0.1659375,0.249195
"M",0.475,0.37,0.125,0.5095,0.2103025,0.10795,0.165
"F",0.566099999999999,0.44,0.15,0.8945,0.397860458333333,0.194845,0.2508425
"I",0.525,0.40920625,0.13345,0.6065,0.268742333333333,0.1359625,0.21
"M",0.458075,0.35,0.116225,0.46949,0.211024666666666,0.104935,0.135
"M",0.49,0.38,0.1317,0.555980000000001,0.2175,0.1192675,0.1710225
"F",0.535,0.405,0.1426,0.703736875,0.2725,0.171,0.205
"F",0.47,0.355,0.1211,0.456834166666666,0.18437,0.0805,0.148767083333333
"M",0.518125,0.4,0.1275,0.652687499999999,0.29183,0.133,0.180370333333333
"I",0.355,0.272,0.085,0.2905,0.1316975,0.0395,0.0777408333333333
"F",0.44,0.343075,0.1,0.451,0.188,0.0974049999999999,0.12761
"I",0.365,0.295,0.0970500000000001,0.2555,0.108690625,0.0570487499999999,0.077636875
"I",0.4306,0.32,0.10954375,0.381,0.156795,0.075,0.115
"M",0.372508333333333,0.28,0.08885,0.2321725,0.0955,0.062,0.0716758333333333
"I",0.3805,0.284574999999999,0.1,0.236151666666666,0.10164525,0.049,0.086559166666667
"F",0.565,0.44,0.155,0.865932613636363,0.34281,0.179796875,0.27
"M",0.522325,0.405435,0.13555,0.7635,0.35389,0.21,0.2
"F",0.615,0.4848125,0.165,1.15186125,0.513,0.264819444444444,0.305
"F",0.586624999999999,0.462825,0.154116666666666,0.9285,0.3825,0.188,0.275544166666666
"M",0.629945833333333,0.493175,0.185,1.33895,0.550765,0.288307,0.3827675
"M",0.59,0.46555,0.14,0.9815425,0.449105208333334,0.210925916666667,0.2636475
"F",0.574716666666666,0.4564,0.18,0.9365,0.394,0.219,0.295
"M",0.575,0.44325,0.146725,0.8635,0.393,0.227,0.247295
"M",0.58,0.47,0.165,0.9975,0.415150833333333,0.242,0.287315
"F",0.677025,0.56,0.165,1.639,0.6055,0.3577375,0.4540475
"M",0.665,0.513475,0.169625,1.338,0.6321,0.3575,0.35
"F",0.696799999999999,0.5446875,0.175,1.736935,0.815,0.3925,0.455
"F",0.696824999999999,0.553900000000001,0.189475,1.7095,0.633,0.4115,0.49
"M",0.462825,0.357974999999999,0.142125,0.4795,0.19372125,0.124,0.166354166666667
"F",0.54,0.431675,0.155,1.13988166666667,0.5305,0.246444166666667,0.34
"I",0.464775,0.355,0.1217625,0.5225,0.2187875,0.112396666666667,0.145
"M",0.575,0.445,0.135,0.883,0.414169166666666,0.2035,0.26
"M",0.355,0.281475,0.09,0.2747125,0.134,0.086,0.0763075000000001
"F",0.4371,0.335,0.109475,0.42143625,0.1865,0.0953537499999999,0.1247475
"M",0.541625000000001,0.425,0.160255,0.875415,0.362,0.1935975,0.27
"I",0.24,0.188975,0.045,0.07,0.0315,0.0235,0.02415375
"I",0.205,0.15045,0.055,0.0457466666666667,0.017265,0.01089,0.012
"I",0.21,0.15,0.0490937499999999,0.04727,0.0179475,0.0125,0.0132925
"I",0.3790625,0.295,0.0935550000000001,0.225195,0.0875,0.045,0.074253125
"M",0.477925,0.37,0.119283333333333,0.5795,0.268429375,0.111583333333333,0.14
"F",0.46,0.359025,0.13415,0.50791875,0.192669166666667,0.1210025,0.169935
"I",0.323225000000001,0.245,0.0773374999999999,0.161,0.0755,0.03580925,0.0489625
